,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
253,0 days 01:54:35.857000,STR,18,0 days 00:01:22.731000,22.0,2.0,,,28.824,18.195,35.712,0 days 01:53:41.952000,0 days 01:54:00.147000,0 days 01:54:35.859000,275.0,312.0,302.0,306.0,False,HARD,14.0,True,Aston Martin,0 days 01:53:13.126000,2023-04-02 05:54:14.948,1,6.0,False,,False,True,82.731,82.73100000000001
254,0 days 01:55:58.556000,STR,18,0 days 00:01:22.699000,23.0,2.0,,,28.841,18.154,35.704,0 days 01:55:04.700000,0 days 01:55:22.854000,0 days 01:55:58.558000,271.0,316.0,301.0,309.0,False,HARD,15.0,True,Aston Martin,0 days 01:54:35.857000,2023-04-02 05:55:37.679,1,6.0,False,,False,True,82.699,82.69900000000001
255,0 days 01:57:21.099000,STR,18,0 days 00:01:22.543000,24.0,2.0,,,28.805,18.157,35.581,0 days 01:56:27.363000,0 days 01:56:45.520000,0 days 01:57:21.101000,,314.0,300.0,310.0,False,HARD,16.0,True,Aston Martin,0 days 01:55:58.556000,2023-04-02 05:57:00.378,1,6.0,False,,False,True,82.543,82.543
256,0 days 01:58:44.470000,STR,18,0 days 00:01:23.371000,25.0,2.0,,,29.143,18.222,36.006,0 days 01:57:50.244000,0 days 01:58:08.466000,0 days 01:58:44.472000,273.0,321.0,303.0,311.0,False,HARD,17.0,True,Aston Martin,0 days 01:57:21.099000,2023-04-02 05:58:22.921,1,6.0,False,,False,True,83.371,83.37100000000001
257,0 days 02:00:06.972000,STR,18,0 days 00:01:22.502000,26.0,2.0,,,28.844,18.177,35.481,0 days 01:59:13.316000,0 days 01:59:31.493000,0 days 02:00:06.974000,269.0,315.0,302.0,319.0,False,HARD,18.0,True,Aston Martin,0 days 01:58:44.470000,2023-04-02 05:59:46.292,1,6.0,False,,False,True,82.502,82.50200000000001
258,0 days 02:01:29.076000,STR,18,0 days 00:01:22.104000,27.0,2.0,,,28.687,18.162,35.255,0 days 02:00:35.661000,0 days 02:00:53.823000,0 days 02:01:29.078000,273.0,317.0,302.0,314.0,True,HARD,19.0,True,Aston Martin,0 days 02:00:06.972000,2023-04-02 06:01:08.794,1,6.0,False,,False,True,82.104,82.10400000000001
259,0 days 02:02:51.263000,STR,18,0 days 00:01:22.187000,28.0,2.0,,,28.703,18.173,35.311,0 days 02:01:57.781000,0 days 02:02:15.954000,0 days 02:02:51.265000,271.0,314.0,303.0,313.0,False,HARD,20.0,True,Aston Martin,0 days 02:01:29.076000,2023-04-02 06:02:30.898,1,6.0,False,,False,True,82.187,82.187
260,0 days 02:04:13.268000,STR,18,0 days 00:01:22.005000,29.0,2.0,,,28.47,18.099,35.436,0 days 02:03:19.735000,0 days 02:03:37.834000,0 days 02:04:13.270000,277.0,318.0,302.0,,True,HARD,21.0,True,Aston Martin,0 days 02:02:51.263000,2023-04-02 06:03:53.085,1,6.0,False,,False,True,82.005,82.005
261,0 days 02:05:35.455000,STR,18,0 days 00:01:22.187000,30.0,2.0,,,28.68,18.098,35.409,0 days 02:04:41.950000,0 days 02:05:00.048000,0 days 02:05:35.457000,273.0,318.0,302.0,317.0,False,HARD,22.0,True,Aston Martin,0 days 02:04:13.268000,2023-04-02 06:05:15.090,1,6.0,False,,False,True,82.187,82.187
262,0 days 02:06:57.524000,STR,18,0 days 00:01:22.069000,31.0,2.0,,,28.602,18.041,35.426,0 days 02:06:04.059000,0 days 02:06:22.100000,0 days 02:06:57.526000,275.0,320.0,302.0,316.0,False,HARD,23.0,True,Aston Martin,0 days 02:05:35.455000,2023-04-02 06:06:37.277,1,6.0,False,,False,True,82.069,82.069
263,0 days 02:08:19.698000,STR,18,0 days 00:01:22.174000,32.0,2.0,,,28.586,18.129,35.459,0 days 02:07:26.112000,0 days 02:07:44.241000,0 days 02:08:19.700000,,316.0,302.0,319.0,False,HARD,24.0,True,Aston Martin,0 days 02:06:57.524000,2023-04-02 06:07:59.346,1,6.0,False,,False,True,82.174,82.174
264,0 days 02:09:41.674000,STR,18,0 days 00:01:21.976000,33.0,2.0,,,28.535,18.15,35.291,0 days 02:08:48.235000,0 days 02:09:06.385000,0 days 02:09:41.676000,274.0,315.0,291.0,314.0,True,HARD,25.0,True,Aston Martin,0 days 02:08:19.698000,2023-04-02 06:09:21.520,1,6.0,False,,False,True,81.976,81.976
265,0 days 02:11:03.905000,STR,18,0 days 00:01:22.231000,34.0,2.0,,,28.612,18.275,35.344,0 days 02:10:10.288000,0 days 02:10:28.563000,0 days 02:11:03.907000,277.0,297.0,290.0,296.0,False,HARD,26.0,True,Aston Martin,0 days 02:09:41.674000,2023-04-02 06:10:43.496,1,6.0,False,,False,True,82.231,82.231
266,0 days 02:12:25.970000,STR,18,0 days 00:01:22.065000,35.0,2.0,,,28.481,18.269,35.315,0 days 02:11:32.388000,0 days 02:11:50.657000,0 days 02:12:25.972000,278.0,298.0,289.0,294.0,False,HARD,27.0,True,Aston Martin,0 days 02:11:03.905000,2023-04-02 06:12:05.727,1,6.0,False,,False,True,82.065,82.065
267,0 days 02:13:48.018000,STR,18,0 days 00:01:22.048000,36.0,2.0,,,28.414,18.233,35.401,0 days 02:12:54.386000,0 days 02:13:12.619000,0 days 02:13:48.020000,275.0,295.0,288.0,295.0,False,HARD,28.0,True,Aston Martin,0 days 02:12:25.970000,2023-04-02 06:13:27.792,1,6.0,False,,False,True,82.048,82.048
268,0 days 02:15:10.316000,STR,18,0 days 00:01:22.298000,37.0,2.0,,,28.633,18.461,35.204,0 days 02:14:16.653000,0 days 02:14:35.114000,0 days 02:15:10.318000,273.0,294.0,289.0,292.0,False,HARD,29.0,True,Aston Martin,0 days 02:13:48.018000,2023-04-02 06:14:49.840,1,6.0,False,,False,True,82.298,82.298
269,0 days 02:16:31.767000,STR,18,0 days 00:01:21.451000,38.0,2.0,,,28.283,18.22,34.948,0 days 02:15:38.601000,0 days 02:15:56.821000,0 days 02:16:31.769000,276.0,295.0,290.0,291.0,True,HARD,30.0,True,Aston Martin,0 days 02:15:10.316000,2023-04-02 06:16:12.138,1,6.0,False,,False,True,81.451,81.451
270,0 days 02:17:53.458000,STR,18,0 days 00:01:21.691000,39.0,2.0,,,28.336,18.332,35.023,0 days 02:17:00.105000,0 days 02:17:18.437000,0 days 02:17:53.460000,,293.0,290.0,292.0,False,HARD,31.0,True,Aston Martin,0 days 02:16:31.767000,2023-04-02 06:17:33.589,1,6.0,False,,False,True,81.691,81.691
271,0 days 02:19:14.964000,STR,18,0 days 00:01:21.506000,40.0,2.0,,,28.279,18.343,34.884,0 days 02:18:21.739000,0 days 02:18:40.082000,0 days 02:19:14.966000,278.0,294.0,291.0,294.0,False,HARD,32.0,True,Aston Martin,0 days 02:17:53.458000,2023-04-02 06:18:55.280,1,6.0,False,,False,True,81.506,81.506
272,0 days 02:20:36.689000,STR,18,0 days 00:01:21.725000,41.0,2.0,,,28.361,18.277,35.087,0 days 02:19:43.327000,0 days 02:20:01.604000,0 days 02:20:36.691000,276.0,294.0,290.0,295.0,False,HARD,33.0,True,Aston Martin,0 days 02:19:14.964000,2023-04-02 06:20:16.786,1,6.0,False,,False,True,81.725,81.72500000000001
273,0 days 02:21:58.272000,STR,18,0 days 00:01:21.583000,42.0,2.0,,,28.383,18.25,34.95,0 days 02:21:05.074000,0 days 02:21:23.324000,0 days 02:21:58.274000,273.0,295.0,290.0,292.0,False,HARD,34.0,True,Aston Martin,0 days 02:20:36.689000,2023-04-02 06:21:38.511,1,6.0,False,,False,True,81.583,81.583
274,0 days 02:23:19.461000,STR,18,0 days 00:01:21.189000,43.0,2.0,,,28.245,18.258,34.686,0 days 02:22:26.519000,0 days 02:22:44.777000,0 days 02:23:19.463000,279.0,295.0,290.0,294.0,True,HARD,35.0,True,Aston Martin,0 days 02:21:58.272000,2023-04-02 06:23:00.094,1,6.0,False,,False,True,81.189,81.189
275,0 days 02:24:41.500000,STR,18,0 days 00:01:22.039000,44.0,2.0,,,28.995,18.313,34.731,0 days 02:23:48.458000,0 days 02:24:06.771000,0 days 02:24:41.502000,275.0,291.0,291.0,,False,HARD,36.0,True,Aston Martin,0 days 02:23:19.461000,2023-04-02 06:24:21.283,1,6.0,False,,False,True,82.039,82.039
276,0 days 02:26:02.817000,STR,18,0 days 00:01:21.317000,45.0,2.0,,,28.254,18.194,34.869,0 days 02:25:09.756000,0 days 02:25:27.950000,0 days 02:26:02.819000,277.0,294.0,290.0,292.0,False,HARD,37.0,True,Aston Martin,0 days 02:24:41.500000,2023-04-02 06:25:43.322,1,6.0,False,,False,True,81.317,81.31700000000001
277,0 days 02:27:24.090000,STR,18,0 days 00:01:21.273000,46.0,2.0,,,28.461,18.186,34.626,0 days 02:26:31.280000,0 days 02:26:49.466000,0 days 02:27:24.092000,276.0,295.0,291.0,,False,HARD,38.0,True,Aston Martin,0 days 02:26:02.817000,2023-04-02 06:27:04.639,1,6.0,False,,False,True,81.273,81.273
278,0 days 02:28:45.525000,STR,18,0 days 00:01:21.435000,47.0,2.0,,,28.235,18.202,34.998,0 days 02:27:52.327000,0 days 02:28:10.529000,0 days 02:28:45.527000,278.0,293.0,291.0,294.0,False,HARD,39.0,True,Aston Martin,0 days 02:27:24.090000,2023-04-02 06:28:25.912,1,6.0,False,,False,True,81.435,81.435
279,0 days 02:30:06.550000,STR,18,0 days 00:01:21.025000,48.0,2.0,,,28.155,18.162,34.708,0 days 02:29:13.682000,0 days 02:29:31.844000,0 days 02:30:06.552000,279.0,293.0,292.0,,True,HARD,40.0,True,Aston Martin,0 days 02:28:45.525000,2023-04-02 06:29:47.347,1,6.0,False,,False,True,81.025,81.025
280,0 days 02:31:27.683000,STR,18,0 days 00:01:21.133000,49.0,2.0,,,28.252,18.149,34.732,0 days 02:30:34.804000,0 days 02:30:52.953000,0 days 02:31:27.685000,277.0,295.0,292.0,295.0,False,HARD,41.0,True,Aston Martin,0 days 02:30:06.550000,2023-04-02 06:31:08.372,1,6.0,False,,False,True,81.133,81.133
281,0 days 02:32:48.617000,STR,18,0 days 00:01:20.934000,50.0,2.0,,,28.417,17.941,34.576,0 days 02:31:56.102000,0 days 02:32:14.043000,0 days 02:32:48.619000,281.0,311.0,289.0,293.0,True,HARD,42.0,True,Aston Martin,0 days 02:31:27.683000,2023-04-02 06:32:29.505,1,6.0,False,,False,True,80.934,80.934
282,0 days 02:34:09.772000,STR,18,0 days 00:01:21.155000,51.0,2.0,,,28.293,18.201,34.661,0 days 02:33:16.912000,0 days 02:33:35.113000,0 days 02:34:09.774000,276.0,293.0,290.0,,False,HARD,43.0,True,Aston Martin,0 days 02:32:48.617000,2023-04-02 06:33:50.439,1,6.0,False,,False,True,81.155,81.155
283,0 days 02:35:30.903000,STR,18,0 days 00:01:21.131000,52.0,2.0,,,28.203,18.18,34.748,0 days 02:34:37.977000,0 days 02:34:56.157000,0 days 02:35:30.905000,,291.0,292.0,291.0,False,HARD,44.0,True,Aston Martin,0 days 02:34:09.772000,2023-04-02 06:35:11.594,1,6.0,False,,False,True,81.131,81.131
284,0 days 02:36:51.860000,STR,18,0 days 00:01:20.957000,53.0,2.0,,,28.114,18.101,34.742,0 days 02:35:59.019000,0 days 02:36:17.120000,0 days 02:36:51.862000,281.0,295.0,292.0,294.0,False,HARD,45.0,True,Aston Martin,0 days 02:35:30.903000,2023-04-02 06:36:32.725,2,6.0,False,,False,True,80.957,80.957
285,0 days 02:38:31.035000,STR,18,0 days 00:01:39.175000,54.0,2.0,,,28.313,23.743,47.119,0 days 02:37:20.175000,0 days 02:37:43.918000,0 days 02:38:31.037000,278.0,151.0,233.0,295.0,False,HARD,46.0,True,Aston Martin,0 days 02:36:51.860000,2023-04-02 06:37:53.682,4,6.0,False,,False,False,99.175,99.175
286,0 days 02:55:20.517000,STR,18,,55.0,2.0,,0 days 02:40:49.467000,41.852,24.773,,0 days 02:39:12.952000,0 days 02:39:37.749000,,233.0,103.0,,174.0,False,HARD,47.0,True,Aston Martin,0 days 02:38:31.035000,2023-04-02 06:39:32.857,45,6.0,False,,False,False,,
287,0 days 02:59:01.046000,STR,18,,56.0,3.0,0 days 02:55:24.519000,,62.104,47.445,,0 days 02:56:22.534000,0 days 02:57:09.971000,,49.0,136.0,82.0,203.0,False,SOFT,6.0,False,Aston Martin,0 days 02:54:58.598000,2023-04-02 06:56:00.420,1,6.0,False,,False,False,,
288,0 days 03:32:11.586000,STR,18,,57.0,3.0,,0 days 03:01:28.484000,56.172,31.512,,0 days 02:59:57.125000,0 days 03:00:28.625000,,122.0,147.0,,249.0,False,SOFT,7.0,False,Aston Martin,0 days 02:59:01.046000,2023-04-02 07:00:02.868,25,5.0,False,,False,False,,
289,0 days 03:34:58.636000,STR,18,,58.0,4.0,0 days 03:32:14.494000,,58.399,49.348,59.317,0 days 03:33:10.009000,0 days 03:33:59.321000,0 days 03:34:58.789000,110.0,143.0,282.0,131.0,False,SOFT,7.0,False,Aston Martin,0 days 03:31:58.635000,2023-04-02 07:33:00.457,1,5.0,False,,False,False,,167.064
290,0 days 01:04:29.795000,SAR,2,0 days 00:02:11.454000,1.0,1.0,0 days 00:26:19.216000,0 days 01:04:12.190000,,18.82,71.597,,0 days 01:03:17.112000,0 days 01:04:28.658000,266.0,316.0,,238.0,False,HARD,1.0,True,Williams,0 days 01:02:16.863000,2023-04-02 05:03:18.685,24,17.0,False,,False,False,131.454,
291,0 days 01:06:42.895000,SAR,2,0 days 00:02:13.100000,2.0,2.0,0 days 01:04:30.611000,0 days 01:06:24.563000,40.196,28.543,64.361,0 days 01:05:08.807000,0 days 01:05:37.350000,0 days 01:06:41.711000,255.0,172.0,,215.0,False,MEDIUM,1.0,True,Williams,0 days 01:04:29.795000,2023-04-02 05:05:31.617,4,19.0,False,,False,False,133.1,133.10000000000002
292,0 days 01:08:33.702000,SAR,2,0 days 00:01:50.807000,3.0,3.0,0 days 01:06:43.704000,,37.071,27.405,46.331,0 days 01:07:18.782000,0 days 01:07:46.187000,0 days 01:08:32.518000,266.0,149.0,289.0,221.0,False,HARD,2.0,False,Williams,0 days 01:06:42.895000,2023-04-02 05:07:44.717,4,19.0,False,,False,False,110.807,110.807
293,0 days 01:09:59.506000,SAR,2,0 days 00:01:25.804000,4.0,3.0,,,30.077,18.641,37.086,0 days 01:09:02.595000,0 days 01:09:21.236000,0 days 01:09:58.322000,277.0,310.0,290.0,295.0,True,HARD,3.0,False,Williams,0 days 01:08:33.702000,2023-04-02 05:09:35.524,1,19.0,False,,False,False,85.804,85.804
294,0 days 01:11:24.642000,SAR,2,0 days 00:01:25.136000,5.0,3.0,,,29.782,18.55,36.804,0 days 01:10:28.104000,0 days 01:10:46.654000,0 days 01:11:23.458000,271.0,303.0,291.0,294.0,True,HARD,4.0,False,Williams,0 days 01:09:59.506000,2023-04-02 05:11:01.328,1,19.0,False,,False,True,85.136,85.136
295,0 days 01:12:48.961000,SAR,2,0 days 00:01:24.319000,6.0,3.0,,,29.383,18.421,36.515,0 days 01:11:52.841000,0 days 01:12:11.262000,0 days 01:12:47.777000,275.0,310.0,301.0,300.0,True,HARD,5.0,False,Williams,0 days 01:11:24.642000,2023-04-02 05:12:26.464,1,19.0,False,,False,True,84.319,84.319
296,0 days 01:14:31.655000,SAR,2,0 days 00:01:42.694000,7.0,3.0,,,29.233,26.854,46.607,0 days 01:13:17.010000,0 days 01:13:43.864000,0 days 01:14:30.471000,273.0,231.0,208.0,310.0,False,HARD,6.0,False,Williams,0 days 01:12:48.961000,2023-04-02 05:13:50.783,24,17.0,False,,False,False,102.694,102.694
297,0 days 01:32:58.619000,SAR,2,,8.0,3.0,,0 days 01:17:22.290000,43.834,43.902,,0 days 01:15:14.385000,0 days 01:15:58.353000,,146.0,168.0,,196.0,False,HARD,7.0,False,Williams,0 days 01:14:31.655000,2023-04-02 05:15:33.477,45,17.0,False,,False,False,,
298,0 days 01:35:52.856000,SAR,2,,9.0,4.0,0 days 01:33:00.388000,,41.272,42.877,90.216,0 days 01:33:38.622000,0 days 01:34:21.481000,0 days 01:35:51.840000,258.0,197.0,186.0,196.0,False,MEDIUM,1.0,True,Williams,0 days 01:31:58.608000,2023-04-02 05:33:00.430,1,16.0,False,,False,False,,174.365
299,0 days 01:37:25.489000,SAR,2,0 days 00:01:32.633000,10.0,4.0,,,35.529,19.143,37.961,0 days 01:36:27.201000,0 days 01:36:46.344000,0 days 01:37:24.305000,263.0,313.0,295.0,256.0,False,MEDIUM,2.0,True,Williams,0 days 01:35:52.856000,2023-04-02 05:36:54.678,1,16.0,False,,False,True,92.633,92.63300000000001
300,0 days 01:38:51.249000,SAR,2,0 days 00:01:25.760000,11.0,4.0,,,30.291,18.295,37.174,0 days 01:37:54.596000,0 days 01:38:12.891000,0 days 01:38:50.065000,276.0,310.0,293.0,267.0,False,MEDIUM,3.0,True,Williams,0 days 01:37:25.489000,2023-04-02 05:38:27.311,1,16.0,False,,False,True,85.76,85.75999999999999
301,0 days 01:40:15.329000,SAR,2,0 days 00:01:24.080000,12.0,4.0,,,29.558,17.994,36.528,0 days 01:39:19.623000,0 days 01:39:37.617000,0 days 01:40:14.145000,273.0,326.0,303.0,301.0,True,MEDIUM,4.0,True,Williams,0 days 01:38:51.249000,2023-04-02 05:39:53.071,1,16.0,False,,False,True,84.08,84.08
302,0 days 01:41:39.574000,SAR,2,0 days 00:01:24.245000,13.0,4.0,,,29.008,18.062,37.175,0 days 01:40:43.153000,0 days 01:41:01.215000,0 days 01:41:38.390000,276.0,331.0,303.0,313.0,False,MEDIUM,5.0,True,Williams,0 days 01:40:15.329000,2023-04-02 05:41:17.151,1,17.0,False,,False,True,84.245,84.245
303,0 days 01:43:03.073000,SAR,2,0 days 00:01:23.499000,14.0,4.0,,,28.904,18.039,36.556,0 days 01:42:07.294000,0 days 01:42:25.333000,0 days 01:43:01.889000,278.0,330.0,303.0,,True,MEDIUM,6.0,True,Williams,0 days 01:41:39.574000,2023-04-02 05:42:41.396,1,17.0,False,,False,True,83.499,83.499
304,0 days 01:44:27.259000,SAR,2,0 days 00:01:24.186000,15.0,4.0,,,29.17,18.106,36.91,0 days 01:43:31.059000,0 days 01:43:49.165000,0 days 01:44:26.075000,274.0,332.0,307.0,312.0,False,MEDIUM,7.0,True,Williams,0 days 01:43:03.073000,2023-04-02 05:44:04.895,1,17.0,False,,False,True,84.186,84.186
305,0 days 01:45:51.935000,SAR,2,0 days 00:01:24.676000,16.0,4.0,,,29.771,18.23,36.675,0 days 01:44:55.846000,0 days 01:45:14.076000,0 days 01:45:50.751000,270.0,328.0,306.0,314.0,False,MEDIUM,8.0,True,Williams,0 days 01:44:27.259000,2023-04-02 05:45:29.081,1,17.0,False,,False,True,84.676,84.676
306,0 days 01:47:16.040000,SAR,2,0 days 00:01:24.105000,17.0,4.0,,,29.316,18.14,36.649,0 days 01:46:20.067000,0 days 01:46:38.207000,0 days 01:47:14.856000,278.0,332.0,302.0,311.0,False,MEDIUM,9.0,True,Williams,0 days 01:45:51.935000,2023-04-02 05:46:53.757,1,17.0,False,,False,True,84.105,84.105
307,0 days 01:49:05.092000,SAR,2,0 days 00:01:49.052000,18.0,4.0,,,35.806,24.413,48.833,0 days 01:47:50.662000,0 days 01:48:15.075000,0 days 01:49:03.908000,154.0,268.0,262.0,317.0,False,MEDIUM,10.0,True,Williams,0 days 01:47:16.040000,2023-04-02 05:48:17.862,6,15.0,False,,False,False,109.052,109.05199999999999
308,0 days 01:50:42.008000,SAR,2,0 days 00:01:36.916000,19.0,4.0,,,39.127,20.935,36.854,0 days 01:49:43.035000,0 days 01:50:03.970000,0 days 01:50:40.824000,223.0,288.0,301.0,156.0,False,MEDIUM,11.0,True,Williams,0 days 01:49:05.092000,2023-04-02 05:50:06.914,67,15.0,False,,False,False,96.916,96.916
309,0 days 01:52:05.774000,SAR,2,0 days 00:01:23.766000,20.0,4.0,,,29.256,18.139,36.371,0 days 01:51:10.080000,0 days 01:51:28.219000,0 days 01:52:04.590000,278.0,327.0,302.0,307.0,False,MEDIUM,12.0,True,Williams,0 days 01:50:42.008000,2023-04-02 05:51:43.830,1,15.0,False,,False,True,83.766,83.76599999999999
310,0 days 01:53:29.652000,SAR,2,0 days 00:01:23.878000,21.0,4.0,,,29.064,18.39,36.424,0 days 01:52:33.654000,0 days 01:52:52.044000,0 days 01:53:28.468000,272.0,307.0,293.0,311.0,False,MEDIUM,13.0,True,Williams,0 days 01:52:05.774000,2023-04-02 05:53:07.596,1,15.0,False,,False,True,83.878,83.878
311,0 days 01:54:53.711000,SAR,2,0 days 00:01:24.059000,22.0,4.0,,,29.322,18.326,36.411,0 days 01:53:57.790000,0 days 01:54:16.116000,0 days 01:54:52.527000,274.0,308.0,292.0,302.0,False,MEDIUM,14.0,True,Williams,0 days 01:53:29.652000,2023-04-02 05:54:31.474,1,15.0,False,,False,True,84.059,84.059
312,0 days 01:56:17.693000,SAR,2,0 days 00:01:23.982000,23.0,4.0,,,29.394,18.363,36.225,0 days 01:55:21.921000,0 days 01:55:40.284000,0 days 01:56:16.509000,277.0,310.0,291.0,300.0,False,MEDIUM,15.0,True,Williams,0 days 01:54:53.711000,2023-04-02 05:55:55.533,1,15.0,False,,False,True,83.982,83.982
313,0 days 01:57:41.742000,SAR,2,0 days 00:01:24.049000,24.0,4.0,,,29.367,18.288,36.394,0 days 01:56:45.876000,0 days 01:57:04.164000,0 days 01:57:40.558000,276.0,308.0,290.0,299.0,False,MEDIUM,16.0,True,Williams,0 days 01:56:17.693000,2023-04-02 05:57:19.515,1,15.0,False,,False,True,84.049,84.049
314,0 days 01:59:05.735000,SAR,2,0 days 00:01:23.993000,25.0,4.0,,,29.395,18.354,36.244,0 days 01:58:09.953000,0 days 01:58:28.307000,0 days 01:59:04.551000,,306.0,291.0,300.0,False,MEDIUM,17.0,True,Williams,0 days 01:57:41.742000,2023-04-02 05:58:43.564,1,15.0,False,,False,True,83.993,83.993
315,0 days 02:00:29.940000,SAR,2,0 days 00:01:24.205000,26.0,4.0,,,29.519,18.374,36.312,0 days 01:59:34.070000,0 days 01:59:52.444000,0 days 02:00:28.756000,275.0,304.0,291.0,299.0,False,MEDIUM,18.0,True,Williams,0 days 01:59:05.735000,2023-04-02 06:00:07.557,1,15.0,False,,False,True,84.205,84.205
316,0 days 02:01:53.698000,SAR,2,0 days 00:01:23.758000,27.0,4.0,,,29.386,18.308,36.064,0 days 02:00:58.142000,0 days 02:01:16.450000,0 days 02:01:52.514000,277.0,307.0,291.0,298.0,False,MEDIUM,19.0,True,Williams,0 days 02:00:29.940000,2023-04-02 06:01:31.762,1,15.0,False,,False,True,83.758,83.75800000000001
317,0 days 02:03:17.433000,SAR,2,0 days 00:01:23.735000,28.0,4.0,,,29.28,18.285,36.17,0 days 02:02:21.794000,0 days 02:02:40.079000,0 days 02:03:16.249000,275.0,304.0,291.0,303.0,False,MEDIUM,20.0,True,Williams,0 days 02:01:53.698000,2023-04-02 06:02:55.520,1,15.0,False,,False,True,83.735,83.735
318,0 days 02:04:41.555000,SAR,2,0 days 00:01:24.122000,29.0,4.0,,,29.414,18.4,36.308,0 days 02:03:45.663000,0 days 02:04:04.063000,0 days 02:04:40.371000,277.0,307.0,291.0,295.0,False,MEDIUM,21.0,True,Williams,0 days 02:03:17.433000,2023-04-02 06:04:19.255,1,15.0,False,,False,True,84.122,84.122
319,0 days 02:06:05.837000,SAR,2,0 days 00:01:24.282000,30.0,4.0,,,29.555,18.412,36.315,0 days 02:05:09.926000,0 days 02:05:28.338000,0 days 02:06:04.653000,275.0,304.0,290.0,300.0,False,MEDIUM,22.0,True,Williams,0 days 02:04:41.555000,2023-04-02 06:05:43.377,1,15.0,False,,False,True,84.282,84.282
320,0 days 02:07:29.997000,SAR,2,0 days 00:01:24.160000,31.0,4.0,,,29.438,18.458,36.264,0 days 02:06:34.091000,0 days 02:06:52.549000,0 days 02:07:28.813000,277.0,304.0,291.0,297.0,False,MEDIUM,23.0,True,Williams,0 days 02:06:05.837000,2023-04-02 06:07:07.659,1,15.0,False,,False,True,84.16,84.16
321,0 days 02:08:53.993000,SAR,2,0 days 00:01:23.996000,32.0,4.0,,,29.425,18.4,36.171,0 days 02:07:58.238000,0 days 02:08:16.638000,0 days 02:08:52.809000,278.0,305.0,291.0,,False,MEDIUM,24.0,True,Williams,0 days 02:07:29.997000,2023-04-02 06:08:31.819,1,15.0,False,,False,True,83.996,83.99600000000001
322,0 days 02:10:18.370000,SAR,2,0 days 00:01:24.377000,33.0,4.0,,,29.543,18.497,36.337,0 days 02:09:22.352000,0 days 02:09:40.849000,0 days 02:10:17.186000,276.0,303.0,291.0,299.0,False,MEDIUM,25.0,True,Williams,0 days 02:08:53.993000,2023-04-02 06:09:55.815,1,15.0,False,,False,True,84.377,84.37700000000001
323,0 days 02:11:42.218000,SAR,2,0 days 00:01:23.848000,34.0,4.0,,,29.394,18.434,36.02,0 days 02:10:46.580000,0 days 02:11:05.014000,0 days 02:11:41.034000,,303.0,291.0,301.0,False,MEDIUM,26.0,True,Williams,0 days 02:10:18.370000,2023-04-02 06:11:20.192,1,15.0,False,,False,True,83.848,83.84800000000001
324,0 days 02:13:07.092000,SAR,2,0 days 00:01:24.874000,35.0,4.0,,,29.873,18.246,36.755,0 days 02:12:10.907000,0 days 02:12:29.153000,0 days 02:13:05.908000,273.0,317.0,293.0,306.0,False,MEDIUM,27.0,True,Williams,0 days 02:11:42.218000,2023-04-02 06:12:44.040,1,16.0,False,,False,True,84.874,84.874
325,0 days 02:14:46.405000,SAR,2,0 days 00:01:39.313000,36.0,4.0,,0 days 02:14:28.188000,29.336,18.374,51.603,0 days 02:13:35.244000,0 days 02:13:53.618000,0 days 02:14:45.221000,275.0,302.0,,299.0,False,MEDIUM,28.0,True,Williams,0 days 02:13:07.092000,2023-04-02 06:14:08.914,1,17.0,False,,False,False,99.313,99.31299999999999
326,0 days 02:16:16.062000,SAR,2,0 days 00:01:29.657000,37.0,5.0,0 days 02:14:47.219000,,35.111,18.523,36.023,0 days 02:15:20.332000,0 days 02:15:38.855000,0 days 02:16:14.878000,277.0,300.0,290.0,232.0,False,HARD,8.0,False,Williams,0 days 02:14:46.405000,2023-04-02 06:15:48.227,1,17.0,False,,False,False,89.657,89.65700000000001
