,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
298,0 days 03:44:58.745000,OCO,31,0 days 00:01:48.958000,17.0,3.0,,,39.09,48.786,21.082,0 days 03:43:48.948000,0 days 03:44:37.734000,0 days 03:44:58.816000,261.0,290.0,247.0,268.0,False,INTERMEDIATE,10.0,True,Alpine,0 days 03:43:09.787000,2022-10-09 07:44:10.064,1,4.0,False,,False,True,108.958,108.958
299,0 days 03:46:47.173000,OCO,31,0 days 00:01:48.428000,18.0,3.0,,,39.213,48.602,20.613,0 days 03:45:38.029000,0 days 03:46:26.631000,0 days 03:46:47.244000,262.0,290.0,246.0,284.0,False,INTERMEDIATE,11.0,True,Alpine,0 days 03:44:58.745000,2022-10-09 07:45:59.022,1,4.0,False,,False,True,108.428,108.428
300,0 days 03:48:36.282000,OCO,31,0 days 00:01:49.109000,19.0,3.0,,,39.229,48.883,20.997,0 days 03:47:26.473000,0 days 03:48:15.356000,0 days 03:48:36.353000,260.0,289.0,247.0,266.0,False,INTERMEDIATE,12.0,True,Alpine,0 days 03:46:47.173000,2022-10-09 07:47:47.450,1,4.0,False,,False,True,109.109,109.109
301,0 days 03:50:25.553000,OCO,31,0 days 00:01:49.271000,20.0,3.0,,,39.277,49.065,20.929,0 days 03:49:15.630000,0 days 03:50:04.695000,0 days 03:50:25.624000,262.0,289.0,246.0,280.0,False,INTERMEDIATE,13.0,True,Alpine,0 days 03:48:36.282000,2022-10-09 07:49:36.559,1,4.0,False,,False,True,109.271,109.271
302,0 days 03:52:14.565000,OCO,31,0 days 00:01:49.012000,21.0,3.0,,,39.433,48.616,20.963,0 days 03:51:05.057000,0 days 03:51:53.673000,0 days 03:52:14.636000,261.0,290.0,247.0,276.0,False,INTERMEDIATE,14.0,True,Alpine,0 days 03:50:25.553000,2022-10-09 07:51:25.830,1,4.0,False,,False,True,109.012,109.012
303,0 days 03:54:04.019000,OCO,31,0 days 00:01:49.454000,22.0,3.0,,,39.52,49.088,20.846,0 days 03:52:54.156000,0 days 03:53:43.244000,0 days 03:54:04.090000,263.0,290.0,246.0,286.0,False,INTERMEDIATE,15.0,True,Alpine,0 days 03:52:14.565000,2022-10-09 07:53:14.842,1,4.0,False,,False,True,109.454,109.45400000000001
304,0 days 03:55:53.140000,OCO,31,0 days 00:01:49.121000,23.0,3.0,,,39.724,48.59,20.807,0 days 03:54:43.814000,0 days 03:55:32.404000,0 days 03:55:53.211000,262.0,290.0,247.0,282.0,False,INTERMEDIATE,16.0,True,Alpine,0 days 03:54:04.019000,2022-10-09 07:55:04.296,1,4.0,False,,False,True,109.121,109.121
305,0 days 03:57:42.353000,OCO,31,0 days 00:01:49.213000,24.0,3.0,,,39.639,48.7,20.874,0 days 03:56:32.850000,0 days 03:57:21.550000,0 days 03:57:42.424000,261.0,291.0,247.0,283.0,False,INTERMEDIATE,17.0,True,Alpine,0 days 03:55:53.140000,2022-10-09 07:56:53.417,1,4.0,False,,False,True,109.213,109.213
306,0 days 03:59:31.613000,OCO,31,0 days 00:01:49.260000,25.0,3.0,,,39.796,48.626,20.838,0 days 03:58:22.220000,0 days 03:59:10.846000,0 days 03:59:31.684000,262.0,291.0,245.0,286.0,False,INTERMEDIATE,18.0,True,Alpine,0 days 03:57:42.353000,2022-10-09 07:58:42.630,1,4.0,False,,False,True,109.26,109.25999999999999
307,0 days 04:01:20.677000,OCO,31,0 days 00:01:49.064000,26.0,3.0,,,39.668,48.598,20.798,0 days 04:00:11.352000,0 days 04:00:59.950000,0 days 04:01:20.748000,264.0,291.0,246.0,288.0,False,INTERMEDIATE,19.0,True,Alpine,0 days 03:59:31.613000,2022-10-09 08:00:31.890,1,4.0,False,,False,True,109.064,109.064
308,0 days 04:03:09.938000,OCO,31,0 days 00:01:49.261000,27.0,3.0,,,39.721,48.571,20.969,0 days 04:02:00.469000,0 days 04:02:49.040000,0 days 04:03:10.009000,261.0,291.0,246.0,284.0,False,INTERMEDIATE,20.0,True,Alpine,0 days 04:01:20.677000,2022-10-09 08:02:20.954,1,4.0,False,,False,True,109.261,109.261
309,0 days 04:04:59.520000,OCO,31,0 days 00:01:49.582000,28.0,3.0,,,39.607,48.911,21.064,0 days 04:03:49.616000,0 days 04:04:38.527000,0 days 04:04:59.591000,263.0,291.0,247.0,282.0,False,INTERMEDIATE,21.0,True,Alpine,0 days 04:03:09.938000,2022-10-09 08:04:10.215,1,4.0,False,,False,True,109.582,109.582
310,0 days 01:05:10.114000,NOR,4,0 days 00:02:34.186000,1.0,1.0,0 days 00:25:01.378000,,,72.442,29.527,,0 days 01:04:40.632000,0 days 01:05:10.069000,196.0,135.0,193.0,189.0,False,INTERMEDIATE,1.0,True,McLaren,0 days 01:02:35.625000,2022-10-09 05:03:35.902,24,13.0,False,,False,False,154.186,
311,0 days 01:08:14.002000,NOR,4,,2.0,1.0,,0 days 01:08:10.398000,49.675,84.068,50.056,0 days 01:05:59.854000,0 days 01:07:23.901000,0 days 01:08:13.971000,210.0,120.0,,132.0,False,INTERMEDIATE,2.0,True,McLaren,0 days 01:05:10.114000,2022-10-09 05:06:10.391,45,13.0,False,,False,False,,183.79899999999998
312,0 days 03:17:15.888000,NOR,4,,3.0,2.0,0 days 03:14:56.622000,,,67.825,28.926,,0 days 03:16:46.917000,0 days 03:17:15.877000,240.0,161.0,166.0,211.0,False,WET,1.0,True,McLaren,0 days 03:14:00.147000,2022-10-09 07:15:00.424,1,13.0,False,,False,False,,
313,0 days 03:20:03.501000,NOR,4,,4.0,2.0,,,59.637,77.062,30.89,0 days 03:18:15.556000,0 days 03:19:32.566000,0 days 03:20:03.575000,118.0,173.0,65.0,230.0,False,WET,2.0,True,McLaren,0 days 03:17:15.888000,2022-10-09 07:18:16.165,1,13.0,False,,False,False,,167.589
314,0 days 03:22:52.839000,NOR,4,,5.0,2.0,,,57.057,75.554,36.8,0 days 03:21:00.545000,0 days 03:22:16.112000,0 days 03:22:52.934000,68.0,136.0,232.0,82.0,False,WET,3.0,True,McLaren,0 days 03:20:03.501000,2022-10-09 07:21:03.778,1,13.0,False,,False,False,,169.411
315,0 days 03:24:55.179000,NOR,4,0 days 00:02:02.340000,6.0,2.0,,0 days 03:24:53.737000,42.696,53.606,26.038,0 days 03:23:35.490000,0 days 03:24:29.096000,0 days 03:24:55.134000,216.0,249.0,,239.0,False,WET,4.0,True,McLaren,0 days 03:22:52.839000,2022-10-09 07:23:53.116,1,14.0,False,,False,False,122.34,122.33999999999999
316,0 days 03:27:06.831000,NOR,4,0 days 00:02:11.652000,7.0,3.0,0 days 03:25:18.639000,,61.495,48.905,21.252,0 days 03:25:56.629000,0 days 03:26:45.534000,0 days 03:27:06.786000,256.0,289.0,245.0,253.0,False,INTERMEDIATE,1.0,True,McLaren,0 days 03:24:55.179000,2022-10-09 07:25:55.456,1,17.0,False,,False,False,131.652,131.65200000000002
317,0 days 03:28:55.006000,NOR,4,0 days 00:01:48.175000,8.0,3.0,,,38.65,48.517,21.008,0 days 03:27:45.436000,0 days 03:28:33.953000,0 days 03:28:54.961000,258.0,289.0,246.0,261.0,True,INTERMEDIATE,2.0,True,McLaren,0 days 03:27:06.831000,2022-10-09 07:28:07.108,1,12.0,False,,False,True,108.175,108.175
318,0 days 03:30:43.843000,NOR,4,0 days 00:01:48.837000,9.0,3.0,,,39.036,48.557,21.244,0 days 03:29:33.997000,0 days 03:30:22.554000,0 days 03:30:43.798000,262.0,293.0,246.0,257.0,False,INTERMEDIATE,3.0,True,McLaren,0 days 03:28:55.006000,2022-10-09 07:29:55.283,1,11.0,False,,False,True,108.837,108.837
319,0 days 03:32:32.785000,NOR,4,0 days 00:01:48.942000,10.0,3.0,,,39.521,48.57,20.851,0 days 03:31:23.319000,0 days 03:32:11.889000,0 days 03:32:32.740000,268.0,292.0,245.0,262.0,False,INTERMEDIATE,4.0,True,McLaren,0 days 03:30:43.843000,2022-10-09 07:31:44.120,1,10.0,False,,False,True,108.942,108.94200000000001
320,0 days 03:34:22.912000,NOR,4,0 days 00:01:50.127000,11.0,3.0,,,39.345,49.719,21.063,0 days 03:33:12.085000,0 days 03:34:01.804000,0 days 03:34:22.867000,267.0,291.0,246.0,265.0,False,INTERMEDIATE,5.0,True,McLaren,0 days 03:32:32.785000,2022-10-09 07:33:33.062,1,9.0,False,,False,True,110.127,110.127
321,0 days 03:36:11.896000,NOR,4,0 days 00:01:48.984000,12.0,3.0,,,39.391,48.674,20.919,0 days 03:35:02.258000,0 days 03:35:50.932000,0 days 03:36:11.851000,263.0,290.0,246.0,269.0,False,INTERMEDIATE,6.0,True,McLaren,0 days 03:34:22.912000,2022-10-09 07:35:23.189,1,9.0,False,,False,True,108.984,108.984
322,0 days 03:38:00.684000,NOR,4,0 days 00:01:48.788000,13.0,3.0,,,39.186,48.723,20.879,0 days 03:36:51.037000,0 days 03:37:39.760000,0 days 03:38:00.639000,264.0,290.0,245.0,273.0,False,INTERMEDIATE,7.0,True,McLaren,0 days 03:36:11.896000,2022-10-09 07:37:12.173,1,9.0,False,,False,True,108.788,108.788
323,0 days 03:39:50.042000,NOR,4,0 days 00:01:49.358000,14.0,3.0,,,39.613,48.834,20.911,0 days 03:38:40.252000,0 days 03:39:29.086000,0 days 03:39:49.997000,267.0,289.0,246.0,275.0,False,INTERMEDIATE,8.0,True,McLaren,0 days 03:38:00.684000,2022-10-09 07:39:00.961,1,9.0,False,,False,True,109.358,109.358
324,0 days 03:41:40.582000,NOR,4,0 days 00:01:50.540000,15.0,3.0,,,39.557,49.234,21.749,0 days 03:40:29.554000,0 days 03:41:18.788000,0 days 03:41:40.537000,,290.0,246.0,274.0,False,INTERMEDIATE,9.0,True,McLaren,0 days 03:39:50.042000,2022-10-09 07:40:50.319,1,10.0,False,,False,True,110.54,110.53999999999999
325,0 days 03:43:31.263000,NOR,4,0 days 00:01:50.681000,16.0,3.0,,,40.268,49.35,21.063,0 days 03:42:20.805000,0 days 03:43:10.155000,0 days 03:43:31.218000,268.0,291.0,246.0,273.0,False,INTERMEDIATE,10.0,True,McLaren,0 days 03:41:40.582000,2022-10-09 07:42:40.859,1,10.0,False,,False,True,110.681,110.681
326,0 days 03:45:21.342000,NOR,4,0 days 00:01:50.079000,17.0,3.0,,,39.724,49.376,20.979,0 days 03:44:10.942000,0 days 03:45:00.318000,0 days 03:45:21.297000,267.0,290.0,246.0,277.0,False,INTERMEDIATE,11.0,True,McLaren,0 days 03:43:31.263000,2022-10-09 07:44:31.540,1,10.0,False,,False,True,110.079,110.079
327,0 days 03:47:10.918000,NOR,4,0 days 00:01:49.576000,18.0,3.0,,,39.801,48.831,20.944,0 days 03:46:01.098000,0 days 03:46:49.929000,0 days 03:47:10.873000,265.0,289.0,245.0,279.0,False,INTERMEDIATE,12.0,True,McLaren,0 days 03:45:21.342000,2022-10-09 07:46:21.619,1,10.0,False,,False,True,109.576,109.57600000000001
328,0 days 03:49:00.635000,NOR,4,0 days 00:01:49.717000,19.0,3.0,,,40.054,48.812,20.851,0 days 03:47:50.927000,0 days 03:48:39.739000,0 days 03:49:00.590000,267.0,290.0,245.0,280.0,False,INTERMEDIATE,13.0,True,McLaren,0 days 03:47:10.918000,2022-10-09 07:48:11.195,1,10.0,False,,False,True,109.717,109.717
329,0 days 03:50:50.548000,NOR,4,0 days 00:01:49.913000,20.0,3.0,,,39.898,49.057,20.958,0 days 03:49:40.488000,0 days 03:50:29.545000,0 days 03:50:50.503000,,288.0,245.0,280.0,False,INTERMEDIATE,14.0,True,McLaren,0 days 03:49:00.635000,2022-10-09 07:50:00.912,1,10.0,False,,False,True,109.913,109.91300000000001
330,0 days 03:52:40.271000,NOR,4,0 days 00:01:49.723000,21.0,3.0,,,39.893,48.96,20.87,0 days 03:51:30.396000,0 days 03:52:19.356000,0 days 03:52:40.226000,,290.0,246.0,282.0,False,INTERMEDIATE,15.0,True,McLaren,0 days 03:50:50.548000,2022-10-09 07:51:50.825,1,10.0,False,,False,True,109.723,109.72300000000001
331,0 days 03:54:29.610000,NOR,4,0 days 00:01:49.339000,22.0,3.0,,,39.726,48.655,20.958,0 days 03:53:19.952000,0 days 03:54:08.607000,0 days 03:54:29.565000,268.0,289.0,245.0,281.0,False,INTERMEDIATE,16.0,True,McLaren,0 days 03:52:40.271000,2022-10-09 07:53:40.548,1,10.0,False,,False,True,109.339,109.339
332,0 days 03:56:19.618000,NOR,4,0 days 00:01:50.008000,23.0,3.0,,,39.657,48.602,21.749,0 days 03:55:09.222000,0 days 03:55:57.824000,0 days 03:56:19.573000,,290.0,246.0,258.0,False,INTERMEDIATE,17.0,True,McLaren,0 days 03:54:29.610000,2022-10-09 07:55:29.887,1,10.0,False,,False,True,110.008,110.00799999999998
333,0 days 03:58:09.262000,NOR,4,0 days 00:01:49.644000,24.0,3.0,,,39.929,48.676,21.039,0 days 03:56:59.502000,0 days 03:57:48.178000,0 days 03:58:09.217000,269.0,291.0,245.0,282.0,False,INTERMEDIATE,18.0,True,McLaren,0 days 03:56:19.618000,2022-10-09 07:57:19.895,1,10.0,False,,False,True,109.644,109.644
334,0 days 03:59:59.392000,NOR,4,0 days 00:01:50.130000,25.0,3.0,,,40.236,48.78,21.114,0 days 03:58:49.453000,0 days 03:59:38.233000,0 days 03:59:59.347000,,289.0,245.0,284.0,False,INTERMEDIATE,19.0,True,McLaren,0 days 03:58:09.262000,2022-10-09 07:59:09.539,1,10.0,False,,False,True,110.13,110.13
335,0 days 04:01:49.629000,NOR,4,0 days 00:01:50.237000,26.0,3.0,,,40.278,48.729,21.23,0 days 04:00:39.625000,0 days 04:01:28.354000,0 days 04:01:49.584000,,291.0,246.0,280.0,False,INTERMEDIATE,20.0,True,McLaren,0 days 03:59:59.392000,2022-10-09 08:00:59.669,1,10.0,False,,False,True,110.237,110.23700000000001
336,0 days 04:03:40.064000,NOR,4,0 days 00:01:50.435000,27.0,3.0,,,40.325,48.689,21.421,0 days 04:02:29.909000,0 days 04:03:18.598000,0 days 04:03:40.019000,270.0,290.0,246.0,282.0,False,INTERMEDIATE,21.0,True,McLaren,0 days 04:01:49.629000,2022-10-09 08:02:49.906,1,10.0,False,,False,True,110.435,110.435
337,0 days 04:05:30.717000,NOR,4,0 days 00:01:50.653000,28.0,3.0,,,40.314,48.88,21.459,0 days 04:04:20.333000,0 days 04:05:09.213000,0 days 04:05:30.672000,269.0,295.0,244.0,286.0,False,INTERMEDIATE,22.0,True,McLaren,0 days 04:03:40.064000,2022-10-09 08:04:40.341,1,10.0,False,,False,True,110.653,110.653
338,0 days 01:04:52.277000,HAM,44,0 days 00:02:16.349000,1.0,1.0,0 days 00:24:45.148000,,,60.145,28.703,,0 days 01:04:23.654000,0 days 01:04:52.242000,216.0,103.0,215.0,176.0,False,INTERMEDIATE,2.0,False,Mercedes,0 days 01:02:35.625000,2022-10-09 05:03:35.902,24,5.0,False,,False,False,136.349,
339,0 days 01:07:52.510000,HAM,44,,2.0,1.0,,0 days 01:07:49.228000,51.124,86.698,42.309,0 days 01:05:43.474000,0 days 01:07:10.182000,0 days 01:07:52.475000,141.0,149.0,,134.0,False,INTERMEDIATE,3.0,False,Mercedes,0 days 01:04:52.277000,2022-10-09 05:05:52.554,45,5.0,False,,False,False,,180.131
340,0 days 03:17:04.693000,HAM,44,,3.0,2.0,0 days 03:14:25.767000,,,76.066,32.622,,0 days 03:16:32.036000,0 days 03:17:04.699000,170.0,229.0,71.0,225.0,False,WET,2.0,False,Mercedes,0 days 03:14:00.147000,2022-10-09 07:15:00.424,1,5.0,False,,False,False,,
341,0 days 03:19:51.098000,HAM,44,,4.0,2.0,,,59.333,74.64,32.419,0 days 03:18:04.060000,0 days 03:19:18.644000,0 days 03:19:51.069000,130.0,202.0,128.0,204.0,False,WET,3.0,False,Mercedes,0 days 03:17:04.693000,2022-10-09 07:18:04.970,1,5.0,False,,False,False,,166.392
342,0 days 03:22:47.177000,HAM,44,,5.0,2.0,,,56.319,83.056,36.747,0 days 03:20:47.427000,0 days 03:22:10.533000,0 days 03:22:47.259000,117.0,100.0,234.0,86.0,False,WET,4.0,False,Mercedes,0 days 03:19:51.098000,2022-10-09 07:20:51.375,1,5.0,False,,False,False,,176.122
343,0 days 03:24:42.350000,HAM,44,0 days 00:01:55.173000,6.0,2.0,,,42.391,50.761,22.021,0 days 03:23:29.533000,0 days 03:24:20.294000,0 days 03:24:42.315000,238.0,279.0,239.0,241.0,True,WET,5.0,False,Mercedes,0 days 03:22:47.177000,2022-10-09 07:23:47.454,1,5.0,False,,False,True,115.173,115.173
344,0 days 03:26:37.717000,HAM,44,0 days 00:01:55.367000,7.0,2.0,,0 days 03:26:36.289000,40.756,50.278,24.333,0 days 03:25:23.071000,0 days 03:26:13.349000,0 days 03:26:37.682000,246.0,280.0,,254.0,False,WET,6.0,False,Mercedes,0 days 03:24:42.350000,2022-10-09 07:25:42.627,1,6.0,False,,False,False,115.367,115.36699999999999
345,0 days 03:28:49.933000,HAM,44,0 days 00:02:12.216000,8.0,3.0,0 days 03:27:01.427000,,62.594,48.545,21.077,0 days 03:27:40.276000,0 days 03:28:28.821000,0 days 03:28:49.898000,259.0,285.0,242.0,262.0,False,INTERMEDIATE,4.0,False,Mercedes,0 days 03:26:37.717000,2022-10-09 07:27:37.994,1,9.0,False,,False,False,132.216,132.216
346,0 days 03:30:37.451000,HAM,44,0 days 00:01:47.518000,9.0,3.0,,,38.683,47.631,21.204,0 days 03:29:28.581000,0 days 03:30:16.212000,0 days 03:30:37.416000,,288.0,243.0,255.0,True,INTERMEDIATE,5.0,False,Mercedes,0 days 03:28:49.933000,2022-10-09 07:29:50.210,1,6.0,False,,False,True,107.518,107.518
347,0 days 03:32:27.017000,HAM,44,0 days 00:01:49.566000,10.0,3.0,,,38.889,48.525,22.152,0 days 03:31:16.305000,0 days 03:32:04.830000,0 days 03:32:26.982000,266.0,279.0,242.0,241.0,False,INTERMEDIATE,6.0,False,Mercedes,0 days 03:30:37.451000,2022-10-09 07:31:37.728,1,5.0,False,,False,True,109.566,109.566
348,0 days 03:34:12.547000,HAM,44,0 days 00:01:45.530000,11.0,3.0,,,37.815,47.23,20.485,0 days 03:33:04.797000,0 days 03:33:52.027000,0 days 03:34:12.512000,,285.0,246.0,270.0,True,INTERMEDIATE,7.0,False,Mercedes,0 days 03:32:27.017000,2022-10-09 07:33:27.294,1,5.0,False,,False,True,105.53,105.52999999999999
349,0 days 03:35:59.577000,HAM,44,0 days 00:01:47.030000,12.0,3.0,,,38.58,47.924,20.526,0 days 03:34:51.092000,0 days 03:35:39.016000,0 days 03:35:59.542000,265.0,285.0,245.0,266.0,False,INTERMEDIATE,8.0,False,Mercedes,0 days 03:34:12.547000,2022-10-09 07:35:12.824,1,5.0,False,,False,True,107.03,107.02999999999999
350,0 days 03:37:46.393000,HAM,44,0 days 00:01:46.816000,13.0,3.0,,,38.421,47.845,20.55,0 days 03:36:37.963000,0 days 03:37:25.808000,0 days 03:37:46.358000,263.0,288.0,246.0,275.0,False,INTERMEDIATE,9.0,False,Mercedes,0 days 03:35:59.577000,2022-10-09 07:36:59.854,1,5.0,False,,False,True,106.816,106.81599999999999
351,0 days 03:39:33.771000,HAM,44,0 days 00:01:47.378000,14.0,3.0,,,38.837,48.047,20.494,0 days 03:38:25.195000,0 days 03:39:13.242000,0 days 03:39:33.736000,264.0,286.0,247.0,277.0,False,INTERMEDIATE,10.0,False,Mercedes,0 days 03:37:46.393000,2022-10-09 07:38:46.670,1,5.0,False,,False,True,107.378,107.378
352,0 days 03:41:21.983000,HAM,44,0 days 00:01:48.212000,15.0,3.0,,,39.195,48.132,20.885,0 days 03:40:12.931000,0 days 03:41:01.063000,0 days 03:41:21.948000,,292.0,247.0,273.0,False,INTERMEDIATE,11.0,False,Mercedes,0 days 03:39:33.771000,2022-10-09 07:40:34.048,1,5.0,False,,False,True,108.212,108.212
353,0 days 03:43:10.266000,HAM,44,0 days 00:01:48.283000,16.0,3.0,,,39.207,48.287,20.789,0 days 03:42:01.155000,0 days 03:42:49.442000,0 days 03:43:10.231000,261.0,291.0,247.0,276.0,False,INTERMEDIATE,12.0,False,Mercedes,0 days 03:41:21.983000,2022-10-09 07:42:22.260,1,5.0,False,,False,True,108.283,108.283
354,0 days 03:44:59.181000,HAM,44,0 days 00:01:48.915000,17.0,3.0,,,39.316,48.293,21.306,0 days 03:43:49.547000,0 days 03:44:37.840000,0 days 03:44:59.146000,265.0,298.0,248.0,252.0,False,INTERMEDIATE,13.0,False,Mercedes,0 days 03:43:10.266000,2022-10-09 07:44:10.543,1,5.0,False,,False,True,108.915,108.915
355,0 days 03:46:47.844000,HAM,44,0 days 00:01:48.663000,18.0,3.0,,,39.681,48.06,20.922,0 days 03:45:38.827000,0 days 03:46:26.887000,0 days 03:46:47.809000,261.0,294.0,246.0,270.0,False,INTERMEDIATE,14.0,False,Mercedes,0 days 03:44:59.181000,2022-10-09 07:45:59.458,1,5.0,False,,False,True,108.663,108.663
356,0 days 03:48:36.652000,HAM,44,0 days 00:01:48.808000,19.0,3.0,,,39.421,48.18,21.207,0 days 03:47:27.230000,0 days 03:48:15.410000,0 days 03:48:36.617000,262.0,287.0,249.0,266.0,False,INTERMEDIATE,15.0,False,Mercedes,0 days 03:46:47.844000,2022-10-09 07:47:48.121,1,5.0,False,,False,True,108.808,108.80799999999999
357,0 days 03:50:25.967000,HAM,44,0 days 00:01:49.315000,20.0,3.0,,,39.789,48.365,21.161,0 days 03:49:16.406000,0 days 03:50:04.771000,0 days 03:50:25.932000,,289.0,248.0,266.0,False,INTERMEDIATE,16.0,False,Mercedes,0 days 03:48:36.652000,2022-10-09 07:49:36.929,1,5.0,False,,False,True,109.315,109.315
358,0 days 03:52:15.169000,HAM,44,0 days 00:01:49.202000,21.0,3.0,,,39.698,48.598,20.906,0 days 03:51:05.630000,0 days 03:51:54.228000,0 days 03:52:15.134000,260.0,290.0,246.0,270.0,False,INTERMEDIATE,17.0,False,Mercedes,0 days 03:50:25.967000,2022-10-09 07:51:26.244,1,5.0,False,,False,True,109.202,109.202
359,0 days 03:54:04.408000,HAM,44,0 days 00:01:49.239000,22.0,3.0,,,39.481,49.034,20.724,0 days 03:52:54.615000,0 days 03:53:43.649000,0 days 03:54:04.373000,261.0,290.0,248.0,279.0,False,INTERMEDIATE,18.0,False,Mercedes,0 days 03:52:15.169000,2022-10-09 07:53:15.446,1,5.0,False,,False,True,109.239,109.239
360,0 days 03:55:53.788000,HAM,44,0 days 00:01:49.380000,23.0,3.0,,,40.0,48.541,20.839,0 days 03:54:44.373000,0 days 03:55:32.914000,0 days 03:55:53.753000,260.0,290.0,245.0,278.0,False,INTERMEDIATE,19.0,False,Mercedes,0 days 03:54:04.408000,2022-10-09 07:55:04.685,1,5.0,False,,False,True,109.38,109.38
361,0 days 03:57:42.732000,HAM,44,0 days 00:01:48.944000,24.0,3.0,,,39.558,48.441,20.945,0 days 03:56:33.311000,0 days 03:57:21.752000,0 days 03:57:42.697000,262.0,298.0,247.0,270.0,False,INTERMEDIATE,20.0,False,Mercedes,0 days 03:55:53.788000,2022-10-09 07:56:54.065,1,5.0,False,,False,True,108.944,108.94399999999999
362,0 days 03:59:32.189000,HAM,44,0 days 00:01:49.457000,25.0,3.0,,,40.124,48.643,20.69,0 days 03:58:22.821000,0 days 03:59:11.464000,0 days 03:59:32.154000,261.0,290.0,248.0,279.0,False,INTERMEDIATE,21.0,False,Mercedes,0 days 03:57:42.732000,2022-10-09 07:58:43.009,1,5.0,False,,False,True,109.457,109.457
363,0 days 04:01:21.650000,HAM,44,0 days 00:01:49.461000,26.0,3.0,,,39.764,48.411,21.286,0 days 04:00:11.918000,0 days 04:01:00.329000,0 days 04:01:21.615000,,292.0,244.0,281.0,False,INTERMEDIATE,22.0,False,Mercedes,0 days 03:59:32.189000,2022-10-09 08:00:32.466,1,5.0,False,,False,True,109.461,109.46100000000001
364,0 days 04:03:10.434000,HAM,44,0 days 00:01:48.784000,27.0,3.0,,,39.179,48.734,20.871,0 days 04:02:00.794000,0 days 04:02:49.528000,0 days 04:03:10.399000,265.0,290.0,249.0,279.0,False,INTERMEDIATE,23.0,False,Mercedes,0 days 04:01:21.650000,2022-10-09 08:02:21.927,1,5.0,False,,False,True,108.784,108.784
365,0 days 04:05:00.269000,HAM,44,0 days 00:01:49.835000,28.0,3.0,,,39.431,48.806,21.598,0 days 04:03:49.830000,0 days 04:04:38.636000,0 days 04:05:00.234000,264.0,302.0,244.0,257.0,False,INTERMEDIATE,24.0,False,Mercedes,0 days 04:03:10.434000,2022-10-09 08:04:10.711,1,5.0,False,,False,True,109.835,109.835
366,0 days 01:05:04.535000,MSC,47,0 days 00:02:28.607000,1.0,1.0,0 days 00:22:13.950000,,,68.938,28.217,,0 days 01:04:36.402000,0 days 01:05:04.513000,184.0,123.0,205.0,192.0,False,INTERMEDIATE,1.0,True,Haas F1 Team,0 days 01:02:35.625000,2022-10-09 05:03:35.902,24,10.0,False,,False,False,148.607,
367,0 days 01:08:07.310000,MSC,47,,2.0,1.0,,0 days 01:08:04.684000,49.489,85.907,47.332,0 days 01:05:54.066000,0 days 01:07:19.956000,0 days 01:08:07.345000,182.0,97.0,,113.0,False,INTERMEDIATE,2.0,True,Haas F1 Team,0 days 01:05:04.535000,2022-10-09 05:06:04.812,45,10.0,False,,False,False,,182.72799999999998
368,0 days 03:17:11.960000,MSC,47,,3.0,2.0,0 days 03:14:45.487000,,,73.371,29.059,,0 days 03:16:42.879000,0 days 03:17:11.953000,221.0,179.0,131.0,196.0,False,WET,1.0,True,Haas F1 Team,0 days 03:14:00.147000,2022-10-09 07:15:00.424,1,10.0,False,,False,False,,
369,0 days 03:19:58.267000,MSC,47,,4.0,2.0,,,59.376,76.975,29.988,0 days 03:18:11.284000,0 days 03:19:28.257000,0 days 03:19:58.286000,142.0,161.0,89.0,197.0,False,WET,2.0,True,Haas F1 Team,0 days 03:17:11.960000,2022-10-09 07:18:12.237,1,10.0,False,,False,False,,166.339
370,0 days 03:22:50.136000,MSC,47,,5.0,2.0,,,57.8,77.771,36.362,0 days 03:20:56.033000,0 days 03:22:13.872000,0 days 03:22:50.434000,138.0,107.0,236.0,77.0,False,WET,3.0,True,Haas F1 Team,0 days 03:19:58.267000,2022-10-09 07:20:58.544,1,10.0,False,,False,False,,171.933
371,0 days 03:24:49.666000,MSC,47,0 days 00:01:59.530000,6.0,2.0,,,43.772,52.635,23.123,0 days 03:23:33.886000,0 days 03:24:26.521000,0 days 03:24:49.644000,210.0,249.0,237.0,239.0,True,WET,4.0,True,Haas F1 Team,0 days 03:22:50.136000,2022-10-09 07:23:50.413,1,10.0,False,,False,True,119.53,119.53
372,0 days 03:26:44.704000,MSC,47,0 days 00:01:55.038000,7.0,2.0,,,41.561,51.226,22.251,0 days 03:25:31.205000,0 days 03:26:22.431000,0 days 03:26:44.682000,251.0,282.0,237.0,248.0,True,WET,5.0,True,Haas F1 Team,0 days 03:24:49.666000,2022-10-09 07:25:49.943,1,9.0,False,,False,True,115.038,115.03800000000001
373,0 days 03:28:38.217000,MSC,47,0 days 00:01:53.513000,8.0,2.0,,,40.957,50.665,21.891,0 days 03:27:25.639000,0 days 03:28:16.304000,0 days 03:28:38.195000,,278.0,239.0,254.0,True,WET,6.0,True,Haas F1 Team,0 days 03:26:44.704000,2022-10-09 07:27:44.981,1,2.0,False,,False,True,113.513,113.513
