,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
74,0 days 01:06:01.868000,GAS,10,0 days 00:01:18.139000,3.0,1.0,,,26.979,27.726,23.434,0 days 01:05:10.715000,0 days 01:05:38.441000,0 days 01:06:01.875000,279.0,272.0,309.0,301.0,True,SOFT,6.0,False,AlphaTauri,0 days 01:04:43.729000,2022-09-04 13:05:44.025,1,12.0,False,,False,True,78.139,78.139
75,0 days 01:07:19.792000,GAS,10,0 days 00:01:17.924000,4.0,1.0,,,26.864,27.574,23.486,0 days 01:06:28.739000,0 days 01:06:56.313000,0 days 01:07:19.799000,281.0,274.0,310.0,309.0,True,SOFT,7.0,False,AlphaTauri,0 days 01:06:01.868000,2022-09-04 13:07:02.164,2,12.0,False,,False,True,77.924,77.924
76,0 days 01:08:37.794000,GAS,10,0 days 00:01:18.002000,5.0,1.0,,,26.873,27.699,23.43,0 days 01:07:46.672000,0 days 01:08:14.371000,0 days 01:08:37.801000,282.0,274.0,311.0,296.0,False,SOFT,8.0,False,AlphaTauri,0 days 01:07:19.792000,2022-09-04 13:08:20.088,1,12.0,False,,False,True,78.002,78.00200000000001
77,0 days 01:09:55.745000,GAS,10,0 days 00:01:17.951000,6.0,1.0,,,26.89,27.691,23.37,0 days 01:09:04.691000,0 days 01:09:32.382000,0 days 01:09:55.752000,,275.0,311.0,304.0,False,SOFT,9.0,False,AlphaTauri,0 days 01:08:37.794000,2022-09-04 13:09:38.090,1,12.0,False,,False,True,77.951,77.95100000000001
78,0 days 01:11:14.024000,GAS,10,0 days 00:01:18.279000,7.0,1.0,,,26.779,27.984,23.516,0 days 01:10:22.531000,0 days 01:10:50.515000,0 days 01:11:14.031000,281.0,274.0,310.0,316.0,False,SOFT,10.0,False,AlphaTauri,0 days 01:09:55.745000,2022-09-04 13:10:56.041,1,12.0,False,,False,True,78.279,78.279
79,0 days 01:12:32.207000,GAS,10,0 days 00:01:18.183000,8.0,1.0,,,26.915,27.783,23.485,0 days 01:11:40.946000,0 days 01:12:08.729000,0 days 01:12:32.214000,,274.0,310.0,319.0,False,SOFT,11.0,False,AlphaTauri,0 days 01:11:14.024000,2022-09-04 13:12:14.320,1,12.0,False,,False,True,78.183,78.18299999999999
80,0 days 01:13:50.915000,GAS,10,0 days 00:01:18.708000,9.0,1.0,,,26.685,28.243,23.78,0 days 01:12:58.899000,0 days 01:13:27.142000,0 days 01:13:50.922000,,273.0,290.0,320.0,False,SOFT,12.0,False,AlphaTauri,0 days 01:12:32.207000,2022-09-04 13:13:32.503,1,12.0,False,,False,True,78.708,78.708
81,0 days 01:15:10.381000,GAS,10,0 days 00:01:19.466000,10.0,1.0,,,27.559,28.029,23.878,0 days 01:14:18.481000,0 days 01:14:46.510000,0 days 01:15:10.388000,,264.0,292.0,276.0,False,SOFT,13.0,False,AlphaTauri,0 days 01:13:50.915000,2022-09-04 13:14:51.211,1,13.0,False,,False,True,79.466,79.46600000000001
82,0 days 01:16:32.804000,GAS,10,0 days 00:01:22.423000,11.0,1.0,,0 days 01:16:31.178000,27.358,28.106,26.959,0 days 01:15:37.746000,0 days 01:16:05.852000,0 days 01:16:32.811000,278.0,262.0,,296.0,False,SOFT,14.0,False,AlphaTauri,0 days 01:15:10.381000,2022-09-04 13:16:10.677,1,16.0,False,,False,False,82.423,82.423
83,0 days 01:18:08.863000,GAS,10,0 days 00:01:36.059000,12.0,2.0,0 days 01:16:49.973000,,44.995,27.481,23.583,0 days 01:17:17.806000,0 days 01:17:45.287000,0 days 01:18:08.870000,276.0,260.0,287.0,,False,MEDIUM,2.0,False,AlphaTauri,0 days 01:16:32.804000,2022-09-04 13:17:33.100,1,18.0,True,TRACK LIMITS AT TURN 3 LAP 12 ,False,False,96.059,96.059
84,0 days 01:19:26.144000,GAS,10,0 days 00:01:17.281000,13.0,2.0,,,26.495,27.126,23.66,0 days 01:18:35.365000,0 days 01:19:02.491000,0 days 01:19:26.151000,278.0,261.0,289.0,293.0,True,MEDIUM,3.0,False,AlphaTauri,0 days 01:18:08.863000,2022-09-04 13:19:09.159,1,17.0,False,,False,True,77.281,77.281
85,0 days 01:20:43.982000,GAS,10,0 days 00:01:17.838000,14.0,2.0,,,26.68,27.877,23.281,0 days 01:19:52.831000,0 days 01:20:20.708000,0 days 01:20:43.989000,283.0,272.0,309.0,296.0,False,MEDIUM,4.0,False,AlphaTauri,0 days 01:19:26.144000,2022-09-04 13:20:26.440,1,15.0,False,,False,True,77.838,77.838
86,0 days 01:22:01.309000,GAS,10,0 days 00:01:17.327000,15.0,2.0,,,26.709,27.43,23.188,0 days 01:21:10.698000,0 days 01:21:38.128000,0 days 01:22:01.316000,281.0,273.0,310.0,307.0,False,MEDIUM,5.0,False,AlphaTauri,0 days 01:20:43.982000,2022-09-04 13:21:44.278,1,14.0,False,,False,True,77.327,77.327
87,0 days 01:23:18.624000,GAS,10,0 days 00:01:17.315000,16.0,2.0,,,26.626,27.306,23.383,0 days 01:22:27.942000,0 days 01:22:55.248000,0 days 01:23:18.631000,,273.0,309.0,312.0,False,MEDIUM,6.0,False,AlphaTauri,0 days 01:22:01.309000,2022-09-04 13:23:01.605,1,14.0,False,,False,True,77.315,77.315
88,0 days 01:24:35.854000,GAS,10,0 days 00:01:17.230000,17.0,2.0,,,26.529,27.334,23.367,0 days 01:23:45.160000,0 days 01:24:12.494000,0 days 01:24:35.861000,,273.0,310.0,310.0,True,MEDIUM,7.0,False,AlphaTauri,0 days 01:23:18.624000,2022-09-04 13:24:18.920,1,13.0,False,,False,True,77.23,77.23
89,0 days 01:25:53.342000,GAS,10,0 days 00:01:17.488000,18.0,2.0,,,26.744,27.402,23.342,0 days 01:25:02.605000,0 days 01:25:30.007000,0 days 01:25:53.349000,,273.0,310.0,317.0,False,MEDIUM,8.0,False,AlphaTauri,0 days 01:24:35.854000,2022-09-04 13:25:36.150,1,13.0,False,,False,True,77.488,77.488
90,0 days 01:27:11.222000,GAS,10,0 days 00:01:17.880000,19.0,2.0,,,26.654,27.667,23.559,0 days 01:26:20.003000,0 days 01:26:47.670000,0 days 01:27:11.229000,282.0,274.0,310.0,309.0,False,MEDIUM,9.0,False,AlphaTauri,0 days 01:25:53.342000,2022-09-04 13:26:53.638,1,13.0,False,,False,True,77.88,77.88
91,0 days 01:28:28.737000,GAS,10,0 days 00:01:17.515000,20.0,2.0,,,26.575,27.575,23.365,0 days 01:27:37.804000,0 days 01:28:05.379000,0 days 01:28:28.744000,281.0,274.0,309.0,317.0,False,MEDIUM,10.0,False,AlphaTauri,0 days 01:27:11.222000,2022-09-04 13:28:11.518,1,13.0,False,,False,True,77.515,77.515
92,0 days 01:29:46.167000,GAS,10,0 days 00:01:17.430000,21.0,2.0,,,26.731,27.469,23.23,0 days 01:28:55.475000,0 days 01:29:22.944000,0 days 01:29:46.174000,282.0,273.0,311.0,309.0,False,MEDIUM,11.0,False,AlphaTauri,0 days 01:28:28.737000,2022-09-04 13:29:29.033,1,13.0,False,,False,True,77.43,77.43
93,0 days 01:31:03.744000,GAS,10,0 days 00:01:17.577000,22.0,2.0,,,26.707,27.504,23.366,0 days 01:30:12.881000,0 days 01:30:40.385000,0 days 01:31:03.751000,281.0,273.0,310.0,315.0,False,MEDIUM,12.0,False,AlphaTauri,0 days 01:29:46.167000,2022-09-04 13:30:46.463,1,12.0,False,,False,True,77.577,77.577
94,0 days 01:32:21.838000,GAS,10,0 days 00:01:18.094000,23.0,2.0,,,26.798,27.627,23.669,0 days 01:31:30.549000,0 days 01:31:58.176000,0 days 01:32:21.845000,,273.0,291.0,320.0,False,MEDIUM,13.0,False,AlphaTauri,0 days 01:31:03.744000,2022-09-04 13:32:04.040,1,12.0,False,,False,True,78.094,78.094
95,0 days 01:33:40.006000,GAS,10,0 days 00:01:18.168000,24.0,2.0,,,26.715,27.642,23.811,0 days 01:32:48.560000,0 days 01:33:16.202000,0 days 01:33:40.013000,280.0,263.0,291.0,298.0,False,MEDIUM,14.0,False,AlphaTauri,0 days 01:32:21.838000,2022-09-04 13:33:22.134,1,12.0,False,,False,True,78.168,78.168
96,0 days 01:34:57.822000,GAS,10,0 days 00:01:17.816000,25.0,2.0,,,26.609,27.594,23.613,0 days 01:34:06.622000,0 days 01:34:34.216000,0 days 01:34:57.829000,,261.0,291.0,297.0,False,MEDIUM,15.0,False,AlphaTauri,0 days 01:33:40.006000,2022-09-04 13:34:40.302,1,12.0,False,,False,True,77.816,77.816
97,0 days 01:36:15.541000,GAS,10,0 days 00:01:17.719000,26.0,2.0,,,26.607,27.532,23.58,0 days 01:35:24.436000,0 days 01:35:51.968000,0 days 01:36:15.548000,,262.0,290.0,296.0,False,MEDIUM,16.0,False,AlphaTauri,0 days 01:34:57.822000,2022-09-04 13:35:58.118,1,12.0,False,,False,True,77.719,77.719
98,0 days 01:37:33.257000,GAS,10,0 days 00:01:17.716000,27.0,2.0,,,26.701,27.341,23.674,0 days 01:36:42.249000,0 days 01:37:09.590000,0 days 01:37:33.264000,,262.0,291.0,,False,MEDIUM,17.0,False,AlphaTauri,0 days 01:36:15.541000,2022-09-04 13:37:15.837,1,12.0,False,,False,True,77.716,77.71600000000001
99,0 days 01:38:50.913000,GAS,10,0 days 00:01:17.656000,28.0,2.0,,,26.496,27.499,23.661,0 days 01:37:59.760000,0 days 01:38:27.259000,0 days 01:38:50.920000,,262.0,290.0,295.0,False,MEDIUM,18.0,False,AlphaTauri,0 days 01:37:33.257000,2022-09-04 13:38:33.553,1,12.0,False,,False,True,77.656,77.656
100,0 days 01:40:08.794000,GAS,10,0 days 00:01:17.881000,29.0,2.0,,,26.755,27.513,23.613,0 days 01:39:17.675000,0 days 01:39:45.188000,0 days 01:40:08.801000,279.0,262.0,291.0,,False,MEDIUM,19.0,False,AlphaTauri,0 days 01:38:50.913000,2022-09-04 13:39:51.209,1,12.0,False,,False,True,77.881,77.881
101,0 days 01:41:26.522000,GAS,10,0 days 00:01:17.728000,30.0,2.0,,,26.527,27.57,23.631,0 days 01:40:35.328000,0 days 01:41:02.898000,0 days 01:41:26.529000,280.0,262.0,290.0,296.0,False,MEDIUM,20.0,False,AlphaTauri,0 days 01:40:08.794000,2022-09-04 13:41:09.090,1,12.0,False,,False,True,77.728,77.72800000000001
102,0 days 01:42:44.420000,GAS,10,0 days 00:01:17.898000,31.0,2.0,,,26.689,27.567,23.642,0 days 01:41:53.218000,0 days 01:42:20.785000,0 days 01:42:44.427000,279.0,262.0,289.0,294.0,False,MEDIUM,21.0,False,AlphaTauri,0 days 01:41:26.522000,2022-09-04 13:42:26.818,1,12.0,False,,False,True,77.898,77.898
103,0 days 01:44:05.372000,GAS,10,0 days 00:01:20.952000,32.0,2.0,,0 days 01:44:03.875000,26.53,27.493,26.929,0 days 01:43:10.957000,0 days 01:43:38.450000,0 days 01:44:05.379000,,262.0,,,False,MEDIUM,22.0,False,AlphaTauri,0 days 01:42:44.420000,2022-09-04 13:43:44.716,1,13.0,False,,False,False,80.952,80.952
104,0 days 01:45:41.172000,GAS,10,0 days 00:01:35.800000,33.0,3.0,0 days 01:44:22.570000,,44.971,27.13,23.699,0 days 01:44:50.350000,0 days 01:45:17.480000,0 days 01:45:41.179000,278.0,262.0,289.0,,False,HARD,2.0,False,AlphaTauri,0 days 01:44:05.372000,2022-09-04 13:45:05.668,1,18.0,False,,False,False,95.8,95.8
105,0 days 01:46:57.737000,GAS,10,0 days 00:01:16.565000,34.0,3.0,,,26.37,26.813,23.382,0 days 01:46:07.549000,0 days 01:46:34.362000,0 days 01:46:57.744000,279.0,263.0,289.0,294.0,True,HARD,3.0,False,AlphaTauri,0 days 01:45:41.172000,2022-09-04 13:46:41.468,1,17.0,False,,False,True,76.565,76.565
106,0 days 01:48:14.267000,GAS,10,0 days 00:01:16.530000,35.0,3.0,,,26.265,26.852,23.413,0 days 01:47:24.009000,0 days 01:47:50.861000,0 days 01:48:14.274000,,262.0,290.0,293.0,True,HARD,4.0,False,AlphaTauri,0 days 01:46:57.737000,2022-09-04 13:47:58.033,1,15.0,False,,False,True,76.53,76.53
107,0 days 01:49:30.876000,GAS,10,0 days 00:01:16.609000,36.0,3.0,,,26.215,26.989,23.405,0 days 01:48:40.489000,0 days 01:49:07.478000,0 days 01:49:30.883000,280.0,262.0,289.0,,False,HARD,5.0,False,AlphaTauri,0 days 01:48:14.267000,2022-09-04 13:49:14.563,1,14.0,False,,False,True,76.609,76.60900000000001
108,0 days 01:50:47.378000,GAS,10,0 days 00:01:16.502000,37.0,3.0,,,26.207,26.917,23.378,0 days 01:49:57.090000,0 days 01:50:24.007000,0 days 01:50:47.385000,,264.0,290.0,,True,HARD,6.0,False,AlphaTauri,0 days 01:49:30.876000,2022-09-04 13:50:31.172,1,14.0,False,,False,True,76.502,76.50200000000001
109,0 days 01:52:03.823000,GAS,10,0 days 00:01:16.445000,38.0,3.0,,,26.25,26.853,23.342,0 days 01:51:13.635000,0 days 01:51:40.488000,0 days 01:52:03.830000,279.0,263.0,289.0,,True,HARD,7.0,False,AlphaTauri,0 days 01:50:47.378000,2022-09-04 13:51:47.674,1,13.0,False,,False,True,76.445,76.445
110,0 days 01:53:20.150000,GAS,10,0 days 00:01:16.327000,39.0,3.0,,,26.21,26.858,23.259,0 days 01:52:30.040000,0 days 01:52:56.898000,0 days 01:53:20.157000,,263.0,289.0,,True,HARD,8.0,False,AlphaTauri,0 days 01:52:03.823000,2022-09-04 13:53:04.119,1,13.0,False,,False,True,76.327,76.327
111,0 days 01:54:36.548000,GAS,10,0 days 00:01:16.398000,40.0,3.0,,,26.209,26.917,23.272,0 days 01:53:46.366000,0 days 01:54:13.283000,0 days 01:54:36.555000,,263.0,289.0,294.0,False,HARD,9.0,False,AlphaTauri,0 days 01:53:20.150000,2022-09-04 13:54:20.446,1,13.0,False,,False,True,76.398,76.398
112,0 days 01:55:52.910000,GAS,10,0 days 00:01:16.362000,41.0,3.0,,,26.172,26.869,23.321,0 days 01:55:02.727000,0 days 01:55:29.596000,0 days 01:55:52.917000,,263.0,289.0,292.0,False,HARD,10.0,False,AlphaTauri,0 days 01:54:36.548000,2022-09-04 13:55:36.844,1,13.0,False,,False,True,76.362,76.362
113,0 days 01:57:09.171000,GAS,10,0 days 00:01:16.261000,42.0,3.0,,,26.175,26.867,23.219,0 days 01:56:19.092000,0 days 01:56:45.959000,0 days 01:57:09.178000,,263.0,289.0,294.0,True,HARD,11.0,False,AlphaTauri,0 days 01:55:52.910000,2022-09-04 13:56:53.206,1,13.0,False,,False,True,76.261,76.261
114,0 days 01:58:25.293000,GAS,10,0 days 00:01:16.122000,43.0,3.0,,,26.065,26.826,23.231,0 days 01:57:35.243000,0 days 01:58:02.069000,0 days 01:58:25.300000,,263.0,289.0,,True,HARD,12.0,False,AlphaTauri,0 days 01:57:09.171000,2022-09-04 13:58:09.467,2,11.0,False,,False,True,76.122,76.12200000000001
115,0 days 01:59:42.154000,GAS,10,0 days 00:01:16.861000,44.0,3.0,,,26.396,27.065,23.4,0 days 01:58:51.696000,0 days 01:59:18.761000,0 days 01:59:42.161000,278.0,263.0,289.0,293.0,False,HARD,13.0,False,AlphaTauri,0 days 01:58:25.293000,2022-09-04 13:59:25.589,2,11.0,False,,False,True,76.861,76.86099999999999
116,0 days 02:00:58.615000,GAS,10,0 days 00:01:16.461000,45.0,3.0,,,26.379,26.781,23.301,0 days 02:00:08.540000,0 days 02:00:35.321000,0 days 02:00:58.622000,279.0,263.0,289.0,,False,HARD,14.0,False,AlphaTauri,0 days 01:59:42.154000,2022-09-04 14:00:42.450,1,11.0,False,,False,True,76.461,76.461
117,0 days 02:02:14.725000,GAS,10,0 days 00:01:16.110000,46.0,3.0,,,26.212,26.739,23.159,0 days 02:01:24.834000,0 days 02:01:51.573000,0 days 02:02:14.732000,,263.0,289.0,294.0,True,HARD,15.0,False,AlphaTauri,0 days 02:00:58.615000,2022-09-04 14:01:58.911,2,11.0,False,,False,True,76.11,76.11
118,0 days 02:03:53.261000,GAS,10,0 days 00:01:38.536000,47.0,3.0,,,32.893,35.448,30.195,0 days 02:02:47.625000,0 days 02:03:23.073000,0 days 02:03:53.268000,246.0,240.0,222.0,293.0,False,HARD,16.0,False,AlphaTauri,0 days 02:02:14.725000,2022-09-04 14:03:15.021,26,11.0,False,,False,False,98.536,98.536
119,0 days 02:05:36.939000,GAS,10,0 days 00:01:43.678000,48.0,3.0,,,35.806,36.909,30.963,0 days 02:04:29.074000,0 days 02:05:05.983000,0 days 02:05:36.946000,222.0,220.0,229.0,242.0,False,HARD,17.0,False,AlphaTauri,0 days 02:03:53.261000,2022-09-04 14:04:53.557,6,11.0,False,,False,False,103.678,103.678
120,0 days 02:07:04.781000,GAS,10,0 days 00:01:27.842000,49.0,3.0,,,35.532,28.825,23.485,0 days 02:06:12.478000,0 days 02:06:41.303000,0 days 02:07:04.788000,191.0,263.0,289.0,251.0,False,HARD,18.0,False,AlphaTauri,0 days 02:05:36.939000,2022-09-04 14:06:37.235,67,11.0,False,,False,False,87.842,87.842
121,0 days 02:08:21.283000,GAS,10,0 days 00:01:16.502000,50.0,3.0,,,26.42,26.845,23.237,0 days 02:07:31.208000,0 days 02:07:58.053000,0 days 02:08:21.290000,278.0,262.0,289.0,293.0,False,HARD,19.0,False,AlphaTauri,0 days 02:07:04.781000,2022-09-04 14:08:05.077,1,11.0,False,,False,True,76.502,76.502
122,0 days 02:09:37.495000,GAS,10,0 days 00:01:16.212000,51.0,3.0,,,26.165,26.748,23.299,0 days 02:08:47.455000,0 days 02:09:14.203000,0 days 02:09:37.502000,279.0,263.0,289.0,,False,HARD,20.0,False,AlphaTauri,0 days 02:08:21.283000,2022-09-04 14:09:21.579,1,11.0,False,,False,True,76.212,76.21199999999999
123,0 days 02:10:54.109000,GAS,10,0 days 00:01:16.614000,52.0,3.0,,,26.297,26.876,23.441,0 days 02:10:03.799000,0 days 02:10:30.675000,0 days 02:10:54.116000,280.0,263.0,280.0,,False,HARD,21.0,False,AlphaTauri,0 days 02:09:37.495000,2022-09-04 14:10:37.791,1,11.0,False,,False,True,76.614,76.614
124,0 days 02:12:11.659000,GAS,10,0 days 00:01:17.550000,53.0,3.0,,,26.969,27.241,23.34,0 days 02:11:21.085000,0 days 02:11:48.326000,0 days 02:12:11.666000,282.0,264.0,291.0,287.0,False,HARD,22.0,False,AlphaTauri,0 days 02:10:54.109000,2022-09-04 14:11:54.405,1,11.0,False,,False,True,77.55,77.55
125,0 days 02:13:27.996000,GAS,10,0 days 00:01:16.337000,54.0,3.0,,,26.267,26.85,23.22,0 days 02:12:37.933000,0 days 02:13:04.783000,0 days 02:13:28.003000,281.0,263.0,290.0,295.0,False,HARD,23.0,False,AlphaTauri,0 days 02:12:11.659000,2022-09-04 14:13:11.955,2,11.0,False,,False,True,76.337,76.337
126,0 days 02:14:53.595000,GAS,10,0 days 00:01:25.599000,55.0,3.0,,,26.239,26.918,32.442,0 days 02:13:54.242000,0 days 02:14:21.160000,0 days 02:14:53.602000,,214.0,242.0,281.0,False,HARD,24.0,False,AlphaTauri,0 days 02:13:27.996000,2022-09-04 14:14:28.292,24,11.0,False,,False,False,85.599,85.59899999999999
127,0 days 02:16:38.871000,GAS,10,0 days 00:01:45.276000,56.0,3.0,,0 days 02:16:37.230000,35.549,37.45,32.277,0 days 02:15:29.151000,0 days 02:16:06.601000,0 days 02:16:38.878000,235.0,209.0,,263.0,False,HARD,25.0,False,AlphaTauri,0 days 02:14:53.595000,2022-09-04 14:15:53.891,4,11.0,False,,False,False,105.276,105.276
128,0 days 02:18:22.180000,GAS,10,0 days 00:01:43.309000,57.0,4.0,0 days 02:16:55.887000,0 days 02:18:20.696000,46.236,28.742,28.331,0 days 02:17:25.114000,0 days 02:17:53.856000,0 days 02:18:22.187000,267.0,237.0,,,False,SOFT,1.0,True,AlphaTauri,0 days 02:16:38.871000,2022-09-04 14:17:39.167,4,11.0,False,,False,False,103.309,103.309
129,0 days 02:20:05.343000,GAS,10,0 days 00:01:43.163000,58.0,5.0,0 days 02:18:34.600000,,41.256,28.85,33.057,0 days 02:19:03.443000,0 days 02:19:32.293000,0 days 02:20:05.350000,265.0,237.0,219.0,,False,SOFT,2.0,False,AlphaTauri,0 days 02:18:22.180000,2022-09-04 14:19:22.476,4,11.0,False,,False,False,103.163,103.163
130,0 days 02:22:04.770000,GAS,10,0 days 00:01:59.427000,59.0,5.0,,,38.908,42.452,38.067,0 days 02:20:44.258000,0 days 02:21:26.710000,0 days 02:22:04.777000,199.0,208.0,204.0,249.0,False,SOFT,3.0,False,AlphaTauri,0 days 02:20:05.343000,2022-09-04 14:21:05.639,4,11.0,False,,False,False,119.427,119.42699999999999
131,0 days 02:23:55.459000,GAS,10,0 days 00:01:50.689000,60.0,5.0,,,39.34,36.319,35.03,0 days 02:22:44.117000,0 days 02:23:20.436000,0 days 02:23:55.466000,197.0,226.0,295.0,103.0,False,SOFT,4.0,False,AlphaTauri,0 days 02:22:04.770000,2022-09-04 14:23:05.066,4,11.0,False,,False,False,110.689,110.68900000000001
132,0 days 02:25:12.130000,GAS,10,0 days 00:01:16.671000,61.0,5.0,,,26.546,26.702,23.423,0 days 02:24:22.012000,0 days 02:24:48.714000,0 days 02:25:12.137000,286.0,271.0,295.0,291.0,False,SOFT,5.0,False,AlphaTauri,0 days 02:23:55.459000,2022-09-04 14:24:55.755,1,11.0,False,,False,False,76.671,76.671
133,0 days 02:26:28.336000,GAS,10,0 days 00:01:16.206000,62.0,5.0,,,26.116,27.045,23.045,0 days 02:25:38.253000,0 days 02:26:05.298000,0 days 02:26:28.343000,,268.0,296.0,302.0,False,SOFT,6.0,False,AlphaTauri,0 days 02:25:12.130000,2022-09-04 14:26:12.426,1,11.0,False,,False,True,76.206,76.206
134,0 days 02:27:43.506000,GAS,10,0 days 00:01:15.170000,63.0,5.0,,,25.86,26.507,22.803,0 days 02:26:54.203000,0 days 02:27:20.710000,0 days 02:27:43.513000,285.0,280.0,314.0,,True,SOFT,7.0,False,AlphaTauri,0 days 02:26:28.336000,2022-09-04 14:27:28.632,1,11.0,False,,False,True,75.17,75.17
135,0 days 02:28:58.830000,GAS,10,0 days 00:01:15.324000,64.0,5.0,,,25.922,26.673,22.729,0 days 02:28:09.435000,0 days 02:28:36.108000,0 days 02:28:58.837000,284.0,279.0,314.0,321.0,False,SOFT,8.0,False,AlphaTauri,0 days 02:27:43.506000,2022-09-04 14:28:43.802,1,11.0,False,,False,True,75.324,75.324
136,0 days 02:30:13.995000,GAS,10,0 days 00:01:15.165000,65.0,5.0,,,25.777,26.688,22.7,0 days 02:29:24.614000,0 days 02:29:51.302000,0 days 02:30:14.002000,285.0,278.0,315.0,323.0,True,SOFT,9.0,False,AlphaTauri,0 days 02:28:58.830000,2022-09-04 14:29:59.126,1,11.0,False,,False,True,75.165,75.165
137,0 days 02:31:29.166000,GAS,10,0 days 00:01:15.171000,66.0,5.0,,,25.827,26.577,22.767,0 days 02:30:39.829000,0 days 02:31:06.406000,0 days 02:31:29.173000,284.0,280.0,314.0,322.0,False,SOFT,10.0,False,AlphaTauri,0 days 02:30:13.995000,2022-09-04 14:31:14.291,1,11.0,False,,False,True,75.171,75.171
138,0 days 02:32:44.714000,GAS,10,0 days 00:01:15.548000,67.0,5.0,,,25.963,26.711,22.874,0 days 02:31:55.136000,0 days 02:32:21.847000,0 days 02:32:44.721000,285.0,279.0,314.0,,False,SOFT,11.0,False,AlphaTauri,0 days 02:31:29.166000,2022-09-04 14:32:29.462,1,11.0,False,,False,True,75.548,75.548
139,0 days 02:34:00.830000,GAS,10,0 days 00:01:16.116000,68.0,5.0,,,25.927,26.881,23.308,0 days 02:33:10.648000,0 days 02:33:37.529000,0 days 02:34:00.837000,284.0,269.0,294.0,320.0,False,SOFT,12.0,False,AlphaTauri,0 days 02:32:44.714000,2022-09-04 14:33:45.010,1,11.0,False,,False,True,76.116,76.116
140,0 days 02:35:16.796000,GAS,10,0 days 00:01:15.966000,69.0,5.0,,,26.007,26.855,23.104,0 days 02:34:26.844000,0 days 02:34:53.699000,0 days 02:35:16.803000,282.0,265.0,293.0,300.0,False,SOFT,13.0,False,AlphaTauri,0 days 02:34:00.830000,2022-09-04 14:35:01.126,1,11.0,False,,False,True,75.966,75.96600000000001
141,0 days 02:36:33.066000,GAS,10,0 days 00:01:16.270000,70.0,5.0,,,26.228,26.861,23.181,0 days 02:35:43.031000,0 days 02:36:09.892000,0 days 02:36:33.073000,283.0,265.0,293.0,299.0,False,SOFT,14.0,False,AlphaTauri,0 days 02:35:16.796000,2022-09-04 14:36:17.092,1,11.0,False,,False,True,76.27,76.27
142,0 days 02:37:50.013000,GAS,10,0 days 00:01:16.947000,71.0,5.0,,,26.276,27.412,23.259,0 days 02:36:59.349000,0 days 02:37:26.761000,0 days 02:37:50.020000,281.0,264.0,292.0,,False,SOFT,15.0,False,AlphaTauri,0 days 02:36:33.066000,2022-09-04 14:37:33.362,1,11.0,False,,False,True,76.947,76.947
143,0 days 02:39:06.714000,GAS,10,0 days 00:01:16.701000,72.0,5.0,,,26.276,27.135,23.29,,0 days 02:38:43.431000,0 days 02:39:06.721000,282.0,264.0,291.0,297.0,False,SOFT,16.0,False,AlphaTauri,0 days 02:37:50.013000,2022-09-04 14:38:50.309,1,11.0,False,,False,True,76.701,76.701
144,0 days 01:03:20.661000,PER,11,0 days 00:01:23.729000,1.0,1.0,0 days 00:23:54.703000,,,27.83,23.778,,0 days 01:02:56.950000,0 days 01:03:20.760000,287.0,266.0,296.0,220.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:01:56.649000,2022-09-04 13:02:56.945,1,5.0,False,,False,False,83.729,
145,0 days 01:04:37.706000,PER,11,0 days 00:01:17.045000,2.0,1.0,,,26.472,27.036,23.537,0 days 01:03:47.151000,0 days 01:04:14.187000,0 days 01:04:37.724000,282.0,266.0,296.0,286.0,True,SOFT,7.0,False,Red Bull Racing,0 days 01:03:20.661000,2022-09-04 13:04:20.957,2,5.0,False,,False,True,77.045,77.045
146,0 days 01:05:54.833000,PER,11,0 days 00:01:17.127000,3.0,1.0,,,26.462,27.167,23.498,0 days 01:05:04.186000,0 days 01:05:31.353000,0 days 01:05:54.851000,284.0,265.0,296.0,290.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:04:37.706000,2022-09-04 13:05:38.002,1,5.0,False,,False,True,77.127,77.12700000000001
147,0 days 01:07:11.734000,PER,11,0 days 00:01:16.901000,4.0,1.0,,,26.422,27.083,23.396,0 days 01:06:21.273000,0 days 01:06:48.356000,0 days 01:07:11.752000,283.0,264.0,297.0,295.0,True,SOFT,9.0,False,Red Bull Racing,0 days 01:05:54.833000,2022-09-04 13:06:55.129,2,5.0,False,,False,True,76.901,76.901
