,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
73,0 days 01:59:41.820000,PER,11,0 days 00:02:04.522000,30.0,3.0,0 days 01:57:56.062000,,46.533,48.161,29.828,0 days 01:58:23.831000,0 days 01:59:11.992000,0 days 01:59:41.820000,311.0,195.0,216.0,292.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:57:37.298000,2023-07-30 13:58:38.517,1,2.0,False,,False,False,124.522,124.522
74,0 days 02:01:32.128000,PER,11,0 days 00:01:50.308000,31.0,3.0,,,32.372,48.099,29.837,0 days 02:00:14.192000,0 days 02:01:02.291000,0 days 02:01:32.128000,304.0,196.0,215.0,300.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:59:41.820000,2023-07-30 14:00:43.039,1,2.0,False,,False,True,110.308,110.308
75,0 days 02:03:23.312000,PER,11,0 days 00:01:51.184000,32.0,3.0,,,32.77,48.513,29.901,0 days 02:02:04.898000,0 days 02:02:53.411000,0 days 02:03:23.312000,303.0,195.0,214.0,291.0,False,SOFT,3.0,True,Red Bull Racing,0 days 02:01:32.128000,2023-07-30 14:02:33.347,1,2.0,False,,False,True,111.184,111.184
76,0 days 02:05:14.752000,PER,11,0 days 00:01:51.440000,33.0,3.0,,,32.663,48.775,30.002,0 days 02:03:55.975000,0 days 02:04:44.750000,0 days 02:05:14.752000,304.0,190.0,215.0,293.0,False,SOFT,4.0,True,Red Bull Racing,0 days 02:03:23.312000,2023-07-30 14:04:24.531,1,2.0,False,,False,True,111.44,111.43999999999998
77,0 days 02:07:06.139000,PER,11,0 days 00:01:51.387000,34.0,3.0,,,32.517,48.812,30.058,0 days 02:05:47.269000,0 days 02:06:36.081000,0 days 02:07:06.139000,306.0,197.0,213.0,297.0,False,SOFT,5.0,True,Red Bull Racing,0 days 02:05:14.752000,2023-07-30 14:06:15.971,1,2.0,False,,False,True,111.387,111.387
78,0 days 02:08:56.966000,PER,11,0 days 00:01:50.827000,35.0,3.0,,,32.462,48.313,30.052,0 days 02:07:38.601000,0 days 02:08:26.914000,0 days 02:08:56.966000,307.0,194.0,213.0,300.0,False,SOFT,6.0,True,Red Bull Racing,0 days 02:07:06.139000,2023-07-30 14:08:07.358,1,2.0,False,,False,True,110.827,110.827
79,0 days 02:10:48.048000,PER,11,0 days 00:01:51.082000,36.0,3.0,,,32.522,48.566,29.994,0 days 02:09:29.488000,0 days 02:10:18.054000,0 days 02:10:48.048000,,194.0,213.0,298.0,False,SOFT,7.0,True,Red Bull Racing,0 days 02:08:56.966000,2023-07-30 14:09:58.185,1,2.0,False,,False,True,111.082,111.082
80,0 days 02:12:39.151000,PER,11,0 days 00:01:51.103000,37.0,3.0,,,32.265,48.734,30.104,0 days 02:11:20.313000,0 days 02:12:09.047000,0 days 02:12:39.151000,311.0,195.0,213.0,301.0,False,SOFT,8.0,True,Red Bull Racing,0 days 02:10:48.048000,2023-07-30 14:11:49.267,1,2.0,False,,False,True,111.103,111.103
81,0 days 02:14:30.571000,PER,11,0 days 00:01:51.420000,38.0,3.0,,,32.653,48.688,30.079,0 days 02:13:11.804000,0 days 02:14:00.492000,0 days 02:14:30.571000,308.0,190.0,214.0,292.0,False,SOFT,9.0,True,Red Bull Racing,0 days 02:12:39.151000,2023-07-30 14:13:40.370,1,2.0,False,,False,True,111.42,111.42000000000002
82,0 days 02:16:21.688000,PER,11,0 days 00:01:51.117000,39.0,3.0,,,32.324,48.673,30.12,0 days 02:15:02.895000,0 days 02:15:51.568000,0 days 02:16:21.688000,309.0,190.0,213.0,301.0,False,SOFT,10.0,True,Red Bull Racing,0 days 02:14:30.571000,2023-07-30 14:15:31.790,1,2.0,False,,False,True,111.117,111.117
83,0 days 02:18:13.006000,PER,11,0 days 00:01:51.318000,40.0,3.0,,,32.557,48.65,30.111,0 days 02:16:54.245000,0 days 02:17:42.895000,0 days 02:18:13.006000,307.0,190.0,214.0,297.0,False,SOFT,11.0,True,Red Bull Racing,0 days 02:16:21.688000,2023-07-30 14:17:22.907,1,2.0,False,,False,True,111.318,111.318
84,0 days 02:20:03.941000,PER,11,0 days 00:01:50.935000,41.0,3.0,,,32.336,48.523,30.076,0 days 02:18:45.342000,0 days 02:19:33.865000,0 days 02:20:03.941000,309.0,191.0,214.0,303.0,False,SOFT,12.0,True,Red Bull Racing,0 days 02:18:13.006000,2023-07-30 14:19:14.225,1,2.0,False,,False,True,110.935,110.935
85,0 days 02:21:55.181000,PER,11,0 days 00:01:51.240000,42.0,3.0,,,32.431,48.764,30.045,0 days 02:20:36.372000,0 days 02:21:25.136000,0 days 02:21:55.181000,308.0,192.0,214.0,302.0,False,SOFT,13.0,True,Red Bull Racing,0 days 02:20:03.941000,2023-07-30 14:21:05.160,1,2.0,False,,False,True,111.24,111.24
86,0 days 02:23:46.092000,PER,11,0 days 00:01:50.911000,43.0,3.0,,,32.278,48.647,29.986,0 days 02:22:27.459000,0 days 02:23:16.106000,0 days 02:23:46.092000,309.0,192.0,214.0,303.0,False,SOFT,14.0,True,Red Bull Racing,0 days 02:21:55.181000,2023-07-30 14:22:56.400,1,2.0,False,,False,True,110.911,110.911
87,0 days 02:25:37.600000,PER,11,0 days 00:01:51.508000,44.0,3.0,,,32.535,48.866,30.107,0 days 02:24:18.627000,0 days 02:25:07.493000,0 days 02:25:37.600000,307.0,193.0,216.0,295.0,False,SOFT,15.0,True,Red Bull Racing,0 days 02:23:46.092000,2023-07-30 14:24:47.311,1,2.0,False,,False,True,111.508,111.508
88,0 days 01:04:39.429000,LEC,16,0 days 00:01:54.584000,1.0,1.0,0 days 00:16:48.489000,,,49.931,29.936,,0 days 01:04:09.598000,0 days 01:04:39.550000,304.0,195.0,211.0,302.0,False,SOFT,1.0,True,Ferrari,0 days 01:02:44.614000,2023-07-30 13:03:45.833,1,2.0,False,,False,False,114.584,
89,0 days 01:06:32.268000,LEC,16,0 days 00:01:52.839000,2.0,1.0,,,32.285,50.121,30.433,0 days 01:05:11.792000,0 days 01:06:01.913000,0 days 01:06:32.346000,303.0,191.0,209.0,304.0,True,SOFT,2.0,True,Ferrari,0 days 01:04:39.429000,2023-07-30 13:05:40.648,2,2.0,False,,False,True,112.839,112.839
90,0 days 01:08:24.560000,LEC,16,0 days 00:01:52.292000,3.0,1.0,,,32.498,49.541,30.253,0 days 01:07:04.844000,0 days 01:07:54.385000,0 days 01:08:24.638000,305.0,189.0,208.0,303.0,True,SOFT,3.0,True,Ferrari,0 days 01:06:32.268000,2023-07-30 13:07:33.487,2,2.0,False,,False,True,112.292,112.29199999999999
91,0 days 01:10:17.039000,LEC,16,0 days 00:01:52.479000,4.0,1.0,,,32.526,49.676,30.277,0 days 01:08:57.164000,0 days 01:09:46.840000,0 days 01:10:17.117000,,189.0,209.0,304.0,False,SOFT,4.0,True,Ferrari,0 days 01:08:24.560000,2023-07-30 13:09:25.779,1,2.0,False,,False,True,112.479,112.479
92,0 days 01:12:09.614000,LEC,16,0 days 00:01:52.575000,5.0,1.0,,,32.487,49.691,30.397,0 days 01:10:49.604000,0 days 01:11:39.295000,0 days 01:12:09.692000,306.0,186.0,209.0,306.0,False,SOFT,5.0,True,Ferrari,0 days 01:10:17.039000,2023-07-30 13:11:18.258,1,2.0,False,,False,True,112.575,112.57499999999999
93,0 days 01:14:02.298000,LEC,16,0 days 00:01:52.684000,6.0,1.0,,,32.603,49.698,30.383,0 days 01:12:42.295000,0 days 01:13:31.993000,0 days 01:14:02.376000,305.0,188.0,207.0,305.0,False,SOFT,6.0,True,Ferrari,0 days 01:12:09.614000,2023-07-30 13:13:10.833,1,2.0,False,,False,True,112.684,112.684
94,0 days 01:15:55.061000,LEC,16,0 days 00:01:52.763000,7.0,1.0,,,32.722,49.612,30.429,0 days 01:14:35.098000,0 days 01:15:24.710000,0 days 01:15:55.139000,306.0,187.0,206.0,,False,SOFT,7.0,True,Ferrari,0 days 01:14:02.298000,2023-07-30 13:15:03.517,1,2.0,False,,False,True,112.763,112.763
95,0 days 01:17:47.702000,LEC,16,0 days 00:01:52.641000,8.0,1.0,,,32.649,49.578,30.414,0 days 01:16:27.788000,0 days 01:17:17.366000,0 days 01:17:47.780000,307.0,187.0,207.0,304.0,False,SOFT,8.0,True,Ferrari,0 days 01:15:55.061000,2023-07-30 13:16:56.280,1,2.0,False,,False,True,112.641,112.641
96,0 days 01:19:41.305000,LEC,16,0 days 00:01:53.603000,9.0,1.0,,,32.544,50.607,30.452,0 days 01:18:20.324000,0 days 01:19:10.931000,0 days 01:19:41.383000,315.0,188.0,208.0,306.0,False,SOFT,9.0,True,Ferrari,0 days 01:17:47.702000,2023-07-30 13:18:48.921,1,3.0,False,,False,True,113.603,113.603
97,0 days 01:21:34.864000,LEC,16,0 days 00:01:53.559000,10.0,1.0,,,32.429,50.027,31.103,0 days 01:20:13.812000,0 days 01:21:03.839000,0 days 01:21:34.942000,310.0,184.0,204.0,307.0,False,SOFT,10.0,True,Ferrari,0 days 01:19:41.305000,2023-07-30 13:20:42.524,1,3.0,False,,False,True,113.559,113.559
98,0 days 01:23:28.096000,LEC,16,0 days 00:01:53.232000,11.0,1.0,,,32.634,50.072,30.526,0 days 01:22:07.576000,0 days 01:22:57.648000,0 days 01:23:28.174000,306.0,186.0,206.0,306.0,False,SOFT,11.0,True,Ferrari,0 days 01:21:34.864000,2023-07-30 13:22:36.083,1,3.0,False,,False,True,113.232,113.232
99,0 days 01:25:21.619000,LEC,16,0 days 00:01:53.523000,12.0,1.0,,,32.855,49.955,30.713,0 days 01:24:01.029000,0 days 01:24:50.984000,0 days 01:25:21.697000,,187.0,207.0,305.0,False,SOFT,12.0,True,Ferrari,0 days 01:23:28.096000,2023-07-30 13:24:29.315,1,3.0,False,,False,True,113.523,113.523
100,0 days 01:27:19.104000,LEC,16,0 days 00:01:57.485000,13.0,1.0,,0 days 01:27:15.317000,32.498,50.133,34.854,0 days 01:25:54.195000,0 days 01:26:44.328000,0 days 01:27:19.182000,307.0,184.0,,306.0,False,SOFT,13.0,True,Ferrari,0 days 01:25:21.619000,2023-07-30 13:26:22.838,1,3.0,False,,False,False,117.485,117.485
101,0 days 01:29:25.006000,LEC,16,0 days 00:02:05.902000,14.0,2.0,0 days 01:27:38.535000,,46.961,48.689,30.252,0 days 01:28:06.143000,0 days 01:28:54.832000,0 days 01:29:25.084000,309.0,196.0,211.0,302.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:27:19.104000,2023-07-30 13:28:20.323,1,3.0,False,,False,False,125.902,125.902
102,0 days 01:31:16.886000,LEC,16,0 days 00:01:51.880000,15.0,2.0,,,32.334,49.295,30.251,0 days 01:29:57.418000,0 days 01:30:46.713000,0 days 01:31:16.964000,306.0,194.0,211.0,305.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:29:25.006000,2023-07-30 13:30:26.225,1,3.0,False,,False,True,111.88,111.88000000000001
103,0 days 01:33:08.950000,LEC,16,0 days 00:01:52.064000,16.0,2.0,,,32.475,49.179,30.41,0 days 01:31:49.439000,0 days 01:32:38.618000,0 days 01:33:09.028000,305.0,190.0,209.0,306.0,False,MEDIUM,3.0,True,Ferrari,0 days 01:31:16.886000,2023-07-30 13:32:18.105,1,3.0,False,,False,True,112.064,112.064
104,0 days 01:35:01.193000,LEC,16,0 days 00:01:52.243000,17.0,2.0,,,32.384,49.367,30.492,0 days 01:33:41.412000,0 days 01:34:30.779000,0 days 01:35:01.271000,306.0,189.0,208.0,308.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:33:08.950000,2023-07-30 13:34:10.169,1,3.0,False,,False,True,112.243,112.24300000000001
105,0 days 01:36:53.361000,LEC,16,0 days 00:01:52.168000,18.0,2.0,,,32.37,49.402,30.396,0 days 01:35:33.641000,0 days 01:36:23.043000,0 days 01:36:53.439000,,192.0,210.0,305.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:35:01.193000,2023-07-30 13:36:02.412,1,3.0,False,,False,True,112.168,112.16799999999999
106,0 days 01:38:46.229000,LEC,16,0 days 00:01:52.868000,19.0,2.0,,,32.426,49.609,30.833,0 days 01:37:25.865000,0 days 01:38:15.474000,0 days 01:38:46.307000,305.0,192.0,207.0,,False,MEDIUM,6.0,True,Ferrari,0 days 01:36:53.361000,2023-07-30 13:37:54.580,1,3.0,False,,False,True,112.868,112.868
107,0 days 01:40:42.067000,LEC,16,0 days 00:01:55.838000,20.0,2.0,,,32.815,50.363,32.66,0 days 01:39:19.122000,0 days 01:40:09.485000,0 days 01:40:42.145000,307.0,193.0,206.0,301.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:38:46.229000,2023-07-30 13:39:47.448,1,3.0,False,,False,True,115.838,115.838
108,0 days 01:42:37.968000,LEC,16,0 days 00:01:55.901000,21.0,2.0,,,33.334,50.912,31.655,0 days 01:41:15.479000,0 days 01:42:06.391000,0 days 01:42:38.046000,304.0,183.0,213.0,269.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:40:42.067000,2023-07-30 13:41:43.286,1,3.0,False,,False,True,115.901,115.90100000000001
109,0 days 01:44:34.467000,LEC,16,0 days 00:01:56.499000,22.0,2.0,,,33.23,51.874,31.395,0 days 01:43:11.276000,0 days 01:44:03.150000,0 days 01:44:34.545000,306.0,185.0,211.0,277.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:42:37.968000,2023-07-30 13:43:39.187,1,3.0,False,,False,True,116.499,116.499
110,0 days 01:46:28.052000,LEC,16,0 days 00:01:53.585000,23.0,2.0,,,33.378,49.887,30.32,0 days 01:45:07.923000,0 days 01:45:57.810000,0 days 01:46:28.130000,307.0,193.0,212.0,272.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:44:34.467000,2023-07-30 13:45:35.686,1,3.0,False,,False,True,113.585,113.58500000000001
111,0 days 01:48:19.862000,LEC,16,0 days 00:01:51.810000,24.0,2.0,,,32.479,48.993,30.338,0 days 01:47:00.609000,0 days 01:47:49.602000,0 days 01:48:19.940000,,189.0,212.0,300.0,True,MEDIUM,11.0,True,Ferrari,0 days 01:46:28.052000,2023-07-30 13:47:29.271,1,3.0,False,,False,True,111.81,111.81
112,0 days 01:50:11.579000,LEC,16,0 days 00:01:51.717000,25.0,2.0,,,32.233,49.034,30.45,0 days 01:48:52.173000,0 days 01:49:41.207000,0 days 01:50:11.657000,306.0,190.0,208.0,307.0,True,MEDIUM,12.0,True,Ferrari,0 days 01:48:19.862000,2023-07-30 13:49:21.081,1,3.0,False,,False,True,111.717,111.717
113,0 days 01:52:03.329000,LEC,16,0 days 00:01:51.750000,26.0,2.0,,,32.434,49.036,30.28,0 days 01:50:44.091000,0 days 01:51:33.127000,0 days 01:52:03.407000,305.0,188.0,210.0,306.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:50:11.579000,2023-07-30 13:51:12.798,1,3.0,False,,False,True,111.75,111.75
114,0 days 01:53:55.194000,LEC,16,0 days 00:01:51.865000,27.0,2.0,,,32.361,49.149,30.355,0 days 01:52:35.768000,0 days 01:53:24.917000,0 days 01:53:55.272000,307.0,191.0,208.0,307.0,False,MEDIUM,14.0,True,Ferrari,0 days 01:52:03.329000,2023-07-30 13:53:04.548,1,3.0,False,,False,True,111.865,111.865
115,0 days 01:55:51.147000,LEC,16,0 days 00:01:55.953000,28.0,2.0,,0 days 01:55:47.360000,32.397,49.118,34.438,0 days 01:54:27.669000,0 days 01:55:16.787000,0 days 01:55:51.225000,312.0,189.0,,306.0,False,MEDIUM,15.0,True,Ferrari,0 days 01:53:55.194000,2023-07-30 13:54:56.413,1,3.0,False,,False,False,115.953,115.953
116,0 days 01:57:55.028000,LEC,16,0 days 00:02:03.881000,29.0,3.0,0 days 01:56:10.532000,,46.626,47.434,29.821,0 days 01:56:37.851000,0 days 01:57:25.285000,0 days 01:57:55.106000,301.0,203.0,216.0,304.0,False,SOFT,1.0,True,Ferrari,0 days 01:55:51.147000,2023-07-30 13:56:52.366,1,3.0,False,,False,False,123.881,123.881
117,0 days 01:59:45.464000,LEC,16,0 days 00:01:50.436000,30.0,3.0,,,32.085,48.292,30.059,0 days 01:58:27.191000,0 days 01:59:15.483000,0 days 01:59:45.542000,306.0,199.0,211.0,307.0,True,SOFT,2.0,True,Ferrari,0 days 01:57:55.028000,2023-07-30 13:58:56.247,1,3.0,False,,False,True,110.436,110.436
118,0 days 02:01:36.367000,LEC,16,0 days 00:01:50.903000,31.0,3.0,,,32.194,48.424,30.285,0 days 02:00:17.736000,0 days 02:01:06.160000,0 days 02:01:36.445000,305.0,193.0,213.0,,False,SOFT,3.0,True,Ferrari,0 days 01:59:45.464000,2023-07-30 14:00:46.683,1,3.0,False,,False,True,110.903,110.90299999999999
119,0 days 02:03:28.048000,LEC,16,0 days 00:01:51.681000,32.0,3.0,,,32.166,49.344,30.171,0 days 02:02:08.611000,0 days 02:02:57.955000,0 days 02:03:28.126000,307.0,194.0,212.0,,False,SOFT,4.0,True,Ferrari,0 days 02:01:36.367000,2023-07-30 14:02:37.586,1,3.0,False,,False,True,111.681,111.68099999999998
120,0 days 02:05:19.237000,LEC,16,0 days 00:01:51.189000,33.0,3.0,,,32.283,48.778,30.128,0 days 02:04:00.409000,0 days 02:04:49.187000,0 days 02:05:19.315000,,193.0,212.0,,False,SOFT,5.0,True,Ferrari,0 days 02:03:28.048000,2023-07-30 14:04:29.267,1,3.0,False,,False,True,111.189,111.18900000000001
121,0 days 02:07:09.963000,LEC,16,0 days 00:01:50.726000,34.0,3.0,,,32.114,48.475,30.137,0 days 02:05:51.429000,0 days 02:06:39.904000,0 days 02:07:10.041000,300.0,196.0,211.0,310.0,False,SOFT,6.0,True,Ferrari,0 days 02:05:19.237000,2023-07-30 14:06:20.456,1,3.0,False,,False,True,110.726,110.726
122,0 days 02:09:01.230000,LEC,16,0 days 00:01:51.267000,35.0,3.0,,,32.329,48.694,30.244,0 days 02:07:42.370000,0 days 02:08:31.064000,0 days 02:09:01.308000,299.0,193.0,210.0,308.0,False,SOFT,7.0,True,Ferrari,0 days 02:07:09.963000,2023-07-30 14:08:11.182,1,3.0,False,,False,True,111.267,111.267
123,0 days 02:10:52.373000,LEC,16,0 days 00:01:51.143000,36.0,3.0,,,32.297,48.679,30.167,0 days 02:09:33.605000,0 days 02:10:22.284000,0 days 02:10:52.451000,303.0,196.0,211.0,,False,SOFT,8.0,True,Ferrari,0 days 02:09:01.230000,2023-07-30 14:10:02.449,1,3.0,False,,False,True,111.143,111.143
124,0 days 02:12:43.671000,LEC,16,0 days 00:01:51.298000,37.0,3.0,,,32.134,48.832,30.332,0 days 02:11:24.585000,0 days 02:12:13.417000,0 days 02:12:43.749000,300.0,194.0,211.0,,False,SOFT,9.0,True,Ferrari,0 days 02:10:52.373000,2023-07-30 14:11:53.592,1,3.0,False,,False,True,111.298,111.298
125,0 days 02:14:34.983000,LEC,16,0 days 00:01:51.312000,38.0,3.0,,,32.16,49.004,30.148,0 days 02:13:15.909000,0 days 02:14:04.913000,0 days 02:14:35.061000,310.0,190.0,212.0,307.0,False,SOFT,10.0,True,Ferrari,0 days 02:12:43.671000,2023-07-30 14:13:44.890,1,3.0,False,,False,True,111.312,111.31199999999998
126,0 days 02:16:25.902000,LEC,16,0 days 00:01:50.919000,39.0,3.0,,,32.149,48.634,30.136,0 days 02:15:07.210000,0 days 02:15:55.844000,0 days 02:16:25.980000,302.0,195.0,210.0,309.0,False,SOFT,11.0,True,Ferrari,0 days 02:14:34.983000,2023-07-30 14:15:36.202,1,3.0,False,,False,True,110.919,110.919
127,0 days 02:18:17.735000,LEC,16,0 days 00:01:51.833000,40.0,3.0,,,32.299,49.136,30.398,0 days 02:16:58.279000,0 days 02:17:47.415000,0 days 02:18:17.813000,291.0,191.0,213.0,308.0,False,SOFT,12.0,True,Ferrari,0 days 02:16:25.902000,2023-07-30 14:17:27.121,1,3.0,False,,False,True,111.833,111.833
128,0 days 02:20:09.987000,LEC,16,0 days 00:01:52.252000,41.0,3.0,,,32.216,49.615,30.421,0 days 02:18:50.029000,0 days 02:19:39.644000,0 days 02:20:10.065000,297.0,190.0,212.0,309.0,False,SOFT,13.0,True,Ferrari,0 days 02:18:17.735000,2023-07-30 14:19:18.954,1,3.0,False,,False,True,112.252,112.25200000000001
129,0 days 02:22:01.406000,LEC,16,0 days 00:01:51.419000,42.0,3.0,,,32.318,48.877,30.224,0 days 02:20:42.383000,0 days 02:21:31.260000,0 days 02:22:01.484000,310.0,186.0,209.0,,False,SOFT,14.0,True,Ferrari,0 days 02:20:09.987000,2023-07-30 14:21:11.206,1,3.0,False,,False,True,111.419,111.419
130,0 days 02:23:53.848000,LEC,16,0 days 00:01:52.442000,43.0,3.0,,,32.162,49.875,30.405,0 days 02:22:33.646000,0 days 02:23:23.521000,0 days 02:23:53.926000,312.0,193.0,212.0,,False,SOFT,15.0,True,Ferrari,0 days 02:22:01.406000,2023-07-30 14:23:02.625,1,3.0,False,,False,True,112.442,112.44200000000001
131,0 days 02:25:47.554000,LEC,16,0 days 00:01:53.706000,44.0,3.0,,,32.56,50.379,30.767,0 days 02:24:26.486000,0 days 02:25:16.865000,0 days 02:25:47.632000,307.0,192.0,189.0,307.0,False,SOFT,16.0,True,Ferrari,0 days 02:23:53.848000,2023-07-30 14:24:55.067,1,3.0,False,,False,True,113.706,113.70599999999999
132,0 days 01:04:40.055000,HAM,44,0 days 00:01:55.210000,1.0,1.0,0 days 00:16:52.457000,,,50.262,29.96,,0 days 01:04:10.160000,0 days 01:04:40.144000,321.0,191.0,213.0,307.0,False,SOFT,1.0,True,Mercedes,0 days 01:02:44.614000,2023-07-30 13:03:45.833,1,3.0,False,,False,False,115.21,
133,0 days 01:06:33.075000,HAM,44,0 days 00:01:53.020000,2.0,1.0,,,32.201,50.548,30.271,0 days 01:05:12.286000,0 days 01:06:02.834000,0 days 01:06:33.105000,307.0,190.0,211.0,308.0,True,SOFT,2.0,True,Mercedes,0 days 01:04:40.055000,2023-07-30 13:05:41.274,2,3.0,False,,False,True,113.02,113.02
134,0 days 01:08:25.529000,HAM,44,0 days 00:01:52.454000,3.0,1.0,,,32.132,49.997,30.325,0 days 01:07:05.237000,0 days 01:07:55.234000,0 days 01:08:25.559000,324.0,185.0,211.0,306.0,True,SOFT,3.0,True,Mercedes,0 days 01:06:33.075000,2023-07-30 13:07:34.294,2,3.0,False,,False,True,112.454,112.454
135,0 days 01:10:18.035000,HAM,44,0 days 00:01:52.506000,4.0,1.0,,,31.921,50.337,30.248,0 days 01:08:57.480000,0 days 01:09:47.817000,0 days 01:10:18.065000,322.0,185.0,210.0,308.0,False,SOFT,4.0,True,Mercedes,0 days 01:08:25.529000,2023-07-30 13:09:26.748,1,3.0,False,,False,True,112.506,112.50600000000001
136,0 days 01:12:10.752000,HAM,44,0 days 00:01:52.717000,5.0,1.0,,,32.076,50.19,30.451,0 days 01:10:50.141000,0 days 01:11:40.331000,0 days 01:12:10.782000,309.0,186.0,208.0,310.0,False,SOFT,5.0,True,Mercedes,0 days 01:10:18.035000,2023-07-30 13:11:19.254,1,3.0,False,,False,True,112.717,112.71699999999998
137,0 days 01:14:04.565000,HAM,44,0 days 00:01:53.813000,6.0,1.0,,,32.453,51.017,30.343,0 days 01:12:43.235000,0 days 01:13:34.252000,0 days 01:14:04.595000,307.0,187.0,209.0,309.0,False,SOFT,6.0,True,Mercedes,0 days 01:12:10.752000,2023-07-30 13:13:11.971,1,4.0,False,,False,True,113.813,113.813
138,0 days 01:15:57.995000,HAM,44,0 days 00:01:53.430000,7.0,1.0,,,32.449,50.421,30.56,0 days 01:14:37.044000,0 days 01:15:27.465000,0 days 01:15:58.025000,308.0,175.0,208.0,,False,SOFT,7.0,True,Mercedes,0 days 01:14:04.565000,2023-07-30 13:15:05.784,1,4.0,False,,False,True,113.43,113.43
139,0 days 01:17:51.271000,HAM,44,0 days 00:01:53.276000,8.0,1.0,,,32.548,50.037,30.691,0 days 01:16:30.573000,0 days 01:17:20.610000,0 days 01:17:51.301000,314.0,174.0,208.0,307.0,False,SOFT,8.0,True,Mercedes,0 days 01:15:57.995000,2023-07-30 13:16:59.214,1,4.0,False,,False,True,113.276,113.27600000000001
140,0 days 01:19:44.743000,HAM,44,0 days 00:01:53.472000,9.0,1.0,,,32.465,50.318,30.689,0 days 01:18:23.766000,0 days 01:19:14.084000,0 days 01:19:44.773000,309.0,187.0,208.0,308.0,False,SOFT,9.0,True,Mercedes,0 days 01:17:51.271000,2023-07-30 13:18:52.490,1,4.0,False,,False,True,113.472,113.47200000000001
141,0 days 01:21:38.124000,HAM,44,0 days 00:01:53.381000,10.0,1.0,,,32.507,50.339,30.535,0 days 01:20:17.280000,0 days 01:21:07.619000,0 days 01:21:38.154000,,182.0,208.0,307.0,False,SOFT,10.0,True,Mercedes,0 days 01:19:44.743000,2023-07-30 13:20:45.962,1,4.0,False,,False,True,113.381,113.381
142,0 days 01:23:32.197000,HAM,44,0 days 00:01:54.073000,11.0,1.0,,,32.523,50.867,30.683,0 days 01:22:10.677000,0 days 01:23:01.544000,0 days 01:23:32.227000,,183.0,208.0,,False,SOFT,11.0,True,Mercedes,0 days 01:21:38.124000,2023-07-30 13:22:39.343,1,4.0,False,,False,True,114.073,114.07300000000001
143,0 days 01:25:30.353000,HAM,44,0 days 00:01:58.156000,12.0,1.0,,0 days 01:25:26.568000,32.681,50.609,34.866,0 days 01:24:04.908000,0 days 01:24:55.517000,0 days 01:25:30.383000,308.0,186.0,,306.0,False,SOFT,12.0,True,Mercedes,0 days 01:23:32.197000,2023-07-30 13:24:33.416,1,4.0,False,,False,False,118.156,118.15599999999999
144,0 days 01:27:36.069000,HAM,44,0 days 00:02:05.716000,13.0,2.0,0 days 01:25:49.661000,,46.489,49.261,29.966,0 days 01:26:16.872000,0 days 01:27:06.133000,0 days 01:27:36.099000,314.0,191.0,214.0,306.0,False,MEDIUM,1.0,True,Mercedes,0 days 01:25:30.353000,2023-07-30 13:26:31.572,1,4.0,False,,False,False,125.716,125.71600000000001
145,0 days 01:29:27.592000,HAM,44,0 days 00:01:51.523000,14.0,2.0,,,31.915,49.468,30.14,0 days 01:28:08.014000,0 days 01:28:57.482000,0 days 01:29:27.622000,306.0,193.0,212.0,308.0,True,MEDIUM,2.0,True,Mercedes,0 days 01:27:36.069000,2023-07-30 13:28:37.288,1,4.0,False,,False,True,111.523,111.52300000000001
