,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
882,0 days 02:32:12.692000,SAI,55,0 days 00:01:31.802000,54.0,2.0,,,30.414,35.531,25.857,0 days 02:31:11.314000,0 days 02:31:46.845000,0 days 02:32:12.702000,219.0,189.0,276.0,309.0,True,HARD,27.0,True,Ferrari,0 days 02:30:40.890000,2022-05-08 21:01:40.898,2,3.0,False,,False,True,91.802,91.80199999999999
883,0 days 02:33:44.586000,SAI,55,0 days 00:01:31.894000,55.0,2.0,,,30.552,35.424,25.918,0 days 02:32:43.254000,0 days 02:33:18.678000,0 days 02:33:44.596000,220.0,190.0,275.0,311.0,False,HARD,28.0,True,Ferrari,0 days 02:32:12.692000,2022-05-08 21:03:12.700,1,3.0,False,,False,True,91.894,91.894
884,0 days 02:35:16.376000,SAI,55,0 days 00:01:31.790000,56.0,2.0,,,30.532,35.317,25.941,0 days 02:34:15.128000,0 days 02:34:50.445000,0 days 02:35:16.386000,,189.0,276.0,313.0,True,HARD,29.0,True,Ferrari,0 days 02:33:44.586000,2022-05-08 21:04:44.594,2,3.0,False,,False,True,91.79,91.79
885,0 days 02:36:48.420000,SAI,55,0 days 00:01:32.044000,57.0,2.0,,,30.476,35.506,26.062,0 days 02:35:46.862000,0 days 02:36:22.368000,0 days 02:36:48.430000,216.0,189.0,276.0,315.0,False,HARD,30.0,True,Ferrari,0 days 02:35:16.376000,2022-05-08 21:06:16.384,1,3.0,False,,False,True,92.044,92.044
886,0 days 01:04:03.214000,LAT,6,0 days 00:01:47.320000,1.0,1.0,0 days 00:25:13.818000,,,38.312,27.148,,0 days 01:03:36.087000,0 days 01:04:03.311000,206.0,183.0,265.0,296.0,False,HARD,1.0,True,Williams,0 days 01:02:16.435000,2022-05-08 19:33:16.443,1,17.0,False,,False,False,107.32,
887,0 days 01:05:42.264000,LAT,6,0 days 00:01:39.050000,2.0,1.0,,,34.615,37.202,27.233,0 days 01:04:37.800000,0 days 01:05:15.002000,0 days 01:05:42.235000,208.0,183.0,258.0,300.0,True,HARD,2.0,True,Williams,0 days 01:04:03.214000,2022-05-08 19:35:03.222,1,18.0,False,,False,True,99.05,99.05000000000001
888,0 days 01:07:20.014000,LAT,6,0 days 00:01:37.750000,3.0,1.0,,,33.967,36.744,27.039,0 days 01:06:16.202000,0 days 01:06:52.946000,0 days 01:07:19.985000,210.0,182.0,274.0,296.0,True,HARD,3.0,True,Williams,0 days 01:05:42.264000,2022-05-08 19:36:42.272,1,18.0,False,,False,True,97.75,97.75
889,0 days 01:08:56.980000,LAT,6,0 days 00:01:36.966000,4.0,1.0,,,33.416,36.702,26.848,0 days 01:07:53.401000,0 days 01:08:30.103000,0 days 01:08:56.951000,,181.0,274.0,308.0,True,HARD,4.0,True,Williams,0 days 01:07:20.014000,2022-05-08 19:38:20.022,1,18.0,False,,False,True,96.966,96.966
890,0 days 01:10:33.837000,LAT,6,0 days 00:01:36.857000,5.0,1.0,,,33.179,36.763,26.915,0 days 01:09:30.130000,0 days 01:10:06.893000,0 days 01:10:33.808000,209.0,182.0,273.0,308.0,True,HARD,5.0,True,Williams,0 days 01:08:56.980000,2022-05-08 19:39:56.988,1,18.0,False,,False,True,96.857,96.857
891,0 days 01:12:10.778000,LAT,6,0 days 00:01:36.941000,6.0,1.0,,,33.237,36.894,26.81,0 days 01:11:07.045000,0 days 01:11:43.939000,0 days 01:12:10.749000,210.0,180.0,273.0,308.0,False,HARD,6.0,True,Williams,0 days 01:10:33.837000,2022-05-08 19:41:33.845,1,17.0,False,,False,True,96.941,96.941
892,0 days 01:13:48.163000,LAT,6,0 days 00:01:37.385000,7.0,1.0,,,33.39,36.835,27.16,0 days 01:12:44.139000,0 days 01:13:20.974000,0 days 01:13:48.134000,208.0,180.0,271.0,306.0,False,HARD,7.0,True,Williams,0 days 01:12:10.778000,2022-05-08 19:43:10.786,1,17.0,False,,False,True,97.385,97.38499999999999
893,0 days 01:15:25.275000,LAT,6,0 days 00:01:37.112000,8.0,1.0,,,33.335,36.817,26.96,0 days 01:14:21.469000,0 days 01:14:58.286000,0 days 01:15:25.246000,209.0,182.0,272.0,308.0,False,HARD,8.0,True,Williams,0 days 01:13:48.163000,2022-05-08 19:44:48.171,1,17.0,False,,False,True,97.112,97.112
894,0 days 01:17:02.187000,LAT,6,0 days 00:01:36.912000,9.0,1.0,,,33.166,36.801,26.945,0 days 01:15:58.412000,0 days 01:16:35.213000,0 days 01:17:02.158000,208.0,182.0,271.0,310.0,False,HARD,9.0,True,Williams,0 days 01:15:25.275000,2022-05-08 19:46:25.283,1,17.0,False,,False,True,96.912,96.912
895,0 days 01:18:39.104000,LAT,6,0 days 00:01:36.917000,10.0,1.0,,,33.387,36.809,26.721,0 days 01:17:35.545000,0 days 01:18:12.354000,0 days 01:18:39.075000,207.0,182.0,272.0,304.0,False,HARD,10.0,True,Williams,0 days 01:17:02.187000,2022-05-08 19:48:02.195,1,17.0,False,,False,True,96.917,96.917
896,0 days 01:20:16.137000,LAT,6,0 days 00:01:37.033000,11.0,1.0,,,33.28,36.924,26.829,0 days 01:19:12.355000,0 days 01:19:49.279000,0 days 01:20:16.108000,210.0,181.0,271.0,308.0,False,HARD,11.0,True,Williams,0 days 01:18:39.104000,2022-05-08 19:49:39.112,1,17.0,False,,False,True,97.033,97.03300000000002
897,0 days 01:21:52.854000,LAT,6,0 days 00:01:36.717000,12.0,1.0,,,33.17,36.791,26.756,0 days 01:20:49.278000,0 days 01:21:26.069000,0 days 01:21:52.825000,208.0,182.0,272.0,303.0,True,HARD,12.0,True,Williams,0 days 01:20:16.137000,2022-05-08 19:51:16.145,1,16.0,False,,False,True,96.717,96.717
898,0 days 01:23:29.348000,LAT,6,0 days 00:01:36.494000,13.0,1.0,,,33.115,36.622,26.757,0 days 01:22:25.940000,0 days 01:23:02.562000,0 days 01:23:29.319000,211.0,182.0,272.0,314.0,True,HARD,13.0,True,Williams,0 days 01:21:52.854000,2022-05-08 19:52:52.862,1,15.0,False,,False,True,96.494,96.494
899,0 days 01:25:06.031000,LAT,6,0 days 00:01:36.683000,14.0,1.0,,,33.221,36.786,26.676,0 days 01:24:02.540000,0 days 01:24:39.326000,0 days 01:25:06.002000,210.0,183.0,269.0,319.0,False,HARD,14.0,True,Williams,0 days 01:23:29.348000,2022-05-08 19:54:29.356,1,15.0,False,,False,True,96.683,96.683
900,0 days 01:26:43.457000,LAT,6,0 days 00:01:37.426000,15.0,1.0,,,33.149,37.593,26.684,0 days 01:25:39.151000,0 days 01:26:16.744000,0 days 01:26:43.428000,,180.0,273.0,320.0,False,HARD,15.0,True,Williams,0 days 01:25:06.031000,2022-05-08 19:56:06.039,1,15.0,False,,False,True,97.426,97.426
901,0 days 01:28:22.682000,LAT,6,0 days 00:01:39.225000,16.0,1.0,,,33.921,38.249,27.055,0 days 01:27:17.349000,0 days 01:27:55.598000,0 days 01:28:22.653000,203.0,177.0,274.0,310.0,False,HARD,16.0,True,Williams,0 days 01:26:43.457000,2022-05-08 19:57:43.465,1,17.0,False,,False,True,99.225,99.225
902,0 days 01:30:00.529000,LAT,6,0 days 00:01:37.847000,17.0,1.0,,,33.67,37.444,26.733,0 days 01:28:56.323000,0 days 01:29:33.767000,0 days 01:30:00.500000,210.0,180.0,266.0,324.0,False,HARD,17.0,True,Williams,0 days 01:28:22.682000,2022-05-08 19:59:22.690,1,17.0,False,,False,True,97.847,97.84700000000001
903,0 days 01:31:37.745000,LAT,6,0 days 00:01:37.216000,18.0,1.0,,,33.605,36.86,26.751,0 days 01:30:34.105000,0 days 01:31:10.965000,0 days 01:31:37.716000,211.0,182.0,270.0,311.0,False,HARD,18.0,True,Williams,0 days 01:30:00.529000,2022-05-08 20:01:00.537,1,17.0,False,,False,True,97.216,97.21600000000001
904,0 days 01:33:14.543000,LAT,6,0 days 00:01:36.798000,19.0,1.0,,,33.533,36.586,26.679,0 days 01:32:11.249000,0 days 01:32:47.835000,0 days 01:33:14.514000,209.0,182.0,270.0,313.0,False,HARD,19.0,True,Williams,0 days 01:31:37.745000,2022-05-08 20:02:37.753,2,17.0,False,,False,True,96.798,96.798
905,0 days 01:34:52.102000,LAT,6,0 days 00:01:37.559000,20.0,1.0,,,33.375,36.734,27.45,0 days 01:33:47.889000,0 days 01:34:24.623000,0 days 01:34:52.073000,211.0,182.0,274.0,265.0,False,HARD,20.0,True,Williams,0 days 01:33:14.543000,2022-05-08 20:04:14.551,1,18.0,False,,False,True,97.559,97.55900000000001
906,0 days 01:36:28.668000,LAT,6,0 days 00:01:36.566000,21.0,1.0,,,33.312,36.539,26.715,0 days 01:35:25.385000,0 days 01:36:01.924000,0 days 01:36:28.639000,210.0,183.0,270.0,303.0,False,HARD,21.0,True,Williams,0 days 01:34:52.102000,2022-05-08 20:05:52.110,1,18.0,False,,False,True,96.566,96.566
907,0 days 01:38:05.135000,LAT,6,0 days 00:01:36.467000,22.0,1.0,,,33.342,36.454,26.671,0 days 01:37:01.981000,0 days 01:37:38.435000,0 days 01:38:05.106000,208.0,184.0,272.0,313.0,True,HARD,22.0,True,Williams,0 days 01:36:28.668000,2022-05-08 20:07:28.676,1,18.0,False,,False,True,96.467,96.46699999999998
908,0 days 01:39:41.384000,LAT,6,0 days 00:01:36.249000,23.0,1.0,,,33.147,36.584,26.518,0 days 01:38:38.253000,0 days 01:39:14.837000,0 days 01:39:41.355000,211.0,182.0,272.0,317.0,True,HARD,23.0,True,Williams,0 days 01:38:05.135000,2022-05-08 20:09:05.143,1,18.0,False,,False,True,96.249,96.249
909,0 days 01:41:19.455000,LAT,6,0 days 00:01:38.071000,24.0,1.0,,,33.471,37.839,26.761,0 days 01:40:14.826000,0 days 01:40:52.665000,0 days 01:41:19.426000,210.0,181.0,277.0,325.0,False,HARD,24.0,True,Williams,0 days 01:39:41.384000,2022-05-08 20:10:41.392,1,19.0,False,,False,True,98.071,98.071
910,0 days 01:42:55.808000,LAT,6,0 days 00:01:36.353000,25.0,1.0,,,33.206,36.652,26.495,0 days 01:41:52.632000,0 days 01:42:29.284000,0 days 01:42:55.779000,,184.0,265.0,307.0,False,HARD,25.0,True,Williams,0 days 01:41:19.455000,2022-05-08 20:12:19.463,1,19.0,False,,False,True,96.353,96.35300000000001
911,0 days 01:44:31.786000,LAT,6,0 days 00:01:35.978000,26.0,1.0,,,32.9,36.653,26.425,0 days 01:43:28.679000,0 days 01:44:05.332000,0 days 01:44:31.757000,214.0,183.0,273.0,305.0,True,HARD,26.0,True,Williams,0 days 01:42:55.808000,2022-05-08 20:13:55.816,1,19.0,False,,False,True,95.978,95.978
912,0 days 01:46:08.471000,LAT,6,0 days 00:01:36.685000,27.0,1.0,,,33.283,36.836,26.566,0 days 01:45:05.040000,0 days 01:45:41.876000,0 days 01:46:08.442000,197.0,183.0,273.0,304.0,False,HARD,27.0,True,Williams,0 days 01:44:31.786000,2022-05-08 20:15:31.794,1,19.0,False,,False,True,96.685,96.685
913,0 days 01:47:43.727000,LAT,6,0 days 00:01:35.256000,28.0,1.0,,,32.451,36.349,26.456,0 days 01:46:40.893000,0 days 01:47:17.242000,0 days 01:47:43.698000,212.0,183.0,275.0,305.0,True,HARD,28.0,True,Williams,0 days 01:46:08.471000,2022-05-08 20:17:08.479,1,19.0,False,,False,True,95.256,95.256
914,0 days 01:49:19.237000,LAT,6,0 days 00:01:35.510000,29.0,1.0,,,32.216,36.805,26.489,0 days 01:48:15.914000,0 days 01:48:52.719000,0 days 01:49:19.208000,213.0,183.0,274.0,299.0,False,HARD,29.0,True,Williams,0 days 01:47:43.727000,2022-05-08 20:18:43.735,1,19.0,False,,False,True,95.51,95.51
915,0 days 01:50:54.648000,LAT,6,0 days 00:01:35.411000,30.0,1.0,,,32.417,36.418,26.576,0 days 01:49:51.625000,0 days 01:50:28.043000,0 days 01:50:54.619000,212.0,184.0,274.0,300.0,False,HARD,30.0,True,Williams,0 days 01:49:19.237000,2022-05-08 20:20:19.245,1,19.0,False,,False,True,95.411,95.411
916,0 days 01:52:30.912000,LAT,6,0 days 00:01:36.264000,31.0,1.0,,,32.442,36.322,27.5,0 days 01:51:27.061000,0 days 01:52:03.383000,0 days 01:52:30.883000,214.0,183.0,274.0,295.0,False,HARD,31.0,True,Williams,0 days 01:50:54.648000,2022-05-08 20:21:54.656,1,19.0,False,,False,True,96.264,96.26400000000001
917,0 days 01:54:06.421000,LAT,6,0 days 00:01:35.509000,32.0,1.0,,,32.391,36.432,26.686,0 days 01:53:03.274000,0 days 01:53:39.706000,0 days 01:54:06.392000,,185.0,275.0,300.0,False,HARD,32.0,True,Williams,0 days 01:52:30.912000,2022-05-08 20:23:30.920,1,19.0,False,,False,True,95.509,95.50900000000001
918,0 days 01:55:41.839000,LAT,6,0 days 00:01:35.418000,33.0,1.0,,,32.323,36.482,26.613,0 days 01:54:38.715000,0 days 01:55:15.197000,0 days 01:55:41.810000,213.0,184.0,274.0,296.0,False,HARD,33.0,True,Williams,0 days 01:54:06.421000,2022-05-08 20:25:06.429,1,19.0,False,,False,True,95.418,95.418
919,0 days 01:57:22.728000,LAT,6,0 days 00:01:40.889000,34.0,1.0,,0 days 01:57:20.731000,32.295,36.256,32.338,0 days 01:56:14.105000,0 days 01:56:50.361000,0 days 01:57:22.699000,212.0,180.0,,307.0,False,HARD,34.0,True,Williams,0 days 01:55:41.839000,2022-05-08 20:26:41.847,1,19.0,True,TRACK LIMITS AT TURN 15 LAP 34 ,False,False,100.889,100.88900000000001
920,0 days 01:59:16.729000,LAT,6,0 days 00:01:54.001000,35.0,2.0,0 days 01:57:39.906000,,50.942,36.339,26.72,0 days 01:58:13.641000,0 days 01:58:49.980000,0 days 01:59:16.700000,213.0,183.0,260.0,300.0,False,MEDIUM,1.0,True,Williams,0 days 01:57:22.728000,2022-05-08 20:28:22.736,1,19.0,False,,False,False,114.001,114.001
921,0 days 02:00:55.131000,LAT,6,0 days 00:01:38.402000,36.0,2.0,,,32.453,36.514,29.435,0 days 01:59:49.153000,0 days 02:00:25.667000,0 days 02:00:55.102000,215.0,184.0,263.0,174.0,False,MEDIUM,2.0,True,Williams,0 days 01:59:16.729000,2022-05-08 20:30:16.737,1,19.0,False,,False,True,98.402,98.40200000000002
922,0 days 02:02:30.538000,LAT,6,0 days 00:01:35.407000,37.0,2.0,,,32.538,36.2,26.669,0 days 02:01:27.640000,0 days 02:02:03.840000,0 days 02:02:30.509000,212.0,186.0,274.0,294.0,False,MEDIUM,3.0,True,Williams,0 days 02:00:55.131000,2022-05-08 20:31:55.139,1,19.0,False,,False,True,95.407,95.407
923,0 days 02:04:05.702000,LAT,6,0 days 00:01:35.164000,38.0,2.0,,,32.129,36.353,26.682,0 days 02:03:02.638000,0 days 02:03:38.991000,0 days 02:04:05.673000,215.0,185.0,274.0,293.0,True,MEDIUM,4.0,True,Williams,0 days 02:02:30.538000,2022-05-08 20:33:30.546,1,19.0,False,,False,True,95.164,95.164
924,0 days 02:05:44.215000,LAT,6,0 days 00:01:38.513000,39.0,2.0,,,32.1,36.414,29.999,0 days 02:04:37.773000,0 days 02:05:14.187000,0 days 02:05:44.186000,216.0,184.0,222.0,298.0,False,MEDIUM,5.0,True,Williams,0 days 02:04:05.702000,2022-05-08 20:35:05.710,26,19.0,False,,False,False,98.513,98.513
925,0 days 02:07:43.254000,LAT,6,0 days 00:01:59.039000,40.0,2.0,,,40.602,46.527,31.91,0 days 02:06:24.788000,0 days 02:07:11.315000,0 days 02:07:43.225000,174.0,169.0,240.0,275.0,False,MEDIUM,6.0,True,Williams,0 days 02:05:44.215000,2022-05-08 20:36:44.223,64,18.0,False,,False,False,119.039,119.03899999999999
926,0 days 02:09:48.853000,LAT,6,0 days 00:02:05.599000,41.0,2.0,,,41.898,44.075,39.626,0 days 02:08:25.123000,0 days 02:09:09.198000,0 days 02:09:48.824000,152.0,176.0,176.0,102.0,False,MEDIUM,7.0,True,Williams,0 days 02:07:43.254000,2022-05-08 20:38:43.262,4,18.0,False,,False,False,125.599,125.59900000000002
927,0 days 02:12:31.076000,LAT,6,,42.0,2.0,,,56.975,63.892,41.372,0 days 02:10:45.921000,0 days 02:11:49.811000,0 days 02:12:31.047000,59.0,120.0,129.0,130.0,False,MEDIUM,8.0,True,Williams,0 days 02:09:48.853000,2022-05-08 20:40:48.861,4,17.0,False,,False,False,,162.239
928,0 days 02:15:01.479000,LAT,6,,43.0,2.0,,,48.472,64.986,36.899,0 days 02:13:19.618000,0 days 02:14:24.584000,0 days 02:15:01.526000,57.0,161.0,257.0,155.0,False,MEDIUM,9.0,True,Williams,0 days 02:12:31.076000,2022-05-08 20:43:31.084,4,17.0,False,,False,False,,150.357
929,0 days 02:16:50.552000,LAT,6,0 days 00:01:49.073000,44.0,2.0,,,42.804,38.826,27.443,0 days 02:15:44.254000,0 days 02:16:23.080000,0 days 02:16:50.523000,177.0,182.0,273.0,265.0,False,MEDIUM,10.0,True,Williams,0 days 02:15:01.479000,2022-05-08 20:46:01.487,4,17.0,False,,False,False,109.073,109.073
930,0 days 02:18:32.164000,LAT,6,0 days 00:01:41.612000,45.0,2.0,,,34.21,38.446,28.956,0 days 02:17:24.733000,0 days 02:18:03.179000,0 days 02:18:32.135000,208.0,176.0,265.0,230.0,False,MEDIUM,11.0,True,Williams,0 days 02:16:50.552000,2022-05-08 20:47:50.560,4,16.0,False,,False,False,101.612,101.61200000000001
931,0 days 02:20:07.963000,LAT,6,0 days 00:01:35.799000,46.0,2.0,,,32.53,36.602,26.667,0 days 02:19:04.665000,0 days 02:19:41.267000,0 days 02:20:07.934000,215.0,186.0,275.0,303.0,False,MEDIUM,12.0,True,Williams,0 days 02:18:32.164000,2022-05-08 20:49:32.172,4,16.0,False,,False,False,95.799,95.799
932,0 days 02:21:42.538000,LAT,6,0 days 00:01:34.575000,47.0,2.0,,,31.797,36.171,26.607,0 days 02:20:39.731000,0 days 02:21:15.902000,0 days 02:21:42.509000,216.0,186.0,277.0,300.0,True,MEDIUM,13.0,True,Williams,0 days 02:20:07.963000,2022-05-08 20:51:07.971,2,16.0,False,,False,False,94.575,94.575
933,0 days 02:23:16.865000,LAT,6,0 days 00:01:34.327000,48.0,2.0,,,31.685,35.968,26.674,0 days 02:22:14.194000,0 days 02:22:50.162000,0 days 02:23:16.836000,218.0,187.0,276.0,293.0,True,MEDIUM,14.0,True,Williams,0 days 02:21:42.538000,2022-05-08 20:52:42.546,1,16.0,False,,False,True,94.327,94.327
934,0 days 02:24:52.139000,LAT,6,0 days 00:01:35.274000,49.0,2.0,,,31.609,37.364,26.301,0 days 02:23:48.445000,0 days 02:24:25.809000,0 days 02:24:52.110000,217.0,185.0,281.0,307.0,False,MEDIUM,15.0,True,Williams,0 days 02:23:16.865000,2022-05-08 20:54:16.873,1,17.0,False,,False,True,95.274,95.274
935,0 days 02:26:27.122000,LAT,6,0 days 00:01:34.983000,50.0,2.0,,,32.006,36.377,26.6,0 days 02:25:24.116000,0 days 02:26:00.493000,0 days 02:26:27.093000,216.0,182.0,272.0,302.0,False,MEDIUM,16.0,True,Williams,0 days 02:24:52.139000,2022-05-08 20:55:52.147,1,17.0,False,,False,True,94.983,94.983
936,0 days 02:28:01.819000,LAT,6,0 days 00:01:34.697000,51.0,2.0,,,32.236,36.055,26.406,0 days 02:26:59.329000,0 days 02:27:35.384000,0 days 02:28:01.790000,,186.0,278.0,296.0,False,MEDIUM,17.0,True,Williams,0 days 02:26:27.122000,2022-05-08 20:57:27.130,1,17.0,False,,False,True,94.697,94.697
937,0 days 02:29:36.120000,LAT,6,0 days 00:01:34.301000,52.0,2.0,,,31.834,36.053,26.414,0 days 02:28:33.624000,0 days 02:29:09.677000,0 days 02:29:36.091000,217.0,187.0,276.0,295.0,True,MEDIUM,18.0,True,Williams,0 days 02:28:01.819000,2022-05-08 20:59:01.827,1,17.0,False,,False,True,94.301,94.301
938,0 days 02:31:10.289000,LAT,6,0 days 00:01:34.169000,53.0,2.0,,,31.851,35.908,26.41,0 days 02:30:07.942000,0 days 02:30:43.850000,0 days 02:31:10.260000,,186.0,275.0,294.0,True,MEDIUM,19.0,True,Williams,0 days 02:29:36.120000,2022-05-08 21:00:36.128,2,17.0,False,,False,True,94.169,94.169
939,0 days 02:32:45.329000,LAT,6,0 days 00:01:35.040000,54.0,2.0,,,32.634,36.246,26.16,0 days 02:31:42.894000,0 days 02:32:19.140000,0 days 02:32:45.300000,,185.0,274.0,305.0,False,MEDIUM,20.0,True,Williams,0 days 02:31:10.289000,2022-05-08 21:02:10.297,1,15.0,False,,False,True,95.04,95.03999999999999
940,0 days 02:34:20.129000,LAT,6,0 days 00:01:34.800000,55.0,2.0,,,32.335,35.93,26.535,0 days 02:33:17.635000,0 days 02:33:53.565000,0 days 02:34:20.100000,216.0,188.0,275.0,293.0,False,MEDIUM,21.0,True,Williams,0 days 02:32:45.329000,2022-05-08 21:03:45.337,1,15.0,False,,False,True,94.8,94.8
941,0 days 02:35:54.530000,LAT,6,0 days 00:01:34.401000,56.0,2.0,,,31.989,36.092,26.32,0 days 02:34:52.089000,0 days 02:35:28.181000,0 days 02:35:54.501000,217.0,188.0,277.0,287.0,False,MEDIUM,22.0,True,Williams,0 days 02:34:20.129000,2022-05-08 21:05:20.137,2,15.0,False,,False,True,94.401,94.40100000000001
942,0 days 02:37:30.118000,LAT,6,0 days 00:01:35.588000,57.0,2.0,,,32.321,36.501,26.766,0 days 02:36:26.822000,0 days 02:37:03.323000,0 days 02:37:30.089000,208.0,183.0,275.0,283.0,False,MEDIUM,23.0,True,Williams,0 days 02:35:54.530000,2022-05-08 21:06:54.538,1,14.0,False,,False,True,95.588,95.588
943,0 days 01:04:02.060000,RUS,63,0 days 00:01:46.166000,1.0,1.0,0 days 00:24:00.270000,,,38.433,27.128,,0 days 01:03:34.986000,0 days 01:04:02.140000,208.0,182.0,273.0,287.0,False,HARD,1.0,True,Mercedes,0 days 01:02:16.435000,2022-05-08 19:33:16.443,1,15.0,False,,False,False,106.166,
944,0 days 01:05:39.683000,RUS,63,0 days 00:01:37.623000,2.0,1.0,,,33.4,37.113,27.11,0 days 01:04:35.446000,0 days 01:05:12.559000,0 days 01:05:39.669000,209.0,182.0,274.0,289.0,True,HARD,2.0,True,Mercedes,0 days 01:04:02.060000,2022-05-08 19:35:02.068,1,15.0,False,,False,True,97.623,97.623
945,0 days 01:07:16.173000,RUS,63,0 days 00:01:36.490000,3.0,1.0,,,33.178,36.627,26.685,0 days 01:06:12.847000,0 days 01:06:49.474000,0 days 01:07:16.159000,208.0,181.0,267.0,314.0,True,HARD,3.0,True,Mercedes,0 days 01:05:39.683000,2022-05-08 19:36:39.691,1,15.0,False,,False,True,96.49,96.49000000000001
946,0 days 01:08:52.109000,RUS,63,0 days 00:01:35.936000,4.0,1.0,,,33.001,36.409,26.526,0 days 01:07:49.160000,0 days 01:08:25.569000,0 days 01:08:52.095000,,180.0,273.0,301.0,True,HARD,4.0,True,Mercedes,0 days 01:07:16.173000,2022-05-08 19:38:16.181,1,15.0,False,,False,True,95.936,95.93599999999999
947,0 days 01:10:27.894000,RUS,63,0 days 00:01:35.785000,5.0,1.0,,,32.851,36.429,26.505,0 days 01:09:24.946000,0 days 01:10:01.375000,0 days 01:10:27.880000,207.0,182.0,281.0,303.0,True,HARD,5.0,True,Mercedes,0 days 01:08:52.109000,2022-05-08 19:39:52.117,1,15.0,False,,False,True,95.785,95.785
948,0 days 01:12:06.442000,RUS,63,0 days 00:01:38.548000,6.0,1.0,,,33.798,37.976,26.774,0 days 01:11:01.678000,0 days 01:11:39.654000,0 days 01:12:06.428000,208.0,181.0,275.0,303.0,False,HARD,6.0,True,Mercedes,0 days 01:10:27.894000,2022-05-08 19:41:27.902,1,14.0,False,,False,True,98.548,98.548
949,0 days 01:13:43.453000,RUS,63,0 days 00:01:37.011000,7.0,1.0,,,32.809,37.157,27.045,0 days 01:12:39.237000,0 days 01:13:16.394000,0 days 01:13:43.439000,211.0,180.0,280.0,314.0,False,HARD,7.0,True,Mercedes,0 days 01:12:06.442000,2022-05-08 19:43:06.450,1,15.0,False,,False,True,97.011,97.011
950,0 days 01:15:20.139000,RUS,63,0 days 00:01:36.686000,8.0,1.0,,,33.523,36.431,26.732,0 days 01:14:16.962000,0 days 01:14:53.393000,0 days 01:15:20.125000,209.0,182.0,273.0,306.0,False,HARD,8.0,True,Mercedes,0 days 01:13:43.453000,2022-05-08 19:44:43.461,1,14.0,False,,False,True,96.686,96.686
951,0 days 01:16:56.415000,RUS,63,0 days 00:01:36.276000,9.0,1.0,,,32.663,36.561,27.052,0 days 01:15:52.788000,0 days 01:16:29.349000,0 days 01:16:56.401000,208.0,182.0,276.0,321.0,False,HARD,9.0,True,Mercedes,0 days 01:15:20.139000,2022-05-08 19:46:20.147,1,14.0,False,,False,True,96.276,96.27599999999998
952,0 days 01:18:32.640000,RUS,63,0 days 00:01:36.225000,10.0,1.0,,,33.09,36.694,26.441,0 days 01:17:29.491000,0 days 01:18:06.185000,0 days 01:18:32.626000,205.0,182.0,279.0,302.0,False,HARD,10.0,True,Mercedes,0 days 01:16:56.415000,2022-05-08 19:47:56.423,1,14.0,False,,False,True,96.225,96.22500000000001
953,0 days 01:20:08.754000,RUS,63,0 days 00:01:36.114000,11.0,1.0,,,32.881,36.723,26.51,0 days 01:19:05.507000,0 days 01:19:42.230000,0 days 01:20:08.740000,209.0,180.0,276.0,310.0,False,HARD,11.0,True,Mercedes,0 days 01:18:32.640000,2022-05-08 19:49:32.648,1,13.0,False,,False,True,96.114,96.114
954,0 days 01:21:44.383000,RUS,63,0 days 00:01:35.629000,12.0,1.0,,,32.477,36.715,26.437,0 days 01:20:41.217000,0 days 01:21:17.932000,0 days 01:21:44.369000,205.0,182.0,272.0,299.0,True,HARD,12.0,True,Mercedes,0 days 01:20:08.754000,2022-05-08 19:51:08.762,1,12.0,False,,False,True,95.629,95.629
955,0 days 01:23:19.658000,RUS,63,0 days 00:01:35.275000,13.0,1.0,,,32.453,36.489,26.333,0 days 01:22:16.822000,0 days 01:22:53.311000,0 days 01:23:19.644000,210.0,182.0,267.0,308.0,True,HARD,13.0,True,Mercedes,0 days 01:21:44.383000,2022-05-08 19:52:44.391,1,11.0,False,,False,True,95.275,95.275
956,0 days 01:24:54.916000,RUS,63,0 days 00:01:35.258000,14.0,1.0,,,32.494,36.523,26.241,0 days 01:23:52.138000,0 days 01:24:28.661000,0 days 01:24:54.902000,207.0,183.0,272.0,310.0,True,HARD,14.0,True,Mercedes,0 days 01:23:19.658000,2022-05-08 19:54:19.666,1,10.0,False,,False,True,95.258,95.258
957,0 days 01:26:30.114000,RUS,63,0 days 00:01:35.198000,15.0,1.0,,,32.13,36.309,26.759,0 days 01:25:27.032000,0 days 01:26:03.341000,0 days 01:26:30.100000,210.0,183.0,270.0,296.0,True,HARD,15.0,True,Mercedes,0 days 01:24:54.916000,2022-05-08 19:55:54.924,1,10.0,False,,False,True,95.198,95.198
958,0 days 01:28:04.943000,RUS,63,0 days 00:01:34.829000,16.0,1.0,,,32.118,36.249,26.462,0 days 01:27:02.218000,0 days 01:27:38.467000,0 days 01:28:04.929000,,184.0,270.0,305.0,True,HARD,16.0,True,Mercedes,0 days 01:26:30.114000,2022-05-08 19:57:30.122,1,9.0,False,,False,True,94.829,94.82900000000001
