,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
251,0 days 02:34:53.991000,RUS,63,0 days 00:01:21.279000,63.0,2.0,,,26.172,27.963,27.144,0 days 02:33:58.875000,0 days 02:34:26.838000,0 days 02:34:53.982000,211.0,249.0,277.0,291.0,False,MEDIUM,45.0,True,Mercedes,0 days 02:33:32.712000,2022-04-24 14:34:32.725,1,4.0,False,,False,True,81.279,81.279
252,0 days 01:04:04.465000,BOT,77,0 days 00:02:00.966000,1.0,1.0,0 days 00:25:01.383000,,,33.57,49.38,,0 days 01:03:15.111000,0 days 01:04:04.520000,184.0,231.0,161.0,121.0,False,INTERMEDIATE,1.0,True,Alfa Romeo,0 days 01:02:03.225000,2022-04-24 13:03:03.238,24,7.0,False,,False,False,120.966,
253,0 days 01:06:31.404000,BOT,77,0 days 00:02:26.939000,2.0,1.0,,,51.325,48.611,47.003,0 days 01:04:55.786000,0 days 01:05:44.397000,0 days 01:06:31.400000,165.0,123.0,217.0,151.0,True,INTERMEDIATE,2.0,True,Alfa Romeo,0 days 01:04:04.465000,2022-04-24 13:05:04.478,4,7.0,False,,False,False,146.939,146.93900000000002
254,0 days 01:08:50.324000,BOT,77,0 days 00:02:18.920000,3.0,1.0,,,43.041,46.84,49.039,0 days 01:07:14.441000,0 days 01:08:01.281000,0 days 01:08:50.320000,173.0,154.0,211.0,152.0,True,INTERMEDIATE,3.0,True,Alfa Romeo,0 days 01:06:31.404000,2022-04-24 13:07:31.417,4,7.0,False,,False,False,138.92,138.92000000000002
255,0 days 01:11:08.036000,BOT,77,0 days 00:02:17.712000,4.0,1.0,,,38.037,45.95,53.725,0 days 01:09:28.357000,0 days 01:10:14.307000,0 days 01:11:08.032000,158.0,82.0,262.0,97.0,True,INTERMEDIATE,4.0,True,Alfa Romeo,0 days 01:08:50.324000,2022-04-24 13:09:50.337,4,7.0,False,,False,False,137.712,137.712
256,0 days 01:12:43.822000,BOT,77,0 days 00:01:35.786000,5.0,1.0,,,30.972,32.576,32.238,0 days 01:11:39.004000,0 days 01:12:11.580000,0 days 01:12:43.818000,194.0,241.0,265.0,230.0,True,INTERMEDIATE,5.0,True,Alfa Romeo,0 days 01:11:08.036000,2022-04-24 13:12:08.049,1,7.0,False,,False,False,95.786,95.786
257,0 days 01:14:16.944000,BOT,77,0 days 00:01:33.122000,6.0,1.0,,,29.704,31.857,31.561,0 days 01:13:13.522000,0 days 01:13:45.379000,0 days 01:14:16.940000,199.0,243.0,266.0,243.0,True,INTERMEDIATE,6.0,True,Alfa Romeo,0 days 01:12:43.822000,2022-04-24 13:13:43.835,1,7.0,False,,False,True,93.122,93.122
258,0 days 01:15:49.238000,BOT,77,0 days 00:01:32.294000,7.0,1.0,,,29.358,31.546,31.39,0 days 01:14:46.298000,0 days 01:15:17.844000,0 days 01:15:49.234000,198.0,244.0,265.0,248.0,True,INTERMEDIATE,7.0,True,Alfa Romeo,0 days 01:14:16.944000,2022-04-24 13:15:16.957,1,7.0,False,,False,True,92.294,92.294
259,0 days 01:17:21.108000,BOT,77,0 days 00:01:31.870000,8.0,1.0,,,29.466,31.336,31.068,0 days 01:16:18.700000,0 days 01:16:50.036000,0 days 01:17:21.104000,202.0,244.0,266.0,251.0,True,INTERMEDIATE,8.0,True,Alfa Romeo,0 days 01:15:49.238000,2022-04-24 13:16:49.251,1,7.0,False,,False,True,91.87,91.87
260,0 days 01:18:52.103000,BOT,77,0 days 00:01:30.995000,9.0,1.0,,,28.862,31.113,31.02,0 days 01:17:49.966000,0 days 01:18:21.079000,0 days 01:18:52.099000,201.0,244.0,266.0,249.0,True,INTERMEDIATE,9.0,True,Alfa Romeo,0 days 01:17:21.108000,2022-04-24 13:18:21.121,1,7.0,False,,False,True,90.995,90.99499999999999
261,0 days 01:20:23.310000,BOT,77,0 days 00:01:31.207000,10.0,1.0,,,28.766,31.345,31.096,0 days 01:19:20.865000,0 days 01:19:52.210000,0 days 01:20:23.306000,205.0,243.0,266.0,250.0,False,INTERMEDIATE,10.0,True,Alfa Romeo,0 days 01:18:52.103000,2022-04-24 13:19:52.116,1,7.0,False,,False,True,91.207,91.207
262,0 days 01:21:55.060000,BOT,77,0 days 00:01:31.750000,11.0,1.0,,,28.718,31.885,31.147,0 days 01:20:52.024000,0 days 01:21:23.909000,0 days 01:21:55.056000,206.0,241.0,267.0,249.0,False,INTERMEDIATE,11.0,True,Alfa Romeo,0 days 01:20:23.310000,2022-04-24 13:21:23.323,1,7.0,False,,False,True,91.75,91.75
263,0 days 01:23:28.954000,BOT,77,0 days 00:01:33.894000,12.0,1.0,,,29.638,31.926,32.33,0 days 01:22:24.694000,0 days 01:22:56.620000,0 days 01:23:28.950000,204.0,244.0,271.0,231.0,False,INTERMEDIATE,12.0,True,Alfa Romeo,0 days 01:21:55.060000,2022-04-24 13:22:55.073,1,7.0,False,,False,True,93.894,93.894
264,0 days 01:25:02.817000,BOT,77,0 days 00:01:33.863000,13.0,1.0,,,29.593,32.411,31.859,0 days 01:23:58.543000,0 days 01:24:30.954000,0 days 01:25:02.813000,200.0,244.0,267.0,259.0,False,INTERMEDIATE,13.0,True,Alfa Romeo,0 days 01:23:28.954000,2022-04-24 13:24:28.967,1,6.0,False,,False,True,93.863,93.863
265,0 days 01:26:35.345000,BOT,77,0 days 00:01:32.528000,14.0,1.0,,,29.631,31.484,31.413,0 days 01:25:32.444000,0 days 01:26:03.928000,0 days 01:26:35.341000,187.0,240.0,267.0,252.0,False,INTERMEDIATE,14.0,True,Alfa Romeo,0 days 01:25:02.817000,2022-04-24 13:26:02.830,1,6.0,False,,False,True,92.528,92.528
266,0 days 01:28:08.370000,BOT,77,0 days 00:01:33.025000,15.0,1.0,,,29.533,31.912,31.58,0 days 01:27:04.874000,0 days 01:27:36.786000,0 days 01:28:08.366000,196.0,241.0,266.0,255.0,False,INTERMEDIATE,15.0,True,Alfa Romeo,0 days 01:26:35.345000,2022-04-24 13:27:35.358,1,6.0,False,,False,True,93.025,93.025
267,0 days 01:29:41.730000,BOT,77,0 days 00:01:33.360000,16.0,1.0,,,29.588,32.048,31.724,0 days 01:28:37.954000,0 days 01:29:10.002000,0 days 01:29:41.726000,195.0,242.0,265.0,256.0,False,INTERMEDIATE,16.0,True,Alfa Romeo,0 days 01:28:08.370000,2022-04-24 13:29:08.383,1,6.0,False,,False,True,93.36,93.36
268,0 days 01:31:15.103000,BOT,77,0 days 00:01:33.373000,17.0,1.0,,,29.727,31.924,31.722,0 days 01:30:11.453000,0 days 01:30:43.377000,0 days 01:31:15.099000,188.0,240.0,266.0,265.0,False,INTERMEDIATE,17.0,True,Alfa Romeo,0 days 01:29:41.730000,2022-04-24 13:30:41.743,1,6.0,False,,False,True,93.373,93.37299999999999
269,0 days 01:32:52.479000,BOT,77,0 days 00:01:37.376000,18.0,1.0,,0 days 01:32:48.070000,29.34,31.968,36.068,0 days 01:31:44.439000,0 days 01:32:16.407000,0 days 01:32:52.475000,197.0,243.0,,261.0,False,INTERMEDIATE,18.0,True,Alfa Romeo,0 days 01:31:15.103000,2022-04-24 13:32:15.116,1,6.0,False,,False,False,97.376,97.376
270,0 days 01:34:57.870000,BOT,77,0 days 00:02:05.391000,19.0,2.0,0 days 01:33:28.997000,,65.217,30.103,30.071,0 days 01:33:57.692000,0 days 01:34:27.795000,0 days 01:34:57.866000,203.0,248.0,268.0,256.0,False,MEDIUM,1.0,True,Alfa Romeo,0 days 01:32:52.479000,2022-04-24 13:33:52.492,1,6.0,False,,False,False,125.391,125.39099999999999
271,0 days 01:36:24.825000,BOT,77,0 days 00:01:26.955000,20.0,2.0,,,27.994,29.481,29.48,0 days 01:35:25.860000,0 days 01:35:55.341000,0 days 01:36:24.821000,209.0,249.0,269.0,270.0,True,MEDIUM,2.0,True,Alfa Romeo,0 days 01:34:57.870000,2022-04-24 13:35:57.883,1,6.0,False,,False,True,86.955,86.955
272,0 days 01:37:50.514000,BOT,77,0 days 00:01:25.689000,21.0,2.0,,,27.84,29.062,28.787,0 days 01:36:52.661000,0 days 01:37:21.723000,0 days 01:37:50.510000,207.0,248.0,269.0,272.0,True,MEDIUM,3.0,True,Alfa Romeo,0 days 01:36:24.825000,2022-04-24 13:37:24.838,1,6.0,False,,False,True,85.689,85.689
273,0 days 01:39:15.444000,BOT,77,0 days 00:01:24.930000,22.0,2.0,,,27.6,28.869,28.461,0 days 01:38:18.110000,0 days 01:38:46.979000,0 days 01:39:15.440000,,246.0,270.0,277.0,True,MEDIUM,4.0,True,Alfa Romeo,0 days 01:37:50.514000,2022-04-24 13:38:50.527,1,6.0,False,,False,True,84.93,84.93
274,0 days 01:40:39.129000,BOT,77,0 days 00:01:23.685000,23.0,2.0,,,27.002,28.399,28.284,0 days 01:39:42.442000,0 days 01:40:10.841000,0 days 01:40:39.125000,211.0,251.0,270.0,279.0,True,MEDIUM,5.0,True,Alfa Romeo,0 days 01:39:15.444000,2022-04-24 13:40:15.457,1,6.0,False,,False,True,83.685,83.685
275,0 days 01:42:02.380000,BOT,77,0 days 00:01:23.251000,24.0,2.0,,,26.866,28.381,28.004,0 days 01:41:05.991000,0 days 01:41:34.372000,0 days 01:42:02.376000,,248.0,271.0,279.0,True,MEDIUM,6.0,True,Alfa Romeo,0 days 01:40:39.129000,2022-04-24 13:41:39.142,1,6.0,False,,False,True,83.251,83.251
276,0 days 01:43:25.439000,BOT,77,0 days 00:01:23.059000,25.0,2.0,,,26.843,28.33,27.886,0 days 01:42:29.219000,0 days 01:42:57.549000,0 days 01:43:25.435000,,248.0,272.0,276.0,True,MEDIUM,7.0,True,Alfa Romeo,0 days 01:42:02.380000,2022-04-24 13:43:02.393,2,6.0,False,,False,True,83.059,83.059
277,0 days 01:44:47.855000,BOT,77,0 days 00:01:22.416000,26.0,2.0,,,26.615,28.108,27.693,0 days 01:43:52.050000,0 days 01:44:20.158000,0 days 01:44:47.851000,214.0,251.0,271.0,280.0,True,MEDIUM,8.0,True,Alfa Romeo,0 days 01:43:25.439000,2022-04-24 13:44:25.452,1,6.0,False,,False,True,82.416,82.416
278,0 days 01:46:09.663000,BOT,77,0 days 00:01:21.808000,27.0,2.0,,,26.441,28.029,27.338,0 days 01:45:14.292000,0 days 01:45:42.321000,0 days 01:46:09.659000,213.0,250.0,272.0,278.0,True,MEDIUM,9.0,True,Alfa Romeo,0 days 01:44:47.855000,2022-04-24 13:45:47.868,1,6.0,False,,False,True,81.808,81.80799999999999
279,0 days 01:47:31.610000,BOT,77,0 days 00:01:21.947000,28.0,2.0,,,26.494,28.07,27.383,0 days 01:46:36.153000,0 days 01:47:04.223000,0 days 01:47:31.606000,214.0,250.0,272.0,278.0,False,MEDIUM,10.0,True,Alfa Romeo,0 days 01:46:09.663000,2022-04-24 13:47:09.676,1,6.0,False,,False,True,81.947,81.947
280,0 days 01:48:53.460000,BOT,77,0 days 00:01:21.850000,29.0,2.0,,,26.345,28.057,27.448,0 days 01:47:57.951000,0 days 01:48:26.008000,0 days 01:48:53.456000,215.0,251.0,272.0,280.0,False,MEDIUM,11.0,True,Alfa Romeo,0 days 01:47:31.610000,2022-04-24 13:48:31.623,1,6.0,False,,False,True,81.85,81.85
281,0 days 01:50:15.295000,BOT,77,0 days 00:01:21.835000,30.0,2.0,,,26.406,28.072,27.357,0 days 01:49:19.862000,0 days 01:49:47.934000,0 days 01:50:15.291000,214.0,250.0,272.0,278.0,False,MEDIUM,12.0,True,Alfa Romeo,0 days 01:48:53.460000,2022-04-24 13:49:53.473,1,6.0,False,,False,True,81.835,81.835
282,0 days 01:51:37.130000,BOT,77,0 days 00:01:21.835000,31.0,2.0,,,26.478,28.042,27.315,0 days 01:50:41.769000,0 days 01:51:09.811000,0 days 01:51:37.126000,,251.0,272.0,279.0,False,MEDIUM,13.0,True,Alfa Romeo,0 days 01:50:15.295000,2022-04-24 13:51:15.308,1,6.0,False,,False,True,81.835,81.83500000000001
283,0 days 01:52:58.952000,BOT,77,0 days 00:01:21.822000,32.0,2.0,,,26.492,28.112,27.218,0 days 01:52:03.618000,0 days 01:52:31.730000,0 days 01:52:58.948000,,249.0,272.0,277.0,False,MEDIUM,14.0,True,Alfa Romeo,0 days 01:51:37.130000,2022-04-24 13:52:37.143,1,6.0,False,,False,True,81.822,81.822
284,0 days 01:54:20.435000,BOT,77,0 days 00:01:21.483000,33.0,2.0,,,26.322,27.969,27.192,0 days 01:53:25.270000,0 days 01:53:53.239000,0 days 01:54:20.431000,215.0,252.0,273.0,280.0,True,MEDIUM,15.0,True,Alfa Romeo,0 days 01:52:58.952000,2022-04-24 13:53:58.965,1,6.0,False,,False,True,81.483,81.483
285,0 days 01:55:41.923000,BOT,77,0 days 00:01:21.488000,34.0,2.0,,,26.319,28.053,27.116,0 days 01:54:46.750000,0 days 01:55:14.803000,0 days 01:55:41.919000,,251.0,273.0,278.0,False,MEDIUM,16.0,True,Alfa Romeo,0 days 01:54:20.435000,2022-04-24 13:55:20.448,1,6.0,False,,False,True,81.488,81.488
286,0 days 01:57:03.409000,BOT,77,0 days 00:01:21.486000,35.0,2.0,,,26.305,27.964,27.217,0 days 01:56:08.224000,0 days 01:56:36.188000,0 days 01:57:03.405000,,251.0,272.0,278.0,False,MEDIUM,17.0,True,Alfa Romeo,0 days 01:55:41.923000,2022-04-24 13:56:41.936,1,6.0,False,,False,True,81.486,81.48599999999999
287,0 days 01:58:24.822000,BOT,77,0 days 00:01:21.413000,36.0,2.0,,,26.231,28.006,27.176,0 days 01:57:29.636000,0 days 01:57:57.642000,0 days 01:58:24.818000,213.0,251.0,273.0,278.0,True,MEDIUM,18.0,True,Alfa Romeo,0 days 01:57:03.409000,2022-04-24 13:58:03.422,1,6.0,False,,False,True,81.413,81.413
288,0 days 01:59:46.137000,BOT,77,0 days 00:01:21.315000,37.0,2.0,,,26.129,28.03,27.156,0 days 01:58:50.947000,0 days 01:59:18.977000,0 days 01:59:46.133000,215.0,249.0,273.0,278.0,True,MEDIUM,19.0,True,Alfa Romeo,0 days 01:58:24.822000,2022-04-24 13:59:24.835,1,6.0,False,,False,True,81.315,81.315
289,0 days 02:01:07.095000,BOT,77,0 days 00:01:20.958000,38.0,2.0,,,26.058,27.851,27.049,0 days 02:00:12.191000,0 days 02:00:40.042000,0 days 02:01:07.091000,217.0,251.0,273.0,279.0,True,MEDIUM,20.0,True,Alfa Romeo,0 days 01:59:46.137000,2022-04-24 14:00:46.150,1,6.0,False,,False,True,80.958,80.958
290,0 days 02:02:28.230000,BOT,77,0 days 00:01:21.135000,39.0,2.0,,,26.087,27.953,27.095,0 days 02:01:33.178000,0 days 02:02:01.131000,0 days 02:02:28.226000,,252.0,273.0,279.0,False,MEDIUM,21.0,True,Alfa Romeo,0 days 02:01:07.095000,2022-04-24 14:02:07.108,1,6.0,False,,False,True,81.135,81.13499999999999
291,0 days 02:03:49.124000,BOT,77,0 days 00:01:20.894000,40.0,2.0,,,26.03,27.803,27.061,0 days 02:02:54.256000,0 days 02:03:22.059000,0 days 02:03:49.120000,219.0,252.0,274.0,279.0,True,MEDIUM,22.0,True,Alfa Romeo,0 days 02:02:28.230000,2022-04-24 14:03:28.243,1,6.0,False,,False,True,80.894,80.894
292,0 days 02:05:10.010000,BOT,77,0 days 00:01:20.886000,41.0,2.0,,,25.98,27.931,26.975,0 days 02:04:15.100000,0 days 02:04:43.031000,0 days 02:05:10.006000,217.0,251.0,274.0,279.0,True,MEDIUM,23.0,True,Alfa Romeo,0 days 02:03:49.124000,2022-04-24 14:04:49.137,1,6.0,False,,False,True,80.886,80.886
293,0 days 02:06:30.925000,BOT,77,0 days 00:01:20.915000,42.0,2.0,,,26.105,27.873,26.937,0 days 02:05:36.111000,0 days 02:06:03.984000,0 days 02:06:30.921000,216.0,251.0,275.0,279.0,False,MEDIUM,24.0,True,Alfa Romeo,0 days 02:05:10.010000,2022-04-24 14:06:10.023,1,6.0,False,,False,True,80.915,80.915
294,0 days 02:07:51.683000,BOT,77,0 days 00:01:20.758000,43.0,2.0,,,26.016,27.757,26.985,0 days 02:06:56.937000,0 days 02:07:24.694000,0 days 02:07:51.679000,217.0,253.0,274.0,281.0,True,MEDIUM,25.0,True,Alfa Romeo,0 days 02:06:30.925000,2022-04-24 14:07:30.938,1,6.0,False,,False,True,80.758,80.758
295,0 days 02:09:12.978000,BOT,77,0 days 00:01:21.295000,44.0,2.0,,,26.267,27.881,27.147,0 days 02:08:17.946000,0 days 02:08:45.827000,0 days 02:09:12.974000,214.0,253.0,274.0,280.0,False,MEDIUM,26.0,True,Alfa Romeo,0 days 02:07:51.683000,2022-04-24 14:08:51.696,1,6.0,False,,False,True,81.295,81.29499999999999
296,0 days 02:10:34.253000,BOT,77,0 days 00:01:21.275000,45.0,2.0,,,26.35,27.846,27.079,0 days 02:09:39.324000,0 days 02:10:07.170000,0 days 02:10:34.249000,,253.0,275.0,281.0,False,MEDIUM,27.0,True,Alfa Romeo,0 days 02:09:12.978000,2022-04-24 14:10:12.991,1,6.0,False,,False,True,81.275,81.275
297,0 days 02:11:55.200000,BOT,77,0 days 00:01:20.947000,46.0,2.0,,,26.033,27.767,27.147,0 days 02:11:00.282000,0 days 02:11:28.049000,0 days 02:11:55.196000,216.0,254.0,276.0,282.0,False,MEDIUM,28.0,True,Alfa Romeo,0 days 02:10:34.253000,2022-04-24 14:11:34.266,1,6.0,False,,False,True,80.947,80.947
298,0 days 02:13:16.374000,BOT,77,0 days 00:01:21.174000,47.0,2.0,,,25.951,27.99,27.233,0 days 02:12:21.147000,0 days 02:12:49.137000,0 days 02:13:16.370000,,253.0,275.0,280.0,False,MEDIUM,29.0,True,Alfa Romeo,0 days 02:11:55.200000,2022-04-24 14:12:55.213,1,6.0,False,,False,True,81.174,81.174
299,0 days 02:14:37.303000,BOT,77,0 days 00:01:20.929000,48.0,2.0,,,26.051,27.825,27.053,0 days 02:13:42.421000,0 days 02:14:10.246000,0 days 02:14:37.299000,215.0,253.0,274.0,282.0,False,MEDIUM,30.0,True,Alfa Romeo,0 days 02:13:16.374000,2022-04-24 14:14:16.387,1,6.0,False,,False,True,80.929,80.929
300,0 days 02:15:58.179000,BOT,77,0 days 00:01:20.876000,49.0,2.0,,,26.011,27.789,27.076,0 days 02:15:03.310000,0 days 02:15:31.099000,0 days 02:15:58.175000,216.0,253.0,274.0,282.0,False,MEDIUM,31.0,True,Alfa Romeo,0 days 02:14:37.303000,2022-04-24 14:15:37.316,1,6.0,False,,False,True,80.876,80.876
301,0 days 02:17:19.196000,BOT,77,0 days 00:01:21.017000,50.0,2.0,,,26.039,27.914,27.064,0 days 02:16:24.214000,0 days 02:16:52.128000,0 days 02:17:19.192000,217.0,254.0,275.0,283.0,False,MEDIUM,32.0,True,Alfa Romeo,0 days 02:15:58.179000,2022-04-24 14:16:58.192,1,6.0,False,,False,True,81.017,81.017
302,0 days 02:18:40.267000,BOT,77,0 days 00:01:21.071000,51.0,2.0,,,26.001,27.921,27.149,0 days 02:17:45.193000,0 days 02:18:13.114000,0 days 02:18:40.263000,216.0,254.0,276.0,282.0,False,MEDIUM,33.0,True,Alfa Romeo,0 days 02:17:19.196000,2022-04-24 14:18:19.209,1,6.0,False,,False,True,81.071,81.071
303,0 days 02:20:01.184000,BOT,77,0 days 00:01:20.917000,52.0,2.0,,,25.995,27.855,27.067,0 days 02:19:06.258000,0 days 02:19:34.113000,0 days 02:20:01.180000,218.0,253.0,276.0,283.0,False,MEDIUM,34.0,True,Alfa Romeo,0 days 02:18:40.267000,2022-04-24 14:19:40.280,1,6.0,False,,False,True,80.917,80.917
304,0 days 02:21:23.038000,BOT,77,0 days 00:01:21.854000,53.0,2.0,,,25.896,27.975,27.983,0 days 02:20:27.076000,0 days 02:20:55.051000,0 days 02:21:23.034000,,218.0,275.0,284.0,False,MEDIUM,35.0,True,Alfa Romeo,0 days 02:20:01.184000,2022-04-24 14:21:01.197,2,6.0,False,,False,True,81.854,81.854
305,0 days 02:22:43.963000,BOT,77,0 days 00:01:20.925000,54.0,2.0,,,25.99,27.843,27.092,0 days 02:21:49.024000,0 days 02:22:16.867000,0 days 02:22:43.959000,,254.0,276.0,285.0,False,MEDIUM,36.0,True,Alfa Romeo,0 days 02:21:23.038000,2022-04-24 14:22:23.051,1,5.0,False,,False,True,80.925,80.925
306,0 days 02:24:05.030000,BOT,77,0 days 00:01:21.067000,55.0,2.0,,,25.914,27.995,27.158,0 days 02:23:09.873000,0 days 02:23:37.868000,0 days 02:24:05.026000,219.0,254.0,276.0,284.0,False,MEDIUM,37.0,True,Alfa Romeo,0 days 02:22:43.963000,2022-04-24 14:23:43.976,1,5.0,False,,False,True,81.067,81.06700000000001
307,0 days 02:25:26.051000,BOT,77,0 days 00:01:21.021000,56.0,2.0,,,25.956,27.926,27.139,0 days 02:24:30.982000,0 days 02:24:58.908000,0 days 02:25:26.047000,218.0,254.0,276.0,284.0,False,MEDIUM,38.0,True,Alfa Romeo,0 days 02:24:05.030000,2022-04-24 14:25:05.043,1,5.0,False,,False,True,81.021,81.021
308,0 days 02:26:46.943000,BOT,77,0 days 00:01:20.892000,57.0,2.0,,,25.972,27.814,27.106,0 days 02:25:52.019000,0 days 02:26:19.833000,0 days 02:26:46.939000,216.0,255.0,282.0,283.0,False,MEDIUM,39.0,True,Alfa Romeo,0 days 02:25:26.051000,2022-04-24 14:26:26.064,1,5.0,False,,False,True,80.892,80.892
309,0 days 02:28:07.712000,BOT,77,0 days 00:01:20.769000,58.0,2.0,,,25.768,27.947,27.054,0 days 02:27:12.707000,0 days 02:27:40.654000,0 days 02:28:07.708000,218.0,256.0,284.0,287.0,False,MEDIUM,40.0,True,Alfa Romeo,0 days 02:26:46.943000,2022-04-24 14:27:46.956,1,5.0,False,,False,True,80.769,80.769
310,0 days 02:29:29.457000,BOT,77,0 days 00:01:21.745000,59.0,2.0,,,26.168,28.264,27.313,0 days 02:28:33.876000,0 days 02:29:02.140000,0 days 02:29:29.453000,211.0,253.0,282.0,282.0,False,MEDIUM,41.0,True,Alfa Romeo,0 days 02:28:07.712000,2022-04-24 14:29:07.725,1,5.0,False,,False,True,81.745,81.745
311,0 days 02:30:50.295000,BOT,77,0 days 00:01:20.838000,60.0,2.0,,,25.705,28.066,27.067,0 days 02:29:55.158000,0 days 02:30:23.224000,0 days 02:30:50.291000,215.0,253.0,285.0,283.0,False,MEDIUM,42.0,True,Alfa Romeo,0 days 02:29:29.457000,2022-04-24 14:30:29.470,1,5.0,False,,False,True,80.838,80.838
312,0 days 02:32:11.782000,BOT,77,0 days 00:01:21.487000,61.0,2.0,,,26.074,28.209,27.204,0 days 02:31:16.365000,0 days 02:31:44.574000,0 days 02:32:11.778000,,256.0,285.0,286.0,False,MEDIUM,43.0,True,Alfa Romeo,0 days 02:30:50.295000,2022-04-24 14:31:50.308,1,5.0,False,,False,True,81.487,81.487
313,0 days 02:33:33.399000,BOT,77,0 days 00:01:21.617000,62.0,2.0,,,26.06,28.305,27.252,0 days 02:32:37.838000,0 days 02:33:06.143000,0 days 02:33:33.395000,212.0,254.0,285.0,283.0,False,MEDIUM,44.0,True,Alfa Romeo,0 days 02:32:11.782000,2022-04-24 14:33:11.795,1,5.0,False,,False,True,81.617,81.61699999999999
314,0 days 02:34:54.666000,BOT,77,0 days 00:01:21.267000,63.0,2.0,,,25.981,28.225,27.061,0 days 02:33:59.376000,0 days 02:34:27.601000,0 days 02:34:54.662000,,253.0,284.0,294.0,False,MEDIUM,45.0,True,Alfa Romeo,0 days 02:33:33.399000,2022-04-24 14:34:33.412,1,5.0,False,,False,True,81.267,81.267
315,0 days 01:03:59.427000,LEC,16,0 days 00:01:55.928000,1.0,1.0,0 days 00:26:29.172000,,,32.434,48.366,,0 days 01:03:11.114000,0 days 01:03:59.483000,189.0,242.0,134.0,109.0,False,INTERMEDIATE,1.0,True,Ferrari,0 days 01:02:03.225000,2022-04-24 13:03:03.238,24,4.0,False,,False,False,115.928,
316,0 days 01:06:25.941000,LEC,16,0 days 00:02:26.514000,2.0,1.0,,,52.511,49.401,44.602,0 days 01:04:51.946000,0 days 01:05:41.347000,0 days 01:06:25.949000,134.0,130.0,225.0,106.0,True,INTERMEDIATE,2.0,True,Ferrari,0 days 01:03:59.427000,2022-04-24 13:04:59.440,4,4.0,False,,False,False,146.514,146.514
317,0 days 01:08:45.213000,LEC,16,0 days 00:02:19.272000,3.0,1.0,,,45.324,46.153,47.795,0 days 01:07:11.273000,0 days 01:07:57.426000,0 days 01:08:45.221000,99.0,173.0,221.0,145.0,True,INTERMEDIATE,3.0,True,Ferrari,0 days 01:06:25.941000,2022-04-24 13:07:25.954,4,4.0,False,,False,False,139.272,139.272
318,0 days 01:11:06.361000,LEC,16,0 days 00:02:21.148000,4.0,1.0,,,39.249,47.578,54.321,0 days 01:09:24.470000,0 days 01:10:12.048000,0 days 01:11:06.369000,87.0,86.0,266.0,98.0,False,INTERMEDIATE,4.0,True,Ferrari,0 days 01:08:45.213000,2022-04-24 13:09:45.226,4,4.0,False,,False,False,141.148,141.148
319,0 days 01:12:39.953000,LEC,16,0 days 00:01:33.592000,5.0,1.0,,,30.808,31.405,31.379,0 days 01:11:37.177000,0 days 01:12:08.582000,0 days 01:12:39.961000,195.0,245.0,270.0,240.0,True,INTERMEDIATE,5.0,True,Ferrari,0 days 01:11:06.361000,2022-04-24 13:12:06.374,1,4.0,False,,False,False,93.592,93.592
320,0 days 01:14:11.468000,LEC,16,0 days 00:01:31.515000,6.0,1.0,,,29.554,30.842,31.119,0 days 01:13:09.515000,0 days 01:13:40.357000,0 days 01:14:11.476000,194.0,247.0,268.0,252.0,True,INTERMEDIATE,6.0,True,Ferrari,0 days 01:12:39.953000,2022-04-24 13:13:39.966,1,4.0,False,,False,True,91.515,91.515
321,0 days 01:15:42.333000,LEC,16,0 days 00:01:30.865000,7.0,1.0,,,28.869,31.077,30.919,0 days 01:14:40.345000,0 days 01:15:11.422000,0 days 01:15:42.341000,205.0,247.0,271.0,260.0,True,INTERMEDIATE,7.0,True,Ferrari,0 days 01:14:11.468000,2022-04-24 13:15:11.481,1,4.0,False,,False,True,90.865,90.865
322,0 days 01:17:12.955000,LEC,16,0 days 00:01:30.622000,8.0,1.0,,,29.133,31.052,30.437,0 days 01:16:11.474000,0 days 01:16:42.526000,0 days 01:17:12.963000,203.0,243.0,267.0,280.0,True,INTERMEDIATE,8.0,True,Ferrari,0 days 01:15:42.333000,2022-04-24 13:16:42.346,1,3.0,False,,False,True,90.622,90.622
323,0 days 01:18:43.015000,LEC,16,0 days 00:01:30.060000,9.0,1.0,,,28.406,30.945,30.709,0 days 01:17:41.369000,0 days 01:18:12.314000,0 days 01:18:43.023000,,246.0,268.0,266.0,True,INTERMEDIATE,9.0,True,Ferrari,0 days 01:17:12.955000,2022-04-24 13:18:12.968,1,3.0,False,,False,True,90.06,90.06
324,0 days 01:20:13.522000,LEC,16,0 days 00:01:30.507000,10.0,1.0,,,28.644,31.197,30.666,0 days 01:19:11.667000,0 days 01:19:42.864000,0 days 01:20:13.530000,201.0,245.0,266.0,268.0,False,INTERMEDIATE,10.0,True,Ferrari,0 days 01:18:43.015000,2022-04-24 13:19:43.028,1,3.0,False,,False,True,90.507,90.50699999999999
