,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
358,0 days 03:28:42.955000,STR,18,0 days 00:01:20.557000,39.0,5.0,,,21.784,37.395,21.378,0 days 03:27:44.251000,0 days 03:28:21.646000,0 days 03:28:43.024000,183.0,176.0,271.0,282.0,True,HARD,28.0,False,Aston Martin,0 days 03:27:22.398000,2022-05-29 15:28:22.419,1,14.0,False,,False,True,80.557,80.557
359,0 days 03:30:03.177000,STR,18,0 days 00:01:20.222000,40.0,5.0,,,21.644,37.29,21.288,0 days 03:29:04.668000,0 days 03:29:41.958000,0 days 03:30:03.246000,180.0,179.0,270.0,281.0,True,HARD,29.0,False,Aston Martin,0 days 03:28:42.955000,2022-05-29 15:29:42.976,1,14.0,False,,False,True,80.222,80.222
360,0 days 03:31:23.165000,STR,18,0 days 00:01:19.988000,41.0,5.0,,,21.627,37.401,20.96,0 days 03:30:24.873000,0 days 03:31:02.274000,0 days 03:31:23.234000,176.0,181.0,271.0,283.0,True,HARD,30.0,False,Aston Martin,0 days 03:30:03.177000,2022-05-29 15:31:03.198,1,14.0,False,,False,True,79.988,79.988
361,0 days 03:32:42.993000,STR,18,0 days 00:01:19.828000,42.0,5.0,,,21.715,37.135,20.978,0 days 03:31:44.949000,0 days 03:32:22.084000,0 days 03:32:43.062000,183.0,180.0,272.0,281.0,True,HARD,31.0,False,Aston Martin,0 days 03:31:23.165000,2022-05-29 15:32:23.186,1,14.0,False,,False,True,79.828,79.828
362,0 days 03:34:02.559000,STR,18,0 days 00:01:19.566000,43.0,5.0,,,21.592,37.008,20.966,0 days 03:33:04.654000,0 days 03:33:41.662000,0 days 03:34:02.628000,181.0,182.0,269.0,284.0,True,HARD,32.0,False,Aston Martin,0 days 03:32:42.993000,2022-05-29 15:33:43.014,1,14.0,False,,False,True,79.566,79.566
363,0 days 03:35:21.969000,STR,18,0 days 00:01:19.410000,44.0,5.0,,,21.279,37.138,20.993,0 days 03:34:23.907000,0 days 03:35:01.045000,0 days 03:35:22.038000,178.0,181.0,270.0,281.0,True,HARD,33.0,False,Aston Martin,0 days 03:34:02.559000,2022-05-29 15:35:02.580,1,14.0,False,,False,True,79.41,79.41
364,0 days 03:36:41.499000,STR,18,0 days 00:01:19.530000,45.0,5.0,,,21.336,37.094,21.1,0 days 03:35:43.374000,0 days 03:36:20.468000,0 days 03:36:41.568000,180.0,183.0,271.0,281.0,False,HARD,34.0,False,Aston Martin,0 days 03:35:21.969000,2022-05-29 15:36:21.990,1,14.0,False,,False,True,79.53,79.53
365,0 days 03:38:01.103000,STR,18,0 days 00:01:19.604000,46.0,5.0,,,21.536,37.074,20.994,0 days 03:37:03.104000,0 days 03:37:40.178000,0 days 03:38:01.172000,179.0,183.0,268.0,282.0,False,HARD,35.0,False,Aston Martin,0 days 03:36:41.499000,2022-05-29 15:37:41.520,1,14.0,False,,False,True,79.604,79.604
366,0 days 03:39:20.871000,STR,18,0 days 00:01:19.768000,47.0,5.0,,,21.136,37.344,21.288,0 days 03:38:22.308000,0 days 03:38:59.652000,0 days 03:39:20.940000,181.0,178.0,268.0,282.0,False,HARD,36.0,False,Aston Martin,0 days 03:38:01.103000,2022-05-29 15:39:01.124,1,14.0,False,,False,True,79.768,79.768
367,0 days 03:40:39.972000,STR,18,0 days 00:01:19.101000,48.0,5.0,,,21.258,36.958,20.885,0 days 03:39:42.198000,0 days 03:40:19.156000,0 days 03:40:40.041000,182.0,181.0,268.0,282.0,True,HARD,37.0,False,Aston Martin,0 days 03:39:20.871000,2022-05-29 15:40:20.892,1,14.0,False,,False,True,79.101,79.101
368,0 days 03:41:59.154000,STR,18,0 days 00:01:19.182000,49.0,5.0,,,21.148,37.08,20.954,0 days 03:41:01.189000,0 days 03:41:38.269000,0 days 03:41:59.223000,186.0,183.0,267.0,283.0,False,HARD,38.0,False,Aston Martin,0 days 03:40:39.972000,2022-05-29 15:41:39.993,1,14.0,False,,False,True,79.182,79.18199999999999
369,0 days 03:43:17.578000,STR,18,0 days 00:01:18.424000,50.0,5.0,,,20.96,36.687,20.777,0 days 03:42:20.183000,0 days 03:42:56.870000,0 days 03:43:17.647000,187.0,185.0,261.0,282.0,True,HARD,39.0,False,Aston Martin,0 days 03:41:59.154000,2022-05-29 15:42:59.175,1,14.0,False,,False,True,78.424,78.424
370,0 days 03:44:35.867000,STR,18,0 days 00:01:18.289000,51.0,5.0,,,20.85,36.504,20.935,0 days 03:43:38.497000,0 days 03:44:15.001000,0 days 03:44:35.936000,191.0,185.0,261.0,282.0,True,HARD,40.0,False,Aston Martin,0 days 03:43:17.578000,2022-05-29 15:44:17.599,1,14.0,False,,False,True,78.289,78.289
371,0 days 03:45:54.176000,STR,18,0 days 00:01:18.309000,52.0,5.0,,,20.738,36.77,20.801,0 days 03:44:56.674000,0 days 03:45:33.444000,0 days 03:45:54.245000,184.0,186.0,268.0,283.0,False,HARD,41.0,False,Aston Martin,0 days 03:44:35.867000,2022-05-29 15:45:35.888,1,14.0,False,,False,True,78.309,78.309
372,0 days 03:47:12.233000,STR,18,0 days 00:01:18.057000,53.0,5.0,,,20.764,36.566,20.727,0 days 03:46:15.009000,0 days 03:46:51.575000,0 days 03:47:12.302000,189.0,186.0,262.0,283.0,True,HARD,42.0,False,Aston Martin,0 days 03:45:54.176000,2022-05-29 15:46:54.197,1,14.0,False,,False,True,78.057,78.057
373,0 days 03:48:30.277000,STR,18,0 days 00:01:18.044000,54.0,5.0,,,20.701,36.555,20.788,0 days 03:47:33.003000,0 days 03:48:09.558000,0 days 03:48:30.346000,197.0,185.0,262.0,283.0,True,HARD,43.0,False,Aston Martin,0 days 03:47:12.233000,2022-05-29 15:48:12.254,1,14.0,False,,False,True,78.044,78.044
374,0 days 03:49:48.108000,STR,18,0 days 00:01:17.831000,55.0,5.0,,,20.721,36.336,20.774,0 days 03:48:51.067000,0 days 03:49:27.403000,0 days 03:49:48.177000,193.0,185.0,261.0,282.0,True,HARD,44.0,False,Aston Martin,0 days 03:48:30.277000,2022-05-29 15:49:30.298,1,14.0,False,,False,True,77.831,77.831
375,0 days 03:51:05.780000,STR,18,0 days 00:01:17.672000,56.0,5.0,,,20.601,36.378,20.693,0 days 03:50:08.778000,0 days 03:50:45.156000,0 days 03:51:05.849000,194.0,188.0,261.0,283.0,True,HARD,45.0,False,Aston Martin,0 days 03:49:48.108000,2022-05-29 15:50:48.129,2,14.0,False,,False,True,77.672,77.672
376,0 days 03:52:23.629000,STR,18,0 days 00:01:17.849000,57.0,5.0,,,20.667,36.451,20.731,0 days 03:51:26.516000,0 days 03:52:02.967000,0 days 03:52:23.698000,197.0,187.0,262.0,283.0,False,HARD,46.0,False,Aston Martin,0 days 03:51:05.780000,2022-05-29 15:52:05.801,1,14.0,False,,False,True,77.849,77.849
377,0 days 03:53:41.653000,STR,18,0 days 00:01:18.024000,58.0,5.0,,,20.577,36.499,20.948,0 days 03:52:44.275000,0 days 03:53:20.774000,0 days 03:53:41.722000,195.0,188.0,261.0,283.0,False,HARD,47.0,False,Aston Martin,0 days 03:52:23.629000,2022-05-29 15:53:23.650,1,14.0,False,,False,True,78.024,78.024
378,0 days 03:54:59.620000,STR,18,0 days 00:01:17.967000,59.0,5.0,,,20.572,36.52,20.875,0 days 03:54:02.294000,0 days 03:54:38.814000,0 days 03:54:59.689000,193.0,188.0,262.0,282.0,False,HARD,48.0,False,Aston Martin,0 days 03:53:41.653000,2022-05-29 15:54:41.674,2,14.0,False,,False,True,77.967,77.967
379,0 days 03:56:17.758000,STR,18,0 days 00:01:18.138000,60.0,5.0,,,20.681,36.671,20.786,0 days 03:55:20.370000,0 days 03:55:57.041000,0 days 03:56:17.827000,192.0,186.0,262.0,282.0,False,HARD,49.0,False,Aston Martin,0 days 03:54:59.620000,2022-05-29 15:55:59.641,1,14.0,False,,False,True,78.138,78.138
380,0 days 03:57:35.854000,STR,18,0 days 00:01:18.096000,61.0,5.0,,,20.592,36.624,20.88,0 days 03:56:38.419000,0 days 03:57:15.043000,0 days 03:57:35.923000,196.0,186.0,261.0,283.0,False,HARD,50.0,False,Aston Martin,0 days 03:56:17.758000,2022-05-29 15:57:17.779,1,14.0,False,,False,True,78.096,78.096
381,0 days 03:58:54.135000,STR,18,0 days 00:01:18.281000,62.0,5.0,,,20.655,36.755,20.871,0 days 03:57:56.578000,0 days 03:58:33.333000,0 days 03:58:54.204000,191.0,186.0,262.0,283.0,False,HARD,51.0,False,Aston Martin,0 days 03:57:35.854000,2022-05-29 15:58:35.875,1,14.0,False,,False,True,78.281,78.281
382,0 days 04:00:12.546000,STR,18,0 days 00:01:18.411000,63.0,5.0,,,20.651,36.869,20.891,0 days 03:59:14.855000,0 days 03:59:51.724000,0 days 04:00:12.615000,192.0,183.0,262.0,280.0,False,HARD,52.0,False,Aston Martin,0 days 03:58:54.135000,2022-05-29 15:59:54.156,1,14.0,False,,False,True,78.411,78.411
383,0 days 04:01:31.542000,STR,18,0 days 00:01:18.996000,64.0,5.0,,,20.691,37.107,21.198,0 days 04:00:33.306000,0 days 04:01:10.413000,0 days 04:01:31.611000,195.0,184.0,254.0,284.0,False,HARD,53.0,False,Aston Martin,0 days 04:00:12.546000,2022-05-29 16:01:12.567,1,14.0,False,,False,True,78.996,78.99600000000001
384,0 days 02:06:56.035000,MAG,20,0 days 00:02:55.539000,1.0,2.0,0 days 02:04:50.335000,0 days 02:04:49.514000,,58.618,33.097,,0 days 02:06:22.991000,0 days 02:06:56.064000,118.0,110.0,138.0,158.0,False,WET,1.0,True,Haas F1 Team,0 days 02:04:00.206000,2022-05-29 14:05:00.227,2,13.0,False,,False,False,175.539,
385,0 days 02:09:08.389000,MAG,20,0 days 00:02:12.354000,2.0,2.0,,,35.479,58.187,38.688,0 days 02:07:31.522000,0 days 02:08:29.709000,0 days 02:09:08.397000,111.0,120.0,196.0,147.0,True,WET,2.0,True,Haas F1 Team,0 days 02:06:56.035000,2022-05-29 14:07:56.056,4,13.0,False,,False,False,132.354,132.35399999999998
386,0 days 02:10:57.293000,MAG,20,0 days 00:01:48.904000,3.0,2.0,,,28.982,50.997,28.925,0 days 02:09:37.379000,0 days 02:10:28.376000,0 days 02:10:57.301000,125.0,128.0,232.0,218.0,True,WET,3.0,True,Haas F1 Team,0 days 02:09:08.389000,2022-05-29 14:10:08.410,1,13.0,False,,False,False,108.904,108.904
387,0 days 02:12:42.667000,MAG,20,0 days 00:01:45.374000,4.0,2.0,,,28.083,49.127,28.164,0 days 02:11:25.384000,0 days 02:12:14.511000,0 days 02:12:42.675000,127.0,130.0,238.0,221.0,True,WET,4.0,True,Haas F1 Team,0 days 02:10:57.293000,2022-05-29 14:11:57.314,1,13.0,False,,False,True,105.374,105.37400000000001
388,0 days 02:14:26.663000,MAG,20,0 days 00:01:43.996000,5.0,2.0,,,27.835,48.308,27.853,0 days 02:13:10.510000,0 days 02:13:58.818000,0 days 02:14:26.671000,124.0,133.0,240.0,231.0,True,WET,5.0,True,Haas F1 Team,0 days 02:12:42.667000,2022-05-29 14:13:42.688,1,13.0,False,,False,True,103.996,103.99600000000001
389,0 days 02:16:10.915000,MAG,20,0 days 00:01:44.252000,6.0,2.0,,,27.913,48.346,27.993,0 days 02:14:54.584000,0 days 02:15:42.930000,0 days 02:16:10.923000,130.0,135.0,242.0,237.0,False,WET,6.0,True,Haas F1 Team,0 days 02:14:26.663000,2022-05-29 14:15:26.684,2,11.0,False,,False,True,104.252,104.252
390,0 days 02:17:51.356000,MAG,20,0 days 00:01:40.441000,7.0,2.0,,,26.732,46.948,26.761,0 days 02:16:37.655000,0 days 02:17:24.603000,0 days 02:17:51.364000,137.0,137.0,244.0,247.0,True,WET,7.0,True,Haas F1 Team,0 days 02:16:10.915000,2022-05-29 14:17:10.936,1,11.0,False,,False,True,100.441,100.441
391,0 days 02:19:30.987000,MAG,20,0 days 00:01:39.631000,8.0,2.0,,,26.19,46.847,26.594,0 days 02:18:17.554000,0 days 02:19:04.401000,0 days 02:19:30.995000,140.0,138.0,245.0,252.0,True,WET,8.0,True,Haas F1 Team,0 days 02:17:51.356000,2022-05-29 14:18:51.377,1,11.0,False,,False,True,99.631,99.631
392,0 days 02:21:11.037000,MAG,20,0 days 00:01:40.050000,9.0,2.0,,,26.528,46.754,26.768,0 days 02:19:57.523000,0 days 02:20:44.277000,0 days 02:21:11.045000,138.0,132.0,244.0,240.0,False,WET,9.0,True,Haas F1 Team,0 days 02:19:30.987000,2022-05-29 14:20:31.008,1,11.0,False,,False,True,100.05,100.05
393,0 days 02:22:50.174000,MAG,20,0 days 00:01:39.137000,10.0,2.0,,,26.193,46.381,26.563,0 days 02:21:37.238000,0 days 02:22:23.619000,0 days 02:22:50.182000,139.0,129.0,245.0,257.0,True,WET,10.0,True,Haas F1 Team,0 days 02:21:11.037000,2022-05-29 14:22:11.058,2,11.0,False,,False,True,99.137,99.137
394,0 days 02:24:28.600000,MAG,20,0 days 00:01:38.426000,11.0,2.0,,,26.129,45.727,26.57,0 days 02:23:16.311000,0 days 02:24:02.038000,0 days 02:24:28.608000,151.0,133.0,245.0,264.0,True,WET,11.0,True,Haas F1 Team,0 days 02:22:50.174000,2022-05-29 14:23:50.195,2,11.0,False,,False,True,98.426,98.42599999999999
395,0 days 02:26:06.439000,MAG,20,0 days 00:01:37.839000,12.0,2.0,,,25.976,45.195,26.668,0 days 02:24:54.584000,0 days 02:25:39.779000,0 days 02:26:06.447000,150.0,137.0,245.0,266.0,True,WET,12.0,True,Haas F1 Team,0 days 02:24:28.600000,2022-05-29 14:25:28.621,1,11.0,False,,False,True,97.839,97.839
396,0 days 02:27:43.620000,MAG,20,0 days 00:01:37.181000,13.0,2.0,,,25.827,44.618,26.736,0 days 02:26:32.274000,0 days 02:27:16.892000,0 days 02:27:43.628000,156.0,137.0,244.0,269.0,True,WET,13.0,True,Haas F1 Team,0 days 02:26:06.439000,2022-05-29 14:27:06.460,1,11.0,False,,False,True,97.181,97.18100000000001
397,0 days 02:29:19.516000,MAG,20,0 days 00:01:35.896000,14.0,2.0,,,25.715,43.971,26.21,0 days 02:28:09.343000,0 days 02:28:53.314000,0 days 02:29:19.524000,151.0,142.0,245.0,269.0,True,WET,14.0,True,Haas F1 Team,0 days 02:27:43.620000,2022-05-29 14:28:43.641,1,11.0,False,,False,True,95.896,95.89599999999999
398,0 days 02:30:54.578000,MAG,20,0 days 00:01:35.062000,15.0,2.0,,,25.296,43.554,26.212,0 days 02:29:44.820000,0 days 02:30:28.374000,0 days 02:30:54.586000,157.0,149.0,245.0,269.0,True,WET,15.0,True,Haas F1 Team,0 days 02:29:19.516000,2022-05-29 14:30:19.537,1,11.0,False,,False,True,95.062,95.062
399,0 days 02:32:29.431000,MAG,20,0 days 00:01:34.853000,16.0,2.0,,,25.806,43.13,25.917,0 days 02:31:20.392000,0 days 02:32:03.522000,0 days 02:32:29.439000,154.0,153.0,247.0,272.0,True,WET,16.0,True,Haas F1 Team,0 days 02:30:54.578000,2022-05-29 14:31:54.599,1,11.0,False,,False,True,94.853,94.85300000000001
400,0 days 02:34:04.465000,MAG,20,0 days 00:01:35.034000,17.0,2.0,,,25.597,43.469,25.968,0 days 02:32:55.036000,0 days 02:33:38.505000,0 days 02:34:04.473000,163.0,146.0,248.0,272.0,False,WET,17.0,True,Haas F1 Team,0 days 02:32:29.431000,2022-05-29 14:33:29.452,2,11.0,False,,False,True,95.034,95.034
401,0 days 02:35:38.219000,MAG,20,0 days 00:01:33.754000,18.0,2.0,,,25.228,42.699,25.827,0 days 02:34:29.701000,0 days 02:35:12.400000,0 days 02:35:38.227000,162.0,155.0,249.0,272.0,True,WET,18.0,True,Haas F1 Team,0 days 02:34:04.465000,2022-05-29 14:35:04.486,1,11.0,False,,False,True,93.754,93.75399999999999
402,0 days 02:37:15.848000,MAG,20,0 days 00:01:37.629000,19.0,2.0,,,25.22,46.88,25.529,0 days 02:36:03.447000,0 days 02:36:50.327000,0 days 02:37:15.856000,154.0,130.0,232.0,187.0,False,WET,19.0,True,Haas F1 Team,0 days 02:35:38.219000,2022-05-29 14:36:38.240,1,12.0,True,TRACK LIMITS AT TURN 11 LAP 19 ,False,True,97.629,97.62899999999999
403,0 days 02:38:41.038000,MAG,20,,20.0,2.0,,0 days 02:38:41.046000,24.527,43.036,,0 days 02:37:40.472000,0 days 02:38:23.489000,,167.0,153.0,,252.0,False,WET,20.0,True,Haas F1 Team,0 days 02:37:15.848000,2022-05-29 14:38:15.869,2,10.0,False,,False,False,,
404,0 days 02:06:52.341000,TSU,22,0 days 00:02:51.845000,1.0,2.0,0 days 02:04:46.590000,0 days 02:04:45.938000,,61.048,32.263,,0 days 02:06:20.122000,0 days 02:06:52.460000,118.0,109.0,152.0,137.0,False,INTERMEDIATE,1.0,False,AlphaTauri,0 days 02:04:00.206000,2022-05-29 14:05:00.227,2,11.0,False,,False,False,171.845,
405,0 days 02:09:06.684000,TSU,22,0 days 00:02:14.343000,2.0,2.0,,,35.991,59.624,38.728,0 days 02:07:28.298000,0 days 02:08:27.922000,0 days 02:09:06.650000,113.0,120.0,195.0,124.0,True,INTERMEDIATE,2.0,False,AlphaTauri,0 days 02:06:52.341000,2022-05-29 14:07:52.362,4,11.0,False,,False,False,134.343,134.34300000000002
406,0 days 02:10:55.712000,TSU,22,0 days 00:01:49.028000,3.0,2.0,,,29.645,50.62,28.763,0 days 02:09:36.295000,0 days 02:10:26.915000,0 days 02:10:55.678000,122.0,131.0,234.0,205.0,True,INTERMEDIATE,3.0,False,AlphaTauri,0 days 02:09:06.684000,2022-05-29 14:10:06.705,1,11.0,False,,False,False,109.028,109.028
407,0 days 02:12:41.376000,TSU,22,0 days 00:01:45.664000,4.0,2.0,,,28.226,48.968,28.47,0 days 02:11:23.904000,0 days 02:12:12.872000,0 days 02:12:41.342000,135.0,129.0,238.0,218.0,True,INTERMEDIATE,4.0,False,AlphaTauri,0 days 02:10:55.712000,2022-05-29 14:11:55.733,1,11.0,False,,False,True,105.664,105.664
408,0 days 02:14:25.317000,TSU,22,0 days 00:01:43.941000,5.0,2.0,,,27.621,48.318,28.002,0 days 02:13:08.963000,0 days 02:13:57.281000,0 days 02:14:25.283000,137.0,130.0,241.0,224.0,True,INTERMEDIATE,5.0,False,AlphaTauri,0 days 02:12:41.376000,2022-05-29 14:13:41.397,1,11.0,False,,False,True,103.941,103.94099999999999
409,0 days 02:16:25.488000,TSU,22,0 days 00:02:00.171000,6.0,2.0,,0 days 02:16:01.347000,27.96,48.548,43.663,0 days 02:14:53.243000,0 days 02:15:41.791000,0 days 02:16:25.454000,128.0,135.0,,222.0,False,INTERMEDIATE,6.0,False,AlphaTauri,0 days 02:14:25.317000,2022-05-29 14:15:25.338,2,17.0,False,,False,False,120.171,120.171
410,0 days 02:18:09.260000,TSU,22,0 days 00:01:43.772000,7.0,3.0,0 days 02:16:26.123000,,29.248,47.287,27.237,0 days 02:16:54.702000,0 days 02:17:41.989000,0 days 02:18:09.226000,138.0,135.0,244.0,228.0,False,HARD,1.0,False,AlphaTauri,0 days 02:16:25.488000,2022-05-29 14:17:25.509,1,18.0,False,,False,False,103.772,103.77199999999999
411,0 days 02:19:50.288000,TSU,22,0 days 00:01:41.028000,8.0,3.0,,,27.769,46.243,27.016,0 days 02:18:36.995000,0 days 02:19:23.238000,0 days 02:19:50.254000,140.0,132.0,236.0,237.0,True,HARD,2.0,False,AlphaTauri,0 days 02:18:09.260000,2022-05-29 14:19:09.281,1,18.0,False,,False,True,101.028,101.02799999999999
412,0 days 02:21:28.764000,TSU,22,0 days 00:01:38.476000,9.0,3.0,,,26.291,45.762,26.423,0 days 02:20:16.545000,0 days 02:21:02.307000,0 days 02:21:28.730000,145.0,132.0,243.0,232.0,True,HARD,3.0,False,AlphaTauri,0 days 02:19:50.288000,2022-05-29 14:20:50.309,1,18.0,False,,False,True,98.476,98.476
413,0 days 02:23:05.866000,TSU,22,0 days 00:01:37.102000,10.0,3.0,,,25.986,44.857,26.259,0 days 02:21:54.716000,0 days 02:22:39.573000,0 days 02:23:05.832000,146.0,131.0,235.0,240.0,True,HARD,4.0,False,AlphaTauri,0 days 02:21:28.764000,2022-05-29 14:22:28.785,2,18.0,False,,False,True,97.102,97.102
414,0 days 02:24:43.559000,TSU,22,0 days 00:01:37.693000,11.0,3.0,,,25.887,44.824,26.982,0 days 02:23:31.719000,0 days 02:24:16.543000,0 days 02:24:43.525000,151.0,131.0,236.0,247.0,False,HARD,5.0,False,AlphaTauri,0 days 02:23:05.866000,2022-05-29 14:24:05.887,2,18.0,False,,False,True,97.693,97.693
415,0 days 02:26:21.867000,TSU,22,0 days 00:01:38.308000,12.0,3.0,,,25.731,45.356,27.221,0 days 02:25:09.256000,0 days 02:25:54.612000,0 days 02:26:21.833000,149.0,133.0,244.0,235.0,False,HARD,6.0,False,AlphaTauri,0 days 02:24:43.559000,2022-05-29 14:25:43.580,1,18.0,False,,False,True,98.308,98.308
416,0 days 02:27:59.238000,TSU,22,0 days 00:01:37.371000,13.0,3.0,,,25.993,44.98,26.398,0 days 02:26:47.826000,0 days 02:27:32.806000,0 days 02:27:59.204000,135.0,135.0,242.0,247.0,False,HARD,7.0,False,AlphaTauri,0 days 02:26:21.867000,2022-05-29 14:27:21.888,1,18.0,False,,False,True,97.371,97.371
417,0 days 02:29:35.562000,TSU,22,0 days 00:01:36.324000,14.0,3.0,,,25.437,44.606,26.281,0 days 02:28:24.641000,0 days 02:29:09.247000,0 days 02:29:35.528000,150.0,138.0,246.0,245.0,True,HARD,8.0,False,AlphaTauri,0 days 02:27:59.238000,2022-05-29 14:28:59.259,1,18.0,False,,False,True,96.324,96.32400000000001
418,0 days 02:31:11.839000,TSU,22,0 days 00:01:36.277000,15.0,3.0,,,25.464,44.706,26.107,0 days 02:30:00.992000,0 days 02:30:45.698000,0 days 02:31:11.805000,142.0,139.0,247.0,257.0,True,HARD,9.0,False,AlphaTauri,0 days 02:29:35.562000,2022-05-29 14:30:35.583,1,18.0,False,,False,True,96.277,96.277
419,0 days 02:32:47.458000,TSU,22,0 days 00:01:35.619000,16.0,3.0,,,25.305,43.974,26.34,0 days 02:31:37.110000,0 days 02:32:21.084000,0 days 02:32:47.424000,154.0,147.0,244.0,253.0,True,HARD,10.0,False,AlphaTauri,0 days 02:31:11.839000,2022-05-29 14:32:11.860,1,18.0,False,,False,True,95.619,95.619
420,0 days 02:34:22.623000,TSU,22,0 days 00:01:35.165000,17.0,3.0,,,25.606,43.572,25.987,0 days 02:33:13.030000,0 days 02:33:56.602000,0 days 02:34:22.589000,152.0,147.0,249.0,244.0,True,HARD,11.0,False,AlphaTauri,0 days 02:32:47.458000,2022-05-29 14:33:47.479,2,17.0,False,,False,True,95.165,95.16499999999999
421,0 days 02:35:58.084000,TSU,22,0 days 00:01:35.461000,18.0,3.0,,,25.42,43.988,26.053,0 days 02:34:48.009000,0 days 02:35:31.997000,0 days 02:35:58.050000,154.0,145.0,248.0,244.0,False,HARD,12.0,False,AlphaTauri,0 days 02:34:22.623000,2022-05-29 14:35:22.644,1,16.0,False,,False,True,95.461,95.461
422,0 days 02:37:34.220000,TSU,22,0 days 00:01:36.136000,19.0,3.0,,,24.429,43.347,28.36,0 days 02:36:22.479000,0 days 02:37:05.826000,0 days 02:37:34.186000,155.0,145.0,246.0,255.0,False,HARD,13.0,False,AlphaTauri,0 days 02:35:58.084000,2022-05-29 14:36:58.105,1,15.0,False,,False,True,96.136,96.136
423,0 days 02:39:05.876000,TSU,22,0 days 00:01:31.656000,20.0,3.0,,,24.082,42.663,24.911,0 days 02:37:58.268000,0 days 02:38:40.931000,0 days 02:39:05.842000,162.0,154.0,247.0,266.0,True,HARD,14.0,False,AlphaTauri,0 days 02:37:34.220000,2022-05-29 14:38:34.241,2,15.0,False,,False,True,91.656,91.656
424,0 days 02:40:55.726000,TSU,22,0 days 00:01:49.850000,21.0,3.0,,0 days 02:40:30.407000,24.246,42.767,42.837,0 days 02:39:30.088000,0 days 02:40:12.855000,0 days 02:40:55.692000,160.0,147.0,,259.0,False,HARD,15.0,False,AlphaTauri,0 days 02:39:05.876000,2022-05-29 14:40:05.897,1,15.0,False,,False,False,109.85,109.85000000000001
425,0 days 02:42:29.474000,TSU,22,0 days 00:01:33.748000,22.0,3.0,0 days 02:40:56.359000,,27.552,41.891,24.305,0 days 02:41:23.244000,0 days 02:42:05.135000,0 days 02:42:29.440000,158.0,146.0,251.0,259.0,False,HARD,16.0,False,AlphaTauri,0 days 02:40:55.726000,2022-05-29 14:41:55.747,1,15.0,False,,False,False,93.748,93.74799999999999
426,0 days 02:43:55.232000,TSU,22,0 days 00:01:25.758000,23.0,3.0,,,23.007,39.657,23.094,0 days 02:42:52.447000,0 days 02:43:32.104000,0 days 02:43:55.198000,169.0,164.0,253.0,268.0,True,HARD,17.0,False,AlphaTauri,0 days 02:42:29.474000,2022-05-29 14:43:29.495,1,15.0,False,,False,True,85.758,85.75800000000001
427,0 days 02:45:19.053000,TSU,22,0 days 00:01:23.821000,24.0,3.0,,,22.231,39.232,22.358,0 days 02:44:17.429000,0 days 02:44:56.661000,0 days 02:45:19.019000,185.0,168.0,253.0,276.0,True,HARD,18.0,False,AlphaTauri,0 days 02:43:55.232000,2022-05-29 14:44:55.253,1,15.0,False,,False,True,83.821,83.821
428,0 days 02:46:49.118000,TSU,22,0 days 00:01:30.065000,25.0,3.0,,,21.875,41.214,26.976,0 days 02:45:40.894000,0 days 02:46:22.108000,0 days 02:46:49.084000,181.0,161.0,216.0,246.0,False,HARD,19.0,False,AlphaTauri,0 days 02:45:19.053000,2022-05-29 14:46:19.074,26,15.0,False,,False,False,90.065,90.065
429,0 days 02:48:53.461000,TSU,22,0 days 00:02:04.343000,26.0,3.0,,,39.8,48.833,35.71,0 days 02:47:28.884000,0 days 02:48:17.717000,0 days 02:48:53.427000,106.0,102.0,160.0,162.0,False,HARD,20.0,False,AlphaTauri,0 days 02:46:49.118000,2022-05-29 14:47:49.139,64,15.0,False,,False,False,124.343,124.34299999999999
430,0 days 02:50:59.064000,TSU,22,0 days 00:02:05.603000,27.0,3.0,,,31.259,55.335,39.009,0 days 02:49:24.686000,0 days 02:50:20.021000,0 days 02:50:59.030000,84.0,108.0,125.0,129.0,False,HARD,21.0,False,AlphaTauri,0 days 02:48:53.461000,2022-05-29 14:49:53.482,4,15.0,False,,False,False,125.603,125.603
