,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
569,0 days 01:47:22.364000,HUL,27,0 days 00:01:36.043000,26.0,2.0,,,36.101,30.023,29.919,0 days 01:46:22.189000,0 days 01:46:52.212000,0 days 01:47:22.131000,283.0,318.0,309.0,325.0,False,HARD,15.0,True,Haas F1 Team,0 days 01:45:46.321000,2023-03-19 17:46:46.407,1,12.0,False,,False,True,96.043,96.04299999999999
570,0 days 01:48:58.602000,HUL,27,0 days 00:01:36.238000,27.0,2.0,,,35.797,30.202,30.239,0 days 01:47:57.928000,0 days 01:48:28.130000,0 days 01:48:58.369000,285.0,306.0,296.0,313.0,False,HARD,16.0,True,Haas F1 Team,0 days 01:47:22.364000,2023-03-19 17:48:22.450,1,12.0,False,,False,True,96.238,96.238
571,0 days 01:50:34.222000,HUL,27,0 days 00:01:35.620000,28.0,2.0,,,35.439,29.912,30.269,0 days 01:49:33.808000,0 days 01:50:03.720000,0 days 01:50:33.989000,287.0,305.0,297.0,310.0,False,HARD,17.0,True,Haas F1 Team,0 days 01:48:58.602000,2023-03-19 17:49:58.688,1,12.0,False,,False,True,95.62,95.62
572,0 days 01:52:09.398000,HUL,27,0 days 00:01:35.176000,29.0,2.0,,,35.171,29.875,30.13,0 days 01:51:09.160000,0 days 01:51:39.035000,0 days 01:52:09.165000,286.0,306.0,296.0,313.0,True,HARD,18.0,True,Haas F1 Team,0 days 01:50:34.222000,2023-03-19 17:51:34.308,1,12.0,False,,False,True,95.176,95.17599999999999
573,0 days 01:53:45.661000,HUL,27,0 days 00:01:36.263000,30.0,2.0,,,36.309,29.923,30.031,0 days 01:52:45.474000,0 days 01:53:15.397000,0 days 01:53:45.428000,284.0,301.0,298.0,307.0,False,HARD,19.0,True,Haas F1 Team,0 days 01:52:09.398000,2023-03-19 17:53:09.484,1,12.0,False,,False,True,96.263,96.263
574,0 days 01:55:20.699000,HUL,27,0 days 00:01:35.038000,31.0,2.0,,,35.077,29.805,30.156,0 days 01:54:20.505000,0 days 01:54:50.310000,0 days 01:55:20.466000,285.0,302.0,298.0,306.0,True,HARD,20.0,True,Haas F1 Team,0 days 01:53:45.661000,2023-03-19 17:54:45.747,1,12.0,False,,False,True,95.038,95.03800000000001
575,0 days 01:56:56.067000,HUL,27,0 days 00:01:35.368000,32.0,2.0,,,35.335,29.936,30.097,0 days 01:55:55.801000,0 days 01:56:25.737000,0 days 01:56:55.834000,283.0,301.0,297.0,306.0,False,HARD,21.0,True,Haas F1 Team,0 days 01:55:20.699000,2023-03-19 17:56:20.785,1,12.0,False,,False,True,95.368,95.368
576,0 days 01:58:31.095000,HUL,27,0 days 00:01:35.028000,33.0,2.0,,,35.177,29.928,29.923,0 days 01:57:31.011000,0 days 01:58:00.939000,0 days 01:58:30.862000,,299.0,297.0,307.0,True,HARD,22.0,True,Haas F1 Team,0 days 01:56:56.067000,2023-03-19 17:57:56.153,1,12.0,False,,False,True,95.028,95.028
577,0 days 02:00:06.573000,HUL,27,0 days 00:01:35.478000,34.0,2.0,,,35.447,30.029,30.002,0 days 01:59:06.309000,0 days 01:59:36.338000,0 days 02:00:06.340000,284.0,302.0,297.0,304.0,False,HARD,23.0,True,Haas F1 Team,0 days 01:58:31.095000,2023-03-19 17:59:31.181,1,12.0,False,,False,True,95.478,95.478
578,0 days 02:01:41.586000,HUL,27,0 days 00:01:35.013000,35.0,2.0,,,35.078,29.98,29.955,0 days 02:00:41.418000,0 days 02:01:11.398000,0 days 02:01:41.353000,282.0,298.0,295.0,302.0,True,HARD,24.0,True,Haas F1 Team,0 days 02:00:06.573000,2023-03-19 18:01:06.659,1,12.0,False,,False,True,95.013,95.013
579,0 days 02:03:16.543000,HUL,27,0 days 00:01:34.957000,36.0,2.0,,,34.969,29.914,30.074,0 days 02:02:16.322000,0 days 02:02:46.236000,0 days 02:03:16.310000,283.0,299.0,294.0,305.0,True,HARD,25.0,True,Haas F1 Team,0 days 02:01:41.586000,2023-03-19 18:02:41.672,1,12.0,False,,False,True,94.957,94.95700000000001
580,0 days 02:04:51.352000,HUL,27,0 days 00:01:34.809000,37.0,2.0,,,34.941,29.859,30.009,0 days 02:03:51.251000,0 days 02:04:21.110000,0 days 02:04:51.119000,284.0,298.0,296.0,304.0,True,HARD,26.0,True,Haas F1 Team,0 days 02:03:16.543000,2023-03-19 18:04:16.629,1,12.0,False,,False,True,94.809,94.80900000000001
581,0 days 02:06:25.382000,HUL,27,0 days 00:01:34.030000,38.0,2.0,,,34.547,29.644,29.839,0 days 02:05:25.666000,0 days 02:05:55.310000,0 days 02:06:25.149000,287.0,303.0,297.0,309.0,True,HARD,27.0,True,Haas F1 Team,0 days 02:04:51.352000,2023-03-19 18:05:51.438,1,12.0,False,,False,True,94.03,94.03
582,0 days 02:07:59.645000,HUL,27,0 days 00:01:34.263000,39.0,2.0,,,34.703,29.646,29.914,0 days 02:06:59.852000,0 days 02:07:29.498000,0 days 02:07:59.412000,284.0,303.0,293.0,308.0,False,HARD,28.0,True,Haas F1 Team,0 days 02:06:25.382000,2023-03-19 18:07:25.468,1,12.0,False,,False,True,94.263,94.263
583,0 days 02:09:34.010000,HUL,27,0 days 00:01:34.365000,40.0,2.0,,,34.772,29.663,29.93,0 days 02:08:34.184000,0 days 02:09:03.847000,0 days 02:09:33.777000,285.0,302.0,297.0,308.0,False,HARD,29.0,True,Haas F1 Team,0 days 02:07:59.645000,2023-03-19 18:08:59.731,1,12.0,False,,False,True,94.365,94.36500000000001
584,0 days 02:11:08.057000,HUL,27,0 days 00:01:34.047000,41.0,2.0,,,34.647,29.544,29.856,0 days 02:10:08.424000,0 days 02:10:37.968000,0 days 02:11:07.824000,286.0,304.0,296.0,309.0,False,HARD,30.0,True,Haas F1 Team,0 days 02:09:34.010000,2023-03-19 18:10:34.096,1,12.0,False,,False,True,94.047,94.047
585,0 days 02:12:42.408000,HUL,27,0 days 00:01:34.351000,42.0,2.0,,,34.752,29.642,29.957,0 days 02:11:42.576000,0 days 02:12:12.218000,0 days 02:12:42.175000,287.0,303.0,296.0,309.0,False,HARD,31.0,True,Haas F1 Team,0 days 02:11:08.057000,2023-03-19 18:12:08.143,1,12.0,False,,False,True,94.351,94.351
586,0 days 02:14:16.796000,HUL,27,0 days 00:01:34.388000,43.0,2.0,,,34.736,29.691,29.961,0 days 02:13:16.911000,0 days 02:13:46.602000,0 days 02:14:16.563000,285.0,300.0,296.0,306.0,False,HARD,32.0,True,Haas F1 Team,0 days 02:12:42.408000,2023-03-19 18:13:42.494,1,12.0,False,,False,True,94.388,94.38799999999999
587,0 days 02:15:50.964000,HUL,27,0 days 00:01:34.168000,44.0,2.0,,,34.616,29.635,29.917,0 days 02:14:51.179000,0 days 02:15:20.814000,0 days 02:15:50.731000,286.0,301.0,298.0,307.0,False,HARD,33.0,True,Haas F1 Team,0 days 02:14:16.796000,2023-03-19 18:15:16.882,1,12.0,False,,False,True,94.168,94.168
588,0 days 02:17:25.786000,HUL,27,0 days 00:01:34.822000,45.0,2.0,,,35.204,29.635,29.983,0 days 02:16:25.935000,0 days 02:16:55.570000,0 days 02:17:25.553000,,303.0,299.0,308.0,False,HARD,34.0,True,Haas F1 Team,0 days 02:15:50.964000,2023-03-19 18:16:51.050,1,12.0,False,,False,True,94.822,94.822
589,0 days 02:19:00.267000,HUL,27,0 days 00:01:34.481000,46.0,2.0,,,34.924,29.614,29.943,0 days 02:18:00.477000,0 days 02:18:30.091000,0 days 02:19:00.034000,287.0,303.0,297.0,309.0,False,HARD,35.0,True,Haas F1 Team,0 days 02:17:25.786000,2023-03-19 18:18:25.872,1,12.0,False,,False,True,94.481,94.481
590,0 days 02:20:34.693000,HUL,27,0 days 00:01:34.426000,47.0,2.0,,,34.829,29.69,29.907,0 days 02:19:34.863000,0 days 02:20:04.553000,0 days 02:20:34.460000,288.0,302.0,298.0,307.0,False,HARD,36.0,True,Haas F1 Team,0 days 02:19:00.267000,2023-03-19 18:20:00.353,1,12.0,False,,False,True,94.426,94.426
591,0 days 02:22:08.719000,HUL,27,0 days 00:01:34.026000,48.0,2.0,,,34.656,29.576,29.794,0 days 02:21:09.116000,0 days 02:21:38.692000,0 days 02:22:08.486000,286.0,302.0,297.0,308.0,True,HARD,37.0,True,Haas F1 Team,0 days 02:20:34.693000,2023-03-19 18:21:34.779,1,12.0,False,,False,True,94.026,94.026
592,0 days 02:23:42.825000,HUL,27,0 days 00:01:34.106000,49.0,2.0,,,34.666,29.577,29.863,0 days 02:22:43.152000,0 days 02:23:12.729000,0 days 02:23:42.592000,,302.0,295.0,308.0,False,HARD,38.0,True,Haas F1 Team,0 days 02:22:08.719000,2023-03-19 18:23:08.805,1,12.0,False,,False,True,94.106,94.106
593,0 days 02:25:16.605000,HUL,27,0 days 00:01:33.780000,50.0,2.0,,,34.597,29.415,29.768,0 days 02:24:17.189000,0 days 02:24:46.604000,0 days 02:25:16.372000,,312.0,287.0,317.0,True,HARD,39.0,True,Haas F1 Team,0 days 02:23:42.825000,2023-03-19 18:24:42.911,1,12.0,False,,False,True,93.78,93.78
594,0 days 01:04:31.174000,OCO,31,0 days 00:01:40.245000,1.0,1.0,0 days 00:22:46.160000,,,30.571,30.523,,0 days 01:04:00.709000,0 days 01:04:31.208000,282.0,301.0,291.0,305.0,False,MEDIUM,1.0,True,Alpine,0 days 01:02:50.632000,2023-03-19 17:03:50.718,1,6.0,False,,False,False,100.245,
595,0 days 01:06:08.180000,OCO,31,0 days 00:01:37.006000,2.0,1.0,,,36.175,30.442,30.389,0 days 01:05:07.321000,0 days 01:05:37.763000,0 days 01:06:08.152000,278.0,299.0,290.0,306.0,True,MEDIUM,2.0,True,Alpine,0 days 01:04:31.174000,2023-03-19 17:05:31.260,1,6.0,False,,False,True,97.006,97.00599999999999
596,0 days 01:07:44.246000,OCO,31,0 days 00:01:36.066000,3.0,1.0,,,35.611,30.21,30.245,0 days 01:06:43.763000,0 days 01:07:13.973000,0 days 01:07:44.218000,279.0,304.0,291.0,306.0,True,MEDIUM,3.0,True,Alpine,0 days 01:06:08.180000,2023-03-19 17:07:08.266,1,6.0,False,,False,True,96.066,96.066
597,0 days 01:09:19.975000,OCO,31,0 days 00:01:35.729000,4.0,1.0,,,35.173,30.333,30.223,0 days 01:08:19.391000,0 days 01:08:49.724000,0 days 01:09:19.947000,281.0,302.0,291.0,307.0,True,MEDIUM,4.0,True,Alpine,0 days 01:07:44.246000,2023-03-19 17:08:44.332,1,6.0,False,,False,True,95.729,95.729
598,0 days 01:10:55.824000,OCO,31,0 days 00:01:35.849000,5.0,1.0,,,35.198,30.387,30.264,0 days 01:09:55.145000,0 days 01:10:25.532000,0 days 01:10:55.796000,280.0,303.0,291.0,305.0,False,MEDIUM,5.0,True,Alpine,0 days 01:09:19.975000,2023-03-19 17:10:20.061,1,6.0,False,,False,True,95.849,95.849
599,0 days 01:12:31.618000,OCO,31,0 days 00:01:35.794000,6.0,1.0,,,35.216,30.297,30.281,0 days 01:11:31.012000,0 days 01:12:01.309000,0 days 01:12:31.590000,282.0,302.0,291.0,308.0,False,MEDIUM,6.0,True,Alpine,0 days 01:10:55.824000,2023-03-19 17:11:55.910,1,6.0,False,,False,True,95.794,95.79400000000001
600,0 days 01:14:07.465000,OCO,31,0 days 00:01:35.847000,7.0,1.0,,,35.276,30.314,30.257,0 days 01:13:06.866000,0 days 01:13:37.180000,0 days 01:14:07.437000,281.0,301.0,290.0,305.0,False,MEDIUM,7.0,True,Alpine,0 days 01:12:31.618000,2023-03-19 17:13:31.704,1,6.0,False,,False,True,95.847,95.84700000000001
601,0 days 01:15:43.677000,OCO,31,0 days 00:01:36.212000,8.0,1.0,,,35.576,30.327,30.309,0 days 01:14:43.013000,0 days 01:15:13.340000,0 days 01:15:43.649000,,299.0,291.0,304.0,False,MEDIUM,8.0,True,Alpine,0 days 01:14:07.465000,2023-03-19 17:15:07.551,1,6.0,False,,False,True,96.212,96.212
602,0 days 01:17:19.601000,OCO,31,0 days 00:01:35.924000,9.0,1.0,,,35.3,30.325,30.299,0 days 01:16:18.949000,0 days 01:16:49.274000,0 days 01:17:19.573000,282.0,300.0,292.0,304.0,False,MEDIUM,9.0,True,Alpine,0 days 01:15:43.677000,2023-03-19 17:16:43.763,1,6.0,False,,False,True,95.924,95.924
603,0 days 01:18:55.556000,OCO,31,0 days 00:01:35.955000,10.0,1.0,,,35.371,30.247,30.337,0 days 01:17:54.944000,0 days 01:18:25.191000,0 days 01:18:55.528000,,300.0,291.0,303.0,False,MEDIUM,10.0,True,Alpine,0 days 01:17:19.601000,2023-03-19 17:18:19.687,1,6.0,False,,False,True,95.955,95.955
604,0 days 01:20:31.457000,OCO,31,0 days 00:01:35.901000,11.0,1.0,,,35.334,30.261,30.306,0 days 01:19:30.862000,0 days 01:20:01.123000,0 days 01:20:31.429000,,299.0,291.0,302.0,False,MEDIUM,11.0,True,Alpine,0 days 01:18:55.556000,2023-03-19 17:19:55.642,1,6.0,False,,False,True,95.901,95.901
605,0 days 01:22:07.723000,OCO,31,0 days 00:01:36.266000,12.0,1.0,,,35.496,30.356,30.414,0 days 01:21:06.925000,0 days 01:21:37.281000,0 days 01:22:07.695000,,298.0,291.0,302.0,False,MEDIUM,12.0,True,Alpine,0 days 01:20:31.457000,2023-03-19 17:21:31.543,1,6.0,False,,False,True,96.266,96.266
606,0 days 01:23:44.879000,OCO,31,0 days 00:01:37.156000,13.0,1.0,,,36.284,30.428,30.444,0 days 01:22:43.979000,0 days 01:23:14.407000,0 days 01:23:44.851000,281.0,302.0,291.0,305.0,False,MEDIUM,13.0,True,Alpine,0 days 01:22:07.723000,2023-03-19 17:23:07.809,1,7.0,False,,False,True,97.156,97.156
607,0 days 01:25:21.458000,OCO,31,0 days 00:01:36.579000,14.0,1.0,,,36.085,30.298,30.196,0 days 01:24:20.936000,0 days 01:24:51.234000,0 days 01:25:21.430000,282.0,301.0,290.0,305.0,False,MEDIUM,14.0,True,Alpine,0 days 01:23:44.879000,2023-03-19 17:24:44.965,1,7.0,False,,False,True,96.579,96.579
608,0 days 01:26:57.667000,OCO,31,0 days 00:01:36.209000,15.0,1.0,,,35.355,30.376,30.478,0 days 01:25:56.785000,0 days 01:26:27.161000,0 days 01:26:57.639000,,299.0,290.0,302.0,False,MEDIUM,15.0,True,Alpine,0 days 01:25:21.458000,2023-03-19 17:26:21.544,1,7.0,False,,False,True,96.209,96.209
609,0 days 01:28:36.234000,OCO,31,0 days 00:01:38.567000,16.0,1.0,,0 days 01:28:35.104000,35.207,30.273,33.087,0 days 01:27:32.846000,0 days 01:28:03.119000,0 days 01:28:36.206000,280.0,299.0,,303.0,False,MEDIUM,16.0,True,Alpine,0 days 01:26:57.667000,2023-03-19 17:27:57.753,1,7.0,False,,False,False,98.567,98.56700000000001
610,0 days 01:30:42.202000,OCO,31,0 days 00:02:05.968000,17.0,2.0,0 days 01:28:55.901000,,53.492,30.809,41.667,0 days 01:29:29.698000,0 days 01:30:00.507000,0 days 01:30:42.174000,282.0,302.0,215.0,128.0,False,HARD,1.0,True,Alpine,0 days 01:28:36.234000,2023-03-19 17:29:36.320,24,12.0,False,,False,False,125.968,125.968
611,0 days 01:32:56.377000,OCO,31,0 days 00:02:14.175000,18.0,2.0,,,48.193,43.987,41.995,0 days 01:31:30.367000,0 days 01:32:14.354000,0 days 01:32:56.349000,234.0,172.0,260.0,208.0,False,HARD,2.0,True,Alpine,0 days 01:30:42.202000,2023-03-19 17:31:42.288,4,9.0,False,,False,False,134.175,134.175
612,0 days 01:35:10.592000,OCO,31,0 days 00:02:14.215000,19.0,2.0,,,37.776,41.996,54.443,0 days 01:33:34.125000,0 days 01:34:16.121000,0 days 01:35:10.564000,225.0,152.0,223.0,93.0,False,HARD,3.0,True,Alpine,0 days 01:32:56.377000,2023-03-19 17:33:56.463,4,9.0,False,,False,False,134.215,134.215
613,0 days 01:37:42.524000,OCO,31,,20.0,2.0,,,56.406,48.688,46.83,0 days 01:36:07.018000,0 days 01:36:55.673000,0 days 01:37:42.594000,173.0,156.0,270.0,186.0,False,HARD,4.0,True,Alpine,0 days 01:35:10.592000,2023-03-19 17:36:10.678,4,10.0,False,,False,False,,151.92399999999998
614,0 days 01:39:20.557000,OCO,31,0 days 00:01:38.033000,21.0,2.0,,,37.158,30.373,30.502,0 days 01:38:19.654000,0 days 01:38:50.027000,0 days 01:39:20.529000,276.0,301.0,297.0,311.0,False,HARD,5.0,True,Alpine,0 days 01:37:42.524000,2023-03-19 17:38:42.610,1,9.0,False,,False,False,98.033,98.033
615,0 days 01:40:57.115000,OCO,31,0 days 00:01:36.558000,22.0,2.0,,,36.007,30.251,30.3,0 days 01:39:56.536000,0 days 01:40:26.787000,0 days 01:40:57.087000,280.0,302.0,294.0,303.0,False,HARD,6.0,True,Alpine,0 days 01:39:20.557000,2023-03-19 17:40:20.643,1,9.0,False,,False,True,96.558,96.55799999999999
616,0 days 01:42:32.327000,OCO,31,0 days 00:01:35.212000,23.0,2.0,,,35.385,29.942,29.885,0 days 01:41:32.472000,0 days 01:42:02.414000,0 days 01:42:32.299000,284.0,319.0,309.0,316.0,True,HARD,7.0,True,Alpine,0 days 01:40:57.115000,2023-03-19 17:41:57.201,1,8.0,False,,False,True,95.212,95.212
617,0 days 01:44:07.209000,OCO,31,0 days 00:01:34.882000,24.0,2.0,,,34.703,30.04,30.139,0 days 01:43:07.002000,0 days 01:43:37.042000,0 days 01:44:07.181000,283.0,300.0,295.0,303.0,True,HARD,8.0,True,Alpine,0 days 01:42:32.327000,2023-03-19 17:43:32.413,1,8.0,False,,False,True,94.882,94.88199999999999
618,0 days 01:45:42.340000,OCO,31,0 days 00:01:35.131000,25.0,2.0,,,34.995,30.074,30.062,0 days 01:44:42.176000,0 days 01:45:12.250000,0 days 01:45:42.312000,,297.0,293.0,303.0,False,HARD,9.0,True,Alpine,0 days 01:44:07.209000,2023-03-19 17:45:07.295,1,8.0,False,,False,True,95.131,95.131
619,0 days 01:47:16.949000,OCO,31,0 days 00:01:34.609000,26.0,2.0,,,34.762,29.881,29.966,0 days 01:46:17.074000,0 days 01:46:46.955000,0 days 01:47:16.921000,284.0,299.0,293.0,303.0,True,HARD,10.0,True,Alpine,0 days 01:45:42.340000,2023-03-19 17:46:42.426,1,8.0,False,,False,True,94.609,94.60900000000001
620,0 days 01:48:51.852000,OCO,31,0 days 00:01:34.903000,27.0,2.0,,,34.89,29.971,30.042,0 days 01:47:51.811000,0 days 01:48:21.782000,0 days 01:48:51.824000,283.0,296.0,291.0,307.0,False,HARD,11.0,True,Alpine,0 days 01:47:16.949000,2023-03-19 17:48:17.035,1,8.0,False,,False,True,94.903,94.903
621,0 days 01:50:26.770000,OCO,31,0 days 00:01:34.918000,28.0,2.0,,,34.893,30.013,30.012,0 days 01:49:26.717000,0 days 01:49:56.730000,0 days 01:50:26.742000,,296.0,292.0,301.0,False,HARD,12.0,True,Alpine,0 days 01:48:51.852000,2023-03-19 17:49:51.938,1,8.0,False,,False,True,94.918,94.918
622,0 days 01:52:01.352000,OCO,31,0 days 00:01:34.582000,29.0,2.0,,,34.778,29.928,29.876,0 days 01:51:01.520000,0 days 01:51:31.448000,0 days 01:52:01.324000,284.0,297.0,291.0,304.0,True,HARD,13.0,True,Alpine,0 days 01:50:26.770000,2023-03-19 17:51:26.856,1,8.0,False,,False,True,94.582,94.58200000000001
623,0 days 01:53:36.330000,OCO,31,0 days 00:01:34.978000,30.0,2.0,,,34.899,29.979,30.1,0 days 01:52:36.223000,0 days 01:53:06.202000,0 days 01:53:36.302000,282.0,297.0,292.0,301.0,False,HARD,14.0,True,Alpine,0 days 01:52:01.352000,2023-03-19 17:53:01.438,1,8.0,False,,False,True,94.978,94.97800000000001
624,0 days 01:55:11.120000,OCO,31,0 days 00:01:34.790000,31.0,2.0,,,34.741,29.95,30.099,0 days 01:54:11.043000,0 days 01:54:40.993000,0 days 01:55:11.092000,283.0,297.0,292.0,300.0,False,HARD,15.0,True,Alpine,0 days 01:53:36.330000,2023-03-19 17:54:36.416,1,8.0,False,,False,True,94.79,94.79
625,0 days 01:56:45.761000,OCO,31,0 days 00:01:34.641000,32.0,2.0,,,34.841,29.891,29.909,0 days 01:55:45.933000,0 days 01:56:15.824000,0 days 01:56:45.733000,284.0,298.0,292.0,302.0,False,HARD,16.0,True,Alpine,0 days 01:55:11.120000,2023-03-19 17:56:11.206,1,8.0,False,,False,True,94.641,94.64099999999999
626,0 days 01:58:20.155000,OCO,31,0 days 00:01:34.394000,33.0,2.0,,,34.546,29.89,29.958,0 days 01:57:20.279000,0 days 01:57:50.169000,0 days 01:58:20.127000,285.0,297.0,291.0,302.0,True,HARD,17.0,True,Alpine,0 days 01:56:45.761000,2023-03-19 17:57:45.847,1,8.0,False,,False,True,94.394,94.394
627,0 days 01:59:54.853000,OCO,31,0 days 00:01:34.698000,34.0,2.0,,,34.804,29.912,29.982,0 days 01:58:54.931000,0 days 01:59:24.843000,0 days 01:59:54.825000,284.0,296.0,293.0,305.0,False,HARD,18.0,True,Alpine,0 days 01:58:20.155000,2023-03-19 17:59:20.241,1,8.0,False,,False,True,94.698,94.69800000000001
628,0 days 02:01:29.497000,OCO,31,0 days 00:01:34.644000,35.0,2.0,,,34.776,29.943,29.925,0 days 02:00:29.601000,0 days 02:00:59.544000,0 days 02:01:29.469000,283.0,296.0,291.0,301.0,False,HARD,19.0,True,Alpine,0 days 01:59:54.853000,2023-03-19 18:00:54.939,1,8.0,False,,False,True,94.644,94.644
629,0 days 02:03:03.783000,OCO,31,0 days 00:01:34.286000,36.0,2.0,,,34.537,29.797,29.952,0 days 02:02:04.006000,0 days 02:02:33.803000,0 days 02:03:03.755000,285.0,297.0,291.0,302.0,True,HARD,20.0,True,Alpine,0 days 02:01:29.497000,2023-03-19 18:02:29.583,1,8.0,False,,False,True,94.286,94.286
630,0 days 02:04:37.919000,OCO,31,0 days 00:01:34.136000,37.0,2.0,,,34.586,29.772,29.778,0 days 02:03:38.341000,0 days 02:04:08.113000,0 days 02:04:37.891000,284.0,296.0,293.0,306.0,True,HARD,21.0,True,Alpine,0 days 02:03:03.783000,2023-03-19 18:04:03.869,1,8.0,False,,False,True,94.136,94.136
631,0 days 02:06:12.135000,OCO,31,0 days 00:01:34.216000,38.0,2.0,,,34.542,29.84,29.834,0 days 02:05:12.433000,0 days 02:05:42.273000,0 days 02:06:12.107000,286.0,297.0,291.0,301.0,False,HARD,22.0,True,Alpine,0 days 02:04:37.919000,2023-03-19 18:05:38.005,1,8.0,False,,False,True,94.216,94.21600000000001
632,0 days 02:07:46.174000,OCO,31,0 days 00:01:34.039000,39.0,2.0,,,34.529,29.735,29.775,0 days 02:06:46.636000,0 days 02:07:16.371000,0 days 02:07:46.146000,284.0,298.0,291.0,303.0,True,HARD,23.0,True,Alpine,0 days 02:06:12.135000,2023-03-19 18:07:12.221,1,8.0,False,,False,True,94.039,94.03900000000002
633,0 days 02:09:20,OCO,31,0 days 00:01:33.826000,40.0,2.0,,,34.4,29.649,29.777,0 days 02:08:20.546000,0 days 02:08:50.195000,0 days 02:09:19.972000,,297.0,292.0,303.0,True,HARD,24.0,True,Alpine,0 days 02:07:46.174000,2023-03-19 18:08:46.260,1,8.0,False,,False,True,93.826,93.82600000000001
634,0 days 02:10:53.915000,OCO,31,0 days 00:01:33.915000,41.0,2.0,,,34.432,29.658,29.825,0 days 02:09:54.404000,0 days 02:10:24.062000,0 days 02:10:53.887000,,297.0,293.0,301.0,False,HARD,25.0,True,Alpine,0 days 02:09:20,2023-03-19 18:10:20.086,1,8.0,False,,False,True,93.915,93.915
635,0 days 02:12:27.879000,OCO,31,0 days 00:01:33.964000,42.0,2.0,,,34.38,29.702,29.882,0 days 02:11:28.267000,0 days 02:11:57.969000,0 days 02:12:27.851000,285.0,295.0,291.0,301.0,False,HARD,26.0,True,Alpine,0 days 02:10:53.915000,2023-03-19 18:11:54.001,1,8.0,False,,False,True,93.964,93.96400000000001
636,0 days 02:14:01.776000,OCO,31,0 days 00:01:33.897000,43.0,2.0,,,34.406,29.633,29.858,0 days 02:13:02.257000,0 days 02:13:31.890000,0 days 02:14:01.748000,,295.0,292.0,301.0,False,HARD,27.0,True,Alpine,0 days 02:12:27.879000,2023-03-19 18:13:27.965,1,8.0,False,,False,True,93.897,93.897
637,0 days 02:15:35.617000,OCO,31,0 days 00:01:33.841000,44.0,2.0,,,34.312,29.655,29.874,0 days 02:14:36.060000,0 days 02:15:05.715000,0 days 02:15:35.589000,,294.0,293.0,300.0,False,HARD,28.0,True,Alpine,0 days 02:14:01.776000,2023-03-19 18:15:01.862,1,8.0,False,,False,True,93.841,93.841
638,0 days 02:17:09.432000,OCO,31,0 days 00:01:33.815000,45.0,2.0,,,34.357,29.638,29.82,0 days 02:16:09.946000,0 days 02:16:39.584000,0 days 02:17:09.404000,286.0,296.0,293.0,300.0,True,HARD,29.0,True,Alpine,0 days 02:15:35.617000,2023-03-19 18:16:35.703,1,8.0,False,,False,True,93.815,93.815
639,0 days 02:18:43.408000,OCO,31,0 days 00:01:33.976000,46.0,2.0,,,34.47,29.723,29.783,0 days 02:17:43.874000,0 days 02:18:13.597000,0 days 02:18:43.380000,283.0,296.0,293.0,300.0,False,HARD,30.0,True,Alpine,0 days 02:17:09.432000,2023-03-19 18:18:09.518,1,8.0,False,,False,True,93.976,93.976
640,0 days 02:20:17.406000,OCO,31,0 days 00:01:33.998000,47.0,2.0,,,34.429,29.741,29.828,0 days 02:19:17.809000,0 days 02:19:47.550000,0 days 02:20:17.378000,282.0,295.0,293.0,301.0,False,HARD,31.0,True,Alpine,0 days 02:18:43.408000,2023-03-19 18:19:43.494,1,8.0,False,,False,True,93.998,93.998
641,0 days 02:21:51.129000,OCO,31,0 days 00:01:33.723000,48.0,2.0,,,34.277,29.678,29.768,0 days 02:20:51.655000,0 days 02:21:21.333000,0 days 02:21:51.101000,283.0,297.0,292.0,301.0,True,HARD,32.0,True,Alpine,0 days 02:20:17.406000,2023-03-19 18:21:17.492,1,8.0,False,,False,True,93.723,93.723
642,0 days 02:23:24.351000,OCO,31,0 days 00:01:33.222000,49.0,2.0,,,34.178,29.49,29.554,0 days 02:22:25.279000,0 days 02:22:54.769000,0 days 02:23:24.323000,,296.0,291.0,311.0,True,HARD,33.0,True,Alpine,0 days 02:21:51.129000,2023-03-19 18:22:51.215,1,8.0,False,,False,True,93.222,93.222
643,0 days 02:24:58.663000,OCO,31,0 days 00:01:34.312000,50.0,2.0,,,34.565,29.852,29.895,0 days 02:23:58.888000,0 days 02:24:28.740000,0 days 02:24:58.635000,282.0,296.0,294.0,304.0,False,HARD,34.0,True,Alpine,0 days 02:23:24.351000,2023-03-19 18:24:24.437,1,8.0,False,,False,True,94.312,94.312
