,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
1217,0 days 02:12:39.327000,LAT,6,0 days 00:01:25.210000,49.0,2.0,,,29.505,33.492,22.213,0 days 02:11:43.620000,0 days 02:12:17.112000,0 days 02:12:39.325000,,280.0,243.0,,False,HARD,26.0,True,Williams,0 days 02:11:14.117000,2022-10-30 21:12:14.128,1,20.0,False,,False,True,85.21,85.21000000000001
1218,0 days 02:14:04.395000,LAT,6,0 days 00:01:25.068000,50.0,2.0,,,29.508,33.371,22.189,0 days 02:13:08.833000,0 days 02:13:42.204000,0 days 02:14:04.393000,292.0,280.0,243.0,,False,HARD,27.0,True,Williams,0 days 02:12:39.327000,2022-10-30 21:13:39.338,1,20.0,False,,False,True,85.068,85.06800000000001
1219,0 days 02:15:29.957000,LAT,6,0 days 00:01:25.562000,51.0,2.0,,,29.525,33.771,22.266,0 days 02:14:33.918000,0 days 02:15:07.689000,0 days 02:15:29.955000,,279.0,244.0,,False,HARD,28.0,True,Williams,0 days 02:14:04.395000,2022-10-30 21:15:04.406,1,19.0,False,,False,True,85.562,85.562
1220,0 days 02:16:58.364000,LAT,6,0 days 00:01:28.407000,52.0,2.0,,0 days 02:16:55.697000,29.585,33.474,25.348,0 days 02:15:59.540000,0 days 02:16:33.014000,0 days 02:16:58.362000,287.0,279.0,,328.0,False,HARD,29.0,True,Williams,0 days 02:15:29.957000,2022-10-30 21:16:29.968,1,19.0,False,,False,False,88.407,88.407
1221,0 days 02:18:42.871000,LAT,6,0 days 00:01:44.507000,53.0,3.0,0 days 02:17:19.716000,,50.144,32.873,21.49,0 days 02:17:48.506000,0 days 02:18:21.379000,0 days 02:18:42.869000,280.0,281.0,246.0,312.0,False,SOFT,1.0,True,Williams,0 days 02:16:58.364000,2022-10-30 21:17:58.375,1,19.0,False,,False,False,104.507,104.50699999999999
1222,0 days 02:20:08.192000,LAT,6,0 days 00:01:25.321000,54.0,3.0,,,28.991,33.51,22.82,0 days 02:19:11.860000,0 days 02:19:45.370000,0 days 02:20:08.190000,286.0,216.0,246.0,334.0,False,SOFT,2.0,True,Williams,0 days 02:18:42.871000,2022-10-30 21:19:42.882,1,19.0,False,,False,True,85.321,85.321
1223,0 days 02:21:32.288000,LAT,6,0 days 00:01:24.096000,55.0,3.0,,,28.895,33.446,21.755,0 days 02:20:37.085000,0 days 02:21:10.531000,0 days 02:21:32.286000,291.0,289.0,247.0,350.0,True,SOFT,3.0,True,Williams,0 days 02:20:08.192000,2022-10-30 21:21:08.203,1,19.0,False,,False,True,84.096,84.09599999999999
1224,0 days 02:22:55.997000,LAT,6,0 days 00:01:23.709000,56.0,3.0,,,28.972,33.026,21.711,0 days 02:22:01.258000,0 days 02:22:34.284000,0 days 02:22:55.995000,295.0,289.0,247.0,353.0,True,SOFT,4.0,True,Williams,0 days 02:21:32.288000,2022-10-30 21:22:32.299,1,19.0,False,,False,True,83.709,83.709
1225,0 days 02:24:20.024000,LAT,6,0 days 00:01:24.027000,57.0,3.0,,,28.835,33.351,21.841,0 days 02:23:24.830000,0 days 02:23:58.181000,0 days 02:24:20.022000,288.0,289.0,245.0,350.0,False,SOFT,5.0,True,Williams,0 days 02:22:55.997000,2022-10-30 21:23:56.008,1,19.0,False,,False,True,84.027,84.027
1226,0 days 02:25:44.742000,LAT,6,0 days 00:01:24.718000,58.0,3.0,,,29.41,33.26,22.048,0 days 02:24:49.432000,0 days 02:25:22.692000,0 days 02:25:44.740000,286.0,281.0,243.0,333.0,False,SOFT,6.0,True,Williams,0 days 02:24:20.024000,2022-10-30 21:25:20.035,1,19.0,False,,False,True,84.718,84.718
1227,0 days 02:27:09.108000,LAT,6,0 days 00:01:24.366000,59.0,3.0,,,29.284,33.024,22.058,0 days 02:26:14.024000,0 days 02:26:47.048000,0 days 02:27:09.106000,285.0,281.0,245.0,,False,SOFT,7.0,True,Williams,0 days 02:25:44.742000,2022-10-30 21:26:44.753,1,19.0,False,,False,True,84.366,84.366
1228,0 days 02:28:34.004000,LAT,6,0 days 00:01:24.896000,60.0,3.0,,,29.523,33.367,22.006,0 days 02:27:38.629000,0 days 02:28:11.996000,0 days 02:28:34.002000,290.0,281.0,244.0,334.0,False,SOFT,8.0,True,Williams,0 days 02:27:09.108000,2022-10-30 21:28:09.119,1,19.0,False,,False,True,84.896,84.896
1229,0 days 02:29:59.048000,LAT,6,0 days 00:01:25.044000,61.0,3.0,,,29.211,33.111,22.722,0 days 02:29:03.213000,0 days 02:29:36.324000,0 days 02:29:59.046000,295.0,280.0,197.0,333.0,False,SOFT,9.0,True,Williams,0 days 02:28:34.004000,2022-10-30 21:29:34.015,1,19.0,False,,False,True,85.044,85.044
1230,0 days 02:31:28.017000,LAT,6,0 days 00:01:28.969000,62.0,3.0,,,33.26,33.748,21.961,0 days 02:30:32.306000,0 days 02:31:06.054000,0 days 02:31:28.015000,283.0,281.0,244.0,218.0,False,SOFT,10.0,True,Williams,0 days 02:29:59.048000,2022-10-30 21:30:59.059,1,19.0,False,,False,True,88.969,88.969
1231,0 days 02:33:07.129000,LAT,6,0 days 00:01:39.112000,63.0,3.0,,,29.771,43.162,26.179,0 days 02:31:57.786000,0 days 02:32:40.948000,0 days 02:33:07.127000,290.0,260.0,234.0,325.0,False,SOFT,11.0,True,Williams,0 days 02:31:28.017000,2022-10-30 21:32:28.028,267,19.0,False,,False,False,99.112,99.112
1232,0 days 02:34:32.264000,LAT,6,0 days 00:01:25.135000,64.0,3.0,,,29.815,33.315,22.005,0 days 02:33:36.942000,0 days 02:34:10.257000,0 days 02:34:32.262000,286.0,281.0,245.0,333.0,False,SOFT,12.0,True,Williams,0 days 02:33:07.129000,2022-10-30 21:34:07.140,1,18.0,False,,False,True,85.135,85.13499999999999
1233,0 days 02:35:56.158000,LAT,6,0 days 00:01:23.894000,65.0,3.0,,,29.213,32.844,21.837,0 days 02:35:01.475000,0 days 02:35:34.319000,0 days 02:35:56.156000,294.0,281.0,246.0,332.0,False,SOFT,13.0,True,Williams,0 days 02:34:32.264000,2022-10-30 21:35:32.275,1,18.0,False,,False,True,83.894,83.894
1234,0 days 02:37:20.237000,LAT,6,0 days 00:01:24.079000,66.0,3.0,,,29.149,33.162,21.768,0 days 02:36:25.305000,0 days 02:36:58.467000,0 days 02:37:20.235000,293.0,280.0,245.0,331.0,False,SOFT,14.0,True,Williams,0 days 02:35:56.158000,2022-10-30 21:36:56.169,1,18.0,False,,False,True,84.079,84.07900000000001
1235,0 days 02:38:44.675000,LAT,6,0 days 00:01:24.438000,67.0,3.0,,,29.288,33.222,21.928,0 days 02:37:49.523000,0 days 02:38:22.745000,0 days 02:38:44.673000,285.0,281.0,245.0,,False,SOFT,15.0,True,Williams,0 days 02:37:20.237000,2022-10-30 21:38:20.248,1,18.0,False,,False,True,84.438,84.438
1236,0 days 02:40:12.819000,LAT,6,0 days 00:01:28.144000,68.0,3.0,,,30.903,33.912,23.329,0 days 02:39:15.576000,0 days 02:39:49.488000,0 days 02:40:12.817000,267.0,282.0,242.0,270.0,False,SOFT,16.0,True,Williams,0 days 02:38:44.675000,2022-10-30 21:39:44.686,1,18.0,False,,False,True,88.144,88.144
1237,0 days 02:41:38.668000,LAT,6,0 days 00:01:25.849000,69.0,3.0,,,29.953,33.677,22.219,0 days 02:40:42.770000,0 days 02:41:16.447000,0 days 02:41:38.666000,290.0,280.0,242.0,320.0,False,SOFT,17.0,True,Williams,0 days 02:40:12.819000,2022-10-30 21:41:12.830,1,18.0,False,,False,True,85.849,85.84899999999999
1238,0 days 01:03:35.908000,RUS,63,0 days 00:01:28.892000,1.0,1.0,0 days 00:24:37.408000,,,34.237,21.724,,0 days 01:03:14.279000,0 days 01:03:36,259.0,277.0,243.0,313.0,False,MEDIUM,1.0,True,Mercedes,0 days 01:02:06.736000,2022-10-30 20:03:06.747,1,4.0,False,,False,False,88.892,
1239,0 days 01:04:59.668000,RUS,63,0 days 00:01:23.760000,2.0,1.0,,,29.686,32.655,21.419,0 days 01:04:05.595000,0 days 01:04:38.250000,0 days 01:04:59.669000,273.0,278.0,242.0,314.0,True,MEDIUM,2.0,True,Mercedes,0 days 01:03:35.908000,2022-10-30 20:04:35.919,1,4.0,False,,False,True,83.76,83.76
1240,0 days 01:06:23.324000,RUS,63,0 days 00:01:23.656000,3.0,1.0,,,29.63,32.682,21.344,0 days 01:05:29.299000,0 days 01:06:01.981000,0 days 01:06:23.325000,276.0,277.0,242.0,316.0,True,MEDIUM,3.0,True,Mercedes,0 days 01:04:59.668000,2022-10-30 20:05:59.679,1,4.0,False,,False,True,83.656,83.656
1241,0 days 01:07:46.873000,RUS,63,0 days 00:01:23.549000,4.0,1.0,,,29.567,32.449,21.533,0 days 01:06:52.892000,0 days 01:07:25.341000,0 days 01:07:46.874000,278.0,275.0,241.0,321.0,True,MEDIUM,4.0,True,Mercedes,0 days 01:06:23.324000,2022-10-30 20:07:23.335,1,4.0,False,,False,True,83.549,83.549
1242,0 days 01:09:10.139000,RUS,63,0 days 00:01:23.266000,5.0,1.0,,,29.506,32.282,21.478,0 days 01:08:16.380000,0 days 01:08:48.662000,0 days 01:09:10.140000,282.0,277.0,242.0,319.0,True,MEDIUM,5.0,True,Mercedes,0 days 01:07:46.873000,2022-10-30 20:08:46.884,1,4.0,False,,False,True,83.266,83.26599999999999
1243,0 days 01:10:33.688000,RUS,63,0 days 00:01:23.549000,6.0,1.0,,,29.632,32.476,21.441,0 days 01:09:39.772000,0 days 01:10:12.248000,0 days 01:10:33.689000,,276.0,242.0,315.0,False,MEDIUM,6.0,True,Mercedes,0 days 01:09:10.139000,2022-10-30 20:10:10.150,1,4.0,False,,False,True,83.549,83.549
1244,0 days 01:11:56.908000,RUS,63,0 days 00:01:23.220000,7.0,1.0,,,29.498,32.348,21.374,0 days 01:11:03.187000,0 days 01:11:35.535000,0 days 01:11:56.909000,276.0,278.0,242.0,323.0,True,MEDIUM,7.0,True,Mercedes,0 days 01:10:33.688000,2022-10-30 20:11:33.699,1,4.0,False,,False,True,83.22,83.22
1245,0 days 01:13:20.389000,RUS,63,0 days 00:01:23.481000,8.0,1.0,,,29.607,32.319,21.555,0 days 01:12:26.516000,0 days 01:12:58.835000,0 days 01:13:20.390000,281.0,277.0,241.0,,False,MEDIUM,8.0,True,Mercedes,0 days 01:11:56.908000,2022-10-30 20:12:56.919,1,4.0,False,,False,True,83.481,83.481
1246,0 days 01:14:44.043000,RUS,63,0 days 00:01:23.654000,9.0,1.0,,,29.658,32.402,21.594,0 days 01:13:50.048000,0 days 01:14:22.450000,0 days 01:14:44.044000,274.0,275.0,242.0,,False,MEDIUM,9.0,True,Mercedes,0 days 01:13:20.389000,2022-10-30 20:14:20.400,1,4.0,False,,False,True,83.654,83.654
1247,0 days 01:16:07.530000,RUS,63,0 days 00:01:23.487000,10.0,1.0,,,29.543,32.372,21.572,0 days 01:15:13.587000,0 days 01:15:45.959000,0 days 01:16:07.531000,277.0,276.0,241.0,322.0,False,MEDIUM,10.0,True,Mercedes,0 days 01:14:44.043000,2022-10-30 20:15:44.054,1,4.0,False,,False,True,83.487,83.487
1248,0 days 01:17:30.857000,RUS,63,0 days 00:01:23.327000,11.0,1.0,,,29.529,32.17,21.628,0 days 01:16:37.060000,0 days 01:17:09.230000,0 days 01:17:30.858000,278.0,278.0,242.0,325.0,False,MEDIUM,11.0,True,Mercedes,0 days 01:16:07.530000,2022-10-30 20:17:07.541,1,4.0,False,,False,True,83.327,83.327
1249,0 days 01:18:54.277000,RUS,63,0 days 00:01:23.420000,12.0,1.0,,,29.467,32.358,21.595,0 days 01:18:00.325000,0 days 01:18:32.683000,0 days 01:18:54.278000,268.0,278.0,243.0,323.0,False,MEDIUM,12.0,True,Mercedes,0 days 01:17:30.857000,2022-10-30 20:18:30.868,1,4.0,False,,False,True,83.42,83.41999999999999
1250,0 days 01:20:17.550000,RUS,63,0 days 00:01:23.273000,13.0,1.0,,,29.478,32.296,21.499,0 days 01:19:23.756000,0 days 01:19:56.052000,0 days 01:20:17.551000,264.0,280.0,243.0,325.0,False,MEDIUM,13.0,True,Mercedes,0 days 01:18:54.277000,2022-10-30 20:19:54.288,1,4.0,False,,False,True,83.273,83.273
1251,0 days 01:21:40.963000,RUS,63,0 days 00:01:23.413000,14.0,1.0,,,29.472,32.36,21.581,0 days 01:20:47.023000,0 days 01:21:19.383000,0 days 01:21:40.964000,272.0,279.0,242.0,,False,MEDIUM,14.0,True,Mercedes,0 days 01:20:17.550000,2022-10-30 20:21:17.561,1,4.0,False,,False,True,83.413,83.413
1252,0 days 01:23:04.202000,RUS,63,0 days 00:01:23.239000,15.0,1.0,,,29.476,32.293,21.47,0 days 01:22:10.440000,0 days 01:22:42.733000,0 days 01:23:04.203000,278.0,276.0,242.0,,False,MEDIUM,15.0,True,Mercedes,0 days 01:21:40.963000,2022-10-30 20:22:40.974,1,4.0,False,,False,True,83.239,83.239
1253,0 days 01:24:27.357000,RUS,63,0 days 00:01:23.155000,16.0,1.0,,,29.419,32.292,21.444,0 days 01:23:33.622000,0 days 01:24:05.914000,0 days 01:24:27.358000,282.0,278.0,242.0,,True,MEDIUM,16.0,True,Mercedes,0 days 01:23:04.202000,2022-10-30 20:24:04.213,1,4.0,False,,False,True,83.155,83.155
1254,0 days 01:25:50.822000,RUS,63,0 days 00:01:23.465000,17.0,1.0,,,29.468,32.411,21.586,0 days 01:24:56.826000,0 days 01:25:29.237000,0 days 01:25:50.823000,,277.0,242.0,,False,MEDIUM,17.0,True,Mercedes,0 days 01:24:27.357000,2022-10-30 20:25:27.368,1,4.0,False,,False,True,83.465,83.465
1255,0 days 01:27:14.138000,RUS,63,0 days 00:01:23.316000,18.0,1.0,,,29.481,32.347,21.488,0 days 01:26:20.304000,0 days 01:26:52.651000,0 days 01:27:14.139000,280.0,280.0,242.0,,False,MEDIUM,18.0,True,Mercedes,0 days 01:25:50.822000,2022-10-30 20:26:50.833,1,4.0,False,,False,True,83.316,83.316
1256,0 days 01:28:37.595000,RUS,63,0 days 00:01:23.457000,19.0,1.0,,,29.452,32.4,21.605,0 days 01:27:43.591000,0 days 01:28:15.991000,0 days 01:28:37.596000,,279.0,242.0,,False,MEDIUM,19.0,True,Mercedes,0 days 01:27:14.138000,2022-10-30 20:28:14.149,1,4.0,False,,False,True,83.457,83.45700000000001
1257,0 days 01:30:01.240000,RUS,63,0 days 00:01:23.645000,20.0,1.0,,,29.464,32.399,21.782,0 days 01:29:07.060000,0 days 01:29:39.459000,0 days 01:30:01.241000,281.0,278.0,242.0,,False,MEDIUM,20.0,True,Mercedes,0 days 01:28:37.595000,2022-10-30 20:29:37.606,1,4.0,False,,False,True,83.645,83.645
1258,0 days 01:31:24.655000,RUS,63,0 days 00:01:23.415000,21.0,1.0,,,29.369,32.383,21.663,0 days 01:30:30.610000,0 days 01:31:02.993000,0 days 01:31:24.656000,278.0,278.0,242.0,,False,MEDIUM,21.0,True,Mercedes,0 days 01:30:01.240000,2022-10-30 20:31:01.251,1,4.0,False,,False,True,83.415,83.415
1259,0 days 01:32:48.424000,RUS,63,0 days 00:01:23.769000,22.0,1.0,,,29.423,32.584,21.762,0 days 01:31:54.079000,0 days 01:32:26.663000,0 days 01:32:48.425000,282.0,278.0,242.0,324.0,False,MEDIUM,22.0,True,Mercedes,0 days 01:31:24.655000,2022-10-30 20:32:24.666,1,4.0,False,,False,True,83.769,83.769
1260,0 days 01:34:12.026000,RUS,63,0 days 00:01:23.602000,23.0,1.0,,,29.313,32.592,21.697,0 days 01:33:17.738000,0 days 01:33:50.330000,0 days 01:34:12.027000,291.0,276.0,242.0,,False,MEDIUM,23.0,True,Mercedes,0 days 01:32:48.424000,2022-10-30 20:33:48.435,1,3.0,False,,False,True,83.602,83.602
1261,0 days 01:35:35.486000,RUS,63,0 days 00:01:23.460000,24.0,1.0,,,29.47,32.364,21.626,0 days 01:34:41.497000,0 days 01:35:13.861000,0 days 01:35:35.487000,288.0,277.0,242.0,321.0,False,MEDIUM,24.0,True,Mercedes,0 days 01:34:12.026000,2022-10-30 20:35:12.037,1,3.0,False,,False,True,83.46,83.46
1262,0 days 01:36:58.985000,RUS,63,0 days 00:01:23.499000,25.0,1.0,,,29.572,32.342,21.585,0 days 01:36:05.059000,0 days 01:36:37.401000,0 days 01:36:58.986000,287.0,277.0,242.0,322.0,False,MEDIUM,25.0,True,Mercedes,0 days 01:35:35.486000,2022-10-30 20:36:35.497,1,3.0,False,,False,True,83.499,83.499
1263,0 days 01:38:22.212000,RUS,63,0 days 00:01:23.227000,26.0,1.0,,,29.389,32.269,21.569,0 days 01:37:28.375000,0 days 01:38:00.644000,0 days 01:38:22.213000,288.0,277.0,243.0,321.0,False,MEDIUM,26.0,True,Mercedes,0 days 01:36:58.985000,2022-10-30 20:37:58.996,1,2.0,False,,False,True,83.227,83.227
1264,0 days 01:39:45.445000,RUS,63,0 days 00:01:23.233000,27.0,1.0,,,29.334,32.347,21.552,0 days 01:38:51.547000,0 days 01:39:23.894000,0 days 01:39:45.446000,285.0,277.0,243.0,,False,MEDIUM,27.0,True,Mercedes,0 days 01:38:22.212000,2022-10-30 20:39:22.223,1,2.0,False,,False,True,83.233,83.233
1265,0 days 01:41:08.497000,RUS,63,0 days 00:01:23.052000,28.0,1.0,,,29.398,32.175,21.479,0 days 01:40:14.844000,0 days 01:40:47.019000,0 days 01:41:08.498000,286.0,278.0,243.0,322.0,True,MEDIUM,28.0,True,Mercedes,0 days 01:39:45.445000,2022-10-30 20:40:45.456,1,2.0,False,,False,True,83.052,83.05199999999999
1266,0 days 01:42:31.431000,RUS,63,0 days 00:01:22.934000,29.0,1.0,,,29.305,32.206,21.423,0 days 01:41:37.803000,0 days 01:42:10.009000,0 days 01:42:31.432000,287.0,278.0,243.0,323.0,True,MEDIUM,29.0,True,Mercedes,0 days 01:41:08.497000,2022-10-30 20:42:08.508,1,2.0,False,,False,True,82.934,82.934
1267,0 days 01:43:54.365000,RUS,63,0 days 00:01:22.934000,30.0,1.0,,,29.304,32.186,21.444,0 days 01:43:00.736000,0 days 01:43:32.922000,0 days 01:43:54.366000,284.0,279.0,243.0,322.0,False,MEDIUM,30.0,True,Mercedes,0 days 01:42:31.431000,2022-10-30 20:43:31.442,1,1.0,False,,False,True,82.934,82.934
1268,0 days 01:45:17.421000,RUS,63,0 days 00:01:23.056000,31.0,1.0,,,29.337,32.255,21.464,0 days 01:44:23.703000,0 days 01:44:55.958000,0 days 01:45:17.422000,285.0,278.0,243.0,,False,MEDIUM,31.0,True,Mercedes,0 days 01:43:54.365000,2022-10-30 20:44:54.376,1,1.0,False,,False,True,83.056,83.056
1269,0 days 01:46:40.696000,RUS,63,0 days 00:01:23.275000,32.0,1.0,,,29.43,32.236,21.609,0 days 01:45:46.852000,0 days 01:46:19.088000,0 days 01:46:40.697000,283.0,279.0,244.0,323.0,False,MEDIUM,32.0,True,Mercedes,0 days 01:45:17.421000,2022-10-30 20:46:17.432,1,1.0,False,,False,True,83.275,83.275
1270,0 days 01:48:03.965000,RUS,63,0 days 00:01:23.269000,33.0,1.0,,,29.53,32.191,21.548,0 days 01:47:10.227000,0 days 01:47:42.418000,0 days 01:48:03.966000,282.0,279.0,243.0,,False,MEDIUM,33.0,True,Mercedes,0 days 01:46:40.696000,2022-10-30 20:47:40.707,1,1.0,False,,False,True,83.269,83.269
1271,0 days 01:49:30.728000,RUS,63,0 days 00:01:26.763000,34.0,1.0,,0 days 01:49:28.065000,29.526,32.328,24.909,0 days 01:48:33.492000,0 days 01:49:05.820000,0 days 01:49:30.729000,285.0,280.0,,324.0,False,MEDIUM,34.0,True,Mercedes,0 days 01:48:03.965000,2022-10-30 20:49:03.976,1,1.0,False,,False,False,86.763,86.763
1272,0 days 01:51:13.195000,RUS,63,0 days 00:01:42.467000,35.0,2.0,0 days 01:49:50.840000,,48.974,32.248,21.245,0 days 01:50:19.703000,0 days 01:50:51.951000,0 days 01:51:13.196000,271.0,278.0,244.0,300.0,False,HARD,1.0,True,Mercedes,0 days 01:49:30.728000,2022-10-30 20:50:30.739,1,4.0,False,,False,False,102.467,102.467
1273,0 days 01:52:35.151000,RUS,63,0 days 00:01:21.956000,36.0,2.0,,,29.225,31.704,21.027,0 days 01:51:42.421000,0 days 01:52:14.125000,0 days 01:52:35.152000,281.0,281.0,244.0,322.0,True,HARD,2.0,True,Mercedes,0 days 01:51:13.195000,2022-10-30 20:52:13.206,1,4.0,False,,False,True,81.956,81.956
1274,0 days 01:53:57.399000,RUS,63,0 days 00:01:22.248000,37.0,2.0,,,29.257,31.869,21.122,0 days 01:53:04.409000,0 days 01:53:36.278000,0 days 01:53:57.400000,275.0,281.0,245.0,323.0,False,HARD,3.0,True,Mercedes,0 days 01:52:35.151000,2022-10-30 20:53:35.162,1,4.0,False,,False,True,82.248,82.248
1275,0 days 01:55:20.040000,RUS,63,0 days 00:01:22.641000,38.0,2.0,,,29.238,31.966,21.437,0 days 01:54:26.638000,0 days 01:54:58.604000,0 days 01:55:20.041000,274.0,282.0,244.0,319.0,False,HARD,4.0,True,Mercedes,0 days 01:53:57.399000,2022-10-30 20:54:57.410,1,4.0,False,,False,True,82.641,82.641
1276,0 days 01:56:43.058000,RUS,63,0 days 00:01:23.018000,39.0,2.0,,,29.521,32.082,21.415,0 days 01:55:49.562000,0 days 01:56:21.644000,0 days 01:56:43.059000,271.0,276.0,243.0,325.0,False,HARD,5.0,True,Mercedes,0 days 01:55:20.040000,2022-10-30 20:56:20.051,1,4.0,False,,False,True,83.018,83.018
1277,0 days 01:58:06.399000,RUS,63,0 days 00:01:23.341000,40.0,2.0,,,29.292,32.5,21.549,0 days 01:57:12.351000,0 days 01:57:44.851000,0 days 01:58:06.400000,276.0,274.0,244.0,320.0,False,HARD,6.0,True,Mercedes,0 days 01:56:43.058000,2022-10-30 20:57:43.069,1,4.0,False,,False,True,83.341,83.34100000000001
1278,0 days 01:59:29.257000,RUS,63,0 days 00:01:22.858000,41.0,2.0,,,29.334,32.014,21.51,0 days 01:58:35.734000,0 days 01:59:07.748000,0 days 01:59:29.258000,278.0,279.0,244.0,323.0,False,HARD,7.0,True,Mercedes,0 days 01:58:06.399000,2022-10-30 20:59:06.410,1,4.0,False,,False,True,82.858,82.858
1279,0 days 02:00:52.050000,RUS,63,0 days 00:01:22.793000,42.0,2.0,,,29.182,32.119,21.492,0 days 01:59:58.440000,0 days 02:00:30.559000,0 days 02:00:52.051000,277.0,278.0,244.0,325.0,False,HARD,8.0,True,Mercedes,0 days 01:59:29.257000,2022-10-30 21:00:29.268,1,4.0,False,,False,True,82.793,82.793
1280,0 days 02:02:14.572000,RUS,63,0 days 00:01:22.522000,43.0,2.0,,,29.34,32.004,21.178,0 days 02:01:21.391000,0 days 02:01:53.395000,0 days 02:02:14.573000,280.0,280.0,245.0,324.0,False,HARD,9.0,True,Mercedes,0 days 02:00:52.050000,2022-10-30 21:01:52.061,1,4.0,False,,False,True,82.522,82.52199999999999
1281,0 days 02:03:36.938000,RUS,63,0 days 00:01:22.366000,44.0,2.0,,,29.23,31.866,21.27,0 days 02:02:43.803000,0 days 02:03:15.669000,0 days 02:03:36.939000,283.0,281.0,246.0,,False,HARD,10.0,True,Mercedes,0 days 02:02:14.572000,2022-10-30 21:03:14.583,1,4.0,False,,False,True,82.366,82.366
1282,0 days 02:04:59.356000,RUS,63,0 days 00:01:22.418000,45.0,2.0,,,29.218,31.875,21.325,0 days 02:04:06.157000,0 days 02:04:38.032000,0 days 02:04:59.357000,291.0,280.0,245.0,325.0,False,HARD,11.0,True,Mercedes,0 days 02:03:36.938000,2022-10-30 21:04:36.949,1,4.0,False,,False,True,82.418,82.418
1283,0 days 02:06:21.892000,RUS,63,0 days 00:01:22.536000,46.0,2.0,,,29.239,31.955,21.342,0 days 02:05:28.596000,0 days 02:06:00.551000,0 days 02:06:21.893000,279.0,282.0,244.0,321.0,False,HARD,12.0,True,Mercedes,0 days 02:04:59.356000,2022-10-30 21:05:59.367,1,4.0,False,,False,True,82.536,82.536
1284,0 days 02:07:44.261000,RUS,63,0 days 00:01:22.369000,47.0,2.0,,,29.152,31.918,21.299,0 days 02:06:51.045000,0 days 02:07:22.963000,0 days 02:07:44.262000,290.0,281.0,245.0,325.0,False,HARD,13.0,True,Mercedes,0 days 02:06:21.892000,2022-10-30 21:07:21.903,1,4.0,False,,False,True,82.369,82.369
1285,0 days 02:09:06.713000,RUS,63,0 days 00:01:22.452000,48.0,2.0,,,29.096,32.084,21.272,0 days 02:08:13.358000,0 days 02:08:45.442000,0 days 02:09:06.714000,293.0,282.0,246.0,326.0,False,HARD,14.0,True,Mercedes,0 days 02:07:44.261000,2022-10-30 21:08:44.272,1,4.0,False,,False,True,82.452,82.452
1286,0 days 02:10:29.792000,RUS,63,0 days 00:01:23.079000,49.0,2.0,,,29.351,32.355,21.373,0 days 02:09:36.065000,0 days 02:10:08.420000,0 days 02:10:29.793000,284.0,282.0,245.0,315.0,False,HARD,15.0,True,Mercedes,0 days 02:09:06.713000,2022-10-30 21:10:06.724,1,4.0,False,,False,True,83.079,83.079
1287,0 days 02:11:52.038000,RUS,63,0 days 00:01:22.246000,50.0,2.0,,,29.184,31.848,21.214,0 days 02:10:58.977000,0 days 02:11:30.825000,0 days 02:11:52.039000,290.0,281.0,245.0,323.0,False,HARD,16.0,True,Mercedes,0 days 02:10:29.792000,2022-10-30 21:11:29.803,1,4.0,False,,False,True,82.246,82.246
1288,0 days 02:13:14.720000,RUS,63,0 days 00:01:22.682000,51.0,2.0,,,29.155,32.047,21.48,0 days 02:12:21.194000,0 days 02:12:53.241000,0 days 02:13:14.721000,,281.0,245.0,,False,HARD,17.0,True,Mercedes,0 days 02:11:52.038000,2022-10-30 21:12:52.049,1,4.0,False,,False,True,82.682,82.682
1289,0 days 02:14:37.076000,RUS,63,0 days 00:01:22.356000,52.0,2.0,,,29.194,31.872,21.29,0 days 02:13:43.915000,0 days 02:14:15.787000,0 days 02:14:37.077000,287.0,281.0,246.0,324.0,False,HARD,18.0,True,Mercedes,0 days 02:13:14.720000,2022-10-30 21:14:14.731,1,4.0,False,,False,True,82.356,82.356
1290,0 days 02:15:59.332000,RUS,63,0 days 00:01:22.256000,53.0,2.0,,,29.072,31.829,21.355,0 days 02:15:06.149000,0 days 02:15:37.978000,0 days 02:15:59.333000,284.0,280.0,244.0,,False,HARD,19.0,True,Mercedes,0 days 02:14:37.076000,2022-10-30 21:15:37.087,1,4.0,False,,False,True,82.256,82.256
1291,0 days 02:17:21.869000,RUS,63,0 days 00:01:22.537000,54.0,2.0,,,29.209,31.897,21.431,0 days 02:16:28.542000,0 days 02:17:00.439000,0 days 02:17:21.870000,281.0,280.0,245.0,325.0,False,HARD,20.0,True,Mercedes,0 days 02:15:59.332000,2022-10-30 21:16:59.343,1,4.0,False,,False,True,82.537,82.53699999999999
1292,0 days 02:18:44.387000,RUS,63,0 days 00:01:22.518000,55.0,2.0,,,29.155,32.003,21.36,0 days 02:17:51.025000,0 days 02:18:23.028000,0 days 02:18:44.388000,292.0,281.0,246.0,,False,HARD,21.0,True,Mercedes,0 days 02:17:21.869000,2022-10-30 21:18:21.880,1,4.0,False,,False,True,82.518,82.518
