,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
603,0 days 02:24:17.880000,MSC,47,0 days 00:01:35.425000,18.0,2.0,,,29.836,39.53,26.059,0 days 02:23:19.903000,0 days 02:23:59.433000,0 days 02:24:25.492000,,253.0,244.0,322.0,False,MEDIUM,17.0,True,Haas F1 Team,0 days 02:22:42.455000,2022-07-03 15:23:42.467,1,7.0,False,,False,True,95.425,95.425
604,0 days 02:25:52.298000,MSC,47,0 days 00:01:34.418000,19.0,2.0,,0 days 02:25:53.928000,30.083,39.431,24.904,0 days 02:24:55.575000,0 days 02:25:35.006000,0 days 02:25:59.910000,309.0,251.0,,327.0,False,MEDIUM,18.0,True,Haas F1 Team,0 days 02:24:17.880000,2022-07-03 15:25:17.892,1,7.0,False,,False,False,94.418,94.41799999999999
605,0 days 02:27:49.574000,MSC,47,0 days 00:01:57.276000,20.0,3.0,0 days 02:26:23.080000,,51.596,39.614,26.066,0 days 02:26:51.506000,0 days 02:27:31.120000,0 days 02:27:57.186000,277.0,250.0,245.0,290.0,False,HARD,1.0,True,Haas F1 Team,0 days 02:25:52.298000,2022-07-03 15:26:52.310,1,13.0,False,,False,False,117.276,117.276
606,0 days 02:29:24.043000,MSC,47,0 days 00:01:34.469000,21.0,3.0,,,30.06,38.576,25.833,0 days 02:28:27.246000,0 days 02:29:05.822000,0 days 02:29:31.655000,279.0,251.0,245.0,293.0,True,HARD,2.0,True,Haas F1 Team,0 days 02:27:49.574000,2022-07-03 15:28:49.586,1,11.0,False,,False,True,94.469,94.469
607,0 days 02:30:58.170000,MSC,47,0 days 00:01:34.127000,22.0,3.0,,,29.808,38.512,25.807,0 days 02:30:01.463000,0 days 02:30:39.975000,0 days 02:31:05.782000,282.0,250.0,245.0,293.0,True,HARD,3.0,True,Haas F1 Team,0 days 02:29:24.043000,2022-07-03 15:30:24.055,1,11.0,False,,False,True,94.127,94.127
608,0 days 02:32:32.818000,MSC,47,0 days 00:01:34.648000,23.0,3.0,,,30.085,38.574,25.989,0 days 02:31:35.867000,0 days 02:32:14.441000,0 days 02:32:40.430000,281.0,252.0,245.0,296.0,False,HARD,4.0,True,Haas F1 Team,0 days 02:30:58.170000,2022-07-03 15:31:58.182,1,10.0,False,,False,True,94.648,94.648
609,0 days 02:34:07.543000,MSC,47,0 days 00:01:34.725000,24.0,3.0,,,30.019,38.636,26.07,0 days 02:33:10.449000,0 days 02:33:49.085000,0 days 02:34:15.155000,283.0,250.0,244.0,293.0,False,HARD,5.0,True,Haas F1 Team,0 days 02:32:32.818000,2022-07-03 15:33:32.830,1,9.0,False,,False,True,94.725,94.725
610,0 days 02:35:42.336000,MSC,47,0 days 00:01:34.793000,25.0,3.0,,,30.156,38.7,25.937,0 days 02:34:45.311000,0 days 02:35:24.011000,0 days 02:35:49.948000,,252.0,246.0,293.0,False,HARD,6.0,True,Haas F1 Team,0 days 02:34:07.543000,2022-07-03 15:35:07.555,1,9.0,False,,False,True,94.793,94.79299999999999
611,0 days 02:37:16.256000,MSC,47,0 days 00:01:33.920000,26.0,3.0,,,29.909,38.338,25.673,0 days 02:36:19.857000,0 days 02:36:58.195000,0 days 02:37:23.868000,,254.0,245.0,296.0,True,HARD,7.0,True,Haas F1 Team,0 days 02:35:42.336000,2022-07-03 15:36:42.348,1,9.0,False,,False,True,93.92,93.92
612,0 days 02:38:50.273000,MSC,47,0 days 00:01:34.017000,27.0,3.0,,,29.857,38.373,25.787,0 days 02:37:53.725000,0 days 02:38:32.098000,0 days 02:38:57.885000,286.0,254.0,246.0,320.0,False,HARD,8.0,True,Haas F1 Team,0 days 02:37:16.256000,2022-07-03 15:38:16.268,1,8.0,False,,False,True,94.017,94.017
613,0 days 02:40:24.885000,MSC,47,0 days 00:01:34.612000,28.0,3.0,,,29.887,38.942,25.783,0 days 02:39:27.772000,0 days 02:40:06.714000,0 days 02:40:32.497000,301.0,255.0,246.0,316.0,False,HARD,9.0,True,Haas F1 Team,0 days 02:38:50.273000,2022-07-03 15:39:50.285,1,8.0,False,,False,True,94.612,94.61200000000001
614,0 days 02:42:00.029000,MSC,47,0 days 00:01:35.144000,29.0,3.0,,,29.918,39.419,25.807,0 days 02:41:02.415000,0 days 02:41:41.834000,0 days 02:42:07.641000,305.0,256.0,246.0,327.0,False,HARD,10.0,True,Haas F1 Team,0 days 02:40:24.885000,2022-07-03 15:41:24.897,1,9.0,False,,False,True,95.144,95.14399999999999
615,0 days 02:43:35.035000,MSC,47,0 days 00:01:35.006000,30.0,3.0,,,29.917,39.233,25.856,0 days 02:42:37.558000,0 days 02:43:16.791000,0 days 02:43:42.647000,,253.0,245.0,317.0,False,HARD,11.0,True,Haas F1 Team,0 days 02:42:00.029000,2022-07-03 15:43:00.041,1,9.0,False,,False,True,95.006,95.006
616,0 days 02:45:09.282000,MSC,47,0 days 00:01:34.247000,31.0,3.0,,,29.783,38.689,25.775,0 days 02:44:12.430000,0 days 02:44:51.119000,0 days 02:45:16.894000,304.0,257.0,246.0,319.0,False,HARD,12.0,True,Haas F1 Team,0 days 02:43:35.035000,2022-07-03 15:44:35.047,1,9.0,False,,False,True,94.247,94.24700000000001
617,0 days 02:46:43.421000,MSC,47,0 days 00:01:34.139000,32.0,3.0,,,29.786,38.664,25.689,0 days 02:45:46.680000,0 days 02:46:25.344000,0 days 02:46:51.033000,300.0,250.0,246.0,292.0,False,HARD,13.0,True,Haas F1 Team,0 days 02:45:09.282000,2022-07-03 15:46:09.294,1,9.0,False,,False,True,94.139,94.13900000000001
618,0 days 02:48:17.400000,MSC,47,0 days 00:01:33.979000,33.0,3.0,,,29.808,38.371,25.8,0 days 02:47:20.841000,0 days 02:47:59.212000,0 days 02:48:25.012000,283.0,250.0,246.0,294.0,False,HARD,14.0,True,Haas F1 Team,0 days 02:46:43.421000,2022-07-03 15:47:43.433,1,9.0,False,,False,True,93.979,93.979
619,0 days 02:49:51.194000,MSC,47,0 days 00:01:33.794000,34.0,3.0,,,29.878,38.146,25.77,0 days 02:48:54.890000,0 days 02:49:33.036000,0 days 02:49:58.806000,,253.0,247.0,292.0,True,HARD,15.0,True,Haas F1 Team,0 days 02:48:17.400000,2022-07-03 15:49:17.412,1,9.0,False,,False,True,93.794,93.794
620,0 days 02:51:25.058000,MSC,47,0 days 00:01:33.864000,35.0,3.0,,,29.808,38.244,25.812,0 days 02:50:28.614000,0 days 02:51:06.858000,0 days 02:51:32.670000,284.0,251.0,246.0,292.0,False,HARD,16.0,True,Haas F1 Team,0 days 02:49:51.194000,2022-07-03 15:50:51.206,1,9.0,False,,False,True,93.864,93.86399999999999
621,0 days 02:52:58.854000,MSC,47,0 days 00:01:33.796000,36.0,3.0,,,29.915,38.228,25.653,0 days 02:52:02.585000,0 days 02:52:40.813000,0 days 02:53:06.466000,,253.0,246.0,294.0,False,HARD,17.0,True,Haas F1 Team,0 days 02:51:25.058000,2022-07-03 15:52:25.070,1,9.0,False,,False,True,93.796,93.79599999999999
622,0 days 02:54:32.129000,MSC,47,0 days 00:01:33.275000,37.0,3.0,,,29.82,38.11,25.345,0 days 02:53:36.286000,0 days 02:54:14.396000,0 days 02:54:39.741000,287.0,258.0,247.0,318.0,True,HARD,18.0,True,Haas F1 Team,0 days 02:52:58.854000,2022-07-03 15:53:58.866,1,9.0,False,,False,True,93.275,93.275
623,0 days 02:56:05.911000,MSC,47,0 days 00:01:33.782000,38.0,3.0,,,29.795,38.408,25.579,0 days 02:55:09.536000,0 days 02:55:47.944000,0 days 02:56:13.523000,305.0,255.0,228.0,297.0,False,HARD,19.0,True,Haas F1 Team,0 days 02:54:32.129000,2022-07-03 15:55:32.141,2,8.0,False,,False,True,93.782,93.78200000000001
624,0 days 02:58:11.495000,MSC,47,0 days 00:02:05.584000,39.0,3.0,,0 days 02:58:13.135000,42.212,52.728,30.644,0 days 02:56:55.735000,0 days 02:57:48.463000,0 days 02:58:19.107000,249.0,224.0,,197.0,False,HARD,20.0,True,Haas F1 Team,0 days 02:56:05.911000,2022-07-03 15:57:05.923,24,8.0,False,,False,False,125.584,125.584
625,0 days 03:00:36.091000,MSC,47,0 days 00:02:24.596000,40.0,4.0,0 days 02:58:43.985000,,60.011,52.208,32.377,0 days 02:59:19.118000,0 days 03:00:11.326000,0 days 03:00:43.703000,250.0,221.0,225.0,206.0,False,SOFT,1.0,True,Haas F1 Team,0 days 02:58:11.495000,2022-07-03 15:59:11.507,4,10.0,False,,False,False,144.596,144.596
626,0 days 03:02:17.531000,MSC,47,0 days 00:01:41.440000,41.0,4.0,,,31.807,41.053,28.58,0 days 03:01:15.510000,0 days 03:01:56.563000,0 days 03:02:25.143000,258.0,234.0,152.0,270.0,False,SOFT,2.0,True,Haas F1 Team,0 days 03:00:36.091000,2022-07-03 16:01:36.103,4,7.0,False,,False,False,101.44,101.44
627,0 days 03:04:50.378000,MSC,47,,42.0,4.0,,,51.372,59.965,41.445,0 days 03:03:16.595000,0 days 03:04:16.550000,0 days 03:04:58.036000,152.0,225.0,249.0,138.0,False,SOFT,3.0,True,Haas F1 Team,0 days 03:02:17.531000,2022-07-03 16:03:17.543,4,1.0,False,,False,False,,152.782
628,0 days 03:06:23.729000,MSC,47,0 days 00:01:33.351000,43.0,4.0,,,29.608,38.234,25.509,0 days 03:05:27.598000,0 days 03:06:05.832000,0 days 03:06:31.341000,288.0,256.0,249.0,302.0,False,SOFT,4.0,True,Haas F1 Team,0 days 03:04:50.378000,2022-07-03 16:05:50.390,4,1.0,False,,False,False,93.351,93.351
629,0 days 03:07:57.326000,MSC,47,0 days 00:01:33.597000,44.0,4.0,,,29.823,38.278,25.496,0 days 03:07:01.164000,0 days 03:07:39.442000,0 days 03:08:04.938000,289.0,255.0,250.0,304.0,False,SOFT,5.0,True,Haas F1 Team,0 days 03:06:23.729000,2022-07-03 16:07:23.741,1,2.0,False,,False,False,93.597,93.597
630,0 days 03:09:29.616000,MSC,47,0 days 00:01:32.290000,45.0,4.0,,,29.305,37.713,25.272,0 days 03:08:34.243000,0 days 03:09:11.956000,0 days 03:09:37.228000,305.0,257.0,248.0,293.0,True,SOFT,6.0,True,Haas F1 Team,0 days 03:07:57.326000,2022-07-03 16:08:57.338,1,2.0,False,,False,True,92.29,92.28999999999999
631,0 days 03:11:01.966000,MSC,47,0 days 00:01:32.350000,46.0,4.0,,,29.476,37.594,25.28,0 days 03:10:06.704000,0 days 03:10:44.298000,0 days 03:11:09.578000,285.0,255.0,248.0,295.0,False,SOFT,7.0,True,Haas F1 Team,0 days 03:09:29.616000,2022-07-03 16:10:29.628,1,3.0,False,,False,True,92.35,92.35
632,0 days 03:12:34.190000,MSC,47,0 days 00:01:32.224000,47.0,4.0,,,29.501,37.519,25.204,0 days 03:11:39.079000,0 days 03:12:16.598000,0 days 03:12:41.802000,286.0,257.0,248.0,295.0,True,SOFT,8.0,True,Haas F1 Team,0 days 03:11:01.966000,2022-07-03 16:12:01.978,1,3.0,False,,False,True,92.224,92.22399999999999
633,0 days 03:14:06.299000,MSC,47,0 days 00:01:32.109000,48.0,4.0,,,29.449,37.445,25.215,0 days 03:13:11.251000,0 days 03:13:48.696000,0 days 03:14:13.911000,289.0,257.0,248.0,300.0,True,SOFT,9.0,True,Haas F1 Team,0 days 03:12:34.190000,2022-07-03 16:13:34.202,1,3.0,False,,False,True,92.109,92.10900000000001
634,0 days 03:15:38.638000,MSC,47,0 days 00:01:32.339000,49.0,4.0,,,29.312,37.499,25.528,0 days 03:14:43.223000,0 days 03:15:20.722000,0 days 03:15:46.250000,306.0,259.0,245.0,322.0,False,SOFT,10.0,True,Haas F1 Team,0 days 03:14:06.299000,2022-07-03 16:15:06.311,1,4.0,False,,False,True,92.339,92.339
635,0 days 03:17:11.908000,MSC,47,0 days 00:01:33.270000,50.0,4.0,,,29.513,38.29,25.467,0 days 03:16:15.763000,0 days 03:16:54.053000,0 days 03:17:19.520000,308.0,258.0,248.0,318.0,False,SOFT,11.0,True,Haas F1 Team,0 days 03:15:38.638000,2022-07-03 16:16:38.650,1,5.0,False,,False,True,93.27,93.27
636,0 days 03:18:44.648000,MSC,47,0 days 00:01:32.740000,51.0,4.0,,,29.54,37.737,25.463,0 days 03:17:49.060000,0 days 03:18:26.797000,0 days 03:18:52.260000,303.0,259.0,246.0,326.0,False,SOFT,12.0,True,Haas F1 Team,0 days 03:17:11.908000,2022-07-03 16:18:11.920,1,7.0,False,,False,True,92.74,92.74000000000001
637,0 days 03:20:18.127000,MSC,47,0 days 00:01:33.479000,52.0,4.0,,,29.361,38.467,25.651,0 days 03:19:21.621000,0 days 03:20:00.088000,0 days 03:20:25.739000,301.0,259.0,230.0,325.0,False,SOFT,13.0,True,Haas F1 Team,0 days 03:18:44.648000,2022-07-03 16:19:44.660,1,7.0,False,,False,True,93.479,93.479
638,0 days 01:05:04.317000,VET,5,0 days 00:02:54.110000,1.0,1.0,0 days 00:24:02.821000,0 days 01:05:00.687000,,58.727,47.496,,0 days 01:04:23.083000,0 days 01:05:10.579000,114.0,95.0,,184.0,False,SOFT,1.0,True,Aston Martin,0 days 01:02:16.093000,2022-07-03 14:03:16.105,25,13.0,False,,False,False,174.11,
639,0 days 01:58:23.874000,VET,5,,2.0,2.0,0 days 01:56:07.911000,,,,,,,,260.0,,61.0,263.0,False,SOFT,1.0,True,Aston Martin,0 days 01:55:00.091000,2022-07-03 14:56:00.103,1,15.0,False,,False,False,,
640,0 days 02:00:24.610000,VET,5,0 days 00:02:00.736000,3.0,2.0,,,52.466,41.406,26.864,0 days 01:59:22.602000,0 days 02:00:04.008000,0 days 02:00:30.872000,293.0,248.0,242.0,303.0,True,SOFT,2.0,True,Aston Martin,0 days 01:58:23.874000,2022-07-03 14:59:23.886,1,8.0,False,,False,True,120.736,120.736
641,0 days 02:02:02.204000,VET,5,0 days 00:01:37.594000,4.0,2.0,,,30.548,40.442,26.604,0 days 02:01:01.420000,0 days 02:01:41.862000,0 days 02:02:08.466000,287.0,250.0,242.0,304.0,True,SOFT,3.0,True,Aston Martin,0 days 02:00:24.610000,2022-07-03 15:01:24.622,1,10.0,False,,False,True,97.594,97.594
642,0 days 02:03:38.018000,VET,5,0 days 00:01:35.814000,5.0,2.0,,,30.013,39.716,26.085,0 days 02:02:38.479000,0 days 02:03:18.195000,0 days 02:03:44.280000,309.0,250.0,243.0,316.0,True,SOFT,4.0,True,Aston Martin,0 days 02:02:02.204000,2022-07-03 15:03:02.216,1,11.0,False,,False,True,95.814,95.814
643,0 days 02:05:12.980000,VET,5,0 days 00:01:34.962000,6.0,2.0,,0 days 02:05:13.373000,29.949,39.686,25.327,0 days 02:04:14.229000,0 days 02:04:53.915000,0 days 02:05:19.242000,307.0,249.0,,317.0,False,SOFT,5.0,True,Aston Martin,0 days 02:03:38.018000,2022-07-03 15:04:38.030,1,9.0,False,,False,False,94.962,94.962
644,0 days 02:07:10.200000,VET,5,0 days 00:01:57.220000,7.0,3.0,0 days 02:05:43.165000,,51.784,39.321,26.115,0 days 02:06:11.026000,0 days 02:06:50.347000,0 days 02:07:16.462000,297.0,247.0,242.0,296.0,False,MEDIUM,3.0,False,Aston Martin,0 days 02:05:12.980000,2022-07-03 15:06:12.992,1,16.0,False,,False,False,117.22,117.21999999999998
645,0 days 02:08:45.355000,VET,5,0 days 00:01:35.155000,8.0,3.0,,,30.17,38.864,26.121,0 days 02:07:46.632000,0 days 02:08:25.496000,0 days 02:08:51.617000,280.0,246.0,241.0,290.0,True,MEDIUM,4.0,False,Aston Martin,0 days 02:07:10.200000,2022-07-03 15:08:10.212,1,16.0,False,,False,True,95.155,95.15499999999999
646,0 days 02:10:20.533000,VET,5,0 days 00:01:35.178000,9.0,3.0,,,30.237,38.831,26.11,0 days 02:09:21.854000,0 days 02:10:00.685000,0 days 02:10:26.795000,281.0,249.0,241.0,291.0,False,MEDIUM,5.0,False,Aston Martin,0 days 02:08:45.355000,2022-07-03 15:09:45.367,1,17.0,False,,False,True,95.178,95.178
647,0 days 02:11:55.557000,VET,5,0 days 00:01:35.024000,10.0,3.0,,,30.094,38.888,26.042,0 days 02:10:56.889000,0 days 02:11:35.777000,0 days 02:12:01.819000,283.0,248.0,242.0,292.0,True,MEDIUM,6.0,False,Aston Martin,0 days 02:10:20.533000,2022-07-03 15:11:20.545,2,17.0,False,,False,True,95.024,95.024
648,0 days 02:13:30.609000,VET,5,0 days 00:01:35.052000,11.0,3.0,,,30.192,38.796,26.064,0 days 02:12:32.011000,0 days 02:13:10.807000,0 days 02:13:36.871000,280.0,248.0,243.0,293.0,False,MEDIUM,7.0,False,Aston Martin,0 days 02:11:55.557000,2022-07-03 15:12:55.569,2,17.0,False,,False,True,95.052,95.05199999999999
649,0 days 02:15:05.520000,VET,5,0 days 00:01:34.911000,12.0,3.0,,,30.189,38.768,25.954,0 days 02:14:07.060000,0 days 02:14:45.828000,0 days 02:15:11.782000,281.0,249.0,243.0,294.0,True,MEDIUM,8.0,False,Aston Martin,0 days 02:13:30.609000,2022-07-03 15:14:30.621,1,17.0,False,,False,True,94.911,94.911
650,0 days 02:16:40.432000,VET,5,0 days 00:01:34.912000,13.0,3.0,,,30.17,38.707,26.035,0 days 02:15:41.952000,0 days 02:16:20.659000,0 days 02:16:46.694000,280.0,249.0,242.0,292.0,False,MEDIUM,9.0,False,Aston Martin,0 days 02:15:05.520000,2022-07-03 15:16:05.532,1,17.0,False,,False,True,94.912,94.912
651,0 days 02:18:15.252000,VET,5,0 days 00:01:34.820000,14.0,3.0,,,30.138,38.687,25.995,0 days 02:17:16.832000,0 days 02:17:55.519000,0 days 02:18:21.514000,283.0,249.0,243.0,293.0,True,MEDIUM,10.0,False,Aston Martin,0 days 02:16:40.432000,2022-07-03 15:17:40.444,1,17.0,False,,False,True,94.82,94.82000000000001
652,0 days 02:19:50.068000,VET,5,0 days 00:01:34.816000,15.0,3.0,,,30.215,38.588,26.013,0 days 02:18:51.729000,0 days 02:19:30.317000,0 days 02:19:56.330000,281.0,248.0,243.0,294.0,True,MEDIUM,11.0,False,Aston Martin,0 days 02:18:15.252000,2022-07-03 15:19:15.264,1,17.0,False,,False,True,94.816,94.816
653,0 days 02:21:24.896000,VET,5,0 days 00:01:34.828000,16.0,3.0,,,30.217,38.7,25.911,0 days 02:20:26.547000,0 days 02:21:05.247000,0 days 02:21:31.158000,,250.0,243.0,293.0,False,MEDIUM,12.0,False,Aston Martin,0 days 02:19:50.068000,2022-07-03 15:20:50.080,1,16.0,False,,False,True,94.828,94.828
654,0 days 02:22:59.646000,VET,5,0 days 00:01:34.750000,17.0,3.0,,,30.041,38.733,25.976,0 days 02:22:01.199000,0 days 02:22:39.932000,0 days 02:23:05.908000,282.0,249.0,243.0,294.0,True,MEDIUM,13.0,False,Aston Martin,0 days 02:21:24.896000,2022-07-03 15:22:24.908,1,15.0,False,,False,True,94.75,94.75
655,0 days 02:24:34.358000,VET,5,0 days 00:01:34.712000,18.0,3.0,,,30.0,38.712,26.0,0 days 02:23:35.908000,0 days 02:24:14.620000,0 days 02:24:40.620000,284.0,250.0,243.0,294.0,True,MEDIUM,14.0,False,Aston Martin,0 days 02:22:59.646000,2022-07-03 15:23:59.658,1,15.0,False,,False,True,94.712,94.712
656,0 days 02:26:08.967000,VET,5,0 days 00:01:34.609000,19.0,3.0,,,30.125,38.533,25.951,0 days 02:25:10.745000,0 days 02:25:49.278000,0 days 02:26:15.229000,280.0,250.0,243.0,293.0,True,MEDIUM,15.0,False,Aston Martin,0 days 02:24:34.358000,2022-07-03 15:25:34.370,1,14.0,False,,False,True,94.609,94.60900000000001
657,0 days 02:27:43.625000,VET,5,0 days 00:01:34.658000,20.0,3.0,,,30.189,38.578,25.891,0 days 02:26:45.418000,0 days 02:27:23.996000,0 days 02:27:49.887000,,250.0,244.0,293.0,False,MEDIUM,16.0,False,Aston Martin,0 days 02:26:08.967000,2022-07-03 15:27:08.979,1,12.0,False,,False,True,94.658,94.65799999999999
658,0 days 02:29:18.277000,VET,5,0 days 00:01:34.652000,21.0,3.0,,,30.163,38.588,25.901,0 days 02:28:20.050000,0 days 02:28:58.638000,0 days 02:29:24.539000,282.0,248.0,244.0,296.0,False,MEDIUM,17.0,False,Aston Martin,0 days 02:27:43.625000,2022-07-03 15:28:43.637,1,10.0,False,,False,True,94.652,94.652
659,0 days 02:30:52.656000,VET,5,0 days 00:01:34.379000,22.0,3.0,,,29.97,38.551,25.858,0 days 02:29:54.509000,0 days 02:30:33.060000,0 days 02:30:58.918000,284.0,251.0,244.0,295.0,True,MEDIUM,18.0,False,Aston Martin,0 days 02:29:18.277000,2022-07-03 15:30:18.289,1,10.0,False,,False,True,94.379,94.379
660,0 days 02:32:27.073000,VET,5,0 days 00:01:34.417000,23.0,3.0,,,30.024,38.486,25.907,0 days 02:31:28.942000,0 days 02:32:07.428000,0 days 02:32:33.335000,280.0,251.0,244.0,294.0,False,MEDIUM,19.0,False,Aston Martin,0 days 02:30:52.656000,2022-07-03 15:31:52.668,1,8.0,False,,False,True,94.417,94.41699999999999
661,0 days 02:34:01.779000,VET,5,0 days 00:01:34.706000,24.0,3.0,,,30.015,38.687,26.004,0 days 02:33:03.350000,0 days 02:33:42.037000,0 days 02:34:08.041000,295.0,242.0,244.0,294.0,False,MEDIUM,20.0,False,Aston Martin,0 days 02:32:27.073000,2022-07-03 15:33:27.085,1,7.0,False,,False,True,94.706,94.706
662,0 days 02:35:36.377000,VET,5,0 days 00:01:34.598000,25.0,3.0,,,30.174,38.529,25.895,0 days 02:34:38.215000,0 days 02:35:16.744000,0 days 02:35:42.639000,280.0,250.0,245.0,295.0,False,MEDIUM,21.0,False,Aston Martin,0 days 02:34:01.779000,2022-07-03 15:35:01.791,1,7.0,False,,False,True,94.598,94.598
663,0 days 02:37:10.635000,VET,5,0 days 00:01:34.258000,26.0,3.0,,,29.957,38.443,25.858,0 days 02:36:12.596000,0 days 02:36:51.039000,0 days 02:37:16.897000,279.0,250.0,244.0,294.0,True,MEDIUM,22.0,False,Aston Martin,0 days 02:35:36.377000,2022-07-03 15:36:36.389,1,7.0,False,,False,True,94.258,94.25800000000001
664,0 days 02:38:44.928000,VET,5,0 days 00:01:34.293000,27.0,3.0,,,30.036,38.389,25.868,0 days 02:37:46.933000,0 days 02:38:25.322000,0 days 02:38:51.190000,283.0,250.0,244.0,296.0,False,MEDIUM,23.0,False,Aston Martin,0 days 02:37:10.635000,2022-07-03 15:38:10.647,1,7.0,False,,False,True,94.293,94.293
665,0 days 02:40:19.376000,VET,5,0 days 00:01:34.448000,28.0,3.0,,,30.052,38.604,25.792,0 days 02:39:21.242000,0 days 02:39:59.846000,0 days 02:40:25.638000,281.0,248.0,243.0,300.0,False,MEDIUM,24.0,False,Aston Martin,0 days 02:38:44.928000,2022-07-03 15:39:44.940,1,7.0,False,,False,True,94.448,94.44800000000001
666,0 days 02:41:53.737000,VET,5,0 days 00:01:34.361000,29.0,3.0,,,30.154,38.445,25.762,0 days 02:40:55.792000,0 days 02:41:34.237000,0 days 02:41:59.999000,,250.0,244.0,295.0,False,MEDIUM,25.0,False,Aston Martin,0 days 02:40:19.376000,2022-07-03 15:41:19.388,1,7.0,False,,False,True,94.361,94.361
667,0 days 02:43:27.975000,VET,5,0 days 00:01:34.238000,30.0,3.0,,,30.092,38.399,25.747,0 days 02:42:30.091000,0 days 02:43:08.490000,0 days 02:43:34.237000,279.0,247.0,244.0,295.0,True,MEDIUM,26.0,False,Aston Martin,0 days 02:41:53.737000,2022-07-03 15:42:53.749,1,7.0,False,,False,True,94.238,94.238
668,0 days 02:45:02.300000,VET,5,0 days 00:01:34.325000,31.0,3.0,,,30.031,38.466,25.828,0 days 02:44:04.268000,0 days 02:44:42.734000,0 days 02:45:08.562000,,250.0,245.0,293.0,False,MEDIUM,27.0,False,Aston Martin,0 days 02:43:27.975000,2022-07-03 15:44:27.987,1,7.0,False,,False,True,94.325,94.325
669,0 days 02:46:36.694000,VET,5,0 days 00:01:34.394000,32.0,3.0,,,30.001,38.56,25.833,0 days 02:45:38.563000,0 days 02:46:17.123000,0 days 02:46:42.956000,,248.0,245.0,294.0,False,MEDIUM,28.0,False,Aston Martin,0 days 02:45:02.300000,2022-07-03 15:46:02.312,1,7.0,False,,False,True,94.394,94.394
670,0 days 02:48:10.966000,VET,5,0 days 00:01:34.272000,33.0,3.0,,,29.901,38.465,25.906,0 days 02:47:12.857000,0 days 02:47:51.322000,0 days 02:48:17.228000,280.0,250.0,245.0,293.0,False,MEDIUM,29.0,False,Aston Martin,0 days 02:46:36.694000,2022-07-03 15:47:36.706,1,7.0,False,,False,True,94.272,94.27199999999999
671,0 days 02:49:45.224000,VET,5,0 days 00:01:34.258000,34.0,3.0,,,30.008,38.429,25.821,0 days 02:48:47.236000,0 days 02:49:25.665000,0 days 02:49:51.486000,,250.0,246.0,292.0,False,MEDIUM,30.0,False,Aston Martin,0 days 02:48:10.966000,2022-07-03 15:49:10.978,1,7.0,False,,False,True,94.258,94.258
672,0 days 02:51:19.209000,VET,5,0 days 00:01:33.985000,35.0,3.0,,,29.888,38.393,25.704,0 days 02:50:21.374000,0 days 02:50:59.767000,0 days 02:51:25.471000,282.0,251.0,245.0,295.0,True,MEDIUM,31.0,False,Aston Martin,0 days 02:49:45.224000,2022-07-03 15:50:45.236,1,7.0,False,,False,True,93.985,93.98500000000001
673,0 days 02:52:53.206000,VET,5,0 days 00:01:33.997000,36.0,3.0,,,29.897,38.357,25.743,0 days 02:51:55.368000,0 days 02:52:33.725000,0 days 02:52:59.468000,281.0,251.0,246.0,293.0,False,MEDIUM,32.0,False,Aston Martin,0 days 02:51:19.209000,2022-07-03 15:52:19.221,1,7.0,False,,False,True,93.997,93.99699999999999
674,0 days 02:54:26.915000,VET,5,0 days 00:01:33.709000,37.0,3.0,,,29.81,38.163,25.736,0 days 02:53:29.278000,0 days 02:54:07.441000,0 days 02:54:33.177000,283.0,251.0,246.0,294.0,True,MEDIUM,33.0,False,Aston Martin,0 days 02:52:53.206000,2022-07-03 15:53:53.218,1,7.0,False,,False,True,93.709,93.709
675,0 days 02:56:00.625000,VET,5,0 days 00:01:33.710000,38.0,3.0,,,29.942,38.051,25.717,0 days 02:55:03.119000,0 days 02:55:41.170000,0 days 02:56:06.887000,281.0,253.0,245.0,294.0,False,MEDIUM,34.0,False,Aston Martin,0 days 02:54:26.915000,2022-07-03 15:55:26.927,2,7.0,False,,False,True,93.71,93.71
676,0 days 02:58:03.605000,VET,5,0 days 00:02:02.980000,39.0,3.0,,0 days 02:58:03.944000,39.798,53.015,30.167,0 days 02:56:46.685000,0 days 02:57:39.700000,0 days 02:58:09.867000,234.0,221.0,,250.0,False,MEDIUM,35.0,False,Aston Martin,0 days 02:56:00.625000,2022-07-03 15:57:00.637,24,7.0,False,,False,False,122.98,122.98
677,0 days 03:00:26.053000,VET,5,0 days 00:02:22.448000,40.0,4.0,0 days 02:58:32.528000,,58.198,52.725,31.525,0 days 02:59:08.065000,0 days 03:00:00.790000,0 days 03:00:32.315000,230.0,236.0,220.0,194.0,False,MEDIUM,3.0,False,Aston Martin,0 days 02:58:03.605000,2022-07-03 15:59:03.617,4,7.0,False,,False,False,142.448,142.448
