,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
948,0 days 02:00:54.606000,NOR,4,0 days 00:01:33.798000,37.0,2.0,,,32.382,35.379,26.037,0 days 01:59:53.170000,0 days 02:00:28.549000,0 days 02:00:54.586000,212.0,185.0,276.0,287.0,False,HARD,33.0,True,McLaren,0 days 01:59:20.808000,2023-05-07 20:30:22.066,1,16.0,False,,False,True,93.798,93.798
949,0 days 02:02:27.778000,NOR,4,0 days 00:01:33.172000,38.0,2.0,,,31.718,35.367,26.087,0 days 02:01:26.304000,0 days 02:02:01.671000,0 days 02:02:27.758000,210.0,186.0,275.0,292.0,False,HARD,34.0,True,McLaren,0 days 02:00:54.606000,2023-05-07 20:31:55.864,1,16.0,False,,False,True,93.172,93.172
950,0 days 02:04:00.969000,NOR,4,0 days 00:01:33.191000,39.0,2.0,,,31.492,35.626,26.073,0 days 02:02:59.250000,0 days 02:03:34.876000,0 days 02:04:00.949000,212.0,184.0,275.0,298.0,False,HARD,35.0,True,McLaren,0 days 02:02:27.778000,2023-05-07 20:33:29.036,1,16.0,False,,False,True,93.191,93.191
951,0 days 02:05:33.643000,NOR,4,0 days 00:01:32.674000,40.0,2.0,,,31.327,35.321,26.026,0 days 02:04:32.276000,0 days 02:05:07.597000,0 days 02:05:33.623000,211.0,185.0,275.0,289.0,False,HARD,36.0,True,McLaren,0 days 02:04:00.969000,2023-05-07 20:35:02.227,1,16.0,False,,False,True,92.674,92.67399999999999
952,0 days 02:07:06.440000,NOR,4,0 days 00:01:32.797000,41.0,2.0,,,31.418,35.352,26.027,0 days 02:06:05.041000,0 days 02:06:40.393000,0 days 02:07:06.420000,212.0,186.0,276.0,292.0,False,HARD,37.0,True,McLaren,0 days 02:05:33.643000,2023-05-07 20:36:34.901,1,16.0,False,,False,True,92.797,92.797
953,0 days 02:08:39.420000,NOR,4,0 days 00:01:32.980000,42.0,2.0,,,31.387,35.426,26.167,0 days 02:07:37.807000,0 days 02:08:13.233000,0 days 02:08:39.400000,211.0,186.0,276.0,289.0,False,HARD,38.0,True,McLaren,0 days 02:07:06.440000,2023-05-07 20:38:07.698,1,16.0,False,,False,True,92.98,92.98
954,0 days 02:10:12.147000,NOR,4,0 days 00:01:32.727000,43.0,2.0,,,31.396,35.345,25.986,0 days 02:09:10.796000,0 days 02:09:46.141000,0 days 02:10:12.127000,,186.0,277.0,292.0,False,HARD,39.0,True,McLaren,0 days 02:08:39.420000,2023-05-07 20:39:40.678,1,16.0,False,,False,True,92.727,92.727
955,0 days 02:11:44.953000,NOR,4,0 days 00:01:32.806000,44.0,2.0,,,31.487,35.275,26.044,0 days 02:10:43.614000,0 days 02:11:18.889000,0 days 02:11:44.933000,210.0,184.0,275.0,297.0,False,HARD,40.0,True,McLaren,0 days 02:10:12.147000,2023-05-07 20:41:13.405,1,16.0,False,,False,True,92.806,92.806
956,0 days 02:13:17.509000,NOR,4,0 days 00:01:32.556000,45.0,2.0,,,31.462,35.107,25.987,0 days 02:12:16.395000,0 days 02:12:51.502000,0 days 02:13:17.489000,211.0,185.0,273.0,296.0,True,HARD,41.0,True,McLaren,0 days 02:11:44.953000,2023-05-07 20:42:46.211,1,16.0,False,,False,True,92.556,92.556
957,0 days 02:14:50.380000,NOR,4,0 days 00:01:32.871000,46.0,2.0,,,31.608,35.322,25.941,0 days 02:13:49.097000,0 days 02:14:24.419000,0 days 02:14:50.360000,210.0,187.0,274.0,314.0,False,HARD,42.0,True,McLaren,0 days 02:13:17.509000,2023-05-07 20:44:18.767,1,16.0,False,,False,True,92.871,92.87100000000001
958,0 days 02:16:22.781000,NOR,4,0 days 00:01:32.401000,47.0,2.0,,,31.228,35.194,25.979,0 days 02:15:21.588000,0 days 02:15:56.782000,0 days 02:16:22.761000,213.0,187.0,275.0,314.0,True,HARD,43.0,True,McLaren,0 days 02:14:50.380000,2023-05-07 20:45:51.638,1,16.0,False,,False,True,92.401,92.401
959,0 days 02:17:56.413000,NOR,4,0 days 00:01:33.632000,48.0,2.0,,,31.137,36.379,26.116,0 days 02:16:53.898000,0 days 02:17:30.277000,0 days 02:17:56.393000,202.0,183.0,277.0,332.0,False,HARD,44.0,True,McLaren,0 days 02:16:22.781000,2023-05-07 20:47:24.039,1,17.0,False,,False,True,93.632,93.63199999999999
960,0 days 02:19:29.124000,NOR,4,0 days 00:01:32.711000,49.0,2.0,,,31.585,35.325,25.801,0 days 02:18:27.978000,0 days 02:19:03.303000,0 days 02:19:29.104000,211.0,186.0,276.0,316.0,False,HARD,45.0,True,McLaren,0 days 02:17:56.413000,2023-05-07 20:48:57.671,1,17.0,False,,False,True,92.711,92.711
961,0 days 02:21:01.683000,NOR,4,0 days 00:01:32.559000,50.0,2.0,,,31.317,35.422,25.82,0 days 02:20:00.421000,0 days 02:20:35.843000,0 days 02:21:01.663000,210.0,186.0,267.0,303.0,False,HARD,46.0,True,McLaren,0 days 02:19:29.124000,2023-05-07 20:50:30.382,1,17.0,False,,False,True,92.559,92.559
962,0 days 02:22:35.188000,NOR,4,0 days 00:01:33.505000,51.0,2.0,,,31.837,35.572,26.096,0 days 02:21:33.500000,0 days 02:22:09.072000,0 days 02:22:35.168000,212.0,185.0,269.0,306.0,False,HARD,47.0,True,McLaren,0 days 02:21:01.683000,2023-05-07 20:52:02.941,1,17.0,False,,False,True,93.505,93.50500000000001
963,0 days 02:24:08.422000,NOR,4,0 days 00:01:33.234000,52.0,2.0,,,31.509,35.564,26.161,0 days 02:23:06.677000,0 days 02:23:42.241000,0 days 02:24:08.402000,211.0,186.0,276.0,298.0,False,HARD,48.0,True,McLaren,0 days 02:22:35.188000,2023-05-07 20:53:36.446,1,17.0,False,,False,True,93.234,93.23400000000001
964,0 days 02:25:41.495000,NOR,4,0 days 00:01:33.073000,53.0,2.0,,,31.324,35.604,26.145,0 days 02:24:39.726000,0 days 02:25:15.330000,0 days 02:25:41.475000,213.0,185.0,275.0,308.0,False,HARD,49.0,True,McLaren,0 days 02:24:08.422000,2023-05-07 20:55:09.680,1,17.0,False,,False,True,93.073,93.073
965,0 days 02:27:14.440000,NOR,4,0 days 00:01:32.945000,54.0,2.0,,,31.536,35.402,26.007,0 days 02:26:13.011000,0 days 02:26:48.413000,0 days 02:27:14.420000,212.0,185.0,276.0,308.0,False,HARD,50.0,True,McLaren,0 days 02:25:41.495000,2023-05-07 20:56:42.753,1,17.0,False,,False,True,92.945,92.94500000000001
966,0 days 02:28:47.135000,NOR,4,0 days 00:01:32.695000,55.0,2.0,,,31.446,35.256,25.993,0 days 02:27:45.866000,0 days 02:28:21.122000,0 days 02:28:47.115000,,187.0,275.0,306.0,False,HARD,51.0,True,McLaren,0 days 02:27:14.440000,2023-05-07 20:58:15.698,1,17.0,False,,False,True,92.695,92.695
967,0 days 02:30:19.705000,NOR,4,0 days 00:01:32.570000,56.0,2.0,,,31.275,35.3,25.995,0 days 02:29:18.390000,0 days 02:29:53.690000,0 days 02:30:19.685000,215.0,187.0,276.0,310.0,False,HARD,52.0,True,McLaren,0 days 02:28:47.135000,2023-05-07 20:59:48.393,1,17.0,False,,False,True,92.57,92.57
968,0 days 02:31:52.544000,NOR,4,0 days 00:01:32.839000,57.0,2.0,,,31.281,35.221,26.337,0 days 02:30:50.966000,0 days 02:31:26.187000,0 days 02:31:52.524000,210.0,187.0,277.0,278.0,False,HARD,53.0,True,McLaren,0 days 02:30:19.705000,2023-05-07 21:01:20.963,1,17.0,False,,False,True,92.839,92.839
969,0 days 01:04:34.765000,DEV,21,0 days 00:01:48.179000,1.0,1.0,0 days 00:13:51.068000,,,38.949,26.677,,0 days 01:04:08.128000,0 days 01:04:34.830000,201.0,179.0,272.0,298.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 01:02:46.300000,2023-05-07 19:33:47.558,1,20.0,False,,False,False,108.179,
970,0 days 01:06:10.494000,DEV,21,0 days 00:01:35.729000,2.0,1.0,,,33.081,36.202,26.446,0 days 01:05:07.824000,0 days 01:05:44.026000,0 days 01:06:10.472000,212.0,183.0,272.0,304.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 01:04:34.765000,2023-05-07 19:35:36.023,1,19.0,False,,False,True,95.729,95.729
971,0 days 01:07:45.164000,DEV,21,0 days 00:01:34.670000,3.0,1.0,,,32.673,35.776,26.221,0 days 01:06:43.145000,0 days 01:07:18.921000,0 days 01:07:45.142000,213.0,185.0,272.0,314.0,True,MEDIUM,3.0,True,AlphaTauri,0 days 01:06:10.494000,2023-05-07 19:37:11.752,1,19.0,False,,False,True,94.67,94.67000000000002
972,0 days 01:09:19.290000,DEV,21,0 days 00:01:34.126000,4.0,1.0,,,32.322,35.744,26.06,0 days 01:08:17.464000,0 days 01:08:53.208000,0 days 01:09:19.268000,209.0,185.0,271.0,318.0,True,MEDIUM,4.0,True,AlphaTauri,0 days 01:07:45.164000,2023-05-07 19:38:46.422,1,18.0,False,,False,True,94.126,94.126
973,0 days 01:10:53.604000,DEV,21,0 days 00:01:34.314000,5.0,1.0,,,32.49,35.568,26.256,0 days 01:09:51.758000,0 days 01:10:27.326000,0 days 01:10:53.582000,211.0,184.0,273.0,312.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 01:09:19.290000,2023-05-07 19:40:20.548,1,17.0,False,,False,True,94.314,94.314
974,0 days 01:12:27.839000,DEV,21,0 days 00:01:34.235000,6.0,1.0,,,32.394,35.642,26.199,0 days 01:11:25.976000,0 days 01:12:01.618000,0 days 01:12:27.817000,210.0,184.0,270.0,312.0,False,MEDIUM,6.0,True,AlphaTauri,0 days 01:10:53.604000,2023-05-07 19:41:54.862,1,17.0,False,,False,True,94.235,94.235
975,0 days 01:14:01.881000,DEV,21,0 days 00:01:34.042000,7.0,1.0,,,32.11,35.69,26.242,0 days 01:12:59.927000,0 days 01:13:35.617000,0 days 01:14:01.859000,211.0,184.0,272.0,312.0,True,MEDIUM,7.0,True,AlphaTauri,0 days 01:12:27.839000,2023-05-07 19:43:29.097,1,17.0,False,,False,True,94.042,94.042
976,0 days 01:15:35.737000,DEV,21,0 days 00:01:33.856000,8.0,1.0,,,32.12,35.572,26.164,0 days 01:14:33.979000,0 days 01:15:09.551000,0 days 01:15:35.715000,212.0,186.0,273.0,310.0,True,MEDIUM,8.0,True,AlphaTauri,0 days 01:14:01.881000,2023-05-07 19:45:03.139,1,17.0,False,,False,True,93.856,93.85600000000001
977,0 days 01:17:10.001000,DEV,21,0 days 00:01:34.264000,9.0,1.0,,,32.207,35.748,26.309,0 days 01:16:07.922000,0 days 01:16:43.670000,0 days 01:17:09.979000,,183.0,272.0,310.0,False,MEDIUM,9.0,True,AlphaTauri,0 days 01:15:35.737000,2023-05-07 19:46:36.995,1,17.0,False,,False,True,94.264,94.264
978,0 days 01:18:43.990000,DEV,21,0 days 00:01:33.989000,10.0,1.0,,,32.081,35.64,26.268,0 days 01:17:42.060000,0 days 01:18:17.700000,0 days 01:18:43.968000,210.0,184.0,272.0,310.0,False,MEDIUM,10.0,True,AlphaTauri,0 days 01:17:10.001000,2023-05-07 19:48:11.259,1,17.0,False,,False,True,93.989,93.989
979,0 days 01:20:17.788000,DEV,21,0 days 00:01:33.798000,11.0,1.0,,,32.128,35.626,26.044,0 days 01:19:16.096000,0 days 01:19:51.722000,0 days 01:20:17.766000,212.0,184.0,272.0,313.0,True,MEDIUM,11.0,True,AlphaTauri,0 days 01:18:43.990000,2023-05-07 19:49:45.248,1,17.0,False,,False,True,93.798,93.79799999999999
980,0 days 01:21:51.649000,DEV,21,0 days 00:01:33.861000,12.0,1.0,,,32.046,35.639,26.176,0 days 01:20:49.812000,0 days 01:21:25.451000,0 days 01:21:51.627000,213.0,184.0,273.0,312.0,False,MEDIUM,12.0,True,AlphaTauri,0 days 01:20:17.788000,2023-05-07 19:51:19.046,1,17.0,False,,False,True,93.861,93.861
981,0 days 01:23:25.403000,DEV,21,0 days 00:01:33.754000,13.0,1.0,,,31.965,35.616,26.173,0 days 01:22:23.592000,0 days 01:22:59.208000,0 days 01:23:25.381000,211.0,184.0,269.0,311.0,True,MEDIUM,13.0,True,AlphaTauri,0 days 01:21:51.649000,2023-05-07 19:52:52.907,1,17.0,False,,False,True,93.754,93.754
982,0 days 01:24:59.398000,DEV,21,0 days 00:01:33.995000,14.0,1.0,,,32.094,35.685,26.216,0 days 01:23:57.475000,0 days 01:24:33.160000,0 days 01:24:59.376000,212.0,184.0,270.0,311.0,False,MEDIUM,14.0,True,AlphaTauri,0 days 01:23:25.403000,2023-05-07 19:54:26.661,1,17.0,False,,False,True,93.995,93.995
983,0 days 01:26:38.206000,DEV,21,0 days 00:01:38.808000,15.0,1.0,,0 days 01:26:32.737000,31.906,35.702,31.2,0 days 01:25:31.282000,0 days 01:26:06.984000,0 days 01:26:38.184000,211.0,185.0,,313.0,False,MEDIUM,15.0,True,AlphaTauri,0 days 01:24:59.398000,2023-05-07 19:56:00.656,1,17.0,False,,False,False,98.808,98.808
984,0 days 01:28:28.337000,DEV,21,0 days 00:01:50.131000,16.0,2.0,0 days 01:26:56.331000,,48.55,35.439,26.142,0 days 01:27:26.734000,0 days 01:28:02.173000,0 days 01:28:28.315000,213.0,186.0,271.0,307.0,False,HARD,1.0,True,AlphaTauri,0 days 01:26:38.206000,2023-05-07 19:57:39.464,1,19.0,False,,False,False,110.131,110.131
985,0 days 01:30:01.216000,DEV,21,0 days 00:01:32.879000,17.0,2.0,,,31.516,35.256,26.107,0 days 01:28:59.831000,0 days 01:29:35.087000,0 days 01:30:01.194000,,184.0,269.0,308.0,True,HARD,2.0,True,AlphaTauri,0 days 01:28:28.337000,2023-05-07 19:59:29.595,1,19.0,False,,False,True,92.879,92.87899999999999
986,0 days 01:31:34.320000,DEV,21,0 days 00:01:33.104000,18.0,2.0,,,31.632,35.44,26.032,0 days 01:30:32.826000,0 days 01:31:08.266000,0 days 01:31:34.298000,212.0,184.0,272.0,310.0,False,HARD,3.0,True,AlphaTauri,0 days 01:30:01.216000,2023-05-07 20:01:02.474,1,19.0,False,,False,True,93.104,93.104
987,0 days 01:33:07.340000,DEV,21,0 days 00:01:33.020000,19.0,2.0,,,31.547,35.349,26.124,0 days 01:32:05.845000,0 days 01:32:41.194000,0 days 01:33:07.318000,213.0,185.0,269.0,312.0,False,HARD,4.0,True,AlphaTauri,0 days 01:31:34.320000,2023-05-07 20:02:35.578,1,19.0,False,,False,True,93.02,93.02
988,0 days 01:34:40.358000,DEV,21,0 days 00:01:33.018000,20.0,2.0,,,31.606,35.313,26.099,0 days 01:33:38.924000,0 days 01:34:14.237000,0 days 01:34:40.336000,,184.0,270.0,310.0,False,HARD,5.0,True,AlphaTauri,0 days 01:33:07.340000,2023-05-07 20:04:08.598,1,19.0,False,,False,True,93.018,93.01800000000001
989,0 days 01:36:13.456000,DEV,21,0 days 00:01:33.098000,21.0,2.0,,,31.646,35.374,26.078,0 days 01:35:11.982000,0 days 01:35:47.356000,0 days 01:36:13.434000,,183.0,272.0,310.0,False,HARD,6.0,True,AlphaTauri,0 days 01:34:40.358000,2023-05-07 20:05:41.616,1,19.0,False,,False,True,93.098,93.09800000000001
990,0 days 01:37:46.322000,DEV,21,0 days 00:01:32.866000,22.0,2.0,,,31.541,35.276,26.049,0 days 01:36:44.975000,0 days 01:37:20.251000,0 days 01:37:46.300000,212.0,185.0,273.0,311.0,True,HARD,7.0,True,AlphaTauri,0 days 01:36:13.456000,2023-05-07 20:07:14.714,1,19.0,False,,False,True,92.866,92.86600000000001
991,0 days 01:39:19.476000,DEV,21,0 days 00:01:33.154000,23.0,2.0,,,31.574,35.488,26.092,0 days 01:38:17.874000,0 days 01:38:53.362000,0 days 01:39:19.454000,,186.0,273.0,311.0,False,HARD,8.0,True,AlphaTauri,0 days 01:37:46.322000,2023-05-07 20:08:47.580,1,19.0,False,,False,True,93.154,93.154
992,0 days 01:40:52.630000,DEV,21,0 days 00:01:33.154000,24.0,2.0,,,31.57,35.411,26.173,0 days 01:39:51.024000,0 days 01:40:26.435000,0 days 01:40:52.608000,,186.0,275.0,313.0,False,HARD,9.0,True,AlphaTauri,0 days 01:39:19.476000,2023-05-07 20:10:20.734,1,19.0,False,,False,True,93.154,93.154
993,0 days 01:42:26.215000,DEV,21,0 days 00:01:33.585000,25.0,2.0,,,31.844,35.58,26.161,0 days 01:41:24.452000,0 days 01:42:00.032000,0 days 01:42:26.193000,,187.0,273.0,313.0,False,HARD,10.0,True,AlphaTauri,0 days 01:40:52.630000,2023-05-07 20:11:53.888,1,19.0,False,,False,True,93.585,93.58500000000001
994,0 days 01:44:00.038000,DEV,21,0 days 00:01:33.823000,26.0,2.0,,,32.056,35.634,26.133,0 days 01:42:58.249000,0 days 01:43:33.883000,0 days 01:44:00.016000,210.0,185.0,277.0,309.0,False,HARD,11.0,True,AlphaTauri,0 days 01:42:26.215000,2023-05-07 20:13:27.473,1,19.0,False,,False,True,93.823,93.823
995,0 days 01:45:33.900000,DEV,21,0 days 00:01:33.862000,27.0,2.0,,,32.325,35.626,25.911,0 days 01:44:32.341000,0 days 01:45:07.967000,0 days 01:45:33.878000,211.0,185.0,281.0,315.0,False,HARD,12.0,True,AlphaTauri,0 days 01:44:00.038000,2023-05-07 20:15:01.296,1,19.0,False,,False,True,93.862,93.862
996,0 days 01:47:08.273000,DEV,21,0 days 00:01:34.373000,28.0,2.0,,,32.722,35.559,26.092,0 days 01:46:06.600000,0 days 01:46:42.159000,0 days 01:47:08.251000,212.0,186.0,276.0,321.0,False,HARD,13.0,True,AlphaTauri,0 days 01:45:33.900000,2023-05-07 20:16:35.158,1,19.0,False,,False,True,94.373,94.373
997,0 days 01:48:42.719000,DEV,21,0 days 00:01:34.446000,29.0,2.0,,,32.969,35.505,25.972,0 days 01:47:41.220000,0 days 01:48:16.725000,0 days 01:48:42.697000,213.0,184.0,277.0,321.0,False,HARD,14.0,True,AlphaTauri,0 days 01:47:08.273000,2023-05-07 20:18:09.531,1,19.0,False,,False,True,94.446,94.446
998,0 days 01:50:16.824000,DEV,21,0 days 00:01:34.105000,30.0,2.0,,,32.661,35.371,26.073,0 days 01:49:15.358000,0 days 01:49:50.729000,0 days 01:50:16.802000,,187.0,273.0,310.0,False,HARD,15.0,True,AlphaTauri,0 days 01:48:42.719000,2023-05-07 20:19:43.977,1,18.0,False,,False,True,94.105,94.10500000000002
999,0 days 01:51:49.772000,DEV,21,0 days 00:01:32.948000,31.0,2.0,,,31.588,35.335,26.025,0 days 01:50:48.390000,0 days 01:51:23.725000,0 days 01:51:49.750000,211.0,185.0,272.0,308.0,False,HARD,16.0,True,AlphaTauri,0 days 01:50:16.824000,2023-05-07 20:21:18.082,1,18.0,False,,False,True,92.948,92.94800000000001
1000,0 days 01:53:22.528000,DEV,21,0 days 00:01:32.756000,32.0,2.0,,,31.565,35.125,26.066,0 days 01:52:21.315000,0 days 01:52:56.440000,0 days 01:53:22.506000,213.0,185.0,272.0,314.0,True,HARD,17.0,True,AlphaTauri,0 days 01:51:49.772000,2023-05-07 20:22:51.030,1,18.0,False,,False,True,92.756,92.756
1001,0 days 01:54:55.382000,DEV,21,0 days 00:01:32.854000,33.0,2.0,,,31.621,35.226,26.007,0 days 01:53:54.127000,0 days 01:54:29.353000,0 days 01:54:55.360000,212.0,186.0,273.0,312.0,False,HARD,18.0,True,AlphaTauri,0 days 01:53:22.528000,2023-05-07 20:24:23.786,1,18.0,False,,False,True,92.854,92.854
1002,0 days 01:56:28.106000,DEV,21,0 days 00:01:32.724000,34.0,2.0,,,31.431,35.235,26.058,0 days 01:55:26.791000,0 days 01:56:02.026000,0 days 01:56:28.084000,,185.0,273.0,311.0,True,HARD,19.0,True,AlphaTauri,0 days 01:54:55.382000,2023-05-07 20:25:56.640,1,18.0,False,,False,True,92.724,92.72399999999999
1003,0 days 01:58:00.907000,DEV,21,0 days 00:01:32.801000,35.0,2.0,,,31.59,35.19,26.021,0 days 01:56:59.674000,0 days 01:57:34.864000,0 days 01:58:00.885000,215.0,186.0,273.0,313.0,False,HARD,20.0,True,AlphaTauri,0 days 01:56:28.106000,2023-05-07 20:27:29.364,1,18.0,False,,False,True,92.801,92.801
1004,0 days 01:59:33.791000,DEV,21,0 days 00:01:32.884000,36.0,2.0,,,31.424,35.306,26.154,0 days 01:58:32.309000,0 days 01:59:07.615000,0 days 01:59:33.769000,214.0,185.0,272.0,312.0,False,HARD,21.0,True,AlphaTauri,0 days 01:58:00.907000,2023-05-07 20:29:02.165,1,18.0,False,,False,True,92.884,92.88399999999999
1005,0 days 02:01:06.736000,DEV,21,0 days 00:01:32.945000,37.0,2.0,,,31.427,35.433,26.085,0 days 02:00:05.196000,0 days 02:00:40.629000,0 days 02:01:06.714000,,184.0,272.0,311.0,False,HARD,22.0,True,AlphaTauri,0 days 01:59:33.791000,2023-05-07 20:30:35.049,1,18.0,False,,False,True,92.945,92.945
1006,0 days 02:02:39.545000,DEV,21,0 days 00:01:32.809000,38.0,2.0,,,31.48,35.327,26.002,0 days 02:01:38.194000,0 days 02:02:13.521000,0 days 02:02:39.523000,213.0,185.0,273.0,313.0,False,HARD,23.0,True,AlphaTauri,0 days 02:01:06.736000,2023-05-07 20:32:07.994,1,18.0,False,,False,True,92.809,92.809
1007,0 days 02:04:12.107000,DEV,21,0 days 00:01:32.562000,39.0,2.0,,,31.305,35.248,26.009,0 days 02:03:10.828000,0 days 02:03:46.076000,0 days 02:04:12.085000,212.0,185.0,274.0,302.0,True,HARD,24.0,True,AlphaTauri,0 days 02:02:39.545000,2023-05-07 20:33:40.803,1,18.0,False,,False,True,92.562,92.562
1008,0 days 02:05:44.765000,DEV,21,0 days 00:01:32.658000,40.0,2.0,,,31.366,35.266,26.026,0 days 02:04:43.451000,0 days 02:05:18.717000,0 days 02:05:44.743000,213.0,185.0,273.0,311.0,False,HARD,25.0,True,AlphaTauri,0 days 02:04:12.107000,2023-05-07 20:35:13.365,1,18.0,False,,False,True,92.658,92.658
1009,0 days 02:07:17.423000,DEV,21,0 days 00:01:32.658000,41.0,2.0,,,31.252,35.354,26.052,0 days 02:06:15.995000,0 days 02:06:51.349000,0 days 02:07:17.401000,,184.0,274.0,312.0,False,HARD,26.0,True,AlphaTauri,0 days 02:05:44.765000,2023-05-07 20:36:46.023,1,18.0,False,,False,True,92.658,92.65799999999999
1010,0 days 02:08:50.063000,DEV,21,0 days 00:01:32.640000,42.0,2.0,,,31.343,35.298,25.999,0 days 02:07:48.744000,0 days 02:08:24.042000,0 days 02:08:50.041000,211.0,186.0,273.0,312.0,False,HARD,27.0,True,AlphaTauri,0 days 02:07:17.423000,2023-05-07 20:38:18.681,1,18.0,False,,False,True,92.64,92.64
1011,0 days 02:10:22.412000,DEV,21,0 days 00:01:32.349000,43.0,2.0,,,31.164,35.228,25.957,0 days 02:09:21.205000,0 days 02:09:56.433000,0 days 02:10:22.390000,212.0,186.0,275.0,312.0,True,HARD,28.0,True,AlphaTauri,0 days 02:08:50.063000,2023-05-07 20:39:51.321,1,18.0,False,,False,True,92.349,92.34899999999999
1012,0 days 02:11:55.318000,DEV,21,0 days 00:01:32.906000,44.0,2.0,,,31.438,35.371,26.097,0 days 02:10:53.828000,0 days 02:11:29.199000,0 days 02:11:55.296000,209.0,186.0,273.0,313.0,False,HARD,29.0,True,AlphaTauri,0 days 02:10:22.412000,2023-05-07 20:41:23.670,1,18.0,False,,False,True,92.906,92.906
1013,0 days 02:13:28.217000,DEV,21,0 days 00:01:32.899000,45.0,2.0,,,31.465,35.446,25.988,0 days 02:12:26.761000,0 days 02:13:02.207000,0 days 02:13:28.195000,212.0,186.0,272.0,313.0,False,HARD,30.0,True,AlphaTauri,0 days 02:11:55.318000,2023-05-07 20:42:56.576,1,18.0,False,,False,True,92.899,92.899
1014,0 days 02:15:00.895000,DEV,21,0 days 00:01:32.678000,46.0,2.0,,,31.364,35.333,25.981,0 days 02:13:59.559000,0 days 02:14:34.892000,0 days 02:15:00.873000,213.0,187.0,273.0,310.0,False,HARD,31.0,True,AlphaTauri,0 days 02:13:28.217000,2023-05-07 20:44:29.475,1,18.0,False,,False,True,92.678,92.678
1015,0 days 02:16:33.349000,DEV,21,0 days 00:01:32.454000,47.0,2.0,,,31.336,35.141,25.977,0 days 02:15:32.209000,0 days 02:16:07.350000,0 days 02:16:33.327000,,187.0,274.0,312.0,False,HARD,32.0,True,AlphaTauri,0 days 02:15:00.895000,2023-05-07 20:46:02.153,1,18.0,False,,False,True,92.454,92.45400000000001
1016,0 days 02:18:05.449000,DEV,21,0 days 00:01:32.100000,48.0,2.0,,,31.084,35.036,25.98,0 days 02:17:04.411000,0 days 02:17:39.447000,0 days 02:18:05.427000,214.0,186.0,274.0,313.0,True,HARD,33.0,True,AlphaTauri,0 days 02:16:33.349000,2023-05-07 20:47:34.607,1,18.0,False,,False,True,92.1,92.10000000000001
1017,0 days 02:19:37.880000,DEV,21,0 days 00:01:32.431000,49.0,2.0,,,31.301,35.159,25.971,0 days 02:18:36.728000,0 days 02:19:11.887000,0 days 02:19:37.858000,,187.0,274.0,312.0,False,HARD,34.0,True,AlphaTauri,0 days 02:18:05.449000,2023-05-07 20:49:06.707,1,18.0,False,,False,True,92.431,92.431
1018,0 days 02:21:10.128000,DEV,21,0 days 00:01:32.248000,50.0,2.0,,,31.076,35.203,25.969,0 days 02:20:08.934000,0 days 02:20:44.137000,0 days 02:21:10.106000,215.0,187.0,274.0,313.0,False,HARD,35.0,True,AlphaTauri,0 days 02:19:37.880000,2023-05-07 20:50:39.138,1,18.0,False,,False,True,92.248,92.24799999999999
1019,0 days 02:22:42.180000,DEV,21,0 days 00:01:32.052000,51.0,2.0,,,30.967,35.139,25.946,0 days 02:21:41.073000,0 days 02:22:16.212000,0 days 02:22:42.158000,,186.0,273.0,311.0,True,HARD,36.0,True,AlphaTauri,0 days 02:21:10.128000,2023-05-07 20:52:11.386,1,18.0,False,,False,True,92.052,92.05199999999999
1020,0 days 02:24:14.311000,DEV,21,0 days 00:01:32.131000,52.0,2.0,,,31.011,35.143,25.977,0 days 02:23:13.169000,0 days 02:23:48.312000,0 days 02:24:14.289000,214.0,187.0,275.0,313.0,False,HARD,37.0,True,AlphaTauri,0 days 02:22:42.180000,2023-05-07 20:53:43.438,1,18.0,False,,False,True,92.131,92.131
1021,0 days 02:25:46.383000,DEV,21,0 days 00:01:32.072000,53.0,2.0,,,31.1,35.102,25.87,0 days 02:24:45.389000,0 days 02:25:20.491000,0 days 02:25:46.361000,,188.0,275.0,313.0,False,HARD,38.0,True,AlphaTauri,0 days 02:24:14.311000,2023-05-07 20:55:15.569,1,18.0,False,,False,True,92.072,92.072
1022,0 days 02:27:18.296000,DEV,21,0 days 00:01:31.913000,54.0,2.0,,,30.948,35.115,25.85,0 days 02:26:17.309000,0 days 02:26:52.424000,0 days 02:27:18.274000,215.0,188.0,276.0,312.0,True,HARD,39.0,True,AlphaTauri,0 days 02:25:46.383000,2023-05-07 20:56:47.641,1,18.0,False,,False,True,91.913,91.91300000000001
1023,0 days 02:28:50.284000,DEV,21,0 days 00:01:31.988000,55.0,2.0,,,30.865,35.147,25.976,0 days 02:27:49.139000,0 days 02:28:24.286000,0 days 02:28:50.262000,214.0,188.0,276.0,314.0,False,HARD,40.0,True,AlphaTauri,0 days 02:27:18.296000,2023-05-07 20:58:19.554,1,18.0,False,,False,True,91.988,91.988
