,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
235,0 days 01:31:32.511000,ALO,14,0 days 00:01:10.426000,23.0,3.0,,,17.648,31.43,21.348,0 days 01:30:39.755000,0 days 01:31:11.185000,0 days 01:31:32.533000,,228.0,271.0,293.0,False,MEDIUM,8.0,False,Aston Martin,0 days 01:30:22.085000,2023-07-02 13:31:23.077,1,7.0,False,,False,True,70.426,70.426
236,0 days 01:32:42.825000,ALO,14,0 days 00:01:10.314000,24.0,3.0,,,17.733,31.342,21.239,0 days 01:31:50.266000,0 days 01:32:21.608000,0 days 01:32:42.847000,,228.0,271.0,293.0,False,MEDIUM,9.0,False,Aston Martin,0 days 01:31:32.511000,2023-07-02 13:32:33.503,1,7.0,False,,False,True,70.314,70.31400000000001
237,0 days 01:33:53.105000,ALO,14,0 days 00:01:10.280000,25.0,3.0,,,17.663,31.223,21.394,0 days 01:33:00.510000,0 days 01:33:31.733000,0 days 01:33:53.127000,,227.0,272.0,291.0,False,MEDIUM,10.0,False,Aston Martin,0 days 01:32:42.825000,2023-07-02 13:33:43.817,1,7.0,False,,False,True,70.28,70.28
238,0 days 01:35:03.477000,ALO,14,0 days 00:01:10.372000,26.0,3.0,,,17.649,31.376,21.347,0 days 01:34:10.776000,0 days 01:34:42.152000,0 days 01:35:03.499000,300.0,228.0,271.0,294.0,False,MEDIUM,11.0,False,Aston Martin,0 days 01:33:53.105000,2023-07-02 13:34:54.097,1,6.0,False,,False,True,70.372,70.37200000000001
239,0 days 01:36:13.831000,ALO,14,0 days 00:01:10.354000,27.0,3.0,,,17.632,31.375,21.347,0 days 01:35:21.131000,0 days 01:35:52.506000,0 days 01:36:13.853000,298.0,228.0,271.0,292.0,False,MEDIUM,12.0,False,Aston Martin,0 days 01:35:03.477000,2023-07-02 13:36:04.469,1,6.0,False,,False,True,70.354,70.35400000000001
240,0 days 01:37:24.200000,ALO,14,0 days 00:01:10.369000,28.0,3.0,,,17.676,31.406,21.287,0 days 01:36:31.529000,0 days 01:37:02.935000,0 days 01:37:24.222000,,227.0,271.0,292.0,False,MEDIUM,13.0,False,Aston Martin,0 days 01:36:13.831000,2023-07-02 13:37:14.823,1,6.0,False,,False,True,70.369,70.369
241,0 days 01:38:34.604000,ALO,14,0 days 00:01:10.404000,29.0,3.0,,,17.699,31.348,21.357,0 days 01:37:41.921000,0 days 01:38:13.269000,0 days 01:38:34.626000,300.0,227.0,271.0,293.0,False,MEDIUM,14.0,False,Aston Martin,0 days 01:37:24.200000,2023-07-02 13:38:25.192,1,6.0,False,,False,True,70.404,70.404
242,0 days 01:39:45.013000,ALO,14,0 days 00:01:10.409000,30.0,3.0,,,17.649,31.411,21.349,0 days 01:38:52.275000,0 days 01:39:23.686000,0 days 01:39:45.035000,297.0,227.0,272.0,293.0,False,MEDIUM,15.0,False,Aston Martin,0 days 01:38:34.604000,2023-07-02 13:39:35.596,1,6.0,False,,False,True,70.409,70.409
243,0 days 01:40:55.499000,ALO,14,0 days 00:01:10.486000,31.0,3.0,,,17.643,31.479,21.364,0 days 01:40:02.678000,0 days 01:40:34.157000,0 days 01:40:55.521000,300.0,227.0,271.0,294.0,False,MEDIUM,16.0,False,Aston Martin,0 days 01:39:45.013000,2023-07-02 13:40:46.005,1,6.0,False,,False,True,70.486,70.486
244,0 days 01:42:05.935000,ALO,14,0 days 00:01:10.436000,32.0,3.0,,,17.602,31.412,21.422,0 days 01:41:13.123000,0 days 01:41:44.535000,0 days 01:42:05.957000,301.0,228.0,270.0,293.0,False,MEDIUM,17.0,False,Aston Martin,0 days 01:40:55.499000,2023-07-02 13:41:56.491,1,6.0,False,,False,True,70.436,70.43599999999999
245,0 days 01:43:16.347000,ALO,14,0 days 00:01:10.412000,33.0,3.0,,,17.652,31.456,21.304,0 days 01:42:23.609000,0 days 01:42:55.065000,0 days 01:43:16.369000,299.0,226.0,272.0,293.0,False,MEDIUM,18.0,False,Aston Martin,0 days 01:42:05.935000,2023-07-02 13:43:06.927,1,6.0,False,,False,True,70.412,70.412
246,0 days 01:44:26.648000,ALO,14,0 days 00:01:10.301000,34.0,3.0,,,17.606,31.404,21.291,0 days 01:43:33.975000,0 days 01:44:05.379000,0 days 01:44:26.670000,301.0,227.0,272.0,292.0,False,MEDIUM,19.0,False,Aston Martin,0 days 01:43:16.347000,2023-07-02 13:44:17.339,1,6.0,False,,False,True,70.301,70.301
247,0 days 01:45:36.907000,ALO,14,0 days 00:01:10.259000,35.0,3.0,,,17.627,31.317,21.315,0 days 01:44:44.297000,0 days 01:45:15.614000,0 days 01:45:36.929000,300.0,228.0,272.0,291.0,False,MEDIUM,20.0,False,Aston Martin,0 days 01:44:26.648000,2023-07-02 13:45:27.640,1,6.0,False,,False,True,70.259,70.259
248,0 days 01:46:47.498000,ALO,14,0 days 00:01:10.591000,36.0,3.0,,,17.621,31.421,21.549,0 days 01:45:54.550000,0 days 01:46:25.971000,0 days 01:46:47.520000,302.0,228.0,271.0,293.0,False,MEDIUM,21.0,False,Aston Martin,0 days 01:45:36.907000,2023-07-02 13:46:37.899,1,6.0,False,,False,True,70.591,70.59100000000001
249,0 days 01:47:58.115000,ALO,14,0 days 00:01:10.617000,37.0,3.0,,,17.659,31.412,21.546,0 days 01:47:05.179000,0 days 01:47:36.591000,0 days 01:47:58.137000,301.0,225.0,272.0,293.0,False,MEDIUM,22.0,False,Aston Martin,0 days 01:46:47.498000,2023-07-02 13:47:48.490,1,6.0,False,,False,True,70.617,70.61699999999999
250,0 days 01:49:08.694000,ALO,14,0 days 00:01:10.579000,38.0,3.0,,,17.687,31.467,21.425,0 days 01:48:15.824000,0 days 01:48:47.291000,0 days 01:49:08.716000,300.0,226.0,272.0,293.0,False,MEDIUM,23.0,False,Aston Martin,0 days 01:47:58.115000,2023-07-02 13:48:59.107,1,6.0,False,,False,True,70.579,70.579
251,0 days 01:50:19.293000,ALO,14,0 days 00:01:10.599000,39.0,3.0,,,17.655,31.576,21.368,0 days 01:49:26.371000,0 days 01:49:57.947000,0 days 01:50:19.315000,301.0,225.0,273.0,294.0,False,MEDIUM,24.0,False,Aston Martin,0 days 01:49:08.694000,2023-07-02 13:50:09.686,1,6.0,False,,False,True,70.599,70.599
252,0 days 01:51:29.929000,ALO,14,0 days 00:01:10.636000,40.0,3.0,,,17.644,31.569,21.423,0 days 01:50:36.959000,0 days 01:51:08.528000,0 days 01:51:29.951000,,228.0,274.0,295.0,False,MEDIUM,25.0,False,Aston Martin,0 days 01:50:19.293000,2023-07-02 13:51:20.285,1,6.0,False,,False,True,70.636,70.636
253,0 days 01:52:40.596000,ALO,14,0 days 00:01:10.667000,41.0,3.0,,,17.617,31.658,21.392,0 days 01:51:47.568000,0 days 01:52:19.226000,0 days 01:52:40.618000,,225.0,274.0,294.0,False,MEDIUM,26.0,False,Aston Martin,0 days 01:51:29.929000,2023-07-02 13:52:30.921,1,5.0,False,,False,True,70.667,70.667
254,0 days 01:53:51.945000,ALO,14,0 days 00:01:11.349000,42.0,3.0,,,17.598,32.224,21.527,0 days 01:52:58.216000,0 days 01:53:30.440000,0 days 01:53:51.967000,300.0,227.0,279.0,303.0,False,MEDIUM,27.0,False,Aston Martin,0 days 01:52:40.596000,2023-07-02 13:53:41.588,1,5.0,False,,False,True,71.349,71.34899999999999
255,0 days 01:55:02.912000,ALO,14,0 days 00:01:10.967000,43.0,3.0,,,17.464,31.594,21.909,0 days 01:54:09.431000,0 days 01:54:41.025000,0 days 01:55:02.934000,299.0,225.0,270.0,293.0,False,MEDIUM,28.0,False,Aston Martin,0 days 01:53:51.945000,2023-07-02 13:54:52.937,1,5.0,False,,False,True,70.967,70.967
256,0 days 01:56:18.225000,ALO,14,0 days 00:01:15.313000,44.0,3.0,,0 days 01:56:14.864000,17.721,32.389,25.203,0 days 01:55:20.655000,0 days 01:55:53.044000,0 days 01:56:18.247000,301.0,222.0,,293.0,False,MEDIUM,29.0,False,Aston Martin,0 days 01:55:02.912000,2023-07-02 13:56:03.904,1,5.0,False,,False,False,75.313,75.313
257,0 days 01:57:45.212000,ALO,14,0 days 00:01:26.987000,45.0,4.0,0 days 01:56:36.864000,,34.83,31.124,21.033,0 days 01:56:53.077000,0 days 01:57:24.201000,0 days 01:57:45.234000,295.0,228.0,274.0,287.0,False,MEDIUM,1.0,True,Aston Martin,0 days 01:56:18.225000,2023-07-02 13:57:19.217,1,6.0,False,,False,False,86.987,86.987
258,0 days 01:58:54.462000,ALO,14,0 days 00:01:09.250000,46.0,4.0,,,17.492,30.684,21.074,0 days 01:58:02.726000,0 days 01:58:33.410000,0 days 01:58:54.484000,299.0,233.0,274.0,295.0,True,MEDIUM,2.0,True,Aston Martin,0 days 01:57:45.212000,2023-07-02 13:58:46.204,1,6.0,False,,False,True,69.25,69.25
259,0 days 02:00:03.696000,ALO,14,0 days 00:01:09.234000,47.0,4.0,,,17.425,30.729,21.08,0 days 01:59:11.909000,0 days 01:59:42.638000,0 days 02:00:03.718000,296.0,231.0,274.0,292.0,True,MEDIUM,3.0,True,Aston Martin,0 days 01:58:54.462000,2023-07-02 13:59:55.454,1,6.0,False,,False,True,69.234,69.234
260,0 days 02:01:13.330000,ALO,14,0 days 00:01:09.634000,48.0,4.0,,,17.534,30.939,21.161,0 days 02:00:21.252000,0 days 02:00:52.191000,0 days 02:01:13.352000,300.0,232.0,274.0,295.0,False,MEDIUM,4.0,True,Aston Martin,0 days 02:00:03.696000,2023-07-02 14:01:04.688,1,6.0,False,,False,True,69.634,69.634
261,0 days 02:02:22.925000,ALO,14,0 days 00:01:09.595000,49.0,4.0,,,17.489,30.974,21.132,0 days 02:01:30.841000,0 days 02:02:01.815000,0 days 02:02:22.947000,297.0,231.0,274.0,294.0,False,MEDIUM,5.0,True,Aston Martin,0 days 02:01:13.330000,2023-07-02 14:02:14.322,1,6.0,False,,False,True,69.595,69.595
262,0 days 02:03:32.365000,ALO,14,0 days 00:01:09.440000,50.0,4.0,,,17.492,30.907,21.041,0 days 02:02:40.439000,0 days 02:03:11.346000,0 days 02:03:32.387000,299.0,232.0,274.0,293.0,False,MEDIUM,6.0,True,Aston Martin,0 days 02:02:22.925000,2023-07-02 14:03:23.917,1,6.0,False,,False,True,69.44,69.44
263,0 days 02:04:41.821000,ALO,14,0 days 00:01:09.456000,51.0,4.0,,,17.416,30.914,21.126,0 days 02:03:49.803000,0 days 02:04:20.717000,0 days 02:04:41.843000,,230.0,274.0,294.0,False,MEDIUM,7.0,True,Aston Martin,0 days 02:03:32.365000,2023-07-02 14:04:33.357,1,6.0,False,,False,True,69.456,69.456
264,0 days 02:05:51.182000,ALO,14,0 days 00:01:09.361000,52.0,4.0,,,17.422,30.995,20.944,0 days 02:04:59.265000,0 days 02:05:30.260000,0 days 02:05:51.204000,,230.0,274.0,294.0,False,MEDIUM,8.0,True,Aston Martin,0 days 02:04:41.821000,2023-07-02 14:05:42.813,1,6.0,False,,False,True,69.361,69.361
265,0 days 02:07:00.545000,ALO,14,0 days 00:01:09.363000,53.0,4.0,,,17.489,30.979,20.895,0 days 02:06:08.693000,0 days 02:06:39.672000,0 days 02:07:00.567000,296.0,234.0,275.0,294.0,False,MEDIUM,9.0,True,Aston Martin,0 days 02:05:51.182000,2023-07-02 14:06:52.174,1,6.0,False,,False,True,69.363,69.363
266,0 days 02:08:09.653000,ALO,14,0 days 00:01:09.108000,54.0,4.0,,,17.392,30.876,20.84,0 days 02:07:17.959000,0 days 02:07:48.835000,0 days 02:08:09.675000,294.0,233.0,275.0,295.0,True,MEDIUM,10.0,True,Aston Martin,0 days 02:07:00.545000,2023-07-02 14:08:01.537,1,6.0,False,,False,True,69.108,69.108
267,0 days 02:09:18.991000,ALO,14,0 days 00:01:09.338000,55.0,4.0,,,17.465,30.886,20.987,0 days 02:08:27.140000,0 days 02:08:58.026000,0 days 02:09:19.013000,292.0,233.0,274.0,293.0,False,MEDIUM,11.0,True,Aston Martin,0 days 02:08:09.653000,2023-07-02 14:09:10.645,1,6.0,False,,False,True,69.338,69.338
268,0 days 02:10:28.292000,ALO,14,0 days 00:01:09.301000,56.0,4.0,,,17.432,30.973,20.896,0 days 02:09:36.445000,0 days 02:10:07.418000,0 days 02:10:28.314000,296.0,234.0,274.0,294.0,False,MEDIUM,12.0,True,Aston Martin,0 days 02:09:18.991000,2023-07-02 14:10:19.983,1,6.0,False,,False,True,69.301,69.301
269,0 days 02:11:37.668000,ALO,14,0 days 00:01:09.376000,57.0,4.0,,,17.452,30.957,20.967,0 days 02:10:45.766000,0 days 02:11:16.723000,0 days 02:11:37.690000,295.0,235.0,274.0,292.0,False,MEDIUM,13.0,True,Aston Martin,0 days 02:10:28.292000,2023-07-02 14:11:29.284,1,6.0,False,,False,True,69.376,69.376
270,0 days 02:12:47.283000,ALO,14,0 days 00:01:09.615000,58.0,4.0,,,17.466,31.115,21.034,0 days 02:11:55.156000,0 days 02:12:26.271000,0 days 02:12:47.305000,296.0,235.0,275.0,292.0,False,MEDIUM,14.0,True,Aston Martin,0 days 02:11:37.668000,2023-07-02 14:12:38.660,1,6.0,False,,False,True,69.615,69.61500000000001
271,0 days 02:13:56.939000,ALO,14,0 days 00:01:09.656000,59.0,4.0,,,17.426,31.158,21.072,0 days 02:13:04.731000,0 days 02:13:35.889000,0 days 02:13:56.961000,297.0,233.0,275.0,293.0,False,MEDIUM,15.0,True,Aston Martin,0 days 02:12:47.283000,2023-07-02 14:13:48.275,1,6.0,False,,False,True,69.656,69.656
272,0 days 02:15:06.709000,ALO,14,0 days 00:01:09.770000,60.0,4.0,,,17.394,31.181,21.195,0 days 02:14:14.355000,0 days 02:14:45.536000,0 days 02:15:06.731000,,234.0,276.0,297.0,False,MEDIUM,16.0,True,Aston Martin,0 days 02:13:56.939000,2023-07-02 14:14:57.931,1,6.0,False,,False,True,69.77,69.77000000000001
273,0 days 02:16:16.305000,ALO,14,0 days 00:01:09.596000,61.0,4.0,,,17.402,31.191,21.003,0 days 02:15:24.133000,0 days 02:15:55.324000,0 days 02:16:16.327000,301.0,235.0,282.0,298.0,False,MEDIUM,17.0,True,Aston Martin,0 days 02:15:06.709000,2023-07-02 14:16:07.701,1,6.0,False,,False,True,69.596,69.596
274,0 days 02:17:25.960000,ALO,14,0 days 00:01:09.655000,62.0,4.0,,,17.071,31.201,21.383,0 days 02:16:33.398000,0 days 02:17:04.599000,0 days 02:17:25.982000,309.0,230.0,276.0,307.0,False,MEDIUM,18.0,True,Aston Martin,0 days 02:16:16.305000,2023-07-02 14:17:17.297,1,6.0,False,,False,True,69.655,69.655
275,0 days 02:18:35.997000,ALO,14,0 days 00:01:10.037000,63.0,4.0,,,17.363,31.368,21.306,0 days 02:17:43.345000,0 days 02:18:14.713000,0 days 02:18:36.019000,301.0,234.0,281.0,296.0,False,MEDIUM,19.0,True,Aston Martin,0 days 02:17:25.960000,2023-07-02 14:18:26.952,1,6.0,False,,False,True,70.037,70.03699999999999
276,0 days 02:19:45.561000,ALO,14,0 days 00:01:09.564000,64.0,4.0,,,17.185,31.26,21.119,0 days 02:18:53.204000,0 days 02:19:24.464000,0 days 02:19:45.583000,311.0,232.0,275.0,289.0,False,MEDIUM,20.0,True,Aston Martin,0 days 02:18:35.997000,2023-07-02 14:19:36.989,1,6.0,False,,False,True,69.564,69.564
277,0 days 02:20:55.120000,ALO,14,0 days 00:01:09.559000,65.0,4.0,,,17.495,31.062,21.002,0 days 02:20:03.078000,0 days 02:20:34.140000,0 days 02:20:55.142000,297.0,234.0,274.0,295.0,False,MEDIUM,21.0,True,Aston Martin,0 days 02:19:45.561000,2023-07-02 14:20:46.553,1,6.0,False,,False,True,69.559,69.559
278,0 days 02:22:04.806000,ALO,14,0 days 00:01:09.686000,66.0,4.0,,,17.43,31.219,21.037,0 days 02:21:12.572000,0 days 02:21:43.791000,0 days 02:22:04.828000,298.0,236.0,274.0,293.0,False,MEDIUM,22.0,True,Aston Martin,0 days 02:20:55.120000,2023-07-02 14:21:56.112,1,6.0,False,,False,True,69.686,69.686
279,0 days 02:23:14.162000,ALO,14,0 days 00:01:09.356000,67.0,4.0,,,17.444,31.034,20.878,0 days 02:22:22.272000,0 days 02:22:53.306000,0 days 02:23:14.184000,296.0,233.0,275.0,291.0,False,MEDIUM,23.0,True,Aston Martin,0 days 02:22:04.806000,2023-07-02 14:23:05.798,1,6.0,False,,False,True,69.356,69.356
280,0 days 02:24:23.432000,ALO,14,0 days 00:01:09.270000,68.0,4.0,,,17.468,31.033,20.769,0 days 02:23:31.652000,0 days 02:24:02.685000,0 days 02:24:23.454000,,234.0,275.0,290.0,False,MEDIUM,24.0,True,Aston Martin,0 days 02:23:14.162000,2023-07-02 14:24:15.154,1,6.0,False,,False,True,69.27,69.27000000000001
281,0 days 02:25:32.688000,ALO,14,0 days 00:01:09.256000,69.0,4.0,,,17.424,30.971,20.861,0 days 02:24:40.878000,0 days 02:25:11.849000,0 days 02:25:32.710000,303.0,236.0,275.0,298.0,False,MEDIUM,25.0,True,Aston Martin,0 days 02:24:23.432000,2023-07-02 14:25:24.424,1,6.0,False,,False,True,69.256,69.256
282,0 days 02:26:41.888000,ALO,14,0 days 00:01:09.200000,70.0,4.0,,,17.412,30.896,20.892,0 days 02:25:50.122000,0 days 02:26:21.018000,0 days 02:26:41.910000,294.0,234.0,274.0,291.0,False,MEDIUM,26.0,True,Aston Martin,0 days 02:25:32.688000,2023-07-02 14:26:33.680,1,6.0,False,,False,True,69.2,69.2
283,0 days 02:27:51.400000,ALO,14,0 days 00:01:09.512000,71.0,4.0,,,17.437,31.154,20.921,0 days 02:26:59.347000,0 days 02:27:30.501000,0 days 02:27:51.422000,298.0,234.0,282.0,296.0,False,MEDIUM,27.0,True,Aston Martin,0 days 02:26:41.888000,2023-07-02 14:27:42.880,1,6.0,False,,False,True,69.512,69.512
284,0 days 01:03:06.812000,LEC,16,0 days 00:01:19.336000,1.0,1.0,0 days 00:13:59.286000,,,32.024,26.554,,0 days 01:02:40.344000,0 days 01:03:06.906000,301.0,227.0,116.0,298.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:01:47.219000,2023-07-02 13:02:48.211,24,2.0,False,,False,False,79.336,
285,0 days 01:05:02.280000,LEC,16,0 days 00:01:55.468000,2.0,1.0,,0 days 01:04:58.919000,31.837,45.87,37.761,0 days 01:03:38.690000,0 days 01:04:24.560000,0 days 01:05:02.321000,228.0,175.0,,214.0,False,MEDIUM,2.0,True,Ferrari,0 days 01:03:06.812000,2023-07-02 13:04:07.804,4,2.0,False,,False,False,115.468,115.46799999999999
286,0 days 01:07:05.889000,LEC,16,0 days 00:02:03.609000,3.0,2.0,0 days 01:05:15.231000,,37.263,46.268,40.078,0 days 01:05:39.584000,0 days 01:06:25.852000,0 days 01:07:05.930000,203.0,75.0,272.0,206.0,False,MEDIUM,3.0,False,Ferrari,0 days 01:05:02.280000,2023-07-02 13:06:03.272,4,2.0,False,,False,False,123.609,123.60900000000001
287,0 days 01:08:16.281000,LEC,16,0 days 00:01:10.392000,4.0,2.0,,,17.612,31.29,21.49,0 days 01:07:23.542000,0 days 01:07:54.832000,0 days 01:08:16.322000,293.0,229.0,270.0,298.0,True,MEDIUM,4.0,False,Ferrari,0 days 01:07:05.889000,2023-07-02 13:08:06.881,1,2.0,False,,False,False,70.392,70.392
288,0 days 01:09:26.697000,LEC,16,0 days 00:01:10.416000,5.0,2.0,,,17.613,31.406,21.397,0 days 01:08:33.935000,0 days 01:09:05.341000,0 days 01:09:26.738000,,226.0,270.0,292.0,False,MEDIUM,5.0,False,Ferrari,0 days 01:08:16.281000,2023-07-02 13:09:17.273,1,2.0,True,TRACK LIMITS AT TURN 9 LAP 5 ,False,True,70.416,70.416
289,0 days 01:10:37.125000,LEC,16,0 days 00:01:10.428000,6.0,2.0,,,17.699,31.318,21.411,0 days 01:09:44.437000,0 days 01:10:15.755000,0 days 01:10:37.166000,288.0,225.0,270.0,292.0,False,MEDIUM,6.0,False,Ferrari,0 days 01:09:26.697000,2023-07-02 13:10:27.689,1,2.0,False,,False,True,70.428,70.428
290,0 days 01:11:47.430000,LEC,16,0 days 00:01:10.305000,7.0,2.0,,,17.697,31.326,21.282,0 days 01:10:54.863000,0 days 01:11:26.189000,0 days 01:11:47.471000,289.0,225.0,271.0,293.0,True,MEDIUM,7.0,False,Ferrari,0 days 01:10:37.125000,2023-07-02 13:11:38.117,1,2.0,False,,False,True,70.305,70.30499999999999
291,0 days 01:12:57.846000,LEC,16,0 days 00:01:10.416000,8.0,2.0,,,17.674,31.305,21.437,0 days 01:12:05.145000,0 days 01:12:36.450000,0 days 01:12:57.887000,290.0,225.0,270.0,293.0,False,MEDIUM,8.0,False,Ferrari,0 days 01:11:47.430000,2023-07-02 13:12:48.422,1,2.0,True,TRACK LIMITS AT TURN 9 LAP 5 ,False,True,70.416,70.416
292,0 days 01:14:08.153000,LEC,16,0 days 00:01:10.307000,9.0,2.0,,,17.648,31.24,21.419,0 days 01:13:15.535000,0 days 01:13:46.775000,0 days 01:14:08.194000,291.0,228.0,272.0,293.0,False,MEDIUM,9.0,False,Ferrari,0 days 01:12:57.846000,2023-07-02 13:13:58.838,1,2.0,False,,False,True,70.307,70.307
293,0 days 01:15:18.502000,LEC,16,0 days 00:01:10.349000,10.0,2.0,,,17.667,31.317,21.365,0 days 01:14:25.861000,0 days 01:14:57.178000,0 days 01:15:18.543000,290.0,227.0,271.0,291.0,False,MEDIUM,10.0,False,Ferrari,0 days 01:14:08.153000,2023-07-02 13:15:09.145,1,2.0,False,,False,True,70.349,70.349
294,0 days 01:16:28.933000,LEC,16,0 days 00:01:10.431000,11.0,2.0,,,17.656,31.386,21.389,0 days 01:15:36.199000,0 days 01:16:07.585000,0 days 01:16:28.974000,291.0,228.0,271.0,292.0,False,MEDIUM,11.0,False,Ferrari,0 days 01:15:18.502000,2023-07-02 13:16:19.494,1,2.0,False,,False,True,70.431,70.431
295,0 days 01:17:39.633000,LEC,16,0 days 00:01:10.700000,12.0,2.0,,,17.783,31.407,21.51,0 days 01:16:46.757000,0 days 01:17:18.164000,0 days 01:17:39.674000,,227.0,271.0,291.0,False,MEDIUM,12.0,False,Ferrari,0 days 01:16:28.933000,2023-07-02 13:17:29.925,1,2.0,False,,False,True,70.7,70.7
296,0 days 01:18:50.491000,LEC,16,0 days 00:01:10.858000,13.0,2.0,,,17.803,31.451,21.604,0 days 01:17:57.477000,0 days 01:18:28.928000,0 days 01:18:50.532000,294.0,227.0,270.0,292.0,False,MEDIUM,13.0,False,Ferrari,0 days 01:17:39.633000,2023-07-02 13:18:40.625,2,2.0,False,,False,True,70.858,70.858
297,0 days 01:20:05.450000,LEC,16,0 days 00:01:14.959000,14.0,2.0,,,17.743,31.955,25.261,0 days 01:19:08.275000,0 days 01:19:40.230000,0 days 01:20:05.491000,292.0,226.0,220.0,291.0,False,MEDIUM,14.0,False,Ferrari,0 days 01:18:50.491000,2023-07-02 13:19:51.483,26,2.0,False,,False,False,74.959,74.95899999999999
298,0 days 01:21:39.230000,LEC,16,0 days 00:01:33.780000,15.0,2.0,,0 days 01:21:35.917000,26.388,39.21,28.182,0 days 01:20:31.879000,0 days 01:21:11.089000,0 days 01:21:39.271000,264.0,194.0,,262.0,False,MEDIUM,15.0,False,Ferrari,0 days 01:20:05.450000,2023-07-02 13:21:06.442,6,2.0,False,,False,False,93.78,93.78
299,0 days 01:23:09.795000,LEC,16,0 days 00:01:30.565000,16.0,3.0,0 days 01:21:59.307000,,38.291,31.128,21.146,0 days 01:22:17.562000,0 days 01:22:48.690000,0 days 01:23:09.836000,285.0,230.0,271.0,287.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:21:39.230000,2023-07-02 13:22:40.222,67,2.0,False,,False,False,90.565,90.565
300,0 days 01:24:19.085000,LEC,16,0 days 00:01:09.290000,17.0,3.0,,,17.569,30.712,21.009,0 days 01:23:27.405000,0 days 01:23:58.117000,0 days 01:24:19.126000,291.0,231.0,271.0,291.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:23:09.795000,2023-07-02 13:24:10.787,1,2.0,False,,False,True,69.29,69.28999999999999
301,0 days 01:25:28.702000,LEC,16,0 days 00:01:09.617000,18.0,3.0,,,17.549,30.914,21.154,0 days 01:24:36.675000,0 days 01:25:07.589000,0 days 01:25:28.743000,293.0,231.0,271.0,294.0,False,MEDIUM,3.0,True,Ferrari,0 days 01:24:19.085000,2023-07-02 13:25:20.077,1,2.0,False,,False,True,69.617,69.617
302,0 days 01:26:38.211000,LEC,16,0 days 00:01:09.509000,19.0,3.0,,,17.524,30.848,21.137,0 days 01:25:46.267000,0 days 01:26:17.115000,0 days 01:26:38.252000,294.0,232.0,272.0,294.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:25:28.702000,2023-07-02 13:26:29.694,1,2.0,False,,False,True,69.509,69.509
303,0 days 01:27:47.761000,LEC,16,0 days 00:01:09.550000,20.0,3.0,,,17.568,30.911,21.071,0 days 01:26:55.820000,0 days 01:27:26.731000,0 days 01:27:47.802000,293.0,231.0,272.0,292.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:26:38.211000,2023-07-02 13:27:39.203,1,2.0,False,,False,True,69.55,69.55
304,0 days 01:28:57.141000,LEC,16,0 days 00:01:09.380000,21.0,3.0,,,17.572,30.757,21.051,0 days 01:28:05.374000,0 days 01:28:36.131000,0 days 01:28:57.182000,294.0,231.0,273.0,294.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:27:47.761000,2023-07-02 13:28:48.753,1,2.0,False,,False,True,69.38,69.38
305,0 days 01:30:06.744000,LEC,16,0 days 00:01:09.603000,22.0,3.0,,,17.554,30.936,21.113,0 days 01:29:14.736000,0 days 01:29:45.672000,0 days 01:30:06.785000,295.0,230.0,272.0,295.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:28:57.141000,2023-07-02 13:29:58.133,1,2.0,False,,False,True,69.603,69.603
306,0 days 01:31:16.597000,LEC,16,0 days 00:01:09.853000,23.0,3.0,,,17.674,31.119,21.06,0 days 01:30:24.459000,0 days 01:30:55.578000,0 days 01:31:16.638000,293.0,229.0,273.0,293.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:30:06.744000,2023-07-02 13:31:07.736,1,2.0,False,,False,True,69.853,69.853
