,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
74,0 days 01:38:09.808000,GAS,10,0 days 00:01:32.846000,23.0,1.0,,,29.697,37.419,25.73,0 days 01:37:06.613000,0 days 01:37:44.032000,0 days 01:38:09.762000,296.0,255.0,244.0,307.0,True,MEDIUM,23.0,True,Alpine,0 days 01:36:36.962000,2023-07-09 14:37:37.998,1,8.0,False,,False,True,92.846,92.846
75,0 days 01:39:42.972000,GAS,10,0 days 00:01:33.164000,24.0,1.0,,,29.923,37.606,25.635,0 days 01:38:39.685000,0 days 01:39:17.291000,0 days 01:39:42.926000,,256.0,245.0,306.0,False,MEDIUM,24.0,True,Alpine,0 days 01:38:09.808000,2023-07-09 14:39:10.844,1,8.0,False,,False,True,93.164,93.164
76,0 days 01:41:16.070000,GAS,10,0 days 00:01:33.098000,25.0,1.0,,,29.868,37.665,25.565,0 days 01:40:12.794000,0 days 01:40:50.459000,0 days 01:41:16.024000,295.0,256.0,246.0,306.0,False,MEDIUM,25.0,True,Alpine,0 days 01:39:42.972000,2023-07-09 14:40:44.008,1,8.0,False,,False,True,93.098,93.098
77,0 days 01:42:49.313000,GAS,10,0 days 00:01:33.243000,26.0,1.0,,,29.779,37.709,25.755,0 days 01:41:45.803000,0 days 01:42:23.512000,0 days 01:42:49.267000,296.0,256.0,243.0,307.0,False,MEDIUM,26.0,True,Alpine,0 days 01:41:16.070000,2023-07-09 14:42:17.106,1,8.0,False,,False,True,93.243,93.243
78,0 days 01:44:22.301000,GAS,10,0 days 00:01:32.988000,27.0,1.0,,,30.009,37.485,25.494,0 days 01:43:19.276000,0 days 01:43:56.761000,0 days 01:44:22.255000,280.0,255.0,246.0,305.0,False,MEDIUM,27.0,True,Alpine,0 days 01:42:49.313000,2023-07-09 14:43:50.349,1,7.0,False,,False,True,92.988,92.988
79,0 days 01:45:55.556000,GAS,10,0 days 00:01:33.255000,28.0,1.0,,,29.97,37.39,25.895,0 days 01:44:52.225000,0 days 01:45:29.615000,0 days 01:45:55.510000,,253.0,247.0,288.0,False,MEDIUM,28.0,True,Alpine,0 days 01:44:22.301000,2023-07-09 14:45:23.337,1,7.0,False,,False,True,93.255,93.255
80,0 days 01:47:28.839000,GAS,10,0 days 00:01:33.283000,29.0,1.0,,,29.986,37.573,25.724,0 days 01:46:25.496000,0 days 01:47:03.069000,0 days 01:47:28.793000,,254.0,247.0,286.0,False,MEDIUM,29.0,True,Alpine,0 days 01:45:55.556000,2023-07-09 14:46:56.592,1,6.0,False,,False,True,93.283,93.283
81,0 days 01:49:02.138000,GAS,10,0 days 00:01:33.299000,30.0,1.0,,,30.065,37.476,25.758,0 days 01:47:58.858000,0 days 01:48:36.334000,0 days 01:49:02.092000,,255.0,246.0,287.0,False,MEDIUM,30.0,True,Alpine,0 days 01:47:28.839000,2023-07-09 14:48:29.875,1,5.0,False,,False,True,93.299,93.29899999999999
82,0 days 01:50:35.529000,GAS,10,0 days 00:01:33.391000,31.0,1.0,,0 days 01:50:29.495000,30.099,37.532,25.76,0 days 01:49:32.191000,0 days 01:50:09.723000,0 days 01:50:35.483000,278.0,254.0,,302.0,False,MEDIUM,31.0,True,Alpine,0 days 01:49:02.138000,2023-07-09 14:50:03.174,1,6.0,False,,False,False,93.391,93.391
83,0 days 01:52:42.333000,GAS,10,0 days 00:02:06.804000,32.0,2.0,0 days 01:50:57.995000,,49.808,41.774,35.222,0 days 01:51:25.291000,0 days 01:52:07.065000,0 days 01:52:42.287000,277.0,179.0,174.0,250.0,False,SOFT,4.0,False,Alpine,0 days 01:50:35.529000,2023-07-09 14:51:36.565,26,11.0,False,,False,False,126.804,126.804
84,0 days 01:54:51.306000,GAS,10,0 days 00:02:08.973000,33.0,2.0,,,41.703,51.608,35.662,0 days 01:53:23.990000,0 days 01:54:15.598000,0 days 01:54:51.260000,124.0,221.0,163.0,174.0,False,SOFT,5.0,False,Alpine,0 days 01:52:42.333000,2023-07-09 14:53:43.369,64,11.0,False,,False,False,128.973,128.973
85,0 days 01:56:57.022000,GAS,10,0 days 00:02:05.716000,34.0,2.0,,,41.573,52.848,31.295,0 days 01:55:32.833000,0 days 01:56:25.681000,0 days 01:56:56.976000,226.0,131.0,241.0,273.0,False,SOFT,6.0,False,Alpine,0 days 01:54:51.306000,2023-07-09 14:55:52.342,4,11.0,False,,False,False,125.716,125.716
86,0 days 01:59:14.524000,GAS,10,0 days 00:02:17.502000,35.0,2.0,,,41.755,54.622,41.125,0 days 01:57:38.731000,0 days 01:58:33.353000,0 days 01:59:14.478000,134.0,176.0,59.0,96.0,False,SOFT,7.0,False,Alpine,0 days 01:56:57.022000,2023-07-09 14:57:58.058,4,11.0,False,,False,False,137.502,137.502
87,0 days 02:01:38.531000,GAS,10,0 days 00:02:24.007000,36.0,2.0,,,54.35,52.856,36.801,0 days 02:00:08.828000,0 days 02:01:01.684000,0 days 02:01:38.485000,201.0,91.0,220.0,261.0,False,SOFT,8.0,False,Alpine,0 days 01:59:14.524000,2023-07-09 15:00:15.560,4,11.0,False,,False,False,144.007,144.007
88,0 days 02:04:04.348000,GAS,10,0 days 00:02:25.817000,37.0,2.0,,,53.022,52.911,39.884,0 days 02:02:31.507000,0 days 02:03:24.418000,0 days 02:04:04.302000,124.0,147.0,95.0,275.0,False,SOFT,9.0,False,Alpine,0 days 02:01:38.531000,2023-07-09 15:02:39.567,4,11.0,False,,False,False,145.817,145.817
89,0 days 02:06:18.282000,GAS,10,0 days 00:02:13.934000,38.0,2.0,,,39.488,55.306,39.14,0 days 02:04:43.790000,0 days 02:05:39.096000,0 days 02:06:18.236000,110.0,171.0,250.0,186.0,False,SOFT,10.0,False,Alpine,0 days 02:04:04.348000,2023-07-09 15:05:05.384,4,11.0,False,,False,False,133.934,133.934
90,0 days 02:07:51.262000,GAS,10,0 days 00:01:32.980000,39.0,2.0,,,29.367,37.504,26.109,0 days 02:06:47.603000,0 days 02:07:25.107000,0 days 02:07:51.216000,293.0,255.0,250.0,297.0,False,SOFT,11.0,False,Alpine,0 days 02:06:18.282000,2023-07-09 15:07:19.318,1,12.0,False,,False,False,92.98,92.97999999999999
91,0 days 02:09:24.085000,GAS,10,0 days 00:01:32.823000,40.0,2.0,,,29.676,37.533,25.614,0 days 02:08:20.892000,0 days 02:08:58.425000,0 days 02:09:24.039000,290.0,255.0,248.0,296.0,True,SOFT,12.0,False,Alpine,0 days 02:07:51.262000,2023-07-09 15:08:52.298,1,12.0,False,,False,True,92.823,92.82300000000001
92,0 days 02:10:55.912000,GAS,10,0 days 00:01:31.827000,41.0,2.0,,,29.302,37.232,25.293,0 days 02:09:53.341000,0 days 02:10:30.573000,0 days 02:10:55.866000,305.0,257.0,248.0,315.0,True,SOFT,13.0,False,Alpine,0 days 02:09:24.085000,2023-07-09 15:10:25.121,1,12.0,False,,False,True,91.827,91.827
93,0 days 02:12:27.451000,GAS,10,0 days 00:01:31.539000,42.0,2.0,,,29.165,37.137,25.237,0 days 02:11:25.031000,0 days 02:12:02.168000,0 days 02:12:27.405000,,259.0,248.0,318.0,True,SOFT,14.0,False,Alpine,0 days 02:10:55.912000,2023-07-09 15:11:56.948,1,12.0,False,,False,True,91.539,91.53899999999999
94,0 days 02:13:59.099000,GAS,10,0 days 00:01:31.648000,43.0,2.0,,,29.324,36.888,25.436,0 days 02:12:56.729000,0 days 02:13:33.617000,0 days 02:13:59.053000,,259.0,248.0,316.0,False,SOFT,15.0,False,Alpine,0 days 02:12:27.451000,2023-07-09 15:13:28.487,1,12.0,False,,False,True,91.648,91.648
95,0 days 02:15:31.961000,GAS,10,0 days 00:01:32.862000,44.0,2.0,,,29.35,37.864,25.648,0 days 02:14:28.403000,0 days 02:15:06.267000,0 days 02:15:31.915000,310.0,257.0,247.0,316.0,False,SOFT,16.0,False,Alpine,0 days 02:13:59.099000,2023-07-09 15:15:00.135,1,11.0,False,,False,True,92.862,92.862
96,0 days 02:17:08.626000,GAS,10,0 days 00:01:36.665000,45.0,2.0,,,29.202,37.933,29.53,0 days 02:16:01.117000,0 days 02:16:39.050000,0 days 02:17:08.580000,307.0,259.0,120.0,308.0,False,SOFT,17.0,False,Alpine,0 days 02:15:31.961000,2023-07-09 15:16:32.997,1,15.0,False,,False,True,96.665,96.665
97,0 days 02:19:44.733000,GAS,10,,46.0,2.0,,0 days 02:19:37.355000,53.604,64.717,37.66,0 days 02:18:02.435000,0 days 02:19:07.027000,0 days 02:19:44.777000,149.0,161.0,,214.0,False,SOFT,18.0,False,Alpine,0 days 02:17:08.626000,2023-07-09 15:18:09.662,1,18.0,False,,False,False,,155.981
98,0 days 01:03:53.051000,PER,11,0 days 00:01:44.033000,1.0,1.0,0 days 00:12:47.721000,,,40.304,26.999,,0 days 01:03:26.120000,0 days 01:03:53.072000,303.0,255.0,245.0,306.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:02:08.731000,2023-07-09 14:03:09.767,1,16.0,False,,False,False,104.033,
99,0 days 01:05:28.533000,PER,11,0 days 00:01:35.482000,2.0,1.0,,,30.357,38.727,26.398,0 days 01:04:23.352000,0 days 01:05:02.079000,0 days 01:05:28.477000,291.0,253.0,243.0,297.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:03:53.051000,2023-07-09 14:04:54.087,1,15.0,False,,False,True,95.482,95.482
100,0 days 01:07:02.913000,PER,11,0 days 00:01:34.380000,3.0,1.0,,,30.134,38.414,25.832,0 days 01:05:58.611000,0 days 01:06:37.025000,0 days 01:07:02.857000,318.0,256.0,243.0,324.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 01:05:28.533000,2023-07-09 14:06:29.569,1,15.0,False,,False,True,94.38,94.38
101,0 days 01:08:37.252000,PER,11,0 days 00:01:34.339000,4.0,1.0,,,29.668,38.564,26.107,0 days 01:07:32.525000,0 days 01:08:11.089000,0 days 01:08:37.196000,312.0,253.0,244.0,326.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 01:07:02.913000,2023-07-09 14:08:03.949,1,15.0,False,,False,True,94.339,94.339
102,0 days 01:10:11.325000,PER,11,0 days 00:01:34.073000,5.0,1.0,,,29.706,38.28,26.087,0 days 01:09:06.902000,0 days 01:09:45.182000,0 days 01:10:11.269000,310.0,254.0,243.0,296.0,True,MEDIUM,5.0,True,Red Bull Racing,0 days 01:08:37.252000,2023-07-09 14:09:38.288,1,14.0,False,,False,True,94.073,94.07300000000001
103,0 days 01:11:44.996000,PER,11,0 days 00:01:33.671000,6.0,1.0,,,29.579,38.359,25.733,0 days 01:10:40.848000,0 days 01:11:19.207000,0 days 01:11:44.940000,309.0,257.0,244.0,326.0,True,MEDIUM,6.0,True,Red Bull Racing,0 days 01:10:11.325000,2023-07-09 14:11:12.361,1,13.0,False,,False,True,93.671,93.671
104,0 days 01:13:18.915000,PER,11,0 days 00:01:33.919000,7.0,1.0,,,29.883,38.065,25.971,0 days 01:12:14.823000,0 days 01:12:52.888000,0 days 01:13:18.859000,288.0,255.0,243.0,295.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:11:44.996000,2023-07-09 14:12:46.032,1,13.0,False,,False,True,93.919,93.919
105,0 days 01:14:52.483000,PER,11,0 days 00:01:33.568000,8.0,1.0,,,29.897,37.909,25.762,0 days 01:13:48.756000,0 days 01:14:26.665000,0 days 01:14:52.427000,291.0,256.0,245.0,299.0,True,MEDIUM,8.0,True,Red Bull Racing,0 days 01:13:18.915000,2023-07-09 14:14:19.951,1,13.0,False,,False,True,93.568,93.568
106,0 days 01:16:25.754000,PER,11,0 days 00:01:33.271000,9.0,1.0,,,29.541,37.868,25.862,0 days 01:15:21.968000,0 days 01:15:59.836000,0 days 01:16:25.698000,309.0,260.0,244.0,330.0,True,MEDIUM,9.0,True,Red Bull Racing,0 days 01:14:52.483000,2023-07-09 14:15:53.519,1,13.0,False,,False,True,93.271,93.271
107,0 days 01:17:59.118000,PER,11,0 days 00:01:33.364000,10.0,1.0,,,29.769,37.805,25.79,0 days 01:16:55.467000,0 days 01:17:33.272000,0 days 01:17:59.062000,291.0,255.0,245.0,296.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:16:25.754000,2023-07-09 14:17:26.790,1,12.0,False,,False,True,93.364,93.364
108,0 days 01:19:32.665000,PER,11,0 days 00:01:33.547000,11.0,1.0,,,29.769,37.845,25.933,,0 days 01:19:06.676000,0 days 01:19:32.609000,300.0,258.0,242.0,320.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:17:59.118000,2023-07-09 14:19:00.154,1,12.0,False,,False,True,93.547,93.547
109,0 days 01:21:06.094000,PER,11,0 days 00:01:33.429000,12.0,1.0,,,29.824,38.0,25.605,0 days 01:20:02.433000,0 days 01:20:40.433000,0 days 01:21:06.038000,312.0,257.0,245.0,327.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:19:32.665000,2023-07-09 14:20:33.701,1,11.0,False,,False,True,93.429,93.429
110,0 days 01:22:39.546000,PER,11,0 days 00:01:33.452000,13.0,1.0,,,29.892,37.777,25.783,0 days 01:21:35.930000,0 days 01:22:13.707000,0 days 01:22:39.490000,289.0,256.0,246.0,291.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:21:06.094000,2023-07-09 14:22:07.130,1,11.0,False,,False,True,93.452,93.452
111,0 days 01:24:13.297000,PER,11,0 days 00:01:33.751000,14.0,1.0,,,30.06,37.957,25.734,0 days 01:23:09.550000,0 days 01:23:47.507000,0 days 01:24:13.241000,298.0,254.0,245.0,304.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:22:39.546000,2023-07-09 14:23:40.582,1,11.0,False,,False,True,93.751,93.751
112,0 days 01:25:46.777000,PER,11,0 days 00:01:33.480000,15.0,1.0,,,29.808,37.868,25.804,0 days 01:24:43.049000,0 days 01:25:20.917000,0 days 01:25:46.721000,307.0,256.0,245.0,318.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:24:13.297000,2023-07-09 14:25:14.333,1,11.0,False,,False,True,93.48,93.48
113,0 days 01:27:19.832000,PER,11,0 days 00:01:33.055000,16.0,1.0,,,29.795,37.899,25.361,0 days 01:26:16.516000,0 days 01:26:54.415000,0 days 01:27:19.776000,310.0,259.0,246.0,329.0,True,MEDIUM,16.0,True,Red Bull Racing,0 days 01:25:46.777000,2023-07-09 14:26:47.813,1,10.0,False,,False,True,93.055,93.055
114,0 days 01:28:53.112000,PER,11,0 days 00:01:33.280000,17.0,1.0,,,30.009,37.544,25.727,0 days 01:27:49.785000,0 days 01:28:27.329000,0 days 01:28:53.056000,287.0,255.0,245.0,293.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:27:19.832000,2023-07-09 14:28:20.868,1,10.0,False,,False,True,93.28,93.28
115,0 days 01:30:26.211000,PER,11,0 days 00:01:33.099000,18.0,1.0,,,29.904,37.549,25.646,0 days 01:29:22.960000,0 days 01:30:00.509000,0 days 01:30:26.155000,289.0,255.0,246.0,298.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:28:53.112000,2023-07-09 14:29:54.148,1,10.0,False,,False,True,93.099,93.099
116,0 days 01:31:59.487000,PER,11,0 days 00:01:33.276000,19.0,1.0,,,30.001,37.54,25.735,0 days 01:30:56.156000,0 days 01:31:33.696000,0 days 01:31:59.431000,286.0,253.0,245.0,292.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:30:26.211000,2023-07-09 14:31:27.247,1,9.0,False,,False,True,93.276,93.276
117,0 days 01:33:32.689000,PER,11,0 days 00:01:33.202000,20.0,1.0,,,29.931,37.611,25.66,0 days 01:32:29.362000,0 days 01:33:06.973000,0 days 01:33:32.633000,289.0,255.0,246.0,295.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 01:31:59.487000,2023-07-09 14:33:00.523,1,9.0,False,,False,True,93.202,93.202
118,0 days 01:35:05.922000,PER,11,0 days 00:01:33.233000,21.0,1.0,,,29.985,37.612,25.636,0 days 01:34:02.618000,0 days 01:34:40.230000,0 days 01:35:05.866000,288.0,255.0,246.0,296.0,False,MEDIUM,21.0,True,Red Bull Racing,0 days 01:33:32.689000,2023-07-09 14:34:33.725,1,9.0,False,,False,True,93.233,93.233
119,0 days 01:36:38.948000,PER,11,0 days 00:01:33.026000,22.0,1.0,,,30.023,37.422,25.581,0 days 01:35:35.889000,0 days 01:36:13.311000,0 days 01:36:38.892000,289.0,258.0,246.0,297.0,True,MEDIUM,22.0,True,Red Bull Racing,0 days 01:35:05.922000,2023-07-09 14:36:06.958,1,9.0,False,,False,True,93.026,93.026
120,0 days 01:38:12.210000,PER,11,0 days 00:01:33.262000,23.0,1.0,,,30.067,37.554,25.641,0 days 01:37:08.959000,0 days 01:37:46.513000,0 days 01:38:12.154000,287.0,255.0,245.0,293.0,False,MEDIUM,23.0,True,Red Bull Racing,0 days 01:36:38.948000,2023-07-09 14:37:39.984,1,9.0,False,,False,True,93.262,93.262
121,0 days 01:39:44.936000,PER,11,0 days 00:01:32.726000,24.0,1.0,,,29.884,37.353,25.489,0 days 01:38:42.038000,0 days 01:39:19.391000,0 days 01:39:44.880000,291.0,256.0,246.0,301.0,True,MEDIUM,24.0,True,Red Bull Racing,0 days 01:38:12.210000,2023-07-09 14:39:13.246,1,9.0,False,,False,True,92.726,92.726
122,0 days 01:41:17.843000,PER,11,0 days 00:01:32.907000,25.0,1.0,,,29.9,37.539,25.468,0 days 01:40:14.780000,0 days 01:40:52.319000,0 days 01:41:17.787000,290.0,257.0,247.0,300.0,False,MEDIUM,25.0,True,Red Bull Racing,0 days 01:39:44.936000,2023-07-09 14:40:45.972,1,9.0,False,,False,True,92.907,92.907
123,0 days 01:42:50.805000,PER,11,0 days 00:01:32.962000,26.0,1.0,,,29.956,37.492,25.514,0 days 01:41:47.743000,0 days 01:42:25.235000,0 days 01:42:50.749000,,256.0,247.0,299.0,False,MEDIUM,26.0,True,Red Bull Racing,0 days 01:41:17.843000,2023-07-09 14:42:18.879,1,9.0,False,,False,True,92.962,92.96199999999999
124,0 days 01:44:23.547000,PER,11,0 days 00:01:32.742000,27.0,1.0,,,30.002,37.472,25.268,0 days 01:43:20.751000,0 days 01:43:58.223000,0 days 01:44:23.491000,289.0,255.0,248.0,303.0,False,MEDIUM,27.0,True,Red Bull Racing,0 days 01:42:50.805000,2023-07-09 14:43:51.841,1,8.0,False,,False,True,92.742,92.742
125,0 days 01:45:55.782000,PER,11,0 days 00:01:32.235000,28.0,1.0,,0 days 01:45:49.766000,29.82,37.427,24.988,0 days 01:44:53.311000,0 days 01:45:30.738000,0 days 01:45:55.726000,290.0,256.0,,299.0,False,MEDIUM,28.0,True,Red Bull Racing,0 days 01:44:23.547000,2023-07-09 14:45:24.583,1,8.0,False,,False,False,92.235,92.235
126,0 days 01:47:46.341000,PER,11,0 days 00:01:50.559000,29.0,2.0,0 days 01:46:17.828000,,49.11,36.462,24.987,0 days 01:46:44.836000,0 days 01:47:21.298000,0 days 01:47:46.285000,291.0,260.0,249.0,296.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:45:55.782000,2023-07-09 14:46:56.818,1,13.0,False,,False,False,110.559,110.559
127,0 days 01:49:17.749000,PER,11,0 days 00:01:31.408000,30.0,2.0,,,29.472,36.72,25.216,0 days 01:48:15.757000,0 days 01:48:52.477000,0 days 01:49:17.693000,286.0,258.0,247.0,294.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:47:46.341000,2023-07-09 14:48:47.377,1,12.0,False,,False,True,91.408,91.40800000000002
128,0 days 01:50:49.281000,PER,11,0 days 00:01:31.532000,31.0,2.0,,,29.571,36.796,25.165,0 days 01:49:47.264000,0 days 01:50:24.060000,0 days 01:50:49.225000,288.0,259.0,247.0,298.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:49:17.749000,2023-07-09 14:50:18.785,1,12.0,False,,False,True,91.532,91.53200000000001
129,0 days 01:52:33.661000,PER,11,0 days 00:01:44.380000,32.0,2.0,,,29.591,36.928,37.861,0 days 01:51:18.816000,0 days 01:51:55.744000,0 days 01:52:33.605000,289.0,216.0,198.0,244.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:50:49.281000,2023-07-09 14:51:50.317,26,10.0,False,,False,False,104.38,104.38
130,0 days 01:54:41.745000,PER,11,0 days 00:02:08.084000,33.0,2.0,,,41.647,51.371,35.066,0 days 01:53:15.252000,0 days 01:54:06.623000,0 days 01:54:41.689000,200.0,190.0,118.0,243.0,False,SOFT,5.0,True,Red Bull Racing,0 days 01:52:33.661000,2023-07-09 14:53:34.697,64,8.0,False,,False,False,128.084,128.084
131,0 days 01:56:47.549000,PER,11,0 days 00:02:05.804000,34.0,2.0,,,42.804,49.654,33.346,0 days 01:55:24.493000,0 days 01:56:14.147000,0 days 01:56:47.493000,204.0,212.0,173.0,251.0,False,SOFT,6.0,True,Red Bull Racing,0 days 01:54:41.745000,2023-07-09 14:55:42.781,4,8.0,False,,False,False,125.804,125.804
132,0 days 01:59:09.862000,PER,11,0 days 00:02:22.313000,35.0,2.0,,,45.116,57.748,39.449,0 days 01:57:32.609000,0 days 01:58:30.357000,0 days 01:59:09.806000,206.0,177.0,91.0,107.0,False,SOFT,7.0,True,Red Bull Racing,0 days 01:56:47.549000,2023-07-09 14:57:48.585,4,8.0,False,,False,False,142.313,142.313
133,0 days 02:01:34.956000,PER,11,0 days 00:02:25.094000,36.0,2.0,,,52.822,56.501,35.771,0 days 02:00:02.628000,0 days 02:00:59.129000,0 days 02:01:34.900000,208.0,108.0,204.0,259.0,False,SOFT,8.0,True,Red Bull Racing,0 days 01:59:09.862000,2023-07-09 15:00:10.898,4,8.0,False,,False,False,145.094,145.094
134,0 days 02:04:00.416000,PER,11,0 days 00:02:25.460000,37.0,2.0,,,52.66,53.883,38.917,0 days 02:02:27.560000,0 days 02:03:21.443000,0 days 02:04:00.360000,117.0,144.0,97.0,265.0,False,SOFT,9.0,True,Red Bull Racing,0 days 02:01:34.956000,2023-07-09 15:02:35.992,4,8.0,False,,False,False,145.46,145.46
135,0 days 02:06:17.041000,PER,11,0 days 00:02:16.625000,38.0,2.0,,,41.076,55.309,40.24,0 days 02:04:41.436000,0 days 02:05:36.745000,0 days 02:06:16.985000,127.0,130.0,248.0,162.0,False,SOFT,10.0,True,Red Bull Racing,0 days 02:04:00.416000,2023-07-09 15:05:01.452,4,8.0,True,TRACK LIMITS AT TURN 15 LAP 38 ,False,False,136.625,136.625
136,0 days 02:07:49.544000,PER,11,0 days 00:01:32.503000,39.0,2.0,,,29.361,37.509,25.633,0 days 02:06:46.346000,0 days 02:07:23.855000,0 days 02:07:49.488000,307.0,261.0,249.0,315.0,False,SOFT,11.0,True,Red Bull Racing,0 days 02:06:17.041000,2023-07-09 15:07:18.077,1,8.0,False,,False,False,92.503,92.503
137,0 days 02:09:21.453000,PER,11,0 days 00:01:31.909000,40.0,2.0,,,29.446,36.993,25.47,0 days 02:08:18.934000,0 days 02:08:55.927000,0 days 02:09:21.397000,294.0,258.0,248.0,302.0,False,SOFT,12.0,True,Red Bull Racing,0 days 02:07:49.544000,2023-07-09 15:08:50.580,1,8.0,False,,False,True,91.909,91.909
138,0 days 02:10:52.844000,PER,11,0 days 00:01:31.391000,41.0,2.0,,,29.132,36.985,25.274,0 days 02:09:50.529000,0 days 02:10:27.514000,0 days 02:10:52.788000,321.0,263.0,248.0,332.0,True,SOFT,13.0,True,Red Bull Racing,0 days 02:09:21.453000,2023-07-09 15:10:22.489,1,8.0,False,,False,True,91.391,91.391
139,0 days 02:12:24.560000,PER,11,0 days 00:01:31.716000,42.0,2.0,,,29.184,37.07,25.462,0 days 02:11:21.972000,0 days 02:11:59.042000,0 days 02:12:24.504000,316.0,263.0,248.0,338.0,False,SOFT,14.0,True,Red Bull Racing,0 days 02:10:52.844000,2023-07-09 15:11:53.880,1,8.0,False,,False,True,91.716,91.71600000000001
140,0 days 02:13:56.565000,PER,11,0 days 00:01:32.005000,43.0,2.0,,,29.171,37.002,25.832,0 days 02:12:53.675000,0 days 02:13:30.677000,0 days 02:13:56.509000,321.0,263.0,247.0,334.0,False,SOFT,15.0,True,Red Bull Racing,0 days 02:12:24.560000,2023-07-09 15:13:25.596,1,7.0,False,,False,True,92.005,92.005
141,0 days 02:15:28.277000,PER,11,0 days 00:01:31.712000,44.0,2.0,,,29.383,36.961,25.368,0 days 02:14:25.892000,0 days 02:15:02.853000,0 days 02:15:28.221000,293.0,260.0,248.0,300.0,False,SOFT,16.0,True,Red Bull Racing,0 days 02:13:56.565000,2023-07-09 15:14:57.601,1,7.0,False,,False,True,91.712,91.71199999999999
142,0 days 02:16:59.848000,PER,11,0 days 00:01:31.571000,45.0,2.0,,,29.104,36.891,25.576,0 days 02:15:57.325000,0 days 02:16:34.216000,0 days 02:16:59.792000,317.0,265.0,246.0,327.0,False,SOFT,17.0,True,Red Bull Racing,0 days 02:15:28.277000,2023-07-09 15:16:29.313,1,7.0,False,,False,True,91.571,91.571
143,0 days 02:18:31.523000,PER,11,0 days 00:01:31.675000,46.0,2.0,,,29.205,37.263,25.207,0 days 02:17:28.997000,0 days 02:18:06.260000,0 days 02:18:31.467000,318.0,264.0,247.0,331.0,False,SOFT,18.0,True,Red Bull Racing,0 days 02:16:59.848000,2023-07-09 15:18:00.884,1,6.0,False,,False,True,91.675,91.67499999999998
144,0 days 02:20:03.028000,PER,11,0 days 00:01:31.505000,47.0,2.0,,,29.226,36.941,25.338,0 days 02:19:00.693000,0 days 02:19:37.634000,0 days 02:20:02.972000,296.0,261.0,249.0,299.0,False,SOFT,19.0,True,Red Bull Racing,0 days 02:18:31.523000,2023-07-09 15:19:32.559,1,6.0,False,,False,True,91.505,91.505
145,0 days 02:21:34.237000,PER,11,0 days 00:01:31.209000,48.0,2.0,,,29.269,36.799,25.141,0 days 02:20:32.241000,0 days 02:21:09.040000,0 days 02:21:34.181000,295.0,261.0,249.0,297.0,True,SOFT,20.0,True,Red Bull Racing,0 days 02:20:03.028000,2023-07-09 15:21:04.064,1,6.0,False,,False,True,91.209,91.209
146,0 days 02:23:05.597000,PER,11,0 days 00:01:31.360000,49.0,2.0,,,29.306,36.858,25.196,0 days 02:22:03.487000,0 days 02:22:40.345000,0 days 02:23:05.541000,300.0,261.0,250.0,297.0,False,SOFT,21.0,True,Red Bull Racing,0 days 02:21:34.237000,2023-07-09 15:22:35.273,1,6.0,False,,False,True,91.36,91.36
147,0 days 02:24:36.736000,PER,11,0 days 00:01:31.139000,50.0,2.0,,,29.215,36.714,25.21,0 days 02:23:34.756000,0 days 02:24:11.470000,0 days 02:24:36.680000,,260.0,248.0,299.0,True,SOFT,22.0,True,Red Bull Racing,0 days 02:23:05.597000,2023-07-09 15:24:06.633,1,6.0,False,,False,True,91.139,91.13900000000001
