,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
699,0 days 01:40:48.022000,VET,5,0 days 00:01:50.590000,20.0,2.0,,,39.81,45.453,25.327,0 days 01:39:37.210000,0 days 01:40:22.663000,0 days 01:40:47.990000,187.0,198.0,337.0,324.0,False,HARD,12.0,False,Aston Martin,0 days 01:38:57.432000,2022-06-12 11:39:57.440,1,11.0,False,,False,True,110.59,110.59
700,0 days 01:42:39.114000,VET,5,0 days 00:01:51.092000,21.0,2.0,,,39.942,45.522,25.628,0 days 01:41:27.932000,0 days 01:42:13.454000,0 days 01:42:39.082000,182.0,193.0,327.0,323.0,False,HARD,13.0,False,Aston Martin,0 days 01:40:48.022000,2022-06-12 11:41:48.030,1,9.0,False,,False,True,111.092,111.092
701,0 days 01:44:30.169000,VET,5,0 days 00:01:51.055000,22.0,2.0,,,39.731,45.864,25.46,0 days 01:43:18.813000,0 days 01:44:04.677000,0 days 01:44:30.137000,176.0,199.0,337.0,325.0,False,HARD,14.0,False,Aston Martin,0 days 01:42:39.114000,2022-06-12 11:43:39.122,1,9.0,False,,False,True,111.055,111.055
702,0 days 01:46:20.759000,VET,5,0 days 00:01:50.590000,23.0,2.0,,,39.95,45.323,25.317,0 days 01:45:10.087000,0 days 01:45:55.410000,0 days 01:46:20.727000,192.0,196.0,338.0,326.0,False,HARD,15.0,False,Aston Martin,0 days 01:44:30.169000,2022-06-12 11:45:30.177,1,9.0,False,,False,True,110.59,110.59
703,0 days 01:48:12.274000,VET,5,0 days 00:01:51.515000,24.0,2.0,,,40.548,45.59,25.377,0 days 01:47:01.275000,0 days 01:47:46.865000,0 days 01:48:12.242000,187.0,199.0,336.0,324.0,False,HARD,16.0,False,Aston Martin,0 days 01:46:20.759000,2022-06-12 11:47:20.767,1,9.0,False,,False,True,111.515,111.515
704,0 days 01:50:01.799000,VET,5,0 days 00:01:49.525000,25.0,2.0,,,39.418,44.498,25.609,0 days 01:48:51.660000,0 days 01:49:36.158000,0 days 01:50:01.767000,202.0,200.0,324.0,320.0,True,HARD,17.0,False,Aston Martin,0 days 01:48:12.274000,2022-06-12 11:49:12.282,1,8.0,False,,False,True,109.525,109.525
705,0 days 01:51:51.366000,VET,5,0 days 00:01:49.567000,26.0,2.0,,,39.374,44.675,25.518,0 days 01:50:41.141000,0 days 01:51:25.816000,0 days 01:51:51.334000,194.0,208.0,325.0,321.0,False,HARD,18.0,False,Aston Martin,0 days 01:50:01.799000,2022-06-12 11:51:01.807,1,8.0,False,,False,True,109.567,109.56700000000001
706,0 days 01:53:40.666000,VET,5,0 days 00:01:49.300000,27.0,2.0,,,39.184,44.572,25.544,0 days 01:52:30.518000,0 days 01:53:15.090000,0 days 01:53:40.634000,202.0,208.0,325.0,321.0,True,HARD,19.0,False,Aston Martin,0 days 01:51:51.366000,2022-06-12 11:52:51.374,1,8.0,False,,False,True,109.3,109.3
707,0 days 01:55:30.130000,VET,5,0 days 00:01:49.464000,28.0,2.0,,,39.232,44.659,25.573,0 days 01:54:19.866000,0 days 01:55:04.525000,0 days 01:55:30.098000,190.0,212.0,325.0,320.0,False,HARD,20.0,False,Aston Martin,0 days 01:53:40.666000,2022-06-12 11:54:40.674,1,8.0,False,,False,True,109.464,109.464
708,0 days 01:57:19.348000,VET,5,0 days 00:01:49.218000,29.0,2.0,,,39.14,44.546,25.532,0 days 01:56:09.238000,0 days 01:56:53.784000,0 days 01:57:19.316000,195.0,215.0,325.0,321.0,True,HARD,21.0,False,Aston Martin,0 days 01:55:30.130000,2022-06-12 11:56:30.138,1,8.0,False,,False,True,109.218,109.218
709,0 days 01:59:08.755000,VET,5,0 days 00:01:49.407000,30.0,2.0,,,39.138,44.728,25.541,0 days 01:57:58.454000,0 days 01:58:43.182000,0 days 01:59:08.723000,196.0,205.0,322.0,321.0,False,HARD,22.0,False,Aston Martin,0 days 01:57:19.348000,2022-06-12 11:58:19.356,1,8.0,False,,False,True,109.407,109.407
710,0 days 02:00:58.078000,VET,5,0 days 00:01:49.323000,31.0,2.0,,,39.023,44.794,25.506,0 days 01:59:47.746000,0 days 02:00:32.540000,0 days 02:00:58.046000,197.0,203.0,319.0,321.0,False,HARD,23.0,False,Aston Martin,0 days 01:59:08.755000,2022-06-12 12:00:08.763,1,8.0,False,,False,True,109.323,109.32300000000001
711,0 days 02:02:47.030000,VET,5,0 days 00:01:48.952000,32.0,2.0,,,39.081,44.39,25.481,0 days 02:01:37.127000,0 days 02:02:21.517000,0 days 02:02:46.998000,193.0,212.0,320.0,321.0,True,HARD,24.0,False,Aston Martin,0 days 02:00:58.078000,2022-06-12 12:01:58.086,2,8.0,False,,False,True,108.952,108.952
712,0 days 02:05:06.183000,VET,5,0 days 00:02:19.153000,33.0,2.0,,,40.751,58.313,40.089,0 days 02:03:27.749000,0 days 02:04:26.062000,0 days 02:05:06.151000,109.0,152.0,187.0,198.0,False,HARD,25.0,False,Aston Martin,0 days 02:02:47.030000,2022-06-12 12:03:47.038,26,8.0,False,,False,False,139.153,139.153
713,0 days 02:07:37.724000,VET,5,,34.0,2.0,,,53.6,60.894,37.047,0 days 02:05:59.887000,0 days 02:07:00.769000,0 days 02:07:37.692000,140.0,170.0,203.0,182.0,False,HARD,26.0,False,Aston Martin,0 days 02:05:06.183000,2022-06-12 12:06:06.191,67,7.0,False,,False,False,,151.541
714,0 days 02:09:28.025000,VET,5,0 days 00:01:50.301000,35.0,2.0,,,40.201,44.496,25.604,0 days 02:08:17.893000,0 days 02:09:02.389000,0 days 02:09:27.993000,194.0,209.0,321.0,321.0,False,HARD,27.0,False,Aston Martin,0 days 02:07:37.724000,2022-06-12 12:08:37.732,7,7.0,False,,False,False,110.301,110.301
715,0 days 02:11:17.258000,VET,5,0 days 00:01:49.233000,36.0,2.0,,,39.116,44.622,25.495,0 days 02:10:07.109000,0 days 02:10:51.731000,0 days 02:11:17.226000,188.0,202.0,322.0,323.0,False,HARD,28.0,False,Aston Martin,0 days 02:09:28.025000,2022-06-12 12:10:28.033,1,7.0,False,,False,True,109.233,109.233
716,0 days 02:13:05.795000,VET,5,0 days 00:01:48.537000,37.0,2.0,,,38.905,44.25,25.382,0 days 02:11:56.131000,0 days 02:12:40.381000,0 days 02:13:05.763000,193.0,201.0,319.0,324.0,True,HARD,29.0,False,Aston Martin,0 days 02:11:17.258000,2022-06-12 12:12:17.266,1,7.0,False,,False,True,108.537,108.537
717,0 days 02:14:54.449000,VET,5,0 days 00:01:48.654000,38.0,2.0,,,38.957,44.238,25.459,0 days 02:13:44.720000,0 days 02:14:28.958000,0 days 02:14:54.417000,199.0,206.0,318.0,323.0,False,HARD,30.0,False,Aston Martin,0 days 02:13:05.795000,2022-06-12 12:14:05.803,1,6.0,False,,False,True,108.654,108.654
718,0 days 02:16:42.980000,VET,5,0 days 00:01:48.531000,39.0,2.0,,,38.722,44.299,25.51,0 days 02:15:33.139000,0 days 02:16:17.438000,0 days 02:16:42.948000,203.0,212.0,319.0,320.0,True,HARD,31.0,False,Aston Martin,0 days 02:14:54.449000,2022-06-12 12:15:54.457,1,6.0,False,,False,True,108.531,108.531
719,0 days 02:18:31.468000,VET,5,0 days 00:01:48.488000,40.0,2.0,,,38.737,44.192,25.559,0 days 02:17:21.685000,0 days 02:18:05.877000,0 days 02:18:31.436000,202.0,210.0,316.0,320.0,True,HARD,32.0,False,Aston Martin,0 days 02:16:42.980000,2022-06-12 12:17:42.988,1,6.0,False,,False,True,108.488,108.488
720,0 days 02:20:19.674000,VET,5,0 days 00:01:48.206000,41.0,2.0,,,38.708,43.987,25.511,0 days 02:19:10.144000,0 days 02:19:54.131000,0 days 02:20:19.642000,200.0,204.0,316.0,319.0,True,HARD,33.0,False,Aston Martin,0 days 02:18:31.468000,2022-06-12 12:19:31.476,1,6.0,False,,False,True,108.206,108.20599999999999
721,0 days 02:22:08.189000,VET,5,0 days 00:01:48.515000,42.0,2.0,,,38.766,44.209,25.54,0 days 02:20:58.408000,0 days 02:21:42.617000,0 days 02:22:08.157000,202.0,209.0,316.0,319.0,False,HARD,34.0,False,Aston Martin,0 days 02:20:19.674000,2022-06-12 12:21:19.682,1,6.0,False,,False,True,108.515,108.51499999999999
722,0 days 02:23:56.804000,VET,5,0 days 00:01:48.615000,43.0,2.0,,,38.909,44.257,25.449,0 days 02:22:47.066000,0 days 02:23:31.323000,0 days 02:23:56.772000,200.0,213.0,317.0,320.0,False,HARD,35.0,False,Aston Martin,0 days 02:22:08.189000,2022-06-12 12:23:08.197,1,6.0,False,,False,True,108.615,108.615
723,0 days 02:25:45.576000,VET,5,0 days 00:01:48.772000,44.0,2.0,,,38.798,44.48,25.494,0 days 02:24:35.570000,0 days 02:25:20.050000,0 days 02:25:45.544000,202.0,207.0,318.0,321.0,False,HARD,36.0,False,Aston Martin,0 days 02:23:56.804000,2022-06-12 12:24:56.812,1,6.0,False,,False,True,108.772,108.77199999999999
724,0 days 02:27:34.747000,VET,5,0 days 00:01:49.171000,45.0,2.0,,,39.03,44.745,25.396,0 days 02:26:24.574000,0 days 02:27:09.319000,0 days 02:27:34.715000,196.0,207.0,329.0,322.0,False,HARD,37.0,False,Aston Martin,0 days 02:25:45.576000,2022-06-12 12:26:45.584,1,6.0,False,,False,True,109.171,109.171
725,0 days 02:29:23.455000,VET,5,0 days 00:01:48.708000,46.0,2.0,,,38.924,44.248,25.536,0 days 02:28:13.639000,0 days 02:28:57.887000,0 days 02:29:23.423000,200.0,204.0,315.0,319.0,False,HARD,38.0,False,Aston Martin,0 days 02:27:34.747000,2022-06-12 12:28:34.755,1,6.0,False,,False,True,108.708,108.708
726,0 days 02:31:11.936000,VET,5,0 days 00:01:48.481000,47.0,2.0,,,38.725,44.253,25.503,0 days 02:30:02.148000,0 days 02:30:46.401000,0 days 02:31:11.904000,198.0,213.0,316.0,319.0,False,HARD,39.0,False,Aston Martin,0 days 02:29:23.455000,2022-06-12 12:30:23.463,1,6.0,False,,False,True,108.481,108.48100000000001
727,0 days 02:33:00.476000,VET,5,0 days 00:01:48.540000,48.0,2.0,,,38.825,44.184,25.531,0 days 02:31:50.729000,0 days 02:32:34.913000,0 days 02:33:00.444000,197.0,207.0,316.0,319.0,False,HARD,40.0,False,Aston Martin,0 days 02:31:11.936000,2022-06-12 12:32:11.944,1,6.0,False,,False,True,108.54,108.53999999999999
728,0 days 02:34:49.001000,VET,5,0 days 00:01:48.525000,49.0,2.0,,,38.801,44.239,25.485,0 days 02:33:39.245000,0 days 02:34:23.484000,0 days 02:34:48.969000,201.0,215.0,323.0,319.0,False,HARD,41.0,False,Aston Martin,0 days 02:33:00.476000,2022-06-12 12:34:00.484,1,6.0,False,,False,True,108.525,108.52499999999999
729,0 days 02:36:37.824000,VET,5,0 days 00:01:48.823000,50.0,2.0,,,38.74,44.576,25.507,0 days 02:35:27.709000,0 days 02:36:12.285000,0 days 02:36:37.792000,197.0,216.0,323.0,319.0,False,HARD,42.0,False,Aston Martin,0 days 02:34:49.001000,2022-06-12 12:35:49.009,1,6.0,False,,False,True,108.823,108.82300000000001
730,0 days 02:38:26.812000,VET,5,0 days 00:01:48.988000,51.0,2.0,,,38.835,44.669,25.484,0 days 02:37:16.627000,0 days 02:38:01.296000,0 days 02:38:26.780000,202.0,206.0,312.0,319.0,False,HARD,43.0,False,Aston Martin,0 days 02:36:37.824000,2022-06-12 12:37:37.832,1,6.0,False,,False,True,108.988,108.988
731,0 days 01:04:51.131000,SAI,55,0 days 00:01:54.359000,1.0,1.0,0 days 00:25:54.874000,,,44.578,25.7,,0 days 01:04:25.481000,0 days 01:04:51.202000,196.0,207.0,311.0,317.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:02:56.466000,2022-06-12 11:03:56.474,1,4.0,False,,False,False,114.359,
732,0 days 01:06:40.443000,SAI,55,0 days 00:01:49.312000,2.0,1.0,,,39.248,44.404,25.66,0 days 01:05:30.401000,0 days 01:06:14.805000,0 days 01:06:40.465000,201.0,209.0,312.0,318.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:04:51.131000,2022-06-12 11:05:51.139,1,4.0,False,,False,True,109.312,109.312
733,0 days 01:08:29.421000,SAI,55,0 days 00:01:48.978000,3.0,1.0,,,38.9,44.35,25.728,0 days 01:07:19.365000,0 days 01:08:03.715000,0 days 01:08:29.443000,210.0,215.0,315.0,318.0,True,MEDIUM,3.0,True,Ferrari,0 days 01:06:40.443000,2022-06-12 11:07:40.451,1,4.0,False,,False,True,108.978,108.97800000000001
734,0 days 01:10:18.475000,SAI,55,0 days 00:01:49.054000,4.0,1.0,,,39.04,44.282,25.732,0 days 01:09:08.483000,0 days 01:09:52.765000,0 days 01:10:18.497000,206.0,213.0,316.0,317.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:08:29.421000,2022-06-12 11:09:29.429,1,4.0,False,,False,True,109.054,109.054
735,0 days 01:12:07.480000,SAI,55,0 days 00:01:49.005000,5.0,1.0,,,38.957,44.282,25.766,0 days 01:10:57.454000,0 days 01:11:41.736000,0 days 01:12:07.502000,,215.0,316.0,317.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:10:18.475000,2022-06-12 11:11:18.483,1,4.0,False,,False,True,109.005,109.005
736,0 days 01:13:56.649000,SAI,55,0 days 00:01:49.169000,6.0,1.0,,,39.044,44.344,25.781,0 days 01:12:46.546000,0 days 01:13:30.890000,0 days 01:13:56.671000,213.0,212.0,314.0,317.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:12:07.480000,2022-06-12 11:13:07.488,1,4.0,False,,False,True,109.169,109.16900000000001
737,0 days 01:15:45.909000,SAI,55,0 days 00:01:49.260000,7.0,1.0,,,39.056,44.41,25.794,0 days 01:14:35.727000,0 days 01:15:20.137000,0 days 01:15:45.931000,202.0,212.0,315.0,316.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:13:56.649000,2022-06-12 11:14:56.657,1,4.0,False,,False,True,109.26,109.25999999999999
738,0 days 01:17:35.218000,SAI,55,0 days 00:01:49.309000,8.0,1.0,,,39.063,44.337,25.909,0 days 01:16:24.994000,0 days 01:17:09.331000,0 days 01:17:35.240000,207.0,212.0,313.0,314.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:15:45.909000,2022-06-12 11:16:45.917,1,4.0,False,,False,True,109.309,109.309
739,0 days 01:18:12.923000,SAI,55,,9.0,1.0,,,,,,,,,,,,,,MEDIUM,9.0,True,Ferrari,0 days 01:17:35.218000,,,,False,,True,False,,
740,0 days 01:05:01.681000,LAT,6,0 days 00:02:04.909000,1.0,1.0,0 days 00:26:34.926000,,,48.653,25.914,,0 days 01:04:35.819000,0 days 01:05:01.765000,159.0,178.0,329.0,320.0,False,MEDIUM,1.0,False,Williams,0 days 01:02:56.466000,2022-06-12 11:03:56.474,1,19.0,False,,False,False,124.909,
741,0 days 01:06:55.173000,LAT,6,0 days 00:01:53.492000,2.0,1.0,,,41.187,46.559,25.746,0 days 01:05:42.831000,0 days 01:06:29.390000,0 days 01:06:55.136000,181.0,195.0,323.0,322.0,True,MEDIUM,2.0,False,Williams,0 days 01:05:01.681000,2022-06-12 11:06:01.689,1,19.0,False,,False,True,113.492,113.49199999999999
742,0 days 01:08:52.717000,LAT,6,0 days 00:01:57.544000,3.0,1.0,,0 days 01:08:51.373000,40.812,46.303,30.429,0 days 01:07:35.948000,0 days 01:08:22.251000,0 days 01:08:52.680000,194.0,195.0,,322.0,False,MEDIUM,3.0,False,Williams,0 days 01:06:55.173000,2022-06-12 11:07:55.181,1,20.0,False,,False,False,117.544,117.544
743,0 days 01:11:10.574000,LAT,6,0 days 00:02:17.857000,4.0,2.0,0 days 01:09:20.747000,,65.139,46.252,26.466,0 days 01:09:57.819000,0 days 01:10:44.071000,0 days 01:11:10.537000,187.0,204.0,304.0,314.0,False,MEDIUM,4.0,False,Williams,0 days 01:08:52.717000,2022-06-12 11:09:52.725,1,20.0,False,,False,False,137.857,137.857
744,0 days 01:13:03.016000,LAT,6,0 days 00:01:52.442000,5.0,2.0,,,40.487,45.852,26.103,0 days 01:11:51.024000,0 days 01:12:36.876000,0 days 01:13:02.979000,196.0,202.0,316.0,314.0,True,MEDIUM,5.0,False,Williams,0 days 01:11:10.574000,2022-06-12 11:12:10.582,1,20.0,False,,False,True,112.442,112.44200000000001
745,0 days 01:14:54.687000,LAT,6,0 days 00:01:51.671000,6.0,2.0,,,39.909,45.699,26.063,0 days 01:13:42.888000,0 days 01:14:28.587000,0 days 01:14:54.650000,191.0,201.0,318.0,314.0,True,MEDIUM,6.0,False,Williams,0 days 01:13:03.016000,2022-06-12 11:14:03.024,1,20.0,False,,False,True,111.671,111.671
746,0 days 01:16:46.056000,LAT,6,0 days 00:01:51.369000,7.0,2.0,,,39.68,45.526,26.163,0 days 01:15:34.330000,0 days 01:16:19.856000,0 days 01:16:46.019000,195.0,201.0,307.0,314.0,True,MEDIUM,7.0,False,Williams,0 days 01:14:54.687000,2022-06-12 11:15:54.695,1,20.0,False,,False,True,111.369,111.369
747,0 days 01:18:37.513000,LAT,6,0 days 00:01:51.457000,8.0,2.0,,,39.806,45.642,26.009,0 days 01:17:25.825000,0 days 01:18:11.467000,0 days 01:18:37.476000,201.0,204.0,316.0,315.0,False,MEDIUM,8.0,False,Williams,0 days 01:16:46.056000,2022-06-12 11:17:46.064,2,20.0,False,,False,True,111.457,111.45700000000001
748,0 days 01:20:59.357000,LAT,6,0 days 00:02:21.844000,9.0,2.0,,,44.083,58.747,39.014,0 days 01:19:21.559000,0 days 01:20:20.306000,0 days 01:20:59.320000,112.0,164.0,224.0,216.0,False,MEDIUM,9.0,False,Williams,0 days 01:18:37.513000,2022-06-12 11:19:37.521,26,19.0,False,,False,False,141.844,141.844
749,0 days 01:22:55.734000,LAT,6,0 days 00:01:56.377000,10.0,2.0,,,44.922,45.511,25.944,0 days 01:21:44.242000,0 days 01:22:29.753000,0 days 01:22:55.697000,192.0,209.0,320.0,316.0,False,MEDIUM,10.0,False,Williams,0 days 01:20:59.357000,2022-06-12 11:21:59.365,67,19.0,False,,False,False,116.377,116.377
750,0 days 01:24:46.997000,LAT,6,0 days 00:01:51.263000,11.0,2.0,,,39.708,45.564,25.991,0 days 01:23:35.405000,0 days 01:24:20.969000,0 days 01:24:46.960000,198.0,199.0,314.0,316.0,True,MEDIUM,11.0,False,Williams,0 days 01:22:55.734000,2022-06-12 11:23:55.742,1,19.0,False,,False,True,111.263,111.26299999999999
751,0 days 01:26:38.117000,LAT,6,0 days 00:01:51.120000,12.0,2.0,,,39.741,45.492,25.887,0 days 01:25:26.701000,0 days 01:26:12.193000,0 days 01:26:38.080000,197.0,208.0,316.0,316.0,True,MEDIUM,12.0,False,Williams,0 days 01:24:46.997000,2022-06-12 11:25:47.005,2,19.0,False,,False,True,111.12,111.12
752,0 days 01:28:29.540000,LAT,6,0 days 00:01:51.423000,13.0,2.0,,,39.638,45.742,26.043,0 days 01:27:17.718000,0 days 01:28:03.460000,0 days 01:28:29.503000,191.0,199.0,315.0,316.0,False,MEDIUM,13.0,False,Williams,0 days 01:26:38.117000,2022-06-12 11:27:38.125,1,19.0,False,,False,True,111.423,111.423
753,0 days 01:30:21.831000,LAT,6,0 days 00:01:52.291000,14.0,2.0,,,40.14,46.044,26.107,0 days 01:29:09.643000,0 days 01:29:55.687000,0 days 01:30:21.794000,186.0,193.0,316.0,315.0,False,MEDIUM,14.0,False,Williams,0 days 01:28:29.540000,2022-06-12 11:29:29.548,1,19.0,False,,False,True,112.291,112.291
754,0 days 01:32:14.344000,LAT,6,0 days 00:01:52.513000,15.0,2.0,,,40.082,46.27,26.161,0 days 01:31:01.876000,0 days 01:31:48.146000,0 days 01:32:14.307000,195.0,196.0,315.0,315.0,False,MEDIUM,15.0,False,Williams,0 days 01:30:21.831000,2022-06-12 11:31:21.839,1,19.0,False,,False,True,112.513,112.513
755,0 days 01:34:07.357000,LAT,6,0 days 00:01:53.013000,16.0,2.0,,,40.195,46.529,26.289,0 days 01:32:54.502000,0 days 01:33:41.031000,0 days 01:34:07.320000,193.0,194.0,317.0,315.0,False,MEDIUM,16.0,False,Williams,0 days 01:32:14.344000,2022-06-12 11:33:14.352,1,19.0,False,,False,True,113.013,113.013
756,0 days 01:36:05.064000,LAT,6,0 days 00:01:57.707000,17.0,2.0,,0 days 01:36:03.746000,40.28,46.694,30.733,0 days 01:34:47.600000,0 days 01:35:34.294000,0 days 01:36:05.027000,185.0,198.0,,315.0,False,MEDIUM,17.0,False,Williams,0 days 01:34:07.357000,2022-06-12 11:35:07.365,1,19.0,False,,False,False,117.707,117.70700000000001
757,0 days 01:38:15.535000,LAT,6,0 days 00:02:10.471000,18.0,3.0,0 days 01:36:25.874000,,58.731,45.768,25.972,0 days 01:37:03.758000,0 days 01:37:49.526000,0 days 01:38:15.498000,197.0,202.0,321.0,314.0,False,HARD,1.0,True,Williams,0 days 01:36:05.064000,2022-06-12 11:37:05.072,1,19.0,False,,False,False,130.471,130.471
758,0 days 01:40:06.161000,LAT,6,0 days 00:01:50.626000,19.0,3.0,,,39.497,45.278,25.851,0 days 01:38:54.995000,0 days 01:39:40.273000,0 days 01:40:06.124000,201.0,203.0,320.0,315.0,True,HARD,2.0,True,Williams,0 days 01:38:15.535000,2022-06-12 11:39:15.543,1,19.0,False,,False,True,110.626,110.626
759,0 days 01:41:56.876000,LAT,6,0 days 00:01:50.715000,20.0,3.0,,,39.407,45.382,25.926,0 days 01:40:45.531000,0 days 01:41:30.913000,0 days 01:41:56.839000,202.0,203.0,313.0,314.0,False,HARD,3.0,True,Williams,0 days 01:40:06.161000,2022-06-12 11:41:06.169,1,19.0,False,,False,True,110.715,110.71499999999999
760,0 days 01:43:49.026000,LAT,6,0 days 00:01:52.150000,21.0,3.0,,,40.94,45.362,25.848,0 days 01:42:37.779000,0 days 01:43:23.141000,0 days 01:43:48.989000,193.0,207.0,320.0,317.0,False,HARD,4.0,True,Williams,0 days 01:41:56.876000,2022-06-12 11:42:56.884,1,19.0,False,,False,True,112.15,112.14999999999999
761,0 days 01:45:40.928000,LAT,6,0 days 00:01:51.902000,22.0,3.0,,,39.636,46.491,25.775,0 days 01:44:28.625000,0 days 01:45:15.116000,0 days 01:45:40.891000,205.0,170.0,337.0,321.0,False,HARD,5.0,True,Williams,0 days 01:43:49.026000,2022-06-12 11:44:49.034,1,18.0,False,,False,True,111.902,111.90200000000002
762,0 days 01:47:31.953000,LAT,6,0 days 00:01:51.025000,23.0,3.0,,,39.788,45.36,25.877,0 days 01:46:20.679000,0 days 01:47:06.039000,0 days 01:47:31.916000,199.0,208.0,316.0,318.0,False,HARD,6.0,True,Williams,0 days 01:45:40.928000,2022-06-12 11:46:40.936,1,18.0,False,,False,True,111.025,111.02499999999999
763,0 days 01:49:22.595000,LAT,6,0 days 00:01:50.642000,24.0,3.0,,,39.539,45.326,25.777,0 days 01:48:11.455000,0 days 01:48:56.781000,0 days 01:49:22.558000,201.0,202.0,317.0,317.0,False,HARD,7.0,True,Williams,0 days 01:47:31.953000,2022-06-12 11:48:31.961,1,17.0,False,,False,True,110.642,110.64200000000001
764,0 days 01:51:13.256000,LAT,6,0 days 00:01:50.661000,25.0,3.0,,,39.502,45.331,25.828,0 days 01:50:02.060000,0 days 01:50:47.391000,0 days 01:51:13.219000,197.0,207.0,317.0,316.0,False,HARD,8.0,True,Williams,0 days 01:49:22.595000,2022-06-12 11:50:22.603,1,17.0,False,,False,True,110.661,110.661
765,0 days 01:53:03.745000,LAT,6,0 days 00:01:50.489000,26.0,3.0,,,39.421,45.173,25.895,0 days 01:51:52.640000,0 days 01:52:37.813000,0 days 01:53:03.708000,195.0,201.0,317.0,316.0,True,HARD,9.0,True,Williams,0 days 01:51:13.256000,2022-06-12 11:52:13.264,1,17.0,False,,False,True,110.489,110.48899999999999
766,0 days 01:54:56.298000,LAT,6,0 days 00:01:52.553000,27.0,3.0,,,39.448,46.807,26.298,0 days 01:53:43.156000,0 days 01:54:29.963000,0 days 01:54:56.261000,189.0,167.0,291.0,322.0,False,HARD,10.0,True,Williams,0 days 01:53:03.745000,2022-06-12 11:54:03.753,1,17.0,False,,False,True,112.553,112.553
767,0 days 01:56:47.929000,LAT,6,0 days 00:01:51.631000,28.0,3.0,,,40.296,45.562,25.773,0 days 01:55:36.557000,0 days 01:56:22.119000,0 days 01:56:47.892000,200.0,199.0,317.0,319.0,False,HARD,11.0,True,Williams,0 days 01:54:56.298000,2022-06-12 11:55:56.306,1,17.0,False,,False,True,111.631,111.631
768,0 days 01:58:38.590000,LAT,6,0 days 00:01:50.661000,29.0,3.0,,,39.659,45.203,25.799,0 days 01:57:27.551000,0 days 01:58:12.754000,0 days 01:58:38.553000,187.0,208.0,317.0,318.0,False,HARD,12.0,True,Williams,0 days 01:56:47.929000,2022-06-12 11:57:47.937,1,17.0,False,,False,True,110.661,110.661
769,0 days 02:00:28.980000,LAT,6,0 days 00:01:50.390000,30.0,3.0,,,39.468,45.16,25.762,0 days 01:59:18.021000,0 days 02:00:03.181000,0 days 02:00:28.943000,192.0,207.0,320.0,317.0,True,HARD,13.0,True,Williams,0 days 01:58:38.590000,2022-06-12 11:59:38.598,1,17.0,False,,False,True,110.39,110.39
770,0 days 02:02:19.574000,LAT,6,0 days 00:01:50.594000,31.0,3.0,,,39.442,45.335,25.817,0 days 02:01:08.385000,0 days 02:01:53.720000,0 days 02:02:19.537000,,204.0,318.0,317.0,False,HARD,14.0,True,Williams,0 days 02:00:28.980000,2022-06-12 12:01:28.988,1,17.0,False,,False,True,110.594,110.594
771,0 days 02:04:33.894000,LAT,6,0 days 00:02:14.320000,32.0,3.0,,,39.448,56.125,38.747,0 days 02:02:58.985000,0 days 02:03:55.110000,0 days 02:04:33.857000,195.0,173.0,226.0,234.0,False,HARD,15.0,True,Williams,0 days 02:02:19.574000,2022-06-12 12:03:19.582,26,16.0,False,,False,False,134.32,134.32
772,0 days 02:07:04.137000,LAT,6,,33.0,3.0,,,51.277,59.574,39.36,0 days 02:05:25.265000,0 days 02:06:24.813000,0 days 02:07:04.226000,125.0,185.0,202.0,206.0,False,HARD,16.0,True,Williams,0 days 02:04:33.894000,2022-06-12 12:05:33.902,6,16.0,False,,False,False,,150.211
773,0 days 02:09:07.139000,LAT,6,0 days 00:02:03.002000,34.0,3.0,,,49.235,48.025,25.742,0 days 02:07:53.335000,0 days 02:08:41.360000,0 days 02:09:07.102000,185.0,204.0,322.0,318.0,False,HARD,17.0,True,Williams,0 days 02:07:04.137000,2022-06-12 12:08:04.145,67,16.0,False,,False,False,123.002,123.002
774,0 days 02:10:57.079000,LAT,6,0 days 00:01:49.940000,35.0,3.0,,,39.487,44.847,25.606,0 days 02:09:46.589000,0 days 02:10:31.436000,0 days 02:10:57.042000,197.0,213.0,315.0,318.0,True,HARD,18.0,True,Williams,0 days 02:09:07.139000,2022-06-12 12:10:07.147,1,16.0,False,,False,True,109.94,109.94
775,0 days 02:12:47.174000,LAT,6,0 days 00:01:50.095000,36.0,3.0,,,39.235,45.096,25.764,0 days 02:11:36.277000,0 days 02:12:21.373000,0 days 02:12:47.137000,202.0,208.0,318.0,318.0,False,HARD,19.0,True,Williams,0 days 02:10:57.079000,2022-06-12 12:11:57.087,1,16.0,False,,False,True,110.095,110.09499999999998
