,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
453,0 days 01:12:00.078000,TSU,22,0 days 00:01:12.200000,8.0,1.0,,,17.678,32.368,22.154,0 days 01:11:05.573000,0 days 01:11:37.941000,0 days 01:12:00.095000,304.0,222.0,268.0,294.0,False,HARD,8.0,True,AlphaTauri,0 days 01:10:47.878000,2022-07-10 13:11:47.887,1,14.0,False,,False,True,72.2,72.2
454,0 days 01:13:12.581000,TSU,22,0 days 00:01:12.503000,9.0,1.0,,,17.736,32.651,22.116,0 days 01:12:17.831000,0 days 01:12:50.482000,0 days 01:13:12.598000,301.0,216.0,268.0,297.0,False,HARD,9.0,True,AlphaTauri,0 days 01:12:00.078000,2022-07-10 13:13:00.087,1,14.0,False,,False,True,72.503,72.503
455,0 days 01:14:24.972000,TSU,22,0 days 00:01:12.391000,10.0,1.0,,,17.838,32.505,22.048,0 days 01:13:30.436000,0 days 01:14:02.941000,0 days 01:14:24.989000,299.0,217.0,268.0,297.0,False,HARD,10.0,True,AlphaTauri,0 days 01:13:12.581000,2022-07-10 13:14:12.590,1,14.0,False,,False,True,72.391,72.391
456,0 days 01:15:37.047000,TSU,22,0 days 00:01:12.075000,11.0,1.0,,,17.876,32.204,21.995,0 days 01:14:42.865000,0 days 01:15:15.069000,0 days 01:15:37.064000,294.0,223.0,266.0,297.0,False,HARD,11.0,True,AlphaTauri,0 days 01:14:24.972000,2022-07-10 13:15:24.981,1,13.0,False,,False,True,72.075,72.075
457,0 days 01:16:49.531000,TSU,22,0 days 00:01:12.484000,12.0,1.0,,,17.995,32.421,22.068,0 days 01:15:55.059000,0 days 01:16:27.480000,0 days 01:16:49.548000,,224.0,266.0,296.0,False,HARD,12.0,True,AlphaTauri,0 days 01:15:37.047000,2022-07-10 13:16:37.056,1,11.0,False,,False,True,72.484,72.484
458,0 days 01:18:02.372000,TSU,22,0 days 00:01:12.841000,13.0,1.0,,,17.987,32.689,22.165,0 days 01:17:07.535000,0 days 01:17:40.224000,0 days 01:18:02.389000,,222.0,266.0,295.0,False,HARD,13.0,True,AlphaTauri,0 days 01:16:49.531000,2022-07-10 13:17:49.540,1,10.0,True,TRACK LIMITS AT TURN 10 LAP 13 ,False,True,72.841,72.84100000000001
459,0 days 01:19:14.505000,TSU,22,0 days 00:01:12.133000,14.0,1.0,,,17.938,32.093,22.102,0 days 01:18:20.327000,0 days 01:18:52.420000,0 days 01:19:14.522000,295.0,220.0,268.0,295.0,False,HARD,14.0,True,AlphaTauri,0 days 01:18:02.372000,2022-07-10 13:19:02.381,1,10.0,True,TRACK LIMITS AT TURN 10 (NEXT LAP),False,True,72.133,72.13300000000001
460,0 days 01:20:26.639000,TSU,22,0 days 00:01:12.134000,15.0,1.0,,,17.949,32.154,22.031,0 days 01:19:32.471000,0 days 01:20:04.625000,0 days 01:20:26.656000,,216.0,269.0,296.0,False,HARD,15.0,True,AlphaTauri,0 days 01:19:14.505000,2022-07-10 13:20:14.514,1,9.0,False,,False,True,72.134,72.13400000000001
461,0 days 01:21:38.741000,TSU,22,0 days 00:01:12.102000,16.0,1.0,,,17.877,32.212,22.013,0 days 01:20:44.533000,0 days 01:21:16.745000,0 days 01:21:38.758000,290.0,221.0,268.0,297.0,False,HARD,16.0,True,AlphaTauri,0 days 01:20:26.639000,2022-07-10 13:21:26.648,1,8.0,False,,False,True,72.102,72.102
462,0 days 01:22:50.823000,TSU,22,0 days 00:01:12.082000,17.0,1.0,,,17.861,32.118,22.103,0 days 01:21:56.619000,0 days 01:22:28.737000,0 days 01:22:50.840000,292.0,226.0,267.0,298.0,False,HARD,17.0,True,AlphaTauri,0 days 01:21:38.741000,2022-07-10 13:22:38.750,1,6.0,False,,False,True,72.082,72.082
463,0 days 01:24:03.009000,TSU,22,0 days 00:01:12.186000,18.0,1.0,,,17.892,32.237,22.057,0 days 01:23:08.732000,0 days 01:23:40.969000,0 days 01:24:03.026000,290.0,225.0,266.0,298.0,False,HARD,18.0,True,AlphaTauri,0 days 01:22:50.823000,2022-07-10 13:23:50.832,1,6.0,False,,False,True,72.186,72.186
464,0 days 01:25:15.073000,TSU,22,0 days 00:01:12.064000,19.0,1.0,,,17.821,32.177,22.066,0 days 01:24:20.847000,0 days 01:24:53.024000,0 days 01:25:15.090000,293.0,224.0,267.0,297.0,False,HARD,19.0,True,AlphaTauri,0 days 01:24:03.009000,2022-07-10 13:25:03.018,1,6.0,False,,False,True,72.064,72.06400000000001
465,0 days 01:26:27.251000,TSU,22,0 days 00:01:12.178000,20.0,1.0,,,17.885,32.204,22.089,0 days 01:25:32.975000,0 days 01:26:05.179000,0 days 01:26:27.268000,,222.0,266.0,295.0,False,HARD,20.0,True,AlphaTauri,0 days 01:25:15.073000,2022-07-10 13:26:15.082,1,6.0,True,TRACK LIMITS AT TURN 1 LAP 20 ,False,True,72.178,72.178
466,0 days 01:27:39.494000,TSU,22,0 days 00:01:12.243000,21.0,1.0,,,17.899,32.06,22.284,0 days 01:26:45.167000,0 days 01:27:17.227000,0 days 01:27:39.511000,292.0,222.0,266.0,299.0,False,HARD,21.0,True,AlphaTauri,0 days 01:26:27.251000,2022-07-10 13:27:27.260,1,6.0,False,,False,True,72.243,72.243
467,0 days 01:28:51.567000,TSU,22,0 days 00:01:12.073000,22.0,1.0,,,17.891,31.993,22.189,0 days 01:27:57.402000,0 days 01:28:29.395000,0 days 01:28:51.584000,293.0,222.0,266.0,298.0,False,HARD,22.0,True,AlphaTauri,0 days 01:27:39.494000,2022-07-10 13:28:39.503,1,6.0,False,,False,True,72.073,72.07300000000001
468,0 days 01:30:04.635000,TSU,22,0 days 00:01:13.068000,23.0,1.0,,,17.862,32.8,22.406,0 days 01:29:09.446000,0 days 01:29:42.246000,0 days 01:30:04.652000,295.0,221.0,264.0,315.0,False,HARD,23.0,True,AlphaTauri,0 days 01:28:51.567000,2022-07-10 13:29:51.576,1,7.0,False,,False,True,73.068,73.06799999999998
469,0 days 01:31:17.084000,TSU,22,0 days 00:01:12.449000,24.0,1.0,,,17.85,32.351,22.248,0 days 01:30:22.502000,0 days 01:30:54.853000,0 days 01:31:17.101000,297.0,224.0,266.0,299.0,False,HARD,24.0,True,AlphaTauri,0 days 01:30:04.635000,2022-07-10 13:31:04.644,1,7.0,False,,False,True,72.449,72.449
470,0 days 01:32:29.377000,TSU,22,0 days 00:01:12.293000,25.0,1.0,,,17.826,32.343,22.124,0 days 01:31:34.927000,0 days 01:32:07.270000,0 days 01:32:29.394000,294.0,221.0,266.0,298.0,False,HARD,25.0,True,AlphaTauri,0 days 01:31:17.084000,2022-07-10 13:32:17.093,1,7.0,False,,False,True,72.293,72.293
471,0 days 01:33:45.737000,TSU,22,0 days 00:01:16.360000,26.0,1.0,,0 days 01:33:42.461000,17.769,32.737,25.854,0 days 01:32:47.163000,0 days 01:33:19.900000,0 days 01:33:45.754000,,221.0,,297.0,False,HARD,26.0,True,AlphaTauri,0 days 01:32:29.377000,2022-07-10 13:33:29.386,1,13.0,False,,False,False,76.36,76.36
472,0 days 01:35:15.400000,TSU,22,0 days 00:01:29.663000,27.0,3.0,0 days 01:34:04.116000,,35.51,32.149,22.004,0 days 01:34:21.264000,0 days 01:34:53.413000,0 days 01:35:15.417000,289.0,226.0,267.0,296.0,False,HARD,1.0,True,AlphaTauri,0 days 01:33:45.737000,2022-07-10 13:34:45.746,1,18.0,False,,False,False,89.663,89.663
473,0 days 01:36:26.434000,TSU,22,0 days 00:01:11.034000,28.0,3.0,,,17.751,31.612,21.671,0 days 01:35:33.168000,0 days 01:36:04.780000,0 days 01:36:26.451000,293.0,228.0,268.0,298.0,True,HARD,2.0,True,AlphaTauri,0 days 01:35:15.400000,2022-07-10 13:36:15.409,1,17.0,False,,False,True,71.034,71.03399999999999
474,0 days 01:37:37.056000,TSU,22,0 days 00:01:10.622000,29.0,3.0,,,17.693,31.424,21.505,0 days 01:36:44.144000,0 days 01:37:15.568000,0 days 01:37:37.073000,291.0,227.0,269.0,301.0,True,HARD,3.0,True,AlphaTauri,0 days 01:36:26.434000,2022-07-10 13:37:26.443,1,17.0,False,,False,True,70.622,70.622
475,0 days 01:38:48.203000,TSU,22,0 days 00:01:11.147000,30.0,3.0,,,17.634,31.778,21.735,0 days 01:37:54.707000,0 days 01:38:26.485000,0 days 01:38:48.220000,292.0,225.0,268.0,300.0,False,HARD,4.0,True,AlphaTauri,0 days 01:37:37.056000,2022-07-10 13:38:37.065,1,17.0,False,,False,True,71.147,71.14699999999999
476,0 days 01:39:59.915000,TSU,22,0 days 00:01:11.712000,31.0,3.0,,,17.644,31.88,22.188,0 days 01:39:05.864000,0 days 01:39:37.744000,0 days 01:39:59.932000,293.0,227.0,276.0,315.0,False,HARD,5.0,True,AlphaTauri,0 days 01:38:48.203000,2022-07-10 13:39:48.212,1,17.0,False,,False,True,71.712,71.712
477,0 days 01:41:10.990000,TSU,22,0 days 00:01:11.075000,32.0,3.0,,,17.548,31.731,21.796,0 days 01:40:17.480000,0 days 01:40:49.211000,0 days 01:41:11.007000,317.0,227.0,268.0,300.0,False,HARD,6.0,True,AlphaTauri,0 days 01:39:59.915000,2022-07-10 13:40:59.924,1,16.0,False,,False,True,71.075,71.07499999999999
478,0 days 01:42:23.361000,TSU,22,0 days 00:01:12.371000,33.0,3.0,,,17.766,32.6,22.005,0 days 01:41:28.773000,0 days 01:42:01.373000,0 days 01:42:23.378000,290.0,224.0,276.0,298.0,False,HARD,7.0,True,AlphaTauri,0 days 01:41:10.990000,2022-07-10 13:42:10.999,1,17.0,False,,False,True,72.371,72.371
479,0 days 01:43:34.346000,TSU,22,0 days 00:01:10.985000,34.0,3.0,,,17.396,31.925,21.664,0 days 01:42:40.774000,0 days 01:43:12.699000,0 days 01:43:34.363000,310.0,227.0,277.0,315.0,False,HARD,8.0,True,AlphaTauri,0 days 01:42:23.361000,2022-07-10 13:43:23.370,1,17.0,False,,False,True,70.985,70.985
480,0 days 01:44:45.422000,TSU,22,0 days 00:01:11.076000,35.0,3.0,,,17.395,31.887,21.794,0 days 01:43:51.758000,0 days 01:44:23.645000,0 days 01:44:45.439000,311.0,227.0,269.0,315.0,False,HARD,9.0,True,AlphaTauri,0 days 01:43:34.346000,2022-07-10 13:44:34.355,1,17.0,False,,False,True,71.076,71.076
481,0 days 01:45:56.798000,TSU,22,0 days 00:01:11.376000,36.0,3.0,,,17.79,31.913,21.673,0 days 01:45:03.229000,0 days 01:45:35.142000,0 days 01:45:56.815000,294.0,224.0,270.0,301.0,False,HARD,10.0,True,AlphaTauri,0 days 01:44:45.422000,2022-07-10 13:45:45.431,1,17.0,False,,False,True,71.376,71.376
482,0 days 01:47:10.218000,TSU,22,0 days 00:01:13.420000,37.0,3.0,,,17.774,33.637,22.009,0 days 01:46:14.589000,0 days 01:46:48.226000,0 days 01:47:10.235000,293.0,226.0,266.0,303.0,False,HARD,11.0,True,AlphaTauri,0 days 01:45:56.798000,2022-07-10 13:46:56.807,1,18.0,False,,False,True,73.42,73.42
483,0 days 01:48:21.909000,TSU,22,0 days 00:01:11.691000,38.0,3.0,,,17.741,31.925,22.025,0 days 01:47:27.976000,0 days 01:47:59.901000,0 days 01:48:21.926000,296.0,226.0,269.0,314.0,False,HARD,12.0,True,AlphaTauri,0 days 01:47:10.218000,2022-07-10 13:48:10.227,1,18.0,False,,False,True,71.691,71.691
484,0 days 01:49:35.851000,TSU,22,0 days 00:01:13.942000,39.0,3.0,,,17.825,32.776,23.341,0 days 01:48:39.751000,0 days 01:49:12.527000,0 days 01:49:35.868000,291.0,229.0,275.0,313.0,False,HARD,13.0,True,AlphaTauri,0 days 01:48:21.909000,2022-07-10 13:49:21.918,2,17.0,False,,False,True,73.942,73.94200000000001
485,0 days 01:50:47.647000,TSU,22,0 days 00:01:11.796000,40.0,3.0,,,17.533,32.275,21.988,0 days 01:49:53.401000,0 days 01:50:25.676000,0 days 01:50:47.664000,314.0,223.0,268.0,314.0,False,HARD,14.0,True,AlphaTauri,0 days 01:49:35.851000,2022-07-10 13:50:35.860,1,16.0,False,,False,True,71.796,71.79599999999999
486,0 days 01:51:59.587000,TSU,22,0 days 00:01:11.940000,41.0,3.0,,,17.738,32.24,21.962,0 days 01:51:05.402000,0 days 01:51:37.642000,0 days 01:51:59.604000,298.0,225.0,269.0,311.0,False,HARD,15.0,True,AlphaTauri,0 days 01:50:47.647000,2022-07-10 13:51:47.656,1,15.0,False,,False,True,71.94,71.94
487,0 days 01:53:12.925000,TSU,22,0 days 00:01:13.338000,42.0,3.0,,,17.725,33.519,22.094,0 days 01:52:17.329000,0 days 01:52:50.848000,0 days 01:53:12.942000,307.0,216.0,268.0,282.0,False,HARD,16.0,True,AlphaTauri,0 days 01:51:59.587000,2022-07-10 13:52:59.596,1,14.0,False,,False,True,73.338,73.338
488,0 days 01:54:24.522000,TSU,22,0 days 00:01:11.597000,43.0,3.0,,,17.742,31.966,21.889,0 days 01:53:30.684000,0 days 01:54:02.650000,0 days 01:54:24.539000,296.0,225.0,269.0,302.0,False,HARD,17.0,True,AlphaTauri,0 days 01:53:12.925000,2022-07-10 13:54:12.934,1,14.0,False,,False,True,71.597,71.597
489,0 days 01:55:36.244000,TSU,22,0 days 00:01:11.722000,44.0,3.0,,,17.723,32.094,21.905,0 days 01:54:42.262000,0 days 01:55:14.356000,0 days 01:55:36.261000,297.0,220.0,271.0,302.0,False,HARD,18.0,True,AlphaTauri,0 days 01:54:24.522000,2022-07-10 13:55:24.531,1,13.0,False,,False,True,71.722,71.72200000000001
490,0 days 01:56:47.820000,TSU,22,0 days 00:01:11.576000,45.0,3.0,,,17.708,31.943,21.925,0 days 01:55:53.969000,0 days 01:56:25.912000,0 days 01:56:47.837000,299.0,223.0,270.0,302.0,False,HARD,19.0,True,AlphaTauri,0 days 01:55:36.244000,2022-07-10 13:56:36.253,1,12.0,False,,False,True,71.576,71.576
491,0 days 01:58:03.562000,TSU,22,0 days 00:01:15.742000,46.0,3.0,,0 days 01:58:00.254000,17.71,32.629,25.403,0 days 01:57:05.547000,0 days 01:57:38.176000,0 days 01:58:03.579000,294.0,221.0,,300.0,False,HARD,20.0,True,AlphaTauri,0 days 01:56:47.820000,2022-07-10 13:57:47.829,1,15.0,False,,False,False,75.742,75.74199999999999
492,0 days 01:59:32.290000,TSU,22,0 days 00:01:28.728000,47.0,3.0,0 days 01:58:21.708000,,35.012,32.084,21.632,0 days 01:58:38.591000,0 days 01:59:10.675000,0 days 01:59:32.307000,292.0,225.0,272.0,299.0,False,HARD,21.0,True,AlphaTauri,0 days 01:58:03.562000,2022-07-10 13:59:03.571,1,16.0,False,,False,False,88.728,88.72800000000001
493,0 days 02:00:42.991000,TSU,22,0 days 00:01:10.701000,48.0,3.0,,,17.637,31.55,21.514,0 days 01:59:49.944000,0 days 02:00:21.494000,0 days 02:00:43.008000,297.0,226.0,272.0,298.0,False,HARD,22.0,True,AlphaTauri,0 days 01:59:32.290000,2022-07-10 14:00:32.299,1,16.0,False,,False,True,70.701,70.701
494,0 days 02:01:53.650000,TSU,22,0 days 00:01:10.659000,49.0,3.0,,,17.607,31.473,21.579,0 days 02:01:00.615000,0 days 02:01:32.088000,0 days 02:01:53.667000,295.0,230.0,273.0,300.0,False,HARD,23.0,True,AlphaTauri,0 days 02:00:42.991000,2022-07-10 14:01:43.000,1,16.0,False,,False,True,70.659,70.65899999999999
495,0 days 02:03:03.923000,TSU,22,0 days 00:01:10.273000,50.0,3.0,,,17.506,31.304,21.463,0 days 02:02:11.173000,0 days 02:02:42.477000,0 days 02:03:03.940000,297.0,226.0,273.0,302.0,True,HARD,24.0,True,AlphaTauri,0 days 02:01:53.650000,2022-07-10 14:02:53.659,1,16.0,False,,False,True,70.273,70.273
496,0 days 02:04:14.393000,TSU,22,0 days 00:01:10.470000,51.0,3.0,,,17.583,31.494,21.393,0 days 02:03:21.523000,0 days 02:03:53.017000,0 days 02:04:14.410000,294.0,229.0,272.0,302.0,False,HARD,25.0,True,AlphaTauri,0 days 02:03:03.923000,2022-07-10 14:04:03.932,1,16.0,False,,False,True,70.47,70.47
497,0 days 02:05:24.961000,TSU,22,0 days 00:01:10.568000,52.0,3.0,,,17.599,31.478,21.491,0 days 02:04:32.009000,0 days 02:05:03.487000,0 days 02:05:24.978000,290.0,229.0,272.0,303.0,False,HARD,26.0,True,AlphaTauri,0 days 02:04:14.393000,2022-07-10 14:05:14.402,1,16.0,False,,False,True,70.568,70.568
498,0 days 02:06:35.458000,TSU,22,0 days 00:01:10.497000,53.0,3.0,,,17.622,31.468,21.407,0 days 02:05:42.600000,0 days 02:06:14.068000,0 days 02:06:35.475000,,231.0,271.0,299.0,False,HARD,27.0,True,AlphaTauri,0 days 02:05:24.961000,2022-07-10 14:06:24.970,1,16.0,False,,False,True,70.497,70.497
499,0 days 02:07:47.552000,TSU,22,0 days 00:01:12.094000,54.0,3.0,,,17.648,32.58,21.866,0 days 02:06:53.123000,0 days 02:07:25.703000,0 days 02:07:47.569000,291.0,227.0,272.0,299.0,False,HARD,28.0,True,AlphaTauri,0 days 02:06:35.458000,2022-07-10 14:07:35.467,1,17.0,False,,False,True,72.094,72.094
500,0 days 02:08:58.185000,TSU,22,0 days 00:01:10.633000,55.0,3.0,,,17.648,31.506,21.479,,0 days 02:08:36.723000,0 days 02:08:58.202000,293.0,230.0,273.0,303.0,False,HARD,29.0,True,AlphaTauri,0 days 02:07:47.552000,2022-07-10 14:08:47.561,1,17.0,False,,False,True,70.633,70.633
501,0 days 02:10:08.956000,TSU,22,0 days 00:01:10.771000,56.0,3.0,,,17.549,31.673,21.549,0 days 02:09:15.751000,0 days 02:09:47.424000,0 days 02:10:08.973000,,229.0,271.0,304.0,False,HARD,30.0,True,AlphaTauri,0 days 02:08:58.185000,2022-07-10 14:09:58.194,2,17.0,False,,False,True,70.771,70.77099999999999
502,0 days 02:11:39.399000,TSU,22,0 days 00:01:30.443000,57.0,3.0,,,23.361,38.668,28.414,0 days 02:10:32.334000,0 days 02:11:11.002000,0 days 02:11:39.416000,197.0,206.0,195.0,174.0,False,HARD,31.0,True,AlphaTauri,0 days 02:10:08.956000,2022-07-10 14:11:08.965,26,16.0,False,,False,False,90.443,90.443
503,0 days 02:13:10.227000,TSU,22,0 days 00:01:30.828000,58.0,3.0,,,24.351,40.945,25.532,0 days 02:12:03.767000,0 days 02:12:44.712000,0 days 02:13:10.244000,263.0,176.0,272.0,241.0,False,HARD,32.0,True,AlphaTauri,0 days 02:11:39.399000,2022-07-10 14:12:39.408,67,16.0,False,,False,False,90.828,90.82799999999999
504,0 days 02:14:20.556000,TSU,22,0 days 00:01:10.329000,59.0,3.0,,,17.582,31.286,21.461,0 days 02:13:27.826000,0 days 02:13:59.112000,0 days 02:14:20.573000,293.0,230.0,271.0,301.0,False,HARD,33.0,True,AlphaTauri,0 days 02:13:10.227000,2022-07-10 14:14:10.236,1,16.0,False,,False,True,70.329,70.32900000000001
505,0 days 02:15:31.174000,TSU,22,0 days 00:01:10.618000,60.0,3.0,,,17.575,31.55,21.493,0 days 02:14:38.148000,0 days 02:15:09.698000,0 days 02:15:31.191000,294.0,226.0,271.0,299.0,False,HARD,34.0,True,AlphaTauri,0 days 02:14:20.556000,2022-07-10 14:15:20.565,1,16.0,False,,False,True,70.618,70.618
506,0 days 02:16:41.215000,TSU,22,0 days 00:01:10.041000,61.0,3.0,,,17.451,31.213,21.377,0 days 02:15:48.642000,0 days 02:16:19.855000,0 days 02:16:41.232000,297.0,226.0,272.0,299.0,True,HARD,35.0,True,AlphaTauri,0 days 02:15:31.174000,2022-07-10 14:16:31.183,1,16.0,False,,False,True,70.041,70.041
507,0 days 02:17:51.238000,TSU,22,0 days 00:01:10.023000,62.0,3.0,,,17.435,31.219,21.369,0 days 02:16:58.667000,0 days 02:17:29.886000,0 days 02:17:51.255000,298.0,228.0,273.0,301.0,True,HARD,36.0,True,AlphaTauri,0 days 02:16:41.215000,2022-07-10 14:17:41.224,1,16.0,False,,False,True,70.023,70.023
508,0 days 02:19:02.078000,TSU,22,0 days 00:01:10.840000,63.0,3.0,,,17.59,31.642,21.608,0 days 02:18:08.845000,0 days 02:18:40.487000,0 days 02:19:02.095000,292.0,232.0,269.0,301.0,False,HARD,37.0,True,AlphaTauri,0 days 02:17:51.238000,2022-07-10 14:18:51.247,1,16.0,False,,False,True,70.84,70.84
509,0 days 02:20:12.687000,TSU,22,0 days 00:01:10.609000,64.0,3.0,,,17.692,31.424,21.493,0 days 02:19:19.787000,0 days 02:19:51.211000,0 days 02:20:12.704000,289.0,229.0,271.0,304.0,False,HARD,38.0,True,AlphaTauri,0 days 02:19:02.078000,2022-07-10 14:20:02.087,1,16.0,False,,False,True,70.609,70.609
510,0 days 02:21:23.714000,TSU,22,0 days 00:01:11.027000,65.0,3.0,,,17.653,31.79,21.584,0 days 02:20:30.357000,0 days 02:21:02.147000,0 days 02:21:23.731000,287.0,231.0,272.0,303.0,False,HARD,39.0,True,AlphaTauri,0 days 02:20:12.687000,2022-07-10 14:21:12.696,1,16.0,False,,False,True,71.027,71.027
511,0 days 02:22:34.274000,TSU,22,0 days 00:01:10.560000,66.0,3.0,,,17.618,31.401,21.541,0 days 02:21:41.349000,0 days 02:22:12.750000,0 days 02:22:34.291000,288.0,229.0,272.0,305.0,False,HARD,40.0,True,AlphaTauri,0 days 02:21:23.714000,2022-07-10 14:22:23.723,1,16.0,False,,False,True,70.56,70.56
512,0 days 02:23:46.275000,TSU,22,0 days 00:01:12.001000,67.0,3.0,,,17.986,32.198,21.817,0 days 02:22:52.277000,0 days 02:23:24.475000,0 days 02:23:46.292000,276.0,229.0,271.0,317.0,False,HARD,41.0,True,AlphaTauri,0 days 02:22:34.274000,2022-07-10 14:23:34.283,1,17.0,False,,False,True,72.001,72.001
513,0 days 02:24:57.097000,TSU,22,0 days 00:01:10.822000,68.0,3.0,,,17.644,31.65,21.528,0 days 02:24:03.936000,0 days 02:24:35.586000,0 days 02:24:57.114000,291.0,231.0,270.0,305.0,False,HARD,42.0,True,AlphaTauri,0 days 02:23:46.275000,2022-07-10 14:24:46.284,1,17.0,False,,False,True,70.822,70.822
514,0 days 02:26:07.866000,TSU,22,0 days 00:01:10.769000,69.0,3.0,,,17.64,31.54,21.589,0 days 02:25:14.754000,0 days 02:25:46.294000,0 days 02:26:07.883000,292.0,229.0,272.0,303.0,False,HARD,43.0,True,AlphaTauri,0 days 02:24:57.097000,2022-07-10 14:25:57.106,1,17.0,False,,False,True,70.769,70.769
515,0 days 02:27:18.512000,TSU,22,0 days 00:01:10.646000,70.0,3.0,,,17.511,31.563,21.572,0 days 02:26:25.394000,0 days 02:26:56.957000,0 days 02:27:18.529000,298.0,232.0,272.0,304.0,False,HARD,44.0,True,AlphaTauri,0 days 02:26:07.866000,2022-07-10 14:27:07.875,1,17.0,False,,False,True,70.646,70.646
516,0 days 01:03:34.232000,ALB,23,0 days 00:01:20.172000,1.0,1.0,0 days 00:23:36.134000,,,33.885,22.78,,0 days 01:03:11.535000,0 days 01:03:34.259000,310.0,222.0,271.0,305.0,False,MEDIUM,1.0,True,Williams,0 days 01:02:13.798000,2022-07-10 13:03:13.807,1,13.0,False,,False,False,80.172,
517,0 days 01:04:47.681000,ALB,23,0 days 00:01:13.449000,2.0,1.0,,,17.996,32.941,22.512,0 days 01:03:52.214000,0 days 01:04:25.155000,0 days 01:04:47.667000,305.0,220.0,273.0,303.0,True,MEDIUM,2.0,True,Williams,0 days 01:03:34.232000,2022-07-10 13:04:34.241,1,13.0,False,,False,True,73.449,73.449
518,0 days 01:05:59.621000,ALB,23,0 days 00:01:11.940000,3.0,1.0,,,17.46,32.289,22.191,0 days 01:05:05.127000,0 days 01:05:37.416000,0 days 01:05:59.607000,324.0,218.0,279.0,313.0,True,MEDIUM,3.0,True,Williams,0 days 01:04:47.681000,2022-07-10 13:05:47.690,1,13.0,False,,False,True,71.94,71.94
519,0 days 01:07:11.342000,ALB,23,0 days 00:01:11.721000,4.0,1.0,,,17.36,32.255,22.106,0 days 01:06:16.967000,0 days 01:06:49.222000,0 days 01:07:11.328000,320.0,221.0,279.0,308.0,True,MEDIUM,4.0,True,Williams,0 days 01:05:59.621000,2022-07-10 13:06:59.630,1,13.0,False,,False,True,71.721,71.721
520,0 days 01:08:23.148000,ALB,23,0 days 00:01:11.806000,5.0,1.0,,,17.46,32.214,22.132,0 days 01:07:28.788000,0 days 01:08:01.002000,0 days 01:08:23.134000,317.0,217.0,278.0,313.0,False,MEDIUM,5.0,True,Williams,0 days 01:07:11.342000,2022-07-10 13:08:11.351,1,13.0,False,,False,True,71.806,71.806
521,0 days 01:09:35.088000,ALB,23,0 days 00:01:11.940000,6.0,1.0,,,17.534,32.264,22.142,0 days 01:08:40.668000,0 days 01:09:12.932000,0 days 01:09:35.074000,309.0,222.0,277.0,310.0,False,MEDIUM,6.0,True,Williams,0 days 01:08:23.148000,2022-07-10 13:09:23.157,1,13.0,False,,False,True,71.94,71.94
522,0 days 01:10:46.834000,ALB,23,0 days 00:01:11.746000,7.0,1.0,,,17.455,32.225,22.066,0 days 01:09:52.529000,0 days 01:10:24.754000,0 days 01:10:46.820000,312.0,224.0,278.0,310.0,False,MEDIUM,7.0,True,Williams,0 days 01:09:35.088000,2022-07-10 13:10:35.097,1,13.0,False,,False,True,71.746,71.746
523,0 days 01:11:58.724000,ALB,23,0 days 00:01:11.890000,8.0,1.0,,,17.468,32.28,22.142,0 days 01:11:04.288000,0 days 01:11:36.568000,0 days 01:11:58.710000,313.0,222.0,279.0,311.0,False,MEDIUM,8.0,True,Williams,0 days 01:10:46.834000,2022-07-10 13:11:46.843,1,13.0,False,,False,True,71.89,71.89
524,0 days 01:13:10.704000,ALB,23,0 days 00:01:11.980000,9.0,1.0,,,17.397,32.41,22.173,0 days 01:12:16.107000,0 days 01:12:48.517000,0 days 01:13:10.690000,311.0,221.0,278.0,311.0,False,MEDIUM,9.0,True,Williams,0 days 01:11:58.724000,2022-07-10 13:12:58.733,1,13.0,False,,False,True,71.98,71.97999999999999
525,0 days 01:14:22.395000,ALB,23,0 days 00:01:11.691000,10.0,1.0,,,17.522,32.22,21.949,0 days 01:13:28.212000,0 days 01:14:00.432000,0 days 01:14:22.381000,309.0,223.0,279.0,308.0,True,MEDIUM,10.0,True,Williams,0 days 01:13:10.704000,2022-07-10 13:14:10.713,1,13.0,False,,False,True,71.691,71.691
526,0 days 01:15:37.612000,ALB,23,0 days 00:01:15.217000,11.0,1.0,,0 days 01:15:34.383000,17.444,32.304,25.469,0 days 01:14:39.825000,0 days 01:15:12.129000,0 days 01:15:37.598000,312.0,217.0,,311.0,False,MEDIUM,11.0,True,Williams,0 days 01:14:22.395000,2022-07-10 13:15:22.404,1,14.0,False,,False,False,75.217,75.21700000000001
