,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
713,0 days 01:13:54.666000,HAM,44,0 days 00:01:47.916000,6.0,1.0,,,38.45,43.865,25.601,0 days 01:12:45.225000,0 days 01:13:29.090000,0 days 01:13:54.691000,192.0,209.0,337.0,319.0,False,MEDIUM,6.0,True,Mercedes,0 days 01:12:06.750000,2023-04-30 11:13:08.220,1,5.0,False,,False,True,107.916,107.916
714,0 days 01:15:42.482000,HAM,44,0 days 00:01:47.816000,7.0,1.0,,,38.36,43.769,25.687,0 days 01:14:33.051000,0 days 01:15:16.820000,0 days 01:15:42.507000,,210.0,324.0,318.0,False,MEDIUM,7.0,True,Mercedes,0 days 01:13:54.666000,2023-04-30 11:14:56.136,1,5.0,False,,False,True,107.816,107.81599999999999
715,0 days 01:17:30.411000,HAM,44,0 days 00:01:47.929000,8.0,1.0,,,38.502,43.647,25.78,0 days 01:16:21.009000,0 days 01:17:04.656000,0 days 01:17:30.436000,198.0,213.0,323.0,318.0,False,MEDIUM,8.0,True,Mercedes,0 days 01:15:42.482000,2023-04-30 11:16:43.952,1,5.0,False,,False,True,107.929,107.929
716,0 days 01:19:23.589000,HAM,44,0 days 00:01:53.178000,9.0,1.0,,0 days 01:19:22.287000,39.468,44.028,29.682,0 days 01:18:09.904000,0 days 01:18:53.932000,0 days 01:19:23.614000,196.0,218.0,,315.0,False,MEDIUM,9.0,True,Mercedes,0 days 01:17:30.411000,2023-04-30 11:18:31.881,1,7.0,False,,False,False,113.178,113.17800000000001
717,0 days 01:21:35.058000,HAM,44,0 days 00:02:11.469000,10.0,2.0,0 days 01:19:42.600000,,55.115,44.809,31.545,0 days 01:20:18.729000,0 days 01:21:03.538000,0 days 01:21:35.083000,191.0,203.0,47.0,335.0,False,HARD,1.0,True,Mercedes,0 days 01:19:23.589000,2023-04-30 11:20:25.059,24,11.0,False,,False,False,131.469,131.469
718,0 days 01:24:05.043000,HAM,44,0 days 00:02:29.985000,11.0,2.0,,,53.969,58.99,37.026,0 days 01:22:29.052000,0 days 01:23:28.042000,0 days 01:24:05.068000,116.0,146.0,277.0,222.0,False,HARD,2.0,True,Mercedes,0 days 01:21:35.058000,2023-04-30 11:22:36.528,4,11.0,False,,False,False,149.985,149.985
719,0 days 01:26:30.204000,HAM,44,0 days 00:02:25.161000,12.0,2.0,,,48.664,60.866,35.631,0 days 01:24:53.732000,0 days 01:25:54.598000,0 days 01:26:30.229000,149.0,166.0,217.0,209.0,False,HARD,3.0,True,Mercedes,0 days 01:24:05.043000,2023-04-30 11:25:06.513,4,10.0,False,,False,False,145.161,145.161
720,0 days 01:29:04.579000,HAM,44,,13.0,2.0,,,55.672,61.223,37.502,0 days 01:27:25.982000,0 days 01:28:27.215000,0 days 01:29:04.792000,72.0,119.0,298.0,215.0,False,HARD,4.0,True,Mercedes,0 days 01:26:30.204000,2023-04-30 11:27:31.674,4,10.0,False,,False,False,,154.397
721,0 days 01:30:54.456000,HAM,44,0 days 00:01:49.877000,14.0,2.0,,,40.368,44.316,25.193,0 days 01:29:44.972000,0 days 01:30:29.288000,0 days 01:30:54.481000,190.0,206.0,337.0,326.0,False,HARD,5.0,True,Mercedes,0 days 01:29:04.579000,2023-04-30 11:30:06.049,1,8.0,False,,False,False,109.877,109.877
722,0 days 01:32:41.715000,HAM,44,0 days 00:01:47.259000,15.0,2.0,,,38.419,43.547,25.293,0 days 01:31:32.900000,0 days 01:32:16.447000,0 days 01:32:41.740000,194.0,207.0,328.0,323.0,True,HARD,6.0,True,Mercedes,0 days 01:30:54.456000,2023-04-30 11:31:55.926,1,7.0,False,,False,True,107.259,107.25899999999999
723,0 days 01:34:28.424000,HAM,44,0 days 00:01:46.709000,16.0,2.0,,,38.134,43.463,25.112,0 days 01:33:19.874000,0 days 01:34:03.337000,0 days 01:34:28.449000,196.0,218.0,343.0,325.0,True,HARD,7.0,True,Mercedes,0 days 01:32:41.715000,2023-04-30 11:33:43.185,1,7.0,False,,False,True,106.709,106.709
724,0 days 01:36:15.807000,HAM,44,0 days 00:01:47.383000,17.0,2.0,,,38.365,43.788,25.23,0 days 01:35:06.814000,0 days 01:35:50.602000,0 days 01:36:15.832000,195.0,206.0,340.0,323.0,False,HARD,8.0,True,Mercedes,0 days 01:34:28.424000,2023-04-30 11:35:29.894,2,7.0,False,,False,True,107.383,107.383
725,0 days 01:38:03.011000,HAM,44,0 days 00:01:47.204000,18.0,2.0,,,38.311,43.556,25.337,0 days 01:36:54.143000,0 days 01:37:37.699000,0 days 01:38:03.036000,,209.0,325.0,324.0,False,HARD,9.0,True,Mercedes,0 days 01:36:15.807000,2023-04-30 11:37:17.277,1,7.0,False,,False,True,107.204,107.204
726,0 days 01:39:49.758000,HAM,44,0 days 00:01:46.747000,19.0,2.0,,,38.199,43.463,25.085,0 days 01:38:41.235000,0 days 01:39:24.698000,0 days 01:39:49.783000,196.0,211.0,338.0,334.0,False,HARD,10.0,True,Mercedes,0 days 01:38:03.011000,2023-04-30 11:39:04.481,1,6.0,False,,False,True,106.747,106.74700000000001
727,0 days 01:41:36.492000,HAM,44,0 days 00:01:46.734000,20.0,2.0,,,37.842,43.482,25.41,0 days 01:40:27.625000,0 days 01:41:11.107000,0 days 01:41:36.517000,193.0,209.0,328.0,323.0,False,HARD,11.0,True,Mercedes,0 days 01:39:49.758000,2023-04-30 11:40:51.228,1,6.0,False,,False,True,106.734,106.734
728,0 days 01:43:23.301000,HAM,44,0 days 00:01:46.809000,21.0,2.0,,,37.928,43.555,25.326,0 days 01:42:14.445000,0 days 01:42:58,0 days 01:43:23.326000,195.0,210.0,326.0,323.0,False,HARD,12.0,True,Mercedes,0 days 01:41:36.492000,2023-04-30 11:42:37.962,1,6.0,False,,False,True,106.809,106.809
729,0 days 01:45:10.101000,HAM,44,0 days 00:01:46.800000,22.0,2.0,,,38.06,43.389,25.351,0 days 01:44:01.386000,0 days 01:44:44.775000,0 days 01:45:10.126000,198.0,207.0,327.0,322.0,False,HARD,13.0,True,Mercedes,0 days 01:43:23.301000,2023-04-30 11:44:24.771,1,6.0,False,,False,True,106.8,106.80000000000001
730,0 days 01:46:56.779000,HAM,44,0 days 00:01:46.678000,23.0,2.0,,,38.154,43.357,25.167,0 days 01:45:48.280000,0 days 01:46:31.637000,0 days 01:46:56.804000,197.0,210.0,340.0,323.0,True,HARD,14.0,True,Mercedes,0 days 01:45:10.101000,2023-04-30 11:46:11.571,1,6.0,False,,False,True,106.678,106.678
731,0 days 01:48:43.407000,HAM,44,0 days 00:01:46.628000,24.0,2.0,,,37.785,43.554,25.289,0 days 01:47:34.589000,0 days 01:48:18.143000,0 days 01:48:43.432000,,211.0,339.0,323.0,True,HARD,15.0,True,Mercedes,0 days 01:46:56.779000,2023-04-30 11:47:58.249,1,6.0,False,,False,True,106.628,106.628
732,0 days 01:50:30.584000,HAM,44,0 days 00:01:47.177000,25.0,2.0,,,38.092,43.769,25.316,0 days 01:49:21.524000,0 days 01:50:05.293000,0 days 01:50:30.609000,207.0,208.0,327.0,323.0,False,HARD,16.0,True,Mercedes,0 days 01:48:43.407000,2023-04-30 11:49:44.877,1,6.0,False,,False,True,107.177,107.17699999999999
733,0 days 01:52:18.585000,HAM,44,0 days 00:01:48.001000,26.0,2.0,,,38.616,43.918,25.467,0 days 01:51:09.225000,0 days 01:51:53.143000,0 days 01:52:18.610000,198.0,207.0,324.0,321.0,False,HARD,17.0,True,Mercedes,0 days 01:50:30.584000,2023-04-30 11:51:32.054,1,6.0,False,,False,True,108.001,108.00099999999999
734,0 days 01:54:05.313000,HAM,44,0 days 00:01:46.728000,27.0,2.0,,,38.016,43.292,25.42,0 days 01:52:56.626000,0 days 01:53:39.918000,0 days 01:54:05.338000,205.0,208.0,325.0,321.0,False,HARD,18.0,True,Mercedes,0 days 01:52:18.585000,2023-04-30 11:53:20.055,1,6.0,False,,False,True,106.728,106.728
735,0 days 01:55:52.217000,HAM,44,0 days 00:01:46.904000,28.0,2.0,,,37.992,43.474,25.438,0 days 01:54:43.330000,0 days 01:55:26.804000,0 days 01:55:52.242000,193.0,220.0,324.0,319.0,False,HARD,19.0,True,Mercedes,0 days 01:54:05.313000,2023-04-30 11:55:06.783,1,6.0,False,,False,True,106.904,106.904
736,0 days 01:57:38.828000,HAM,44,0 days 00:01:46.611000,29.0,2.0,,,37.785,43.393,25.433,0 days 01:56:30.027000,0 days 01:57:13.420000,0 days 01:57:38.853000,208.0,213.0,323.0,320.0,True,HARD,20.0,True,Mercedes,0 days 01:55:52.217000,2023-04-30 11:56:53.687,1,6.0,False,,False,True,106.611,106.61099999999999
737,0 days 01:59:25.517000,HAM,44,0 days 00:01:46.689000,30.0,2.0,,,37.877,43.378,25.434,0 days 01:58:16.730000,0 days 01:59:00.108000,0 days 01:59:25.542000,198.0,208.0,323.0,319.0,False,HARD,21.0,True,Mercedes,0 days 01:57:38.828000,2023-04-30 11:58:40.298,1,6.0,False,,False,True,106.689,106.689
738,0 days 02:01:12.075000,HAM,44,0 days 00:01:46.558000,31.0,2.0,,,37.821,43.411,25.326,0 days 02:00:03.363000,0 days 02:00:46.774000,0 days 02:01:12.100000,201.0,211.0,324.0,321.0,True,HARD,22.0,True,Mercedes,0 days 01:59:25.517000,2023-04-30 12:00:26.987,1,6.0,False,,False,True,106.558,106.55799999999999
739,0 days 02:02:58.658000,HAM,44,0 days 00:01:46.583000,32.0,2.0,,,37.8,43.363,25.42,0 days 02:01:49.900000,0 days 02:02:33.263000,0 days 02:02:58.683000,194.0,211.0,324.0,318.0,False,HARD,23.0,True,Mercedes,0 days 02:01:12.075000,2023-04-30 12:02:13.545,1,6.0,False,,False,True,106.583,106.583
740,0 days 02:04:44.876000,HAM,44,0 days 00:01:46.218000,33.0,2.0,,,37.76,43.112,25.346,0 days 02:03:36.443000,0 days 02:04:19.555000,0 days 02:04:44.901000,202.0,213.0,325.0,320.0,True,HARD,24.0,True,Mercedes,0 days 02:02:58.658000,2023-04-30 12:04:00.128,1,6.0,False,,False,True,106.218,106.218
741,0 days 02:06:31.146000,HAM,44,0 days 00:01:46.270000,34.0,2.0,,,37.678,43.244,25.348,0 days 02:05:22.579000,0 days 02:06:05.823000,0 days 02:06:31.171000,198.0,217.0,325.0,320.0,False,HARD,25.0,True,Mercedes,0 days 02:04:44.876000,2023-04-30 12:05:46.346,1,6.0,False,,False,True,106.27,106.27
742,0 days 02:08:16.980000,HAM,44,0 days 00:01:45.834000,35.0,2.0,,,37.629,43.076,25.129,0 days 02:07:08.800000,0 days 02:07:51.876000,0 days 02:08:17.005000,202.0,218.0,339.0,321.0,True,HARD,26.0,True,Mercedes,0 days 02:06:31.146000,2023-04-30 12:07:32.616,1,6.0,False,,False,True,105.834,105.834
743,0 days 02:10:03.186000,HAM,44,0 days 00:01:46.206000,36.0,2.0,,,37.797,43.343,25.066,0 days 02:08:54.802000,0 days 02:09:38.145000,0 days 02:10:03.211000,196.0,216.0,339.0,322.0,False,HARD,27.0,True,Mercedes,0 days 02:08:16.980000,2023-04-30 12:09:18.450,1,6.0,False,,False,True,106.206,106.206
744,0 days 02:11:49.476000,HAM,44,0 days 00:01:46.290000,37.0,2.0,,,37.735,43.359,25.196,0 days 02:10:40.946000,0 days 02:11:24.305000,0 days 02:11:49.501000,,215.0,332.0,321.0,False,HARD,28.0,True,Mercedes,0 days 02:10:03.186000,2023-04-30 12:11:04.656,1,6.0,False,,False,True,106.29,106.28999999999999
745,0 days 02:13:35.582000,HAM,44,0 days 00:01:46.106000,38.0,2.0,,,37.686,43.123,25.297,0 days 02:12:27.187000,0 days 02:13:10.310000,0 days 02:13:35.607000,204.0,211.0,326.0,321.0,False,HARD,29.0,True,Mercedes,0 days 02:11:49.476000,2023-04-30 12:12:50.946,1,6.0,False,,False,True,106.106,106.106
746,0 days 02:15:21.415000,HAM,44,0 days 00:01:45.833000,39.0,2.0,,,37.456,43.183,25.194,0 days 02:14:13.063000,0 days 02:14:56.246000,0 days 02:15:21.440000,202.0,219.0,339.0,322.0,True,HARD,30.0,True,Mercedes,0 days 02:13:35.582000,2023-04-30 12:14:37.052,1,6.0,False,,False,True,105.833,105.83300000000001
747,0 days 02:17:07.699000,HAM,44,0 days 00:01:46.284000,40.0,2.0,,,37.947,43.194,25.143,0 days 02:15:59.387000,0 days 02:16:42.581000,0 days 02:17:07.724000,197.0,210.0,340.0,322.0,False,HARD,31.0,True,Mercedes,0 days 02:15:21.415000,2023-04-30 12:16:22.885,1,6.0,False,,False,True,106.284,106.284
748,0 days 02:18:54.430000,HAM,44,0 days 00:01:46.731000,41.0,2.0,,,37.926,43.592,25.213,0 days 02:17:45.650000,0 days 02:18:29.242000,0 days 02:18:54.455000,200.0,213.0,332.0,323.0,False,HARD,32.0,True,Mercedes,0 days 02:17:07.699000,2023-04-30 12:18:09.169,1,6.0,False,,False,True,106.731,106.731
749,0 days 02:20:40.636000,HAM,44,0 days 00:01:46.206000,42.0,2.0,,,37.789,43.227,25.19,0 days 02:19:32.244000,0 days 02:20:15.471000,0 days 02:20:40.661000,,219.0,335.0,322.0,False,HARD,33.0,True,Mercedes,0 days 02:18:54.430000,2023-04-30 12:19:55.900,1,6.0,False,,False,True,106.206,106.20599999999999
750,0 days 02:22:26.350000,HAM,44,0 days 00:01:45.714000,43.0,2.0,,,37.459,43.125,25.13,0 days 02:21:18.120000,0 days 02:22:01.245000,0 days 02:22:26.375000,,213.0,336.0,321.0,True,HARD,34.0,True,Mercedes,0 days 02:20:40.636000,2023-04-30 12:21:42.106,1,6.0,False,,False,True,105.714,105.714
751,0 days 02:24:11.890000,HAM,44,0 days 00:01:45.540000,44.0,2.0,,,37.377,43.007,25.156,0 days 02:23:03.752000,0 days 02:23:46.759000,0 days 02:24:11.915000,,218.0,339.0,322.0,True,HARD,35.0,True,Mercedes,0 days 02:22:26.350000,2023-04-30 12:23:27.820,1,6.0,False,,False,True,105.54,105.53999999999999
752,0 days 02:25:57.461000,HAM,44,0 days 00:01:45.571000,45.0,2.0,,,37.379,43.106,25.086,0 days 02:24:49.294000,0 days 02:25:32.400000,0 days 02:25:57.486000,204.0,217.0,337.0,321.0,False,HARD,36.0,True,Mercedes,0 days 02:24:11.890000,2023-04-30 12:25:13.360,1,6.0,False,,False,True,105.571,105.571
753,0 days 02:27:43.412000,HAM,44,0 days 00:01:45.951000,46.0,2.0,,,37.581,43.131,25.239,0 days 02:26:35.067000,0 days 02:27:18.198000,0 days 02:27:43.437000,206.0,221.0,324.0,321.0,False,HARD,37.0,True,Mercedes,0 days 02:25:57.461000,2023-04-30 12:26:58.931,1,6.0,False,,False,True,105.951,105.95100000000001
754,0 days 02:29:28.995000,HAM,44,0 days 00:01:45.583000,47.0,2.0,,,37.324,42.966,25.293,0 days 02:28:20.761000,0 days 02:29:03.727000,0 days 02:29:29.020000,203.0,220.0,321.0,320.0,False,HARD,38.0,True,Mercedes,0 days 02:27:43.412000,2023-04-30 12:28:44.882,1,6.0,False,,False,True,105.583,105.583
755,0 days 02:31:14.341000,HAM,44,0 days 00:01:45.346000,48.0,2.0,,,37.24,42.81,25.296,0 days 02:30:06.260000,0 days 02:30:49.070000,0 days 02:31:14.366000,205.0,222.0,318.0,320.0,True,HARD,39.0,True,Mercedes,0 days 02:29:28.995000,2023-04-30 12:30:30.465,1,6.0,False,,False,True,105.346,105.346
756,0 days 02:32:59.780000,HAM,44,0 days 00:01:45.439000,49.0,2.0,,,37.378,42.837,25.224,0 days 02:31:51.744000,0 days 02:32:34.581000,0 days 02:32:59.805000,201.0,215.0,325.0,321.0,False,HARD,40.0,True,Mercedes,0 days 02:31:14.341000,2023-04-30 12:32:15.811,2,6.0,False,,False,True,105.439,105.43900000000001
757,0 days 02:34:45.165000,HAM,44,0 days 00:01:45.385000,50.0,2.0,,,37.189,42.998,25.198,0 days 02:33:36.994000,0 days 02:34:19.992000,0 days 02:34:45.190000,202.0,222.0,325.0,322.0,False,HARD,41.0,True,Mercedes,0 days 02:32:59.780000,2023-04-30 12:34:01.250,1,6.0,False,,False,True,105.385,105.38499999999999
758,0 days 02:36:30.585000,HAM,44,0 days 00:01:45.420000,51.0,2.0,,,37.116,43.229,25.075,0 days 02:35:22.306000,0 days 02:36:05.535000,0 days 02:36:30.610000,210.0,217.0,337.0,322.0,False,HARD,42.0,True,Mercedes,0 days 02:34:45.165000,2023-04-30 12:35:46.635,1,6.0,False,,False,True,105.42,105.42
759,0 days 01:04:54.671000,SAI,55,0 days 00:01:52.645000,1.0,1.0,0 days 00:14:25.202000,,,43.87,25.57,,0 days 01:04:29.163000,0 days 01:04:54.787000,191.0,204.0,318.0,318.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:03:01.758000,2023-04-30 11:04:03.228,2,4.0,False,,False,False,112.645,
760,0 days 01:06:42.445000,SAI,55,0 days 00:01:47.774000,2.0,1.0,,,38.547,43.735,25.492,0 days 01:05:33.271000,0 days 01:06:17.006000,0 days 01:06:42.498000,196.0,204.0,321.0,320.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:04:54.671000,2023-04-30 11:05:56.141,1,4.0,False,,False,True,107.774,107.774
761,0 days 01:08:30.373000,SAI,55,0 days 00:01:47.928000,3.0,1.0,,,38.428,44.0,25.5,0 days 01:07:20.926000,0 days 01:08:04.926000,0 days 01:08:30.426000,209.0,202.0,324.0,321.0,False,MEDIUM,3.0,True,Ferrari,0 days 01:06:42.445000,2023-04-30 11:07:43.915,1,4.0,False,,False,True,107.928,107.928
762,0 days 01:10:18.271000,SAI,55,0 days 00:01:47.898000,4.0,1.0,,,38.277,44.063,25.558,0 days 01:09:08.703000,0 days 01:09:52.766000,0 days 01:10:18.324000,208.0,205.0,322.0,319.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:08:30.373000,2023-04-30 11:09:31.843,1,4.0,False,,False,True,107.898,107.898
763,0 days 01:12:06.148000,SAI,55,0 days 00:01:47.877000,5.0,1.0,,,38.313,44.038,25.526,0 days 01:10:56.637000,0 days 01:11:40.675000,0 days 01:12:06.201000,206.0,200.0,318.0,318.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:10:18.271000,2023-04-30 11:11:19.741,1,4.0,False,,False,True,107.877,107.877
764,0 days 01:13:53.797000,SAI,55,0 days 00:01:47.649000,6.0,1.0,,,38.281,43.782,25.586,0 days 01:12:44.482000,0 days 01:13:28.264000,0 days 01:13:53.850000,202.0,204.0,320.0,320.0,True,MEDIUM,6.0,True,Ferrari,0 days 01:12:06.148000,2023-04-30 11:13:07.618,1,4.0,False,,False,True,107.649,107.64899999999999
765,0 days 01:15:41.059000,SAI,55,0 days 00:01:47.262000,7.0,1.0,,,37.912,43.773,25.577,0 days 01:14:31.762000,0 days 01:15:15.535000,0 days 01:15:41.112000,,208.0,323.0,320.0,True,MEDIUM,7.0,True,Ferrari,0 days 01:13:53.797000,2023-04-30 11:14:55.267,1,4.0,False,,False,True,107.262,107.262
766,0 days 01:17:28.650000,SAI,55,0 days 00:01:47.591000,8.0,1.0,,,38.159,43.785,25.647,0 days 01:16:19.271000,0 days 01:17:03.056000,0 days 01:17:28.703000,204.0,214.0,319.0,320.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:15:41.059000,2023-04-30 11:16:42.529,1,4.0,False,,False,True,107.591,107.59099999999998
767,0 days 01:19:16.453000,SAI,55,0 days 00:01:47.803000,9.0,1.0,,,38.232,43.933,25.638,0 days 01:18:06.935000,0 days 01:18:50.868000,0 days 01:19:16.506000,206.0,207.0,325.0,319.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:17:28.650000,2023-04-30 11:18:30.120,1,4.0,False,,False,True,107.803,107.803
768,0 days 01:21:03.865000,SAI,55,0 days 00:01:47.412000,10.0,1.0,,,38.123,43.745,25.544,0 days 01:19:54.629000,0 days 01:20:38.374000,0 days 01:21:03.918000,207.0,205.0,319.0,319.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:19:16.453000,2023-04-30 11:20:17.923,2,4.0,False,,False,True,107.412,107.41199999999999
769,0 days 01:23:33.839000,SAI,55,,11.0,1.0,,0 days 01:23:32.127000,48.133,58.356,43.56,0 days 01:21:52.066000,0 days 01:22:50.440000,0 days 01:23:33.892000,142.0,143.0,,212.0,False,MEDIUM,11.0,True,Ferrari,0 days 01:21:03.865000,2023-04-30 11:22:05.335,24,3.0,False,,False,False,,150.049
770,0 days 01:26:19.647000,SAI,55,,12.0,2.0,0 days 01:23:54.079000,,67.36,61.104,37.299,0 days 01:24:41.297000,0 days 01:25:42.468000,0 days 01:26:19.780000,158.0,159.0,198.0,229.0,False,HARD,1.0,True,Ferrari,0 days 01:23:33.839000,2023-04-30 11:24:35.309,4,4.0,False,,False,False,,165.763
771,0 days 01:29:03.198000,SAI,55,,13.0,2.0,,,56.446,65.818,41.255,0 days 01:27:16.201000,0 days 01:28:22.168000,0 days 01:29:03.324000,87.0,50.0,292.0,175.0,False,HARD,2.0,True,Ferrari,0 days 01:26:19.647000,2023-04-30 11:27:21.117,4,4.0,False,,False,False,,163.519
772,0 days 01:30:52.706000,SAI,55,0 days 00:01:49.508000,14.0,2.0,,,40.478,43.894,25.136,0 days 01:29:43.729000,0 days 01:30:27.623000,0 days 01:30:52.759000,187.0,205.0,329.0,324.0,False,HARD,3.0,True,Ferrari,0 days 01:29:03.198000,2023-04-30 11:30:04.668,1,5.0,False,,False,False,109.508,109.508
773,0 days 01:32:39.985000,SAI,55,0 days 00:01:47.279000,15.0,2.0,,,38.574,43.498,25.207,0 days 01:31:31.333000,0 days 01:32:14.831000,0 days 01:32:40.038000,200.0,205.0,326.0,325.0,False,HARD,4.0,True,Ferrari,0 days 01:30:52.706000,2023-04-30 11:31:54.176,1,5.0,False,,False,True,107.279,107.279
774,0 days 01:34:26.735000,SAI,55,0 days 00:01:46.750000,16.0,2.0,,,38.012,43.411,25.327,0 days 01:33:18.050000,0 days 01:34:01.461000,0 days 01:34:26.788000,203.0,203.0,326.0,324.0,True,HARD,5.0,True,Ferrari,0 days 01:32:39.985000,2023-04-30 11:33:41.455,1,5.0,False,,False,True,106.75,106.75
775,0 days 01:36:14.088000,SAI,55,0 days 00:01:47.353000,17.0,2.0,,,38.261,43.716,25.376,0 days 01:35:05.049000,0 days 01:35:48.765000,0 days 01:36:14.141000,207.0,209.0,320.0,323.0,False,HARD,6.0,True,Ferrari,0 days 01:34:26.735000,2023-04-30 11:35:28.205,2,5.0,False,,False,True,107.353,107.35300000000001
776,0 days 01:38:01.059000,SAI,55,0 days 00:01:46.971000,18.0,2.0,,,38.016,43.729,25.226,0 days 01:36:52.157000,0 days 01:37:35.886000,0 days 01:38:01.112000,208.0,208.0,324.0,323.0,False,HARD,7.0,True,Ferrari,0 days 01:36:14.088000,2023-04-30 11:37:15.558,1,5.0,False,,False,True,106.971,106.971
777,0 days 01:39:48.015000,SAI,55,0 days 00:01:46.956000,19.0,2.0,,,37.952,43.597,25.407,0 days 01:38:39.064000,0 days 01:39:22.661000,0 days 01:39:48.068000,207.0,210.0,325.0,322.0,False,HARD,8.0,True,Ferrari,0 days 01:38:01.059000,2023-04-30 11:39:02.529,1,5.0,False,,False,True,106.956,106.956
778,0 days 01:41:35.252000,SAI,55,0 days 00:01:47.237000,20.0,2.0,,,37.984,43.905,25.348,0 days 01:40:26.052000,0 days 01:41:09.957000,0 days 01:41:35.305000,208.0,211.0,326.0,323.0,False,HARD,9.0,True,Ferrari,0 days 01:39:48.015000,2023-04-30 11:40:49.485,1,5.0,False,,False,True,107.237,107.23700000000001
779,0 days 01:43:22.153000,SAI,55,0 days 00:01:46.901000,21.0,2.0,,,37.912,43.658,25.331,0 days 01:42:13.217000,0 days 01:42:56.875000,0 days 01:43:22.206000,211.0,208.0,327.0,323.0,False,HARD,10.0,True,Ferrari,0 days 01:41:35.252000,2023-04-30 11:42:36.722,1,5.0,False,,False,True,106.901,106.901
780,0 days 01:45:09.071000,SAI,55,0 days 00:01:46.918000,22.0,2.0,,,37.858,43.622,25.438,0 days 01:44:00.064000,0 days 01:44:43.686000,0 days 01:45:09.124000,210.0,211.0,322.0,321.0,False,HARD,11.0,True,Ferrari,0 days 01:43:22.153000,2023-04-30 11:44:23.623,1,5.0,False,,False,True,106.918,106.91799999999999
781,0 days 01:46:56.159000,SAI,55,0 days 00:01:47.088000,23.0,2.0,,,38.043,43.54,25.505,0 days 01:45:47.167000,0 days 01:46:30.707000,0 days 01:46:56.212000,208.0,208.0,319.0,320.0,False,HARD,12.0,True,Ferrari,0 days 01:45:09.071000,2023-04-30 11:46:10.541,1,5.0,False,,False,True,107.088,107.088
782,0 days 01:48:42.719000,SAI,55,0 days 00:01:46.560000,24.0,2.0,,,37.721,43.496,25.343,0 days 01:47:33.933000,0 days 01:48:17.429000,0 days 01:48:42.772000,204.0,214.0,321.0,321.0,True,HARD,13.0,True,Ferrari,0 days 01:46:56.159000,2023-04-30 11:47:57.629,1,5.0,False,,False,True,106.56,106.56
783,0 days 01:50:29.682000,SAI,55,0 days 00:01:46.963000,25.0,2.0,,,38.055,43.465,25.443,0 days 01:49:20.827000,0 days 01:50:04.292000,0 days 01:50:29.735000,212.0,212.0,318.0,321.0,False,HARD,14.0,True,Ferrari,0 days 01:48:42.719000,2023-04-30 11:49:44.189,1,5.0,False,,False,True,106.963,106.96300000000001
784,0 days 01:52:16.974000,SAI,55,0 days 00:01:47.292000,26.0,2.0,,,38.228,43.577,25.487,0 days 01:51:07.963000,0 days 01:51:51.540000,0 days 01:52:17.027000,210.0,209.0,324.0,320.0,False,HARD,15.0,True,Ferrari,0 days 01:50:29.682000,2023-04-30 11:51:31.152,1,5.0,False,,False,True,107.292,107.292
785,0 days 01:54:03.889000,SAI,55,0 days 00:01:46.915000,27.0,2.0,,,37.839,43.575,25.501,0 days 01:52:54.866000,0 days 01:53:38.441000,0 days 01:54:03.942000,213.0,211.0,317.0,319.0,False,HARD,16.0,True,Ferrari,0 days 01:52:16.974000,2023-04-30 11:53:18.444,1,5.0,False,,False,True,106.915,106.915
786,0 days 01:55:50.578000,SAI,55,0 days 00:01:46.689000,28.0,2.0,,,37.866,43.335,25.488,0 days 01:54:41.808000,0 days 01:55:25.143000,0 days 01:55:50.631000,212.0,209.0,318.0,318.0,False,HARD,17.0,True,Ferrari,0 days 01:54:03.889000,2023-04-30 11:55:05.359,1,5.0,False,,False,True,106.689,106.689
787,0 days 01:57:37.321000,SAI,55,0 days 00:01:46.743000,29.0,2.0,,,37.808,43.408,25.527,0 days 01:56:28.439000,0 days 01:57:11.847000,0 days 01:57:37.374000,218.0,212.0,319.0,318.0,False,HARD,18.0,True,Ferrari,0 days 01:55:50.578000,2023-04-30 11:56:52.048,1,5.0,False,,False,True,106.743,106.74300000000001
788,0 days 01:59:23.940000,SAI,55,0 days 00:01:46.619000,30.0,2.0,,,37.787,43.289,25.543,0 days 01:58:15.161000,0 days 01:58:58.450000,0 days 01:59:23.993000,212.0,217.0,317.0,318.0,False,HARD,19.0,True,Ferrari,0 days 01:57:37.321000,2023-04-30 11:58:38.791,1,5.0,False,,False,True,106.619,106.619
