,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
73,0 days 02:40:33.983000,GAS,10,0 days 00:02:01.994000,15.0,1.0,,,31.909,47.75,42.335,0 days 02:39:03.932000,0 days 02:39:51.682000,0 days 02:40:34.017000,287.0,254.0,233.0,,True,INTERMEDIATE,18.0,False,AlphaTauri,0 days 02:38:31.989000,2022-10-02 13:39:31.996,1,8.0,False,,False,True,121.994,121.994
74,0 days 02:42:35.467000,GAS,10,0 days 00:02:01.484000,16.0,1.0,,,31.812,47.542,42.13,0 days 02:41:05.829000,0 days 02:41:53.371000,0 days 02:42:35.501000,288.0,255.0,232.0,277.0,True,INTERMEDIATE,19.0,False,AlphaTauri,0 days 02:40:33.983000,2022-10-02 13:41:33.990,1,8.0,False,,False,True,121.484,121.48400000000001
75,0 days 02:44:37,GAS,10,0 days 00:02:01.533000,17.0,1.0,,,31.768,47.494,42.271,0 days 02:43:07.269000,0 days 02:43:54.763000,0 days 02:44:37.034000,289.0,256.0,232.0,276.0,False,INTERMEDIATE,20.0,False,AlphaTauri,0 days 02:42:35.467000,2022-10-02 13:43:35.474,1,8.0,False,,False,True,121.533,121.533
76,0 days 02:46:38.284000,GAS,10,0 days 00:02:01.284000,18.0,1.0,,,31.834,47.204,42.246,0 days 02:45:08.868000,0 days 02:45:56.072000,0 days 02:46:38.318000,288.0,257.0,236.0,277.0,True,INTERMEDIATE,21.0,False,AlphaTauri,0 days 02:44:37,2022-10-02 13:45:37.007,1,8.0,False,,False,True,121.284,121.28399999999999
77,0 days 02:48:39.304000,GAS,10,0 days 00:02:01.020000,19.0,1.0,,,31.776,47.136,42.108,0 days 02:47:10.094000,0 days 02:47:57.230000,0 days 02:48:39.338000,,255.0,233.0,278.0,True,INTERMEDIATE,22.0,False,AlphaTauri,0 days 02:46:38.284000,2022-10-02 13:47:38.291,1,8.0,False,,False,True,121.02,121.02000000000001
78,0 days 02:50:40.051000,GAS,10,0 days 00:02:00.747000,20.0,1.0,,,31.899,46.835,42.013,0 days 02:49:11.237000,0 days 02:49:58.072000,0 days 02:50:40.085000,,255.0,234.0,277.0,True,INTERMEDIATE,23.0,False,AlphaTauri,0 days 02:48:39.304000,2022-10-02 13:49:39.311,1,8.0,False,,False,True,120.747,120.74700000000001
79,0 days 02:52:52.299000,GAS,10,0 days 00:02:12.248000,21.0,1.0,,,32.005,47.49,52.753,0 days 02:51:12.090000,0 days 02:51:59.580000,0 days 02:52:52.333000,287.0,255.0,163.0,,False,INTERMEDIATE,24.0,False,AlphaTauri,0 days 02:50:40.051000,2022-10-02 13:51:40.058,26,7.0,False,,False,False,132.248,132.248
80,0 days 02:55:24.166000,GAS,10,,22.0,1.0,,,40.006,62.253,49.605,0 days 02:53:32.380000,0 days 02:54:34.598000,0 days 02:55:24.258000,192.0,233.0,235.0,236.0,False,INTERMEDIATE,25.0,False,AlphaTauri,0 days 02:52:52.299000,2022-10-02 13:53:52.306,67,7.0,False,,False,False,,151.864
81,0 days 02:57:24.734000,GAS,10,0 days 00:02:00.568000,23.0,1.0,,,31.986,46.783,41.799,0 days 02:55:56.186000,0 days 02:56:42.969000,0 days 02:57:24.768000,288.0,257.0,237.0,277.0,True,INTERMEDIATE,26.0,False,AlphaTauri,0 days 02:55:24.166000,2022-10-02 13:56:24.173,1,7.0,False,,False,True,120.568,120.56800000000001
82,0 days 02:59:24.988000,GAS,10,0 days 00:02:00.254000,24.0,1.0,,,31.933,46.679,41.642,0 days 02:57:56.701000,0 days 02:58:43.380000,0 days 02:59:25.022000,287.0,258.0,239.0,278.0,True,INTERMEDIATE,27.0,False,AlphaTauri,0 days 02:57:24.734000,2022-10-02 13:58:24.741,1,7.0,False,,False,True,120.254,120.25399999999999
83,0 days 03:01:24.817000,GAS,10,0 days 00:01:59.829000,25.0,1.0,,,31.786,46.367,41.676,0 days 02:59:56.808000,0 days 03:00:43.175000,0 days 03:01:24.851000,,257.0,237.0,,True,INTERMEDIATE,28.0,False,AlphaTauri,0 days 02:59:24.988000,2022-10-02 14:00:24.995,2,7.0,False,,False,True,119.829,119.829
84,0 days 03:03:47.628000,GAS,10,0 days 00:02:22.811000,26.0,1.0,,,31.72,59.96,51.131,0 days 03:01:56.571000,0 days 03:02:56.531000,0 days 03:03:47.662000,288.0,200.0,235.0,,False,INTERMEDIATE,29.0,False,AlphaTauri,0 days 03:01:24.817000,2022-10-02 14:02:24.824,267,7.0,False,,False,False,142.811,142.811
85,0 days 03:05:47.656000,GAS,10,0 days 00:02:00.028000,27.0,1.0,,,31.712,46.242,42.074,0 days 03:04:19.374000,0 days 03:05:05.616000,0 days 03:05:47.690000,,258.0,238.0,277.0,False,INTERMEDIATE,30.0,False,AlphaTauri,0 days 03:03:47.628000,2022-10-02 14:04:47.635,2,7.0,False,,False,True,120.028,120.02799999999999
86,0 days 03:08:03.859000,GAS,10,0 days 00:02:16.203000,28.0,1.0,,,31.716,52.669,51.818,0 days 03:06:19.406000,0 days 03:07:12.075000,0 days 03:08:03.893000,,218.0,189.0,279.0,False,INTERMEDIATE,31.0,False,AlphaTauri,0 days 03:05:47.656000,2022-10-02 14:06:47.663,26,7.0,False,,False,False,136.203,136.20299999999997
87,0 days 03:10:41.863000,GAS,10,,29.0,1.0,,,42.233,64.387,51.413,0 days 03:08:46.142000,0 days 03:09:50.489000,0 days 03:10:41.960000,270.0,162.0,216.0,242.0,False,INTERMEDIATE,32.0,False,AlphaTauri,0 days 03:08:03.859000,2022-10-02 14:09:03.866,6,7.0,False,,False,False,,158.03300000000002
88,0 days 03:12:48.372000,GAS,10,0 days 00:02:06.509000,30.0,1.0,,,39.323,45.808,41.378,0 days 03:11:21.220000,0 days 03:12:07.028000,0 days 03:12:48.406000,287.0,260.0,238.0,252.0,False,INTERMEDIATE,33.0,False,AlphaTauri,0 days 03:10:41.863000,2022-10-02 14:11:41.870,67,7.0,False,,False,False,126.509,126.509
89,0 days 03:14:47.405000,GAS,10,0 days 00:01:59.033000,31.0,1.0,,,31.955,45.671,41.407,0 days 03:13:20.361000,0 days 03:14:06.032000,0 days 03:14:47.439000,288.0,260.0,238.0,278.0,True,INTERMEDIATE,34.0,False,AlphaTauri,0 days 03:12:48.372000,2022-10-02 14:13:48.379,1,7.0,False,,False,True,119.033,119.033
90,0 days 03:16:46.174000,GAS,10,0 days 00:01:58.769000,32.0,1.0,,,31.694,45.729,41.346,0 days 03:15:19.133000,0 days 03:16:04.862000,0 days 03:16:46.208000,,260.0,239.0,,True,INTERMEDIATE,35.0,False,AlphaTauri,0 days 03:14:47.405000,2022-10-02 14:15:47.412,1,7.0,False,,False,True,118.769,118.769
91,0 days 03:18:53.729000,GAS,10,0 days 00:02:07.555000,33.0,1.0,,0 days 03:18:45.993000,31.732,45.962,49.861,0 days 03:17:17.940000,0 days 03:18:03.902000,0 days 03:18:53.763000,,258.0,,279.0,False,INTERMEDIATE,36.0,False,AlphaTauri,0 days 03:16:46.174000,2022-10-02 14:17:46.181,2,9.0,False,,False,False,127.555,127.555
92,0 days 03:21:22.858000,GAS,10,0 days 00:02:29.129000,34.0,2.0,0 days 03:19:15.820000,,56.444,47.92,44.765,0 days 03:19:50.207000,0 days 03:20:38.127000,0 days 03:21:22.892000,284.0,257.0,239.0,,False,MEDIUM,1.0,True,AlphaTauri,0 days 03:18:53.729000,2022-10-02 14:19:53.736,1,11.0,False,,False,False,149.129,149.12900000000002
93,0 days 03:23:24.423000,GAS,10,0 days 00:02:01.565000,35.0,2.0,,,32.107,46.282,43.176,0 days 03:21:54.999000,0 days 03:22:41.281000,0 days 03:23:24.457000,290.0,259.0,241.0,277.0,False,MEDIUM,2.0,True,AlphaTauri,0 days 03:21:22.858000,2022-10-02 14:22:22.865,2,10.0,False,,False,True,121.565,121.565
94,0 days 03:26:00.091000,GAS,10,,36.0,2.0,,,41.884,63.63,50.121,0 days 03:24:06.470000,0 days 03:25:10.004000,0 days 03:26:00.171000,234.0,168.0,190.0,281.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 03:23:24.423000,2022-10-02 14:24:24.430,24,10.0,False,,False,False,,155.63500000000002
95,0 days 03:28:38.242000,GAS,10,,37.0,2.0,,,44.625,62.763,50.776,0 days 03:26:44.764000,0 days 03:27:47.500000,0 days 03:28:38.321000,189.0,221.0,207.0,116.0,False,MEDIUM,4.0,True,AlphaTauri,0 days 03:26:00.091000,2022-10-02 14:27:00.098,4,10.0,False,,False,False,,158.16400000000002
96,0 days 03:31:15.791000,GAS,10,,38.0,2.0,,,36.471,69.95,51.15,0 days 03:29:14.779000,0 days 03:30:24.741000,0 days 03:31:15.908000,283.0,173.0,210.0,260.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 03:28:38.242000,2022-10-02 14:29:38.249,4,10.0,False,,False,False,,157.571
97,0 days 03:33:39.795000,GAS,10,0 days 00:02:24.004000,39.0,2.0,,,39.761,58.663,45.58,0 days 03:31:55.586000,0 days 03:32:54.249000,0 days 03:33:39.829000,259.0,212.0,243.0,251.0,False,MEDIUM,6.0,True,AlphaTauri,0 days 03:31:15.791000,2022-10-02 14:32:15.798,4,10.0,False,,False,False,144.004,144.00400000000002
98,0 days 03:35:39.888000,GAS,10,0 days 00:02:00.093000,40.0,2.0,,,31.394,45.979,42.72,0 days 03:34:11.223000,0 days 03:34:57.202000,0 days 03:35:39.922000,293.0,260.0,243.0,282.0,False,MEDIUM,7.0,True,AlphaTauri,0 days 03:33:39.795000,2022-10-02 14:34:39.802,1,9.0,False,,False,False,120.093,120.09299999999999
99,0 days 03:37:36.512000,GAS,10,0 days 00:01:56.624000,41.0,2.0,,,30.81,44.624,41.19,0 days 03:36:10.732000,0 days 03:36:55.356000,0 days 03:37:36.546000,292.0,260.0,246.0,,True,MEDIUM,8.0,True,AlphaTauri,0 days 03:35:39.888000,2022-10-02 14:36:39.895,1,9.0,False,,False,True,116.624,116.624
100,0 days 03:39:31.543000,GAS,10,0 days 00:01:55.031000,42.0,2.0,,,30.567,43.739,40.725,0 days 03:38:07.113000,0 days 03:38:50.852000,0 days 03:39:31.577000,291.0,261.0,241.0,,True,MEDIUM,9.0,True,AlphaTauri,0 days 03:37:36.512000,2022-10-02 14:38:36.519,1,9.0,False,,False,True,115.031,115.031
101,0 days 03:41:25.885000,GAS,10,0 days 00:01:54.342000,43.0,2.0,,,30.509,43.435,40.398,0 days 03:40:02.086000,0 days 03:40:45.521000,0 days 03:41:25.919000,292.0,262.0,247.0,,True,MEDIUM,10.0,True,AlphaTauri,0 days 03:39:31.543000,2022-10-02 14:40:31.550,1,9.0,False,,False,True,114.342,114.34200000000001
102,0 days 03:43:19.598000,GAS,10,0 days 00:01:53.713000,44.0,2.0,,,30.271,43.198,40.244,0 days 03:41:56.190000,0 days 03:42:39.388000,0 days 03:43:19.632000,,263.0,244.0,285.0,True,MEDIUM,11.0,True,AlphaTauri,0 days 03:41:25.885000,2022-10-02 14:42:25.892,1,9.0,False,,False,True,113.713,113.713
103,0 days 03:45:15.474000,GAS,10,0 days 00:01:55.876000,45.0,2.0,,,30.392,44.313,41.171,0 days 03:43:50.024000,0 days 03:44:34.337000,0 days 03:45:15.508000,296.0,262.0,248.0,287.0,False,MEDIUM,12.0,True,AlphaTauri,0 days 03:43:19.598000,2022-10-02 14:44:19.605,1,9.0,False,,False,True,115.876,115.876
104,0 days 03:47:08.971000,GAS,10,0 days 00:01:53.497000,46.0,2.0,,,30.486,43.106,39.905,0 days 03:45:45.994000,0 days 03:46:29.100000,0 days 03:47:09.005000,294.0,265.0,247.0,297.0,True,MEDIUM,13.0,True,AlphaTauri,0 days 03:45:15.474000,2022-10-02 14:46:15.481,1,9.0,False,,False,True,113.497,113.497
105,0 days 03:49:01.905000,GAS,10,0 days 00:01:52.934000,47.0,2.0,,,30.063,42.966,39.905,0 days 03:47:39.068000,0 days 03:48:22.034000,0 days 03:49:01.939000,295.0,262.0,249.0,285.0,True,MEDIUM,14.0,True,AlphaTauri,0 days 03:47:08.971000,2022-10-02 14:48:08.978,1,9.0,False,,False,True,112.934,112.934
106,0 days 03:50:54.583000,GAS,10,0 days 00:01:52.678000,48.0,2.0,,,30.081,42.635,39.962,0 days 03:49:32.020000,0 days 03:50:14.655000,0 days 03:50:54.617000,294.0,265.0,249.0,286.0,True,MEDIUM,15.0,True,AlphaTauri,0 days 03:49:01.905000,2022-10-02 14:50:01.912,1,9.0,False,,False,True,112.678,112.678
107,0 days 03:52:49.114000,GAS,10,0 days 00:01:54.531000,49.0,2.0,,,30.081,44.699,39.751,,0 days 03:52:09.397000,0 days 03:52:49.148000,293.0,262.0,249.0,,False,MEDIUM,16.0,True,AlphaTauri,0 days 03:50:54.583000,2022-10-02 14:51:54.590,1,9.0,False,,False,True,114.531,114.531
108,0 days 03:54:41.421000,GAS,10,0 days 00:01:52.307000,50.0,2.0,,,30.058,42.84,39.409,0 days 03:53:19.206000,0 days 03:54:02.046000,0 days 03:54:41.455000,291.0,262.0,247.0,283.0,True,MEDIUM,17.0,True,AlphaTauri,0 days 03:52:49.114000,2022-10-02 14:53:49.121,1,9.0,False,,False,True,112.307,112.30699999999999
109,0 days 03:56:36.120000,GAS,10,0 days 00:01:54.699000,51.0,2.0,,,30.23,44.753,39.716,0 days 03:55:11.685000,0 days 03:55:56.438000,0 days 03:56:36.154000,,264.0,248.0,282.0,False,MEDIUM,18.0,True,AlphaTauri,0 days 03:54:41.421000,2022-10-02 14:55:41.428,1,10.0,False,,False,True,114.699,114.69900000000001
110,0 days 03:58:27.873000,GAS,10,0 days 00:01:51.753000,52.0,2.0,,,29.955,42.824,38.974,0 days 03:57:06.109000,0 days 03:57:48.933000,0 days 03:58:27.907000,,263.0,248.0,284.0,True,MEDIUM,19.0,True,AlphaTauri,0 days 03:56:36.120000,2022-10-02 14:57:36.127,1,10.0,False,,False,True,111.753,111.75299999999999
111,0 days 04:00:19.222000,GAS,10,0 days 00:01:51.349000,53.0,2.0,,,29.755,42.358,39.236,0 days 03:58:57.662000,0 days 03:59:40.020000,0 days 04:00:19.256000,,261.0,249.0,,True,MEDIUM,20.0,True,AlphaTauri,0 days 03:58:27.873000,2022-10-02 14:59:27.880,1,10.0,False,,False,True,111.349,111.34899999999999
112,0 days 04:02:09.950000,GAS,10,0 days 00:01:50.728000,54.0,2.0,,,29.843,42.115,38.77,0 days 04:00:49.099000,0 days 04:01:31.214000,0 days 04:02:09.984000,290.0,262.0,248.0,,True,MEDIUM,21.0,True,AlphaTauri,0 days 04:00:19.222000,2022-10-02 15:01:19.229,1,10.0,False,,False,True,110.728,110.72800000000001
113,0 days 04:04:00.786000,GAS,10,0 days 00:01:50.836000,55.0,2.0,,,29.724,42.302,38.81,0 days 04:02:39.708000,0 days 04:03:22.010000,0 days 04:04:00.820000,,263.0,248.0,,False,MEDIUM,22.0,True,AlphaTauri,0 days 04:02:09.950000,2022-10-02 15:03:09.957,1,10.0,False,,False,True,110.836,110.836
114,0 days 04:05:51.355000,GAS,10,0 days 00:01:50.569000,56.0,2.0,,,29.743,42.116,38.71,0 days 04:04:30.563000,0 days 04:05:12.679000,0 days 04:05:51.389000,291.0,264.0,248.0,,True,MEDIUM,23.0,True,AlphaTauri,0 days 04:04:00.786000,2022-10-02 15:05:00.793,1,10.0,False,,False,True,110.569,110.56899999999999
115,0 days 04:07:43.017000,GAS,10,0 days 00:01:51.662000,57.0,2.0,,,29.908,42.782,38.972,0 days 04:06:21.297000,0 days 04:07:04.079000,0 days 04:07:43.051000,,262.0,249.0,,False,MEDIUM,24.0,True,AlphaTauri,0 days 04:05:51.355000,2022-10-02 15:06:51.362,1,10.0,False,,False,True,111.662,111.662
116,0 days 04:09:33.911000,GAS,10,0 days 00:01:50.894000,58.0,2.0,,,29.749,42.328,38.817,0 days 04:08:12.800000,0 days 04:08:55.128000,0 days 04:09:33.945000,,263.0,249.0,285.0,False,MEDIUM,25.0,True,AlphaTauri,0 days 04:07:43.017000,2022-10-02 15:08:43.024,1,10.0,False,,False,True,110.894,110.894
117,0 days 04:11:26.566000,GAS,10,0 days 00:01:52.655000,59.0,2.0,,,29.89,42.782,39.983,0 days 04:10:03.835000,0 days 04:10:46.617000,0 days 04:11:26.600000,,262.0,215.0,284.0,False,MEDIUM,26.0,True,AlphaTauri,0 days 04:09:33.911000,2022-10-02 15:10:33.918,1,10.0,False,,False,True,112.655,112.655
118,0 days 02:10:02.143000,PER,11,0 days 00:02:05.369000,1.0,1.0,0 days 01:31:38.165000,,,48.217,42.144,,0 days 02:09:20.286000,0 days 02:10:02.204000,276.0,251.0,232.0,183.0,False,INTERMEDIATE,1.0,True,Red Bull Racing,0 days 02:07:56.483000,2022-10-02 13:08:56.490,2,1.0,False,,False,False,125.369,
119,0 days 02:12:03.501000,PER,11,0 days 00:02:01.358000,2.0,1.0,,,31.756,47.539,42.063,0 days 02:10:33.899000,0 days 02:11:21.438000,0 days 02:12:03.501000,278.0,250.0,231.0,271.0,True,INTERMEDIATE,2.0,True,Red Bull Racing,0 days 02:10:02.143000,2022-10-02 13:11:02.150,1,1.0,False,,False,True,121.358,121.358
120,0 days 02:14:04.376000,PER,11,0 days 00:02:00.875000,3.0,1.0,,,31.66,47.618,41.597,0 days 02:12:35.161000,0 days 02:13:22.779000,0 days 02:14:04.376000,274.0,253.0,233.0,265.0,True,INTERMEDIATE,3.0,True,Red Bull Racing,0 days 02:12:03.501000,2022-10-02 13:13:03.508,1,1.0,False,,False,True,120.875,120.875
121,0 days 02:16:04.686000,PER,11,0 days 00:02:00.310000,4.0,1.0,,,31.72,47.296,41.294,0 days 02:14:36.096000,0 days 02:15:23.392000,0 days 02:16:04.686000,281.0,255.0,236.0,271.0,True,INTERMEDIATE,4.0,True,Red Bull Racing,0 days 02:14:04.376000,2022-10-02 13:15:04.383,1,1.0,False,,False,True,120.31,120.30999999999999
122,0 days 02:18:04.953000,PER,11,0 days 00:02:00.267000,5.0,1.0,,,31.705,47.054,41.508,0 days 02:16:36.391000,0 days 02:17:23.445000,0 days 02:18:04.953000,279.0,250.0,233.0,269.0,True,INTERMEDIATE,5.0,True,Red Bull Racing,0 days 02:16:04.686000,2022-10-02 13:17:04.693,1,1.0,False,,False,True,120.267,120.267
123,0 days 02:20:05.047000,PER,11,0 days 00:02:00.094000,6.0,1.0,,,31.615,46.953,41.526,0 days 02:18:36.568000,0 days 02:19:23.521000,0 days 02:20:05.047000,277.0,248.0,233.0,271.0,True,INTERMEDIATE,6.0,True,Red Bull Racing,0 days 02:18:04.953000,2022-10-02 13:19:04.960,1,1.0,False,,False,True,120.094,120.094
124,0 days 02:22:05.761000,PER,11,0 days 00:02:00.714000,7.0,1.0,,,31.579,47.212,41.923,0 days 02:20:36.626000,0 days 02:21:23.838000,0 days 02:22:05.761000,,250.0,233.0,,False,INTERMEDIATE,7.0,True,Red Bull Racing,0 days 02:20:05.047000,2022-10-02 13:21:05.054,2,1.0,False,,False,True,120.714,120.714
125,0 days 02:24:21.491000,PER,11,0 days 00:02:15.730000,8.0,1.0,,,31.563,46.989,57.178,0 days 02:22:37.324000,0 days 02:23:24.313000,0 days 02:24:21.491000,,246.0,202.0,276.0,False,INTERMEDIATE,8.0,True,Red Bull Racing,0 days 02:22:05.761000,2022-10-02 13:23:05.768,24,1.0,False,,False,False,135.73,135.73
126,0 days 02:27:23.848000,PER,11,,9.0,1.0,,,52.712,70.079,59.515,0 days 02:25:14.261000,0 days 02:26:24.333000,0 days 02:27:23.919000,129.0,155.0,192.0,219.0,False,INTERMEDIATE,9.0,True,Red Bull Racing,0 days 02:24:21.491000,2022-10-02 13:25:21.498,4,1.0,False,,False,False,,182.30599999999998
127,0 days 02:30:12.962000,PER,11,,10.0,1.0,,,46.897,68.587,53.652,0 days 02:28:10.747000,0 days 02:29:19.313000,0 days 02:30:13.024000,172.0,229.0,233.0,131.0,False,INTERMEDIATE,10.0,True,Red Bull Racing,0 days 02:27:23.848000,2022-10-02 13:28:23.855,4,1.0,False,,False,False,,169.13600000000002
128,0 days 02:32:12.542000,PER,11,0 days 00:01:59.580000,11.0,1.0,,,31.409,46.771,41.4,0 days 02:30:44.371000,0 days 02:31:31.142000,0 days 02:32:12.542000,274.0,252.0,233.0,271.0,True,INTERMEDIATE,11.0,True,Red Bull Racing,0 days 02:30:12.962000,2022-10-02 13:31:12.969,1,1.0,False,,False,False,119.58,119.58000000000001
129,0 days 02:34:12.015000,PER,11,0 days 00:01:59.473000,12.0,1.0,,,31.564,46.597,41.312,0 days 02:32:44.106000,0 days 02:33:30.703000,0 days 02:34:12.015000,273.0,253.0,234.0,268.0,True,INTERMEDIATE,12.0,True,Red Bull Racing,0 days 02:32:12.542000,2022-10-02 13:33:12.549,1,1.0,False,,False,True,119.473,119.473
130,0 days 02:36:11.449000,PER,11,0 days 00:01:59.434000,13.0,1.0,,,31.385,46.803,41.246,0 days 02:34:43.400000,0 days 02:35:30.203000,0 days 02:36:11.449000,,254.0,235.0,269.0,True,INTERMEDIATE,13.0,True,Red Bull Racing,0 days 02:34:12.015000,2022-10-02 13:35:12.022,1,1.0,False,,False,True,119.434,119.434
131,0 days 02:38:10.878000,PER,11,0 days 00:01:59.429000,14.0,1.0,,,31.347,46.698,41.384,0 days 02:36:42.796000,0 days 02:37:29.494000,0 days 02:38:10.878000,280.0,249.0,235.0,275.0,True,INTERMEDIATE,14.0,True,Red Bull Racing,0 days 02:36:11.449000,2022-10-02 13:37:11.456,1,1.0,False,,False,True,119.429,119.429
132,0 days 02:40:09.896000,PER,11,0 days 00:01:59.018000,15.0,1.0,,,31.399,46.43,41.189,0 days 02:38:42.277000,0 days 02:39:28.707000,0 days 02:40:09.896000,276.0,251.0,236.0,276.0,True,INTERMEDIATE,15.0,True,Red Bull Racing,0 days 02:38:10.878000,2022-10-02 13:39:10.885,1,1.0,False,,False,True,119.018,119.018
133,0 days 02:42:09.254000,PER,11,0 days 00:01:59.358000,16.0,1.0,,,31.537,46.5,41.321,0 days 02:40:41.433000,0 days 02:41:27.933000,0 days 02:42:09.254000,277.0,252.0,235.0,272.0,False,INTERMEDIATE,16.0,True,Red Bull Racing,0 days 02:40:09.896000,2022-10-02 13:41:09.903,1,1.0,False,,False,True,119.358,119.358
134,0 days 02:44:08.492000,PER,11,0 days 00:01:59.238000,17.0,1.0,,,31.483,46.387,41.368,0 days 02:42:40.737000,0 days 02:43:27.124000,0 days 02:44:08.492000,269.0,252.0,235.0,268.0,False,INTERMEDIATE,17.0,True,Red Bull Racing,0 days 02:42:09.254000,2022-10-02 13:43:09.261,1,1.0,False,,False,True,119.238,119.238
135,0 days 02:46:07.397000,PER,11,0 days 00:01:58.905000,18.0,1.0,,,31.494,46.169,41.242,0 days 02:44:39.986000,0 days 02:45:26.155000,0 days 02:46:07.397000,281.0,255.0,236.0,270.0,True,INTERMEDIATE,18.0,True,Red Bull Racing,0 days 02:44:08.492000,2022-10-02 13:45:08.499,1,1.0,False,,False,True,118.905,118.905
136,0 days 02:48:06.114000,PER,11,0 days 00:01:58.717000,19.0,1.0,,,31.397,46.03,41.29,0 days 02:46:38.794000,0 days 02:47:24.824000,0 days 02:48:06.114000,286.0,253.0,236.0,271.0,True,INTERMEDIATE,19.0,True,Red Bull Racing,0 days 02:46:07.397000,2022-10-02 13:47:07.404,1,1.0,False,,False,True,118.717,118.71699999999998
137,0 days 02:50:04.633000,PER,11,0 days 00:01:58.519000,20.0,1.0,,,31.428,45.891,41.2,0 days 02:48:37.542000,0 days 02:49:23.433000,0 days 02:50:04.633000,277.0,251.0,238.0,274.0,True,INTERMEDIATE,20.0,True,Red Bull Racing,0 days 02:48:06.114000,2022-10-02 13:49:06.121,1,1.0,False,,False,True,118.519,118.519
138,0 days 02:52:03.413000,PER,11,0 days 00:01:58.780000,21.0,1.0,,,31.65,45.895,41.235,0 days 02:50:36.283000,0 days 02:51:22.178000,0 days 02:52:03.413000,279.0,252.0,237.0,276.0,False,INTERMEDIATE,21.0,True,Red Bull Racing,0 days 02:50:04.633000,2022-10-02 13:51:04.640,2,1.0,False,,False,True,118.78,118.78
139,0 days 02:54:43.189000,PER,11,,22.0,1.0,,,45.192,62.12,52.465,0 days 02:52:48.667000,0 days 02:53:50.748000,0 days 02:54:43.255000,219.0,202.0,161.0,273.0,False,INTERMEDIATE,22.0,True,Red Bull Racing,0 days 02:52:03.413000,2022-10-02 13:53:03.420,26,1.0,False,,False,False,,159.777
140,0 days 02:56:47.175000,PER,11,0 days 00:02:03.986000,23.0,1.0,,,36.861,45.92,41.205,0 days 02:55:20.050000,0 days 02:56:05.970000,0 days 02:56:47.175000,284.0,252.0,237.0,162.0,False,INTERMEDIATE,23.0,True,Red Bull Racing,0 days 02:54:43.189000,2022-10-02 13:55:43.196,67,1.0,False,,False,False,123.986,123.986
141,0 days 02:58:45.507000,PER,11,0 days 00:01:58.332000,24.0,1.0,,,31.353,45.798,41.181,0 days 02:57:18.528000,0 days 02:58:04.326000,0 days 02:58:45.507000,280.0,253.0,237.0,275.0,True,INTERMEDIATE,24.0,True,Red Bull Racing,0 days 02:56:47.175000,2022-10-02 13:57:47.182,1,1.0,False,,False,True,118.332,118.33200000000001
142,0 days 03:00:43.668000,PER,11,0 days 00:01:58.161000,25.0,1.0,,,31.381,45.718,41.062,0 days 02:59:16.888000,0 days 03:00:02.606000,0 days 03:00:43.668000,275.0,255.0,239.0,273.0,True,INTERMEDIATE,25.0,True,Red Bull Racing,0 days 02:58:45.507000,2022-10-02 13:59:45.514,1,1.0,False,,False,True,118.161,118.161
143,0 days 03:02:58.469000,PER,11,0 days 00:02:14.801000,26.0,1.0,,,31.36,46.162,57.279,0 days 03:01:15.028000,0 days 03:02:01.190000,0 days 03:02:58.469000,278.0,257.0,173.0,274.0,False,INTERMEDIATE,26.0,True,Red Bull Racing,0 days 03:00:43.668000,2022-10-02 14:01:43.675,26,1.0,False,,False,False,134.801,134.801
144,0 days 03:05:04.472000,PER,11,0 days 00:02:06.003000,27.0,1.0,,,39.211,45.751,41.041,0 days 03:03:37.680000,0 days 03:04:23.431000,0 days 03:05:04.472000,275.0,256.0,239.0,234.0,False,INTERMEDIATE,27.0,True,Red Bull Racing,0 days 03:02:58.469000,2022-10-02 14:03:58.476,67,1.0,False,,False,False,126.003,126.00299999999999
145,0 days 03:07:07.346000,PER,11,0 days 00:02:02.874000,28.0,1.0,,,31.489,46.039,45.346,0 days 03:05:35.961000,0 days 03:06:22,0 days 03:07:07.346000,284.0,259.0,117.0,273.0,False,INTERMEDIATE,28.0,True,Red Bull Racing,0 days 03:05:04.472000,2022-10-02 14:06:04.479,26,1.0,False,,False,False,122.874,122.874
