,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
613,0 days 02:19:15.218000,ALO,14,0 days 00:01:22.893000,54.0,3.0,,,29.864,29.684,23.345,0 days 02:18:22.180000,0 days 02:18:51.864000,0 days 02:19:15.209000,,243.0,246.0,292.0,False,HARD,11.0,True,Aston Martin,0 days 02:17:52.325000,2023-07-23 14:18:54.353,1,9.0,False,,False,True,82.893,82.893
614,0 days 02:20:38.060000,ALO,14,0 days 00:01:22.842000,55.0,3.0,,,29.931,29.515,23.396,0 days 02:19:45.140000,0 days 02:20:14.655000,0 days 02:20:38.051000,281.0,243.0,246.0,291.0,False,HARD,12.0,True,Aston Martin,0 days 02:19:15.218000,2023-07-23 14:20:17.246,1,9.0,False,,False,True,82.842,82.842
615,0 days 02:22:01.137000,ALO,14,0 days 00:01:23.077000,56.0,3.0,,,29.978,29.632,23.467,0 days 02:21:08.029000,0 days 02:21:37.661000,0 days 02:22:01.128000,280.0,244.0,246.0,289.0,False,HARD,13.0,True,Aston Martin,0 days 02:20:38.060000,2023-07-23 14:21:40.088,1,9.0,False,,False,True,83.077,83.077
616,0 days 02:23:24.152000,ALO,14,0 days 00:01:23.015000,57.0,3.0,,,30.027,29.584,23.404,0 days 02:22:31.155000,0 days 02:23:00.739000,0 days 02:23:24.143000,281.0,243.0,246.0,291.0,False,HARD,14.0,True,Aston Martin,0 days 02:22:01.137000,2023-07-23 14:23:03.165,1,9.0,False,,False,True,83.015,83.015
617,0 days 02:24:47.182000,ALO,14,0 days 00:01:23.030000,58.0,3.0,,,29.872,29.596,23.562,0 days 02:23:54.015000,0 days 02:24:23.611000,0 days 02:24:47.173000,282.0,244.0,247.0,,False,HARD,15.0,True,Aston Martin,0 days 02:23:24.152000,2023-07-23 14:24:26.180,1,9.0,False,,False,True,83.03,83.03
618,0 days 02:26:10.211000,ALO,14,0 days 00:01:23.029000,59.0,3.0,,,29.917,29.64,23.472,0 days 02:25:17.090000,0 days 02:25:46.730000,0 days 02:26:10.202000,,243.0,247.0,292.0,False,HARD,16.0,True,Aston Martin,0 days 02:24:47.182000,2023-07-23 14:25:49.210,1,9.0,False,,False,True,83.029,83.029
619,0 days 02:27:33.406000,ALO,14,0 days 00:01:23.195000,60.0,3.0,,,30.165,29.582,23.448,0 days 02:26:40.367000,0 days 02:27:09.949000,0 days 02:27:33.397000,283.0,244.0,246.0,,False,HARD,17.0,True,Aston Martin,0 days 02:26:10.211000,2023-07-23 14:27:12.239,1,9.0,False,,False,True,83.195,83.195
620,0 days 02:28:56.600000,ALO,14,0 days 00:01:23.194000,61.0,3.0,,,30.072,29.618,23.504,0 days 02:28:03.469000,0 days 02:28:33.087000,0 days 02:28:56.591000,285.0,243.0,246.0,290.0,False,HARD,18.0,True,Aston Martin,0 days 02:27:33.406000,2023-07-23 14:28:35.434,1,9.0,False,,False,True,83.194,83.194
621,0 days 02:30:19.809000,ALO,14,0 days 00:01:23.209000,62.0,3.0,,,30.164,29.65,23.395,0 days 02:29:26.755000,0 days 02:29:56.405000,0 days 02:30:19.800000,281.0,244.0,247.0,,False,HARD,19.0,True,Aston Martin,0 days 02:28:56.600000,2023-07-23 14:29:58.628,1,9.0,False,,False,True,83.209,83.209
622,0 days 02:31:43.260000,ALO,14,0 days 00:01:23.451000,63.0,3.0,,,30.045,29.846,23.56,0 days 02:30:49.845000,0 days 02:31:19.691000,0 days 02:31:43.251000,284.0,239.0,245.0,,False,HARD,20.0,True,Aston Martin,0 days 02:30:19.809000,2023-07-23 14:31:21.837,1,9.0,False,,False,True,83.451,83.45100000000001
623,0 days 02:33:06.732000,ALO,14,0 days 00:01:23.472000,64.0,3.0,,,30.236,29.831,23.405,0 days 02:32:13.487000,0 days 02:32:43.318000,0 days 02:33:06.723000,282.0,242.0,246.0,,False,HARD,21.0,True,Aston Martin,0 days 02:31:43.260000,2023-07-23 14:32:45.288,1,9.0,False,,False,True,83.472,83.47200000000001
624,0 days 02:34:30.446000,ALO,14,0 days 00:01:23.714000,65.0,3.0,,,30.186,29.756,23.772,0 days 02:33:36.909000,0 days 02:34:06.665000,0 days 02:34:30.437000,280.0,245.0,246.0,292.0,False,HARD,22.0,True,Aston Martin,0 days 02:33:06.732000,2023-07-23 14:34:08.760,1,9.0,False,,False,True,83.714,83.714
625,0 days 02:35:53.899000,ALO,14,0 days 00:01:23.453000,66.0,3.0,,,30.014,29.753,23.686,0 days 02:35:00.451000,0 days 02:35:30.204000,0 days 02:35:53.890000,285.0,244.0,246.0,293.0,False,HARD,23.0,True,Aston Martin,0 days 02:34:30.446000,2023-07-23 14:35:32.474,1,9.0,False,,False,True,83.453,83.453
626,0 days 02:37:17.574000,ALO,14,0 days 00:01:23.675000,67.0,3.0,,,30.553,29.547,23.575,0 days 02:36:24.443000,0 days 02:36:53.990000,0 days 02:37:17.565000,282.0,243.0,247.0,,False,HARD,24.0,True,Aston Martin,0 days 02:35:53.899000,2023-07-23 14:36:55.927,1,9.0,False,,False,True,83.675,83.675
627,0 days 02:38:41.075000,ALO,14,0 days 00:01:23.501000,68.0,3.0,,,30.133,29.738,23.63,0 days 02:37:47.698000,0 days 02:38:17.436000,0 days 02:38:41.066000,283.0,244.0,246.0,292.0,False,HARD,25.0,True,Aston Martin,0 days 02:37:17.574000,2023-07-23 14:38:19.602,2,9.0,False,,False,True,83.501,83.50099999999999
628,0 days 02:40:04.540000,ALO,14,0 days 00:01:23.465000,69.0,3.0,,,30.208,29.48,23.777,0 days 02:39:11.274000,0 days 02:39:40.754000,0 days 02:40:04.531000,,244.0,245.0,290.0,False,HARD,26.0,True,Aston Martin,0 days 02:38:41.075000,2023-07-23 14:39:43.103,1,9.0,False,,False,True,83.465,83.465
629,0 days 02:41:28.721000,ALO,14,0 days 00:01:24.181000,70.0,3.0,,,30.337,29.94,23.904,0 days 02:40:34.868000,0 days 02:41:04.808000,0 days 02:41:28.712000,284.0,241.0,244.0,291.0,False,HARD,27.0,True,Aston Martin,0 days 02:40:04.540000,2023-07-23 14:41:06.568,1,9.0,False,,False,True,84.181,84.181
630,0 days 01:03:38.483000,STR,18,0 days 00:01:34.105000,1.0,1.0,0 days 00:12:55.830000,,,32.662,24.396,,0 days 01:03:14.167000,0 days 01:03:38.463000,279.0,231.0,244.0,270.0,False,SOFT,1.0,True,Aston Martin,0 days 01:02:04.106000,2023-07-23 13:03:06.134,2,10.0,False,,False,False,94.105,
631,0 days 01:05:05.485000,STR,18,0 days 00:01:27.002000,2.0,1.0,,,30.858,31.757,24.387,0 days 01:04:09.321000,0 days 01:04:41.078000,0 days 01:05:05.465000,264.0,233.0,243.0,291.0,True,SOFT,2.0,True,Aston Martin,0 days 01:03:38.483000,2023-07-23 13:04:40.511,1,10.0,False,,False,True,87.002,87.00200000000001
632,0 days 01:06:31.743000,STR,18,0 days 00:01:26.258000,3.0,1.0,,,30.566,31.493,24.199,0 days 01:05:36.031000,0 days 01:06:07.524000,0 days 01:06:31.723000,272.0,231.0,248.0,292.0,True,SOFT,3.0,True,Aston Martin,0 days 01:05:05.485000,2023-07-23 13:06:07.513,1,10.0,False,,False,True,86.258,86.258
633,0 days 01:07:57.664000,STR,18,0 days 00:01:25.921000,4.0,1.0,,,30.152,31.556,24.213,0 days 01:07:01.875000,0 days 01:07:33.431000,0 days 01:07:57.644000,271.0,232.0,249.0,307.0,True,SOFT,4.0,True,Aston Martin,0 days 01:06:31.743000,2023-07-23 13:07:33.771,1,10.0,False,,False,True,85.921,85.92099999999999
634,0 days 01:09:23.586000,STR,18,0 days 00:01:25.922000,5.0,1.0,,,30.216,31.418,24.288,0 days 01:08:27.860000,0 days 01:08:59.278000,0 days 01:09:23.566000,270.0,232.0,247.0,305.0,False,SOFT,5.0,True,Aston Martin,0 days 01:07:57.664000,2023-07-23 13:08:59.692,1,10.0,False,,False,True,85.922,85.922
635,0 days 01:10:49.274000,STR,18,0 days 00:01:25.688000,6.0,1.0,,,30.171,31.277,24.24,0 days 01:09:53.737000,0 days 01:10:25.014000,0 days 01:10:49.254000,281.0,230.0,249.0,303.0,True,SOFT,6.0,True,Aston Martin,0 days 01:09:23.586000,2023-07-23 13:10:25.614,1,10.0,False,,False,True,85.688,85.688
636,0 days 01:12:15.020000,STR,18,0 days 00:01:25.746000,7.0,1.0,,,30.237,31.186,24.323,0 days 01:11:19.491000,0 days 01:11:50.677000,0 days 01:12:15,,233.0,248.0,305.0,False,SOFT,7.0,True,Aston Martin,0 days 01:10:49.274000,2023-07-23 13:11:51.302,1,10.0,False,,False,True,85.746,85.74600000000001
637,0 days 01:13:41.258000,STR,18,0 days 00:01:26.238000,8.0,1.0,,,30.432,31.418,24.388,0 days 01:12:45.432000,0 days 01:13:16.850000,0 days 01:13:41.238000,282.0,233.0,246.0,304.0,False,SOFT,8.0,True,Aston Martin,0 days 01:12:15.020000,2023-07-23 13:13:17.048,1,10.0,False,,False,True,86.238,86.238
638,0 days 01:15:10.190000,STR,18,0 days 00:01:28.932000,9.0,1.0,,0 days 01:15:08.389000,30.556,31.526,26.85,0 days 01:14:11.794000,0 days 01:14:43.320000,0 days 01:15:10.170000,281.0,233.0,,302.0,False,SOFT,9.0,True,Aston Martin,0 days 01:13:41.258000,2023-07-23 13:14:43.286,1,11.0,False,,False,False,88.932,88.932
639,0 days 01:16:52.770000,STR,18,0 days 00:01:42.580000,10.0,2.0,0 days 01:15:30.326000,,48.829,30.216,23.535,0 days 01:15:58.999000,0 days 01:16:29.215000,0 days 01:16:52.750000,276.0,235.0,243.0,,False,HARD,6.0,False,Aston Martin,0 days 01:15:10.190000,2023-07-23 13:16:12.218,1,15.0,False,,False,False,102.58,102.58
640,0 days 01:18:17.601000,STR,18,0 days 00:01:24.831000,11.0,2.0,,,30.364,30.586,23.881,0 days 01:17:23.114000,0 days 01:17:53.700000,0 days 01:18:17.581000,277.0,233.0,243.0,287.0,True,HARD,7.0,False,Aston Martin,0 days 01:16:52.770000,2023-07-23 13:17:54.798,1,14.0,False,,False,True,84.831,84.831
641,0 days 01:19:42.460000,STR,18,0 days 00:01:24.859000,12.0,2.0,,,30.476,30.617,23.766,0 days 01:18:48.057000,0 days 01:19:18.674000,0 days 01:19:42.440000,278.0,233.0,244.0,286.0,False,HARD,8.0,False,Aston Martin,0 days 01:18:17.601000,2023-07-23 13:19:19.629,1,14.0,False,,False,True,84.859,84.85900000000001
642,0 days 01:21:07.079000,STR,18,0 days 00:01:24.619000,13.0,2.0,,,30.358,30.368,23.893,0 days 01:20:12.798000,0 days 01:20:43.166000,0 days 01:21:07.059000,277.0,235.0,243.0,,True,HARD,9.0,False,Aston Martin,0 days 01:19:42.460000,2023-07-23 13:20:44.488,1,14.0,False,,False,True,84.619,84.619
643,0 days 01:22:31.689000,STR,18,0 days 00:01:24.610000,14.0,2.0,,,30.379,30.422,23.809,0 days 01:21:37.438000,0 days 01:22:07.860000,0 days 01:22:31.669000,279.0,237.0,243.0,289.0,True,HARD,10.0,False,Aston Martin,0 days 01:21:07.079000,2023-07-23 13:22:09.107,1,13.0,False,,False,True,84.61,84.61
644,0 days 01:23:56.504000,STR,18,0 days 00:01:24.815000,15.0,2.0,,,30.442,30.468,23.905,0 days 01:23:02.111000,0 days 01:23:32.579000,0 days 01:23:56.484000,280.0,235.0,245.0,287.0,False,HARD,11.0,False,Aston Martin,0 days 01:22:31.689000,2023-07-23 13:23:33.717,1,12.0,False,,False,True,84.815,84.815
645,0 days 01:25:22.016000,STR,18,0 days 00:01:25.512000,16.0,2.0,,,30.521,30.983,24.008,0 days 01:24:27.005000,0 days 01:24:57.988000,0 days 01:25:21.996000,277.0,231.0,243.0,289.0,False,HARD,12.0,False,Aston Martin,0 days 01:23:56.504000,2023-07-23 13:24:58.532,1,12.0,False,,False,True,85.512,85.512
646,0 days 01:26:46.878000,STR,18,0 days 00:01:24.862000,17.0,2.0,,,30.387,30.534,23.941,0 days 01:25:52.383000,0 days 01:26:22.917000,0 days 01:26:46.858000,279.0,234.0,243.0,288.0,False,HARD,13.0,False,Aston Martin,0 days 01:25:22.016000,2023-07-23 13:26:24.044,1,11.0,False,,False,True,84.862,84.862
647,0 days 01:28:12.036000,STR,18,0 days 00:01:25.158000,18.0,2.0,,,30.564,30.614,23.98,0 days 01:27:17.422000,0 days 01:27:48.036000,0 days 01:28:12.016000,280.0,235.0,245.0,289.0,False,HARD,14.0,False,Aston Martin,0 days 01:26:46.878000,2023-07-23 13:27:48.906,1,10.0,False,,False,True,85.158,85.158
648,0 days 01:29:37.090000,STR,18,0 days 00:01:25.054000,19.0,2.0,,,30.476,30.57,24.008,0 days 01:28:42.492000,0 days 01:29:13.062000,0 days 01:29:37.070000,,236.0,242.0,288.0,False,HARD,15.0,False,Aston Martin,0 days 01:28:12.036000,2023-07-23 13:29:14.064,1,9.0,False,,False,True,85.054,85.054
649,0 days 01:31:03.462000,STR,18,0 days 00:01:26.372000,20.0,2.0,,,30.99,31.314,24.068,0 days 01:30:08.060000,0 days 01:30:39.374000,0 days 01:31:03.442000,256.0,234.0,243.0,289.0,False,HARD,16.0,False,Aston Martin,0 days 01:29:37.090000,2023-07-23 13:30:39.118,1,10.0,False,,False,True,86.372,86.372
650,0 days 01:32:28.895000,STR,18,0 days 00:01:25.433000,21.0,2.0,,,30.846,30.788,23.799,0 days 01:31:34.288000,0 days 01:32:05.076000,0 days 01:32:28.875000,277.0,236.0,244.0,,False,HARD,17.0,False,Aston Martin,0 days 01:31:03.462000,2023-07-23 13:32:05.490,1,9.0,False,,False,True,85.433,85.43299999999999
651,0 days 01:33:53.937000,STR,18,0 days 00:01:25.042000,22.0,2.0,,,30.577,30.563,23.902,0 days 01:32:59.452000,0 days 01:33:30.015000,0 days 01:33:53.917000,281.0,234.0,243.0,,False,HARD,18.0,False,Aston Martin,0 days 01:32:28.895000,2023-07-23 13:33:30.923,1,9.0,False,,False,True,85.042,85.042
652,0 days 01:35:19.345000,STR,18,0 days 00:01:25.408000,23.0,2.0,,,30.612,30.653,24.143,0 days 01:34:24.529000,0 days 01:34:55.182000,0 days 01:35:19.325000,280.0,236.0,241.0,,False,HARD,19.0,False,Aston Martin,0 days 01:33:53.937000,2023-07-23 13:34:55.965,1,9.0,False,,False,True,85.408,85.408
653,0 days 01:36:44.478000,STR,18,0 days 00:01:25.133000,24.0,2.0,,,30.544,30.704,23.885,0 days 01:35:49.869000,0 days 01:36:20.573000,0 days 01:36:44.458000,,237.0,244.0,288.0,False,HARD,20.0,False,Aston Martin,0 days 01:35:19.345000,2023-07-23 13:36:21.373,1,9.0,False,,False,True,85.133,85.13300000000001
654,0 days 01:38:09.660000,STR,18,0 days 00:01:25.182000,25.0,2.0,,,30.63,30.571,23.981,0 days 01:37:15.088000,0 days 01:37:45.659000,0 days 01:38:09.640000,,236.0,244.0,289.0,False,HARD,21.0,False,Aston Martin,0 days 01:36:44.478000,2023-07-23 13:37:46.506,1,9.0,False,,False,True,85.182,85.182
655,0 days 01:39:34.788000,STR,18,0 days 00:01:25.128000,26.0,2.0,,,30.592,30.548,23.988,0 days 01:38:40.232000,0 days 01:39:10.780000,0 days 01:39:34.768000,282.0,236.0,243.0,,False,HARD,22.0,False,Aston Martin,0 days 01:38:09.660000,2023-07-23 13:39:11.688,1,9.0,True,TRACK LIMITS AT TURN 4 LAP 26 ,False,True,85.128,85.128
656,0 days 01:41:00.328000,STR,18,0 days 00:01:25.540000,27.0,2.0,,,30.715,30.688,24.137,0 days 01:40:05.483000,0 days 01:40:36.171000,0 days 01:41:00.308000,281.0,235.0,242.0,,False,HARD,23.0,False,Aston Martin,0 days 01:39:34.788000,2023-07-23 13:40:36.816,1,9.0,False,,False,True,85.54,85.53999999999999
657,0 days 01:42:25.838000,STR,18,0 days 00:01:25.510000,28.0,2.0,,,30.688,30.647,24.175,0 days 01:41:30.996000,0 days 01:42:01.643000,0 days 01:42:25.818000,,237.0,244.0,290.0,False,HARD,24.0,False,Aston Martin,0 days 01:41:00.328000,2023-07-23 13:42:02.356,1,9.0,False,,False,True,85.51,85.50999999999999
658,0 days 01:43:52.894000,STR,18,0 days 00:01:27.056000,29.0,2.0,,,31.616,31.126,24.314,0 days 01:42:57.434000,0 days 01:43:28.560000,0 days 01:43:52.874000,283.0,233.0,243.0,281.0,False,HARD,25.0,False,Aston Martin,0 days 01:42:25.838000,2023-07-23 13:43:27.866,1,9.0,False,,False,True,87.056,87.05600000000001
659,0 days 01:45:18.569000,STR,18,0 days 00:01:25.675000,30.0,2.0,,,30.74,30.723,24.212,0 days 01:44:23.614000,0 days 01:44:54.337000,0 days 01:45:18.549000,280.0,237.0,244.0,292.0,False,HARD,26.0,False,Aston Martin,0 days 01:43:52.894000,2023-07-23 13:44:54.922,1,9.0,False,,False,True,85.675,85.675
660,0 days 01:46:43.981000,STR,18,0 days 00:01:25.412000,31.0,2.0,,,30.736,30.569,24.107,0 days 01:45:49.285000,0 days 01:46:19.854000,0 days 01:46:43.961000,282.0,236.0,245.0,290.0,False,HARD,27.0,False,Aston Martin,0 days 01:45:18.569000,2023-07-23 13:46:20.597,1,9.0,False,,False,True,85.412,85.412
661,0 days 01:48:09.352000,STR,18,0 days 00:01:25.371000,32.0,2.0,,,30.557,30.707,24.107,0 days 01:47:14.518000,0 days 01:47:45.225000,0 days 01:48:09.332000,,236.0,245.0,,False,HARD,28.0,False,Aston Martin,0 days 01:46:43.981000,2023-07-23 13:47:46.009,1,9.0,False,,False,True,85.371,85.371
662,0 days 01:49:34.703000,STR,18,0 days 00:01:25.351000,33.0,2.0,,,30.553,30.612,24.186,0 days 01:48:39.885000,0 days 01:49:10.497000,0 days 01:49:34.683000,,237.0,245.0,289.0,False,HARD,29.0,False,Aston Martin,0 days 01:48:09.352000,2023-07-23 13:49:11.380,1,9.0,False,,False,True,85.351,85.351
663,0 days 01:51:02.575000,STR,18,0 days 00:01:27.872000,34.0,2.0,,0 days 01:51:00.810000,30.555,30.729,26.588,0 days 01:50:05.238000,0 days 01:50:35.967000,0 days 01:51:02.555000,,237.0,,291.0,False,HARD,30.0,False,Aston Martin,0 days 01:49:34.703000,2023-07-23 13:50:36.731,1,9.0,False,,False,False,87.872,87.872
664,0 days 01:52:48.275000,STR,18,0 days 00:01:45.700000,35.0,3.0,0 days 01:51:23.231000,,49.472,32.042,24.186,0 days 01:51:52.027000,0 days 01:52:24.069000,0 days 01:52:48.255000,269.0,235.0,251.0,,False,HARD,5.0,False,Aston Martin,0 days 01:51:02.575000,2023-07-23 13:52:04.603,1,15.0,False,,False,False,105.7,105.70000000000002
665,0 days 01:54:12.242000,STR,18,0 days 00:01:23.967000,36.0,3.0,,,30.053,30.282,23.632,0 days 01:53:18.308000,0 days 01:53:48.590000,0 days 01:54:12.222000,281.0,237.0,245.0,307.0,True,HARD,6.0,False,Aston Martin,0 days 01:52:48.275000,2023-07-23 13:53:50.303,1,14.0,False,,False,True,83.967,83.967
666,0 days 01:55:36.507000,STR,18,0 days 00:01:24.265000,37.0,3.0,,,30.248,30.215,23.802,0 days 01:54:42.470000,0 days 01:55:12.685000,0 days 01:55:36.487000,280.0,240.0,246.0,286.0,False,HARD,7.0,False,Aston Martin,0 days 01:54:12.242000,2023-07-23 13:55:14.270,1,14.0,False,,False,True,84.265,84.265
667,0 days 01:57:01.264000,STR,18,0 days 00:01:24.757000,38.0,3.0,,,30.382,30.478,23.897,0 days 01:56:06.869000,0 days 01:56:37.347000,0 days 01:57:01.244000,275.0,240.0,249.0,291.0,False,HARD,8.0,False,Aston Martin,0 days 01:55:36.507000,2023-07-23 13:56:38.535,1,13.0,False,,False,True,84.757,84.757
668,0 days 01:58:25.162000,STR,18,0 days 00:01:23.898000,39.0,3.0,,,30.072,30.055,23.771,0 days 01:57:31.316000,0 days 01:58:01.371000,0 days 01:58:25.142000,282.0,237.0,245.0,302.0,True,HARD,9.0,False,Aston Martin,0 days 01:57:01.264000,2023-07-23 13:58:03.292,1,12.0,False,,False,True,83.898,83.898
669,0 days 01:59:49.213000,STR,18,0 days 00:01:24.051000,40.0,3.0,,,30.214,30.153,23.684,0 days 01:58:55.356000,0 days 01:59:25.509000,0 days 01:59:49.193000,281.0,239.0,246.0,290.0,False,HARD,10.0,False,Aston Martin,0 days 01:58:25.162000,2023-07-23 13:59:27.190,1,12.0,False,,False,True,84.051,84.051
670,0 days 02:01:13.259000,STR,18,0 days 00:01:24.046000,41.0,3.0,,,30.207,30.049,23.79,0 days 02:00:19.400000,0 days 02:00:49.449000,0 days 02:01:13.239000,282.0,238.0,247.0,293.0,False,HARD,11.0,False,Aston Martin,0 days 01:59:49.213000,2023-07-23 14:00:51.241,1,11.0,False,,False,True,84.046,84.04599999999999
671,0 days 02:02:37.948000,STR,18,0 days 00:01:24.689000,42.0,3.0,,,30.163,30.354,24.172,0 days 02:01:43.402000,0 days 02:02:13.756000,0 days 02:02:37.928000,278.0,237.0,249.0,,False,HARD,12.0,False,Aston Martin,0 days 02:01:13.259000,2023-07-23 14:02:15.287,1,11.0,False,,False,True,84.689,84.689
672,0 days 02:04:01.598000,STR,18,0 days 00:01:23.650000,43.0,3.0,,,29.877,29.992,23.781,0 days 02:03:07.805000,0 days 02:03:37.797000,0 days 02:04:01.578000,282.0,237.0,247.0,309.0,True,HARD,13.0,False,Aston Martin,0 days 02:02:37.948000,2023-07-23 14:03:39.976,1,10.0,False,,False,True,83.65,83.65
673,0 days 02:05:25.702000,STR,18,0 days 00:01:24.104000,44.0,3.0,,,30.274,30.06,23.77,0 days 02:04:31.852000,0 days 02:05:01.912000,0 days 02:05:25.682000,280.0,238.0,247.0,291.0,False,HARD,14.0,False,Aston Martin,0 days 02:04:01.598000,2023-07-23 14:05:03.626,1,10.0,False,,False,True,84.104,84.104
674,0 days 02:06:49.579000,STR,18,0 days 00:01:23.877000,45.0,3.0,,,30.341,29.865,23.671,0 days 02:05:56.023000,0 days 02:06:25.888000,0 days 02:06:49.559000,282.0,238.0,246.0,293.0,False,HARD,15.0,False,Aston Martin,0 days 02:05:25.702000,2023-07-23 14:06:27.730,1,10.0,False,,False,True,83.877,83.87700000000001
675,0 days 02:08:13.421000,STR,18,0 days 00:01:23.842000,46.0,3.0,,,30.212,29.816,23.814,0 days 02:07:19.771000,0 days 02:07:49.587000,0 days 02:08:13.401000,284.0,241.0,246.0,292.0,False,HARD,16.0,False,Aston Martin,0 days 02:06:49.579000,2023-07-23 14:07:51.607,1,10.0,False,,False,True,83.842,83.842
676,0 days 02:09:37.654000,STR,18,0 days 00:01:24.233000,47.0,3.0,,,30.228,30.164,23.841,0 days 02:08:43.629000,0 days 02:09:13.793000,0 days 02:09:37.634000,281.0,240.0,246.0,,False,HARD,17.0,False,Aston Martin,0 days 02:08:13.421000,2023-07-23 14:09:15.449,1,10.0,False,,False,True,84.233,84.233
677,0 days 02:11:01.440000,STR,18,0 days 00:01:23.786000,48.0,3.0,,,30.153,29.917,23.716,0 days 02:10:07.787000,0 days 02:10:37.704000,0 days 02:11:01.420000,283.0,241.0,247.0,,False,HARD,18.0,False,Aston Martin,0 days 02:09:37.654000,2023-07-23 14:10:39.682,1,10.0,False,,False,True,83.786,83.786
678,0 days 02:12:25.203000,STR,18,0 days 00:01:23.763000,49.0,3.0,,,30.08,29.929,23.754,0 days 02:11:31.500000,0 days 02:12:01.429000,0 days 02:12:25.183000,,241.0,247.0,,False,HARD,19.0,False,Aston Martin,0 days 02:11:01.440000,2023-07-23 14:12:03.468,1,10.0,False,,False,True,83.763,83.763
679,0 days 02:13:48.906000,STR,18,0 days 00:01:23.703000,50.0,3.0,,,30.098,29.873,23.732,0 days 02:12:55.281000,0 days 02:13:25.154000,0 days 02:13:48.886000,284.0,241.0,247.0,,False,HARD,20.0,False,Aston Martin,0 days 02:12:25.203000,2023-07-23 14:13:27.231,1,10.0,False,,False,True,83.703,83.703
680,0 days 02:15:12.385000,STR,18,0 days 00:01:23.479000,51.0,3.0,,,30.15,29.605,23.724,0 days 02:14:19.036000,0 days 02:14:48.641000,0 days 02:15:12.365000,281.0,242.0,245.0,,True,HARD,21.0,False,Aston Martin,0 days 02:13:48.906000,2023-07-23 14:14:50.934,1,10.0,False,,False,True,83.479,83.479
681,0 days 02:16:36.276000,STR,18,0 days 00:01:23.891000,52.0,3.0,,,30.167,29.949,23.775,0 days 02:15:42.532000,0 days 02:16:12.481000,0 days 02:16:36.256000,284.0,241.0,246.0,291.0,False,HARD,22.0,False,Aston Martin,0 days 02:15:12.385000,2023-07-23 14:16:14.413,1,10.0,False,,False,True,83.891,83.89099999999999
682,0 days 02:18:00.076000,STR,18,0 days 00:01:23.800000,53.0,3.0,,,30.182,29.869,23.749,0 days 02:17:06.438000,0 days 02:17:36.307000,0 days 02:18:00.056000,283.0,240.0,246.0,,False,HARD,23.0,False,Aston Martin,0 days 02:16:36.276000,2023-07-23 14:17:38.304,1,10.0,False,,False,True,83.8,83.8
683,0 days 02:19:23.501000,STR,18,0 days 00:01:23.425000,54.0,3.0,,,29.934,29.796,23.695,0 days 02:18:29.990000,0 days 02:18:59.786000,0 days 02:19:23.481000,284.0,242.0,244.0,,True,HARD,24.0,False,Aston Martin,0 days 02:18:00.076000,2023-07-23 14:19:02.104,1,10.0,False,,False,True,83.425,83.42500000000001
684,0 days 02:20:47.571000,STR,18,0 days 00:01:24.070000,55.0,3.0,,,30.174,30.062,23.834,0 days 02:19:53.655000,0 days 02:20:23.717000,0 days 02:20:47.551000,282.0,239.0,246.0,,False,HARD,25.0,False,Aston Martin,0 days 02:19:23.501000,2023-07-23 14:20:25.529,1,10.0,False,,False,True,84.07,84.07000000000001
685,0 days 02:22:11.741000,STR,18,0 days 00:01:24.170000,56.0,3.0,,,30.206,30.073,23.891,0 days 02:21:17.757000,0 days 02:21:47.830000,0 days 02:22:11.721000,281.0,240.0,244.0,289.0,False,HARD,26.0,False,Aston Martin,0 days 02:20:47.571000,2023-07-23 14:21:49.599,1,10.0,False,,False,True,84.17,84.16999999999999
686,0 days 02:23:35.596000,STR,18,0 days 00:01:23.855000,57.0,3.0,,,30.003,30.116,23.736,0 days 02:22:41.724000,0 days 02:23:11.840000,0 days 02:23:35.576000,,241.0,245.0,290.0,False,HARD,27.0,False,Aston Martin,0 days 02:22:11.741000,2023-07-23 14:23:13.769,1,10.0,False,,False,True,83.855,83.855
