,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
74,0 days 01:28:02.080000,LEC,16,0 days 00:01:31.454000,17.0,1.0,,,18.574,39.209,33.671,0 days 01:26:49.245000,0 days 01:27:28.454000,0 days 01:28:02.125000,282.0,297.0,207.0,300.0,False,MEDIUM,17.0,True,Ferrari,0 days 01:26:30.626000,2022-11-20 13:27:31.672,1,2.0,False,,False,True,91.454,91.45400000000001
75,0 days 01:29:33.523000,LEC,16,0 days 00:01:31.443000,18.0,1.0,,,18.607,39.089,33.747,0 days 01:28:20.732000,0 days 01:28:59.821000,0 days 01:29:33.568000,283.0,300.0,208.0,301.0,False,MEDIUM,18.0,True,Ferrari,0 days 01:28:02.080000,2022-11-20 13:29:03.126,1,2.0,False,,False,True,91.443,91.443
76,0 days 01:31:05.263000,LEC,16,0 days 00:01:31.740000,19.0,1.0,,,18.58,39.09,34.07,0 days 01:29:52.148000,0 days 01:30:31.238000,0 days 01:31:05.308000,284.0,298.0,208.0,301.0,False,MEDIUM,19.0,True,Ferrari,0 days 01:29:33.523000,2022-11-20 13:30:34.569,1,2.0,False,,False,True,91.74,91.74000000000001
77,0 days 01:32:37.154000,LEC,16,0 days 00:01:31.891000,20.0,1.0,,,18.556,39.227,34.108,0 days 01:31:23.864000,0 days 01:32:03.091000,0 days 01:32:37.199000,,297.0,208.0,301.0,False,MEDIUM,20.0,True,Ferrari,0 days 01:31:05.263000,2022-11-20 13:32:06.309,1,2.0,False,,False,True,91.891,91.89099999999999
78,0 days 01:34:10.692000,LEC,16,0 days 00:01:33.538000,21.0,1.0,,0 days 01:34:09.606000,18.644,39.202,35.692,0 days 01:32:55.843000,0 days 01:33:35.045000,0 days 01:34:10.737000,282.0,298.0,,301.0,False,MEDIUM,21.0,True,Ferrari,0 days 01:32:37.154000,2022-11-20 13:33:38.200,1,1.0,False,,False,False,93.538,93.538
79,0 days 01:36:01.893000,LEC,16,0 days 00:01:51.201000,22.0,2.0,0 days 01:34:31.831000,,39.473,38.633,33.095,0 days 01:34:50.210000,0 days 01:35:28.843000,0 days 01:36:01.938000,279.0,291.0,212.0,297.0,False,HARD,1.0,True,Ferrari,0 days 01:34:10.692000,2022-11-20 13:35:11.738,1,3.0,False,,False,False,111.201,111.201
80,0 days 01:37:31.779000,LEC,16,0 days 00:01:29.886000,23.0,2.0,,,18.242,38.646,32.998,0 days 01:36:20.180000,0 days 01:36:58.826000,0 days 01:37:31.824000,281.0,292.0,212.0,298.0,True,HARD,2.0,True,Ferrari,0 days 01:36:01.893000,2022-11-20 13:37:02.939,1,3.0,False,,False,True,89.886,89.886
81,0 days 01:39:02.244000,LEC,16,0 days 00:01:30.465000,24.0,2.0,,,18.43,38.987,33.048,0 days 01:37:50.254000,0 days 01:38:29.241000,0 days 01:39:02.289000,277.0,293.0,211.0,298.0,False,HARD,3.0,True,Ferrari,0 days 01:37:31.779000,2022-11-20 13:38:32.825,1,3.0,False,,False,True,90.465,90.465
82,0 days 01:40:32.732000,LEC,16,0 days 00:01:30.488000,25.0,2.0,,,18.346,38.779,33.363,0 days 01:39:20.635000,0 days 01:39:59.414000,0 days 01:40:32.777000,280.0,290.0,210.0,299.0,False,HARD,4.0,True,Ferrari,0 days 01:39:02.244000,2022-11-20 13:40:03.290,1,3.0,False,,False,True,90.488,90.488
83,0 days 01:42:03.153000,LEC,16,0 days 00:01:30.421000,26.0,2.0,,,18.48,38.715,33.226,0 days 01:40:51.257000,0 days 01:41:29.972000,0 days 01:42:03.198000,,292.0,210.0,301.0,False,HARD,5.0,True,Ferrari,0 days 01:40:32.732000,2022-11-20 13:41:33.778,1,3.0,False,,False,True,90.421,90.421
84,0 days 01:43:33.248000,LEC,16,0 days 00:01:30.095000,27.0,2.0,,,18.19,38.724,33.181,0 days 01:42:21.388000,0 days 01:43:00.112000,0 days 01:43:33.293000,286.0,298.0,212.0,303.0,False,HARD,6.0,True,Ferrari,0 days 01:42:03.153000,2022-11-20 13:43:04.199,1,3.0,False,,False,True,90.095,90.095
85,0 days 01:45:02.992000,LEC,16,0 days 00:01:29.744000,28.0,2.0,,,18.301,38.515,32.928,0 days 01:43:51.594000,0 days 01:44:30.109000,0 days 01:45:03.037000,283.0,300.0,211.0,303.0,True,HARD,7.0,True,Ferrari,0 days 01:43:33.248000,2022-11-20 13:44:34.294,1,3.0,False,,False,True,89.744,89.744
86,0 days 01:46:32.972000,LEC,16,0 days 00:01:29.980000,29.0,2.0,,,18.288,38.664,33.028,0 days 01:45:21.325000,0 days 01:45:59.989000,0 days 01:46:33.017000,,299.0,208.0,302.0,False,HARD,8.0,True,Ferrari,0 days 01:45:02.992000,2022-11-20 13:46:04.038,1,3.0,False,,False,True,89.98,89.97999999999999
87,0 days 01:48:03.075000,LEC,16,0 days 00:01:30.103000,30.0,2.0,,,18.5,38.671,32.932,0 days 01:46:51.517000,0 days 01:47:30.188000,0 days 01:48:03.120000,280.0,298.0,210.0,303.0,False,HARD,9.0,True,Ferrari,0 days 01:46:32.972000,2022-11-20 13:47:34.018,1,3.0,False,,False,True,90.103,90.10300000000001
88,0 days 01:49:32.949000,LEC,16,0 days 00:01:29.874000,31.0,2.0,,,18.319,38.602,32.953,0 days 01:48:21.439000,0 days 01:49:00.041000,0 days 01:49:32.994000,283.0,301.0,209.0,304.0,False,HARD,10.0,True,Ferrari,0 days 01:48:03.075000,2022-11-20 13:49:04.121,1,3.0,False,,False,True,89.874,89.874
89,0 days 01:51:02.744000,LEC,16,0 days 00:01:29.795000,32.0,2.0,,,18.297,38.419,33.079,0 days 01:49:51.291000,0 days 01:50:29.710000,0 days 01:51:02.789000,285.0,302.0,210.0,306.0,False,HARD,11.0,True,Ferrari,0 days 01:49:32.949000,2022-11-20 13:50:33.995,1,3.0,False,,False,True,89.795,89.79499999999999
90,0 days 01:52:33.014000,LEC,16,0 days 00:01:30.270000,33.0,2.0,,,18.38,38.793,33.097,0 days 01:51:21.169000,0 days 01:51:59.962000,0 days 01:52:33.059000,283.0,300.0,211.0,305.0,False,HARD,12.0,True,Ferrari,0 days 01:51:02.744000,2022-11-20 13:52:03.790,1,2.0,False,,False,True,90.27,90.27000000000001
91,0 days 01:54:03.184000,LEC,16,0 days 00:01:30.170000,34.0,2.0,,,18.259,38.761,33.15,0 days 01:52:51.318000,0 days 01:53:30.079000,0 days 01:54:03.229000,284.0,300.0,211.0,302.0,False,HARD,13.0,True,Ferrari,0 days 01:52:33.014000,2022-11-20 13:53:34.060,1,2.0,False,,False,True,90.17,90.17
92,0 days 01:55:33.201000,LEC,16,0 days 00:01:30.017000,35.0,2.0,,,18.356,38.617,33.044,0 days 01:54:21.585000,0 days 01:55:00.202000,0 days 01:55:33.246000,283.0,300.0,210.0,303.0,False,HARD,14.0,True,Ferrari,0 days 01:54:03.184000,2022-11-20 13:55:04.230,1,2.0,False,,False,True,90.017,90.017
93,0 days 01:57:03.344000,LEC,16,0 days 00:01:30.143000,36.0,2.0,,,18.279,38.629,33.235,0 days 01:55:51.525000,0 days 01:56:30.154000,0 days 01:57:03.389000,284.0,302.0,211.0,303.0,False,HARD,15.0,True,Ferrari,0 days 01:55:33.201000,2022-11-20 13:56:34.247,1,2.0,False,,False,True,90.143,90.143
94,0 days 01:58:33.574000,LEC,16,0 days 00:01:30.230000,37.0,2.0,,,18.323,38.723,33.184,0 days 01:57:21.712000,0 days 01:58:00.435000,0 days 01:58:33.619000,,301.0,210.0,302.0,False,HARD,16.0,True,Ferrari,0 days 01:57:03.344000,2022-11-20 13:58:04.390,1,2.0,False,,False,True,90.23,90.22999999999999
95,0 days 02:00:03.986000,LEC,16,0 days 00:01:30.412000,38.0,2.0,,,18.304,38.672,33.436,0 days 01:58:51.923000,0 days 01:59:30.595000,0 days 02:00:04.031000,285.0,304.0,208.0,304.0,False,HARD,17.0,True,Ferrari,0 days 01:58:33.574000,2022-11-20 13:59:34.620,1,2.0,False,,False,True,90.412,90.412
96,0 days 02:01:35.281000,LEC,16,0 days 00:01:31.295000,39.0,2.0,,,18.357,39.665,33.273,0 days 02:00:22.388000,0 days 02:01:02.053000,0 days 02:01:35.326000,276.0,300.0,211.0,321.0,False,HARD,18.0,True,Ferrari,0 days 02:00:03.986000,2022-11-20 14:01:05.032,2,2.0,False,,False,True,91.295,91.295
97,0 days 02:03:05.593000,LEC,16,0 days 00:01:30.312000,40.0,2.0,,,18.333,38.846,33.133,0 days 02:01:53.659000,0 days 02:02:32.505000,0 days 02:03:05.638000,283.0,300.0,209.0,303.0,False,HARD,19.0,True,Ferrari,0 days 02:01:35.281000,2022-11-20 14:02:36.327,1,2.0,False,,False,True,90.312,90.312
98,0 days 02:04:35.649000,LEC,16,0 days 00:01:30.056000,41.0,2.0,,,18.189,38.64,33.227,0 days 02:03:23.827000,0 days 02:04:02.467000,0 days 02:04:35.694000,286.0,299.0,210.0,304.0,False,HARD,20.0,True,Ferrari,0 days 02:03:05.593000,2022-11-20 14:04:06.639,1,2.0,False,,False,True,90.056,90.056
99,0 days 02:06:05.784000,LEC,16,0 days 00:01:30.135000,42.0,2.0,,,18.313,38.712,33.11,0 days 02:04:54.007000,0 days 02:05:32.719000,0 days 02:06:05.829000,281.0,299.0,210.0,303.0,False,HARD,21.0,True,Ferrari,0 days 02:04:35.649000,2022-11-20 14:05:36.695,1,2.0,False,,False,True,90.135,90.135
100,0 days 02:07:35.597000,LEC,16,0 days 00:01:29.813000,43.0,2.0,,,18.174,38.558,33.081,0 days 02:06:24.003000,0 days 02:07:02.561000,0 days 02:07:35.642000,285.0,301.0,210.0,305.0,False,HARD,22.0,True,Ferrari,0 days 02:06:05.784000,2022-11-20 14:07:06.830,1,2.0,False,,False,True,89.813,89.813
101,0 days 02:09:05.555000,LEC,16,0 days 00:01:29.958000,44.0,2.0,,,18.276,38.796,32.886,0 days 02:07:53.918000,0 days 02:08:32.714000,0 days 02:09:05.600000,286.0,301.0,211.0,303.0,False,HARD,23.0,True,Ferrari,0 days 02:07:35.597000,2022-11-20 14:08:36.643,1,2.0,False,,False,True,89.958,89.958
102,0 days 02:10:35.408000,LEC,16,0 days 00:01:29.853000,45.0,2.0,,,18.185,38.56,33.108,0 days 02:09:23.785000,0 days 02:10:02.345000,0 days 02:10:35.453000,283.0,300.0,212.0,302.0,False,HARD,24.0,True,Ferrari,0 days 02:09:05.555000,2022-11-20 14:10:06.601,1,2.0,False,,False,True,89.853,89.85300000000001
103,0 days 02:12:05.567000,LEC,16,0 days 00:01:30.159000,46.0,2.0,,,18.305,38.553,33.301,0 days 02:10:53.758000,0 days 02:11:32.311000,0 days 02:12:05.612000,287.0,304.0,211.0,306.0,False,HARD,25.0,True,Ferrari,0 days 02:10:35.408000,2022-11-20 14:11:36.454,1,2.0,False,,False,True,90.159,90.15899999999999
104,0 days 02:13:35.782000,LEC,16,0 days 00:01:30.215000,47.0,2.0,,,18.265,38.635,33.315,0 days 02:12:23.877000,0 days 02:13:02.512000,0 days 02:13:35.827000,286.0,305.0,211.0,306.0,False,HARD,26.0,True,Ferrari,0 days 02:12:05.567000,2022-11-20 14:13:06.613,1,2.0,False,,False,True,90.215,90.215
105,0 days 02:15:05.501000,LEC,16,0 days 00:01:29.719000,48.0,2.0,,,18.161,38.353,33.205,0 days 02:13:53.988000,0 days 02:14:32.341000,0 days 02:15:05.546000,,315.0,210.0,306.0,True,HARD,27.0,True,Ferrari,0 days 02:13:35.782000,2022-11-20 14:14:36.828,1,2.0,False,,False,True,89.719,89.719
106,0 days 02:16:35.376000,LEC,16,0 days 00:01:29.875000,49.0,2.0,,,18.257,38.644,32.974,0 days 02:15:23.803000,0 days 02:16:02.447000,0 days 02:16:35.421000,283.0,297.0,211.0,300.0,False,HARD,28.0,True,Ferrari,0 days 02:15:05.501000,2022-11-20 14:16:06.547,1,2.0,False,,False,True,89.875,89.875
107,0 days 02:18:05.112000,LEC,16,0 days 00:01:29.736000,50.0,2.0,,,18.207,38.596,32.933,0 days 02:16:53.628000,0 days 02:17:32.224000,0 days 02:18:05.157000,,298.0,211.0,300.0,False,HARD,29.0,True,Ferrari,0 days 02:16:35.376000,2022-11-20 14:17:36.422,1,2.0,False,,False,True,89.736,89.73599999999999
108,0 days 02:19:34.894000,LEC,16,0 days 00:01:29.782000,51.0,2.0,,,18.184,38.597,33.001,0 days 02:18:23.341000,0 days 02:19:01.938000,0 days 02:19:34.939000,285.0,299.0,211.0,301.0,False,HARD,30.0,True,Ferrari,0 days 02:18:05.112000,2022-11-20 14:19:06.158,1,2.0,False,,False,True,89.782,89.78200000000001
109,0 days 02:21:04.621000,LEC,16,0 days 00:01:29.727000,52.0,2.0,,,18.169,38.58,32.978,0 days 02:19:53.108000,0 days 02:20:31.688000,0 days 02:21:04.666000,288.0,301.0,211.0,303.0,False,HARD,31.0,True,Ferrari,0 days 02:19:34.894000,2022-11-20 14:20:35.940,1,2.0,False,,False,True,89.727,89.727
110,0 days 02:22:34.500000,LEC,16,0 days 00:01:29.879000,53.0,2.0,,,18.167,38.606,33.106,0 days 02:21:22.833000,0 days 02:22:01.439000,0 days 02:22:34.545000,286.0,302.0,210.0,303.0,False,HARD,32.0,True,Ferrari,0 days 02:21:04.621000,2022-11-20 14:22:05.667,1,2.0,False,,False,True,89.879,89.879
111,0 days 02:24:04.595000,LEC,16,0 days 00:01:30.095000,54.0,2.0,,,18.206,38.675,33.214,0 days 02:22:52.751000,0 days 02:23:31.426000,0 days 02:24:04.640000,287.0,302.0,209.0,303.0,False,HARD,33.0,True,Ferrari,0 days 02:22:34.500000,2022-11-20 14:23:35.546,1,2.0,False,,False,True,90.095,90.095
112,0 days 02:25:34.746000,LEC,16,0 days 00:01:30.151000,55.0,2.0,,,18.085,38.495,33.571,0 days 02:24:22.725000,0 days 02:25:01.220000,0 days 02:25:34.791000,290.0,319.0,206.0,308.0,False,HARD,34.0,True,Ferrari,0 days 02:24:04.595000,2022-11-20 14:25:05.641,1,2.0,False,,False,True,90.151,90.151
113,0 days 02:27:04.779000,LEC,16,0 days 00:01:30.033000,56.0,2.0,,,18.175,38.698,33.16,0 days 02:25:52.966000,0 days 02:26:31.664000,0 days 02:27:04.824000,282.0,301.0,211.0,302.0,False,HARD,35.0,True,Ferrari,0 days 02:25:34.746000,2022-11-20 14:26:35.792,1,2.0,False,,False,True,90.033,90.033
114,0 days 02:28:34.608000,LEC,16,0 days 00:01:29.829000,57.0,2.0,,,18.059,38.734,33.036,0 days 02:27:22.883000,0 days 02:28:01.617000,0 days 02:28:34.653000,288.0,300.0,209.0,302.0,False,HARD,36.0,True,Ferrari,0 days 02:27:04.779000,2022-11-20 14:28:05.825,1,2.0,False,,False,True,89.829,89.82900000000001
115,0 days 02:30:05.108000,LEC,16,0 days 00:01:30.500000,58.0,2.0,,,18.222,38.697,33.581,0 days 02:28:52.875000,0 days 02:29:31.572000,0 days 02:30:05.153000,286.0,307.0,207.0,308.0,False,HARD,37.0,True,Ferrari,0 days 02:28:34.608000,2022-11-20 14:29:35.654,1,2.0,False,,False,True,90.5,90.5
116,0 days 01:03:43.674000,PER,11,0 days 00:01:33.251000,1.0,1.0,0 days 00:21:04.535000,,,38.77,33.631,,0 days 01:03:10.103000,0 days 01:03:43.723000,286.0,280.0,210.0,297.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:02:10.161000,2022-11-20 13:03:11.207,1,2.0,False,,False,False,93.251,
117,0 days 01:05:14.253000,PER,11,0 days 00:01:30.579000,2.0,1.0,,,18.372,38.638,33.569,0 days 01:04:02.056000,0 days 01:04:40.694000,0 days 01:05:14.263000,281.0,281.0,208.0,297.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:03:43.674000,2022-11-20 13:04:44.720,1,2.0,False,,False,True,90.579,90.57900000000001
118,0 days 01:06:44.525000,PER,11,0 days 00:01:30.272000,3.0,1.0,,,18.365,38.123,33.784,0 days 01:05:32.628000,0 days 01:06:10.751000,0 days 01:06:44.535000,284.0,294.0,209.0,304.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 01:05:14.253000,2022-11-20 13:06:15.299,1,2.0,False,,False,True,90.272,90.27199999999999
119,0 days 01:08:15.404000,PER,11,0 days 00:01:30.879000,4.0,1.0,,,18.464,38.868,33.547,0 days 01:07:02.999000,0 days 01:07:41.867000,0 days 01:08:15.414000,,285.0,209.0,296.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 01:06:44.525000,2022-11-20 13:07:45.571,1,2.0,False,,False,True,90.879,90.87899999999999
120,0 days 01:09:46.331000,PER,11,0 days 00:01:30.927000,5.0,1.0,,,18.389,38.861,33.677,0 days 01:08:33.803000,0 days 01:09:12.664000,0 days 01:09:46.341000,,289.0,208.0,297.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:08:15.404000,2022-11-20 13:09:16.450,1,2.0,False,,False,True,90.927,90.92699999999999
121,0 days 01:11:16.966000,PER,11,0 days 00:01:30.635000,6.0,1.0,,,18.423,38.796,33.416,0 days 01:10:04.764000,0 days 01:10:43.560000,0 days 01:11:16.976000,,295.0,208.0,293.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 01:09:46.331000,2022-11-20 13:10:47.377,1,2.0,False,,False,True,90.635,90.63499999999999
122,0 days 01:12:47.578000,PER,11,0 days 00:01:30.612000,7.0,1.0,,,18.366,38.771,33.475,0 days 01:11:35.342000,0 days 01:12:14.113000,0 days 01:12:47.588000,283.0,292.0,207.0,294.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:11:16.966000,2022-11-20 13:12:18.012,1,2.0,False,,False,True,90.612,90.612
123,0 days 01:14:18.244000,PER,11,0 days 00:01:30.666000,8.0,1.0,,,18.452,38.847,33.367,0 days 01:13:06.040000,0 days 01:13:44.887000,0 days 01:14:18.254000,284.0,296.0,207.0,293.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:12:47.578000,2022-11-20 13:13:48.624,1,2.0,False,,False,True,90.666,90.666
124,0 days 01:15:49.215000,PER,11,0 days 00:01:30.971000,9.0,1.0,,,18.443,38.98,33.548,0 days 01:14:36.697000,0 days 01:15:15.677000,0 days 01:15:49.225000,285.0,292.0,206.0,291.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 01:14:18.244000,2022-11-20 13:15:19.290,1,2.0,False,,False,True,90.971,90.971
125,0 days 01:17:20.286000,PER,11,0 days 00:01:31.071000,10.0,1.0,,,18.452,38.969,33.65,0 days 01:16:07.677000,0 days 01:16:46.646000,0 days 01:17:20.296000,,292.0,207.0,294.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:15:49.215000,2022-11-20 13:16:50.261,1,2.0,False,,False,True,91.071,91.071
126,0 days 01:18:51.453000,PER,11,0 days 00:01:31.167000,11.0,1.0,,,18.464,39.018,33.685,0 days 01:17:38.760000,0 days 01:18:17.778000,0 days 01:18:51.463000,,294.0,207.0,294.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:17:20.286000,2022-11-20 13:18:21.332,1,2.0,False,,False,True,91.167,91.167
127,0 days 01:20:22.860000,PER,11,0 days 00:01:31.407000,12.0,1.0,,,18.427,39.188,33.792,0 days 01:19:09.890000,0 days 01:19:49.078000,0 days 01:20:22.870000,,295.0,206.0,296.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:18:51.453000,2022-11-20 13:19:52.499,1,2.0,False,,False,True,91.407,91.40700000000001
128,0 days 01:21:54.354000,PER,11,0 days 00:01:31.494000,13.0,1.0,,,18.493,39.16,33.841,0 days 01:20:41.363000,0 days 01:21:20.523000,0 days 01:21:54.364000,284.0,297.0,206.0,300.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:20:22.860000,2022-11-20 13:21:23.906,1,2.0,False,,False,True,91.494,91.494
129,0 days 01:23:26.344000,PER,11,0 days 00:01:31.990000,14.0,1.0,,,18.582,39.342,34.066,0 days 01:22:12.946000,0 days 01:22:52.288000,0 days 01:23:26.354000,,298.0,206.0,297.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:21:54.354000,2022-11-20 13:22:55.400,1,2.0,True,TRACK LIMITS AT TURN 1 LAP 14 ,False,True,91.99,91.99000000000001
130,0 days 01:25:00.774000,PER,11,0 days 00:01:34.430000,15.0,1.0,,0 days 01:24:59.669000,18.636,39.518,36.276,0 days 01:23:44.990000,0 days 01:24:24.508000,0 days 01:25:00.784000,,291.0,,298.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:23:26.344000,2022-11-20 13:24:27.390,1,3.0,False,,False,False,94.43,94.43
131,0 days 01:26:52.915000,PER,11,0 days 00:01:52.141000,16.0,2.0,0 days 01:25:21.018000,,37.858,39.266,35.017,0 days 01:25:38.642000,0 days 01:26:17.908000,0 days 01:26:52.925000,287.0,301.0,211.0,318.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:25:00.774000,2022-11-20 13:26:01.820,1,6.0,False,,False,False,112.141,112.14099999999999
132,0 days 01:28:23.141000,PER,11,0 days 00:01:30.226000,17.0,2.0,,,18.64,38.38,33.206,0 days 01:27:11.565000,0 days 01:27:49.945000,0 days 01:28:23.151000,,295.0,210.0,309.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:26:52.915000,2022-11-20 13:27:53.961,1,5.0,False,,False,True,90.226,90.226
133,0 days 01:29:53.326000,PER,11,0 days 00:01:30.185000,18.0,2.0,,,18.422,38.638,33.125,0 days 01:28:41.573000,0 days 01:29:20.211000,0 days 01:29:53.336000,285.0,292.0,210.0,292.0,True,HARD,3.0,True,Red Bull Racing,0 days 01:28:23.141000,2022-11-20 13:29:24.187,1,4.0,False,,False,True,90.185,90.185
134,0 days 01:31:23.124000,PER,11,0 days 00:01:29.798000,19.0,2.0,,,18.336,38.523,32.939,0 days 01:30:11.672000,0 days 01:30:50.195000,0 days 01:31:23.134000,,288.0,209.0,295.0,True,HARD,4.0,True,Red Bull Racing,0 days 01:29:53.326000,2022-11-20 13:30:54.372,1,3.0,False,,False,True,89.798,89.798
135,0 days 01:32:53.707000,PER,11,0 days 00:01:30.583000,20.0,2.0,,,18.467,38.717,33.399,0 days 01:31:41.601000,0 days 01:32:20.318000,0 days 01:32:53.717000,284.0,277.0,211.0,290.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:31:23.124000,2022-11-20 13:32:24.170,1,3.0,False,,False,True,90.583,90.583
136,0 days 01:34:24.380000,PER,11,0 days 00:01:30.673000,21.0,2.0,,,18.495,38.451,33.727,0 days 01:33:12.212000,0 days 01:33:50.663000,0 days 01:34:24.390000,285.0,298.0,209.0,297.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:32:53.707000,2022-11-20 13:33:54.753,1,3.0,False,,False,True,90.673,90.673
137,0 days 01:35:55.696000,PER,11,0 days 00:01:31.316000,22.0,2.0,,,18.639,38.979,33.698,0 days 01:34:43.029000,0 days 01:35:22.008000,0 days 01:35:55.706000,,286.0,209.0,294.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:34:24.380000,2022-11-20 13:35:25.426,1,2.0,False,,False,True,91.316,91.316
138,0 days 01:37:26.866000,PER,11,0 days 00:01:31.170000,23.0,2.0,,,18.703,38.887,33.58,0 days 01:36:14.409000,0 days 01:36:53.296000,0 days 01:37:26.876000,284.0,283.0,208.0,286.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:35:55.696000,2022-11-20 13:36:56.742,1,2.0,False,,False,True,91.17,91.17
139,0 days 01:38:57.793000,PER,11,0 days 00:01:30.927000,24.0,2.0,,,18.523,38.8,33.604,0 days 01:37:45.399000,0 days 01:38:24.199000,0 days 01:38:57.803000,285.0,288.0,208.0,297.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:37:26.866000,2022-11-20 13:38:27.912,1,2.0,False,,False,True,90.927,90.92699999999999
140,0 days 01:40:28.626000,PER,11,0 days 00:01:30.833000,25.0,2.0,,,18.45,38.874,33.509,0 days 01:39:16.253000,0 days 01:39:55.127000,0 days 01:40:28.636000,,290.0,208.0,294.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:38:57.793000,2022-11-20 13:39:58.839,1,2.0,False,,False,True,90.833,90.833
141,0 days 01:41:58.988000,PER,11,0 days 00:01:30.362000,26.0,2.0,,,18.359,38.641,33.362,0 days 01:40:46.995000,0 days 01:41:25.636000,0 days 01:41:58.998000,286.0,291.0,208.0,297.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:40:28.626000,2022-11-20 13:41:29.672,1,2.0,False,,False,True,90.362,90.362
142,0 days 01:43:29.685000,PER,11,0 days 00:01:30.697000,27.0,2.0,,,18.517,38.726,33.454,0 days 01:42:17.515000,0 days 01:42:56.241000,0 days 01:43:29.695000,285.0,293.0,210.0,288.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:41:58.988000,2022-11-20 13:43:00.034,1,2.0,False,,False,True,90.697,90.697
143,0 days 01:45:00.223000,PER,11,0 days 00:01:30.538000,28.0,2.0,,,18.492,38.826,33.22,0 days 01:43:48.187000,0 days 01:44:27.013000,0 days 01:45:00.233000,286.0,296.0,210.0,296.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:43:29.685000,2022-11-20 13:44:30.731,1,2.0,False,,False,True,90.538,90.538
144,0 days 01:46:30.693000,PER,11,0 days 00:01:30.470000,29.0,2.0,,,18.453,38.91,33.107,0 days 01:45:18.686000,0 days 01:45:57.596000,0 days 01:46:30.703000,285.0,300.0,209.0,299.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:45:00.223000,2022-11-20 13:46:01.269,1,2.0,False,,False,True,90.47,90.47
145,0 days 01:48:00.727000,PER,11,0 days 00:01:30.034000,30.0,2.0,,,18.242,38.578,33.214,0 days 01:46:48.945000,0 days 01:47:27.523000,0 days 01:48:00.737000,288.0,299.0,210.0,300.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:46:30.693000,2022-11-20 13:47:31.739,1,2.0,False,,False,True,90.034,90.034
146,0 days 01:49:30.869000,PER,11,0 days 00:01:30.142000,31.0,2.0,,,18.297,38.658,33.187,0 days 01:48:19.034000,0 days 01:48:57.692000,0 days 01:49:30.879000,286.0,295.0,205.0,301.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:48:00.727000,2022-11-20 13:49:01.773,1,2.0,False,,False,True,90.142,90.142
147,0 days 01:51:01.207000,PER,11,0 days 00:01:30.338000,32.0,2.0,,,18.32,38.663,33.355,0 days 01:49:49.199000,0 days 01:50:27.862000,0 days 01:51:01.217000,,303.0,209.0,300.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:49:30.869000,2022-11-20 13:50:31.915,1,2.0,False,,False,True,90.338,90.338
