,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
602,0 days 02:05:59.322000,MSC,47,0 days 00:02:09.597000,31.0,3.0,0 days 02:04:10.933000,,49.217,49.562,30.818,0 days 02:04:38.944000,0 days 02:05:28.506000,0 days 02:05:59.324000,299.0,191.0,212.0,291.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 02:03:49.725000,2022-08-28 14:04:49.805,1,18.0,False,,False,False,129.597,129.597
603,0 days 02:07:51.534000,MSC,47,0 days 00:01:52.212000,32.0,3.0,,,32.142,49.415,30.655,0 days 02:06:31.466000,0 days 02:07:20.881000,0 days 02:07:51.536000,305.0,189.0,213.0,306.0,False,MEDIUM,2.0,True,Haas F1 Team,0 days 02:05:59.322000,2022-08-28 14:06:59.402,1,18.0,True,TRACK LIMITS AT TURN 4 LAP 32 ,False,True,112.212,112.212
604,0 days 02:09:44.456000,MSC,47,0 days 00:01:52.922000,33.0,3.0,,,32.195,50.088,30.639,0 days 02:08:23.731000,0 days 02:09:13.819000,0 days 02:09:44.458000,312.0,188.0,212.0,307.0,True,MEDIUM,3.0,True,Haas F1 Team,0 days 02:07:51.534000,2022-08-28 14:08:51.614,1,18.0,False,,False,True,112.922,112.922
605,0 days 02:11:37.924000,MSC,47,0 days 00:01:53.468000,34.0,3.0,,,32.247,50.343,30.878,0 days 02:10:16.705000,0 days 02:11:07.048000,0 days 02:11:37.926000,309.0,188.0,210.0,308.0,False,MEDIUM,4.0,True,Haas F1 Team,0 days 02:09:44.456000,2022-08-28 14:10:44.536,1,17.0,False,,False,True,113.468,113.468
606,0 days 02:13:30.570000,MSC,47,0 days 00:01:52.646000,35.0,3.0,,,32.368,49.621,30.657,0 days 02:12:10.294000,0 days 02:12:59.915000,0 days 02:13:30.572000,310.0,186.0,210.0,307.0,True,MEDIUM,5.0,True,Haas F1 Team,0 days 02:11:37.924000,2022-08-28 14:12:38.004,1,17.0,False,,False,True,112.646,112.646
607,0 days 02:15:23.850000,MSC,47,0 days 00:01:53.280000,36.0,3.0,,,32.471,49.895,30.914,0 days 02:14:03.043000,0 days 02:14:52.938000,0 days 02:15:23.852000,306.0,191.0,210.0,,False,MEDIUM,6.0,True,Haas F1 Team,0 days 02:13:30.570000,2022-08-28 14:14:30.650,1,17.0,False,,False,True,113.28,113.28
608,0 days 02:17:16.763000,MSC,47,0 days 00:01:52.913000,37.0,3.0,,,32.374,49.806,30.733,0 days 02:15:56.226000,0 days 02:16:46.032000,0 days 02:17:16.765000,310.0,188.0,210.0,309.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 02:15:23.850000,2022-08-28 14:16:23.930,1,17.0,False,,False,True,112.913,112.91300000000001
609,0 days 02:19:10.065000,MSC,47,0 days 00:01:53.302000,38.0,3.0,,,32.339,49.959,31.004,0 days 02:17:49.104000,0 days 02:18:39.063000,0 days 02:19:10.067000,308.0,188.0,211.0,310.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 02:17:16.763000,2022-08-28 14:18:16.843,1,17.0,False,,False,True,113.302,113.302
610,0 days 02:21:02.916000,MSC,47,0 days 00:01:52.851000,39.0,3.0,,,32.301,49.736,30.814,0 days 02:19:42.368000,0 days 02:20:32.104000,0 days 02:21:02.918000,311.0,187.0,211.0,309.0,False,MEDIUM,9.0,True,Haas F1 Team,0 days 02:19:10.065000,2022-08-28 14:20:10.145,1,17.0,False,,False,True,112.851,112.851
611,0 days 02:22:56.207000,MSC,47,0 days 00:01:53.291000,40.0,3.0,,,32.405,49.887,30.999,0 days 02:21:35.323000,0 days 02:22:25.210000,0 days 02:22:56.209000,,185.0,210.0,,False,MEDIUM,10.0,True,Haas F1 Team,0 days 02:21:02.916000,2022-08-28 14:22:02.996,1,17.0,False,,False,True,113.291,113.291
612,0 days 02:24:49.577000,MSC,47,0 days 00:01:53.370000,41.0,3.0,,,32.383,50.002,30.985,0 days 02:23:28.592000,0 days 02:24:18.594000,0 days 02:24:49.579000,313.0,185.0,211.0,,False,MEDIUM,11.0,True,Haas F1 Team,0 days 02:22:56.207000,2022-08-28 14:23:56.287,1,17.0,False,,False,True,113.37,113.37
613,0 days 02:26:45.339000,MSC,47,0 days 00:01:55.762000,42.0,3.0,,,32.587,50.44,32.735,0 days 02:25:22.166000,0 days 02:26:12.606000,0 days 02:26:45.341000,312.0,186.0,211.0,310.0,False,MEDIUM,12.0,True,Haas F1 Team,0 days 02:24:49.577000,2022-08-28 14:25:49.657,1,17.0,False,,False,True,115.762,115.762
614,0 days 02:28:40.897000,MSC,47,0 days 00:01:55.558000,43.0,3.0,,,32.71,51.265,31.583,0 days 02:27:18.051000,0 days 02:28:09.316000,0 days 02:28:40.899000,310.0,188.0,206.0,311.0,False,MEDIUM,13.0,True,Haas F1 Team,0 days 02:26:45.339000,2022-08-28 14:27:45.419,2,17.0,False,,False,True,115.558,115.55799999999999
615,0 days 01:04:45.913000,VET,5,0 days 00:02:01.131000,1.0,1.0,0 days 00:25:42.363000,,,54.511,30.493,,0 days 01:04:15.454000,0 days 01:04:45.863000,324.0,189.0,212.0,284.0,False,MEDIUM,2.0,False,Aston Martin,0 days 01:02:44.500000,2022-08-28 13:03:44.580,2,5.0,False,,False,False,121.131,
616,0 days 01:07:03.450000,VET,5,0 days 00:02:17.537000,2.0,1.0,,,32.455,59.734,45.348,0 days 01:05:18.318000,0 days 01:06:18.052000,0 days 01:07:03.400000,305.0,114.0,169.0,303.0,True,MEDIUM,3.0,False,Aston Martin,0 days 01:04:45.913000,2022-08-28 13:05:45.993,24,5.0,False,,False,False,137.537,137.53699999999998
617,0 days 01:10:06.809000,VET,5,,3.0,1.0,,,44.827,85.756,52.699,0 days 01:07:48.360000,0 days 01:09:14.060000,0 days 01:10:06.791000,217.0,130.0,129.0,266.0,False,MEDIUM,4.0,False,Aston Martin,0 days 01:07:03.450000,2022-08-28 13:08:03.530,4,5.0,False,,False,False,,183.28199999999998
618,0 days 01:13:06.793000,VET,5,,4.0,1.0,,,48.385,80.538,51.128,0 days 01:10:55.183000,0 days 01:12:15.712000,0 days 01:13:06.854000,225.0,108.0,215.0,242.0,False,MEDIUM,5.0,False,Aston Martin,0 days 01:10:06.809000,2022-08-28 13:11:06.889,4,5.0,False,,False,False,,180.051
619,0 days 01:15:01.283000,VET,5,0 days 00:01:54.490000,5.0,1.0,,,32.481,51.461,30.548,0 days 01:13:39.224000,0 days 01:14:30.685000,0 days 01:15:01.233000,315.0,189.0,213.0,300.0,True,MEDIUM,6.0,False,Aston Martin,0 days 01:13:06.793000,2022-08-28 13:14:06.873,1,5.0,False,,False,False,114.49,114.49000000000001
620,0 days 01:16:56.137000,VET,5,0 days 00:01:54.854000,6.0,1.0,,,32.329,51.534,30.991,0 days 01:15:33.562000,0 days 01:16:25.096000,0 days 01:16:56.087000,308.0,186.0,214.0,307.0,False,MEDIUM,7.0,False,Aston Martin,0 days 01:15:01.283000,2022-08-28 13:16:01.363,1,6.0,False,,False,True,114.854,114.854
621,0 days 01:18:50.607000,VET,5,0 days 00:01:54.470000,7.0,1.0,,,32.31,51.363,30.797,0 days 01:17:28.397000,0 days 01:18:19.760000,0 days 01:18:50.557000,325.0,186.0,212.0,308.0,True,MEDIUM,8.0,False,Aston Martin,0 days 01:16:56.137000,2022-08-28 13:17:56.217,1,6.0,False,,False,True,114.47,114.47
622,0 days 01:20:45.574000,VET,5,0 days 00:01:54.967000,8.0,1.0,,,32.228,51.705,31.034,0 days 01:19:22.785000,0 days 01:20:14.490000,0 days 01:20:45.524000,324.0,185.0,212.0,307.0,False,MEDIUM,9.0,False,Aston Martin,0 days 01:18:50.607000,2022-08-28 13:19:50.687,1,6.0,False,,False,True,114.967,114.96699999999998
623,0 days 01:22:41.144000,VET,5,0 days 00:01:55.570000,9.0,1.0,,,32.393,52.058,31.119,0 days 01:21:17.917000,0 days 01:22:09.975000,0 days 01:22:41.094000,321.0,184.0,209.0,,False,MEDIUM,10.0,False,Aston Martin,0 days 01:20:45.574000,2022-08-28 13:21:45.654,1,6.0,False,,False,True,115.57,115.57
624,0 days 01:24:36.665000,VET,5,0 days 00:01:55.521000,10.0,1.0,,,32.302,52.114,31.105,0 days 01:23:13.396000,0 days 01:24:05.510000,0 days 01:24:36.615000,322.0,182.0,210.0,,False,MEDIUM,11.0,False,Aston Martin,0 days 01:22:41.144000,2022-08-28 13:23:41.224,1,6.0,False,,False,True,115.521,115.521
625,0 days 01:26:32.485000,VET,5,0 days 00:01:55.820000,11.0,1.0,,,32.526,52.108,31.186,0 days 01:25:09.141000,0 days 01:26:01.249000,0 days 01:26:32.435000,309.0,182.0,211.0,306.0,False,MEDIUM,12.0,False,Aston Martin,0 days 01:24:36.665000,2022-08-28 13:25:36.745,1,5.0,False,,False,True,115.82,115.82
626,0 days 01:28:28.018000,VET,5,0 days 00:01:55.533000,12.0,1.0,,,32.675,51.64,31.218,0 days 01:27:05.110000,0 days 01:27:56.750000,0 days 01:28:27.968000,306.0,184.0,209.0,307.0,False,MEDIUM,13.0,False,Aston Martin,0 days 01:26:32.485000,2022-08-28 13:27:32.565,1,4.0,False,,False,True,115.533,115.533
627,0 days 01:30:24.534000,VET,5,0 days 00:01:56.516000,13.0,1.0,,,32.767,52.025,31.724,0 days 01:29:00.735000,0 days 01:29:52.760000,0 days 01:30:24.484000,310.0,181.0,211.0,306.0,False,MEDIUM,14.0,False,Aston Martin,0 days 01:28:28.018000,2022-08-28 13:29:28.098,1,5.0,False,,False,True,116.516,116.516
628,0 days 01:32:24.506000,VET,5,0 days 00:01:59.972000,14.0,1.0,,0 days 01:32:20.672000,32.378,52.264,35.33,0 days 01:30:56.862000,0 days 01:31:49.126000,0 days 01:32:24.456000,321.0,181.0,,308.0,False,MEDIUM,15.0,False,Aston Martin,0 days 01:30:24.534000,2022-08-28 13:31:24.614,1,4.0,False,,False,False,119.972,119.972
629,0 days 01:34:34.152000,VET,5,0 days 00:02:09.646000,15.0,2.0,0 days 01:32:43.917000,,46.697,52.228,30.721,0 days 01:33:11.153000,0 days 01:34:03.381000,0 days 01:34:34.102000,316.0,188.0,213.0,302.0,False,HARD,1.0,False,Aston Martin,0 days 01:32:24.506000,2022-08-28 13:33:24.586,1,10.0,False,,False,False,129.646,129.64600000000002
630,0 days 01:36:28.837000,VET,5,0 days 00:01:54.685000,16.0,2.0,,,32.104,51.934,30.647,0 days 01:35:06.206000,0 days 01:35:58.140000,0 days 01:36:28.787000,335.0,189.0,216.0,312.0,False,HARD,2.0,False,Aston Martin,0 days 01:34:34.152000,2022-08-28 13:35:34.232,1,9.0,False,,False,True,114.685,114.685
631,0 days 01:38:22.362000,VET,5,0 days 00:01:53.525000,17.0,2.0,,,31.995,50.831,30.699,0 days 01:37:00.782000,0 days 01:37:51.613000,0 days 01:38:22.312000,333.0,190.0,210.0,,True,HARD,3.0,False,Aston Martin,0 days 01:36:28.837000,2022-08-28 13:37:28.917,1,8.0,False,,False,True,113.525,113.525
632,0 days 01:40:16.545000,VET,5,0 days 00:01:54.183000,18.0,2.0,,,32.332,51.18,30.671,0 days 01:38:54.644000,0 days 01:39:45.824000,0 days 01:40:16.495000,308.0,188.0,212.0,310.0,False,HARD,4.0,False,Aston Martin,0 days 01:38:22.362000,2022-08-28 13:39:22.442,1,7.0,False,,False,True,114.183,114.18299999999999
633,0 days 01:42:11.043000,VET,5,0 days 00:01:54.498000,19.0,2.0,,,32.413,51.245,30.84,0 days 01:40:48.908000,0 days 01:41:40.153000,0 days 01:42:10.993000,,184.0,210.0,306.0,False,HARD,5.0,False,Aston Martin,0 days 01:40:16.545000,2022-08-28 13:41:16.625,1,7.0,False,,False,True,114.498,114.49799999999999
634,0 days 01:44:05.565000,VET,5,0 days 00:01:54.522000,20.0,2.0,,,32.498,51.18,30.844,0 days 01:42:43.491000,0 days 01:43:34.671000,0 days 01:44:05.515000,309.0,184.0,210.0,308.0,False,HARD,6.0,False,Aston Martin,0 days 01:42:11.043000,2022-08-28 13:43:11.123,1,7.0,False,,False,True,114.522,114.52199999999999
635,0 days 01:46:00.019000,VET,5,0 days 00:01:54.454000,21.0,2.0,,,32.421,51.291,30.742,0 days 01:44:37.936000,0 days 01:45:29.227000,0 days 01:45:59.969000,308.0,185.0,210.0,306.0,False,HARD,7.0,False,Aston Martin,0 days 01:44:05.565000,2022-08-28 13:45:05.645,1,7.0,False,,False,True,114.454,114.454
636,0 days 01:47:54.623000,VET,5,0 days 00:01:54.604000,22.0,2.0,,,32.484,51.318,30.802,0 days 01:46:32.453000,0 days 01:47:23.771000,0 days 01:47:54.573000,310.0,185.0,209.0,307.0,False,HARD,8.0,False,Aston Martin,0 days 01:46:00.019000,2022-08-28 13:47:00.099,1,7.0,False,,False,True,114.604,114.60399999999998
637,0 days 01:49:49.320000,VET,5,0 days 00:01:54.697000,23.0,2.0,,,32.443,51.437,30.817,0 days 01:48:27.016000,0 days 01:49:18.453000,0 days 01:49:49.270000,,184.0,210.0,309.0,False,HARD,9.0,False,Aston Martin,0 days 01:47:54.623000,2022-08-28 13:48:54.703,1,7.0,False,,False,True,114.697,114.697
638,0 days 01:51:43.977000,VET,5,0 days 00:01:54.657000,24.0,2.0,,,32.268,51.539,30.85,0 days 01:50:21.538000,0 days 01:51:13.077000,0 days 01:51:43.927000,,182.0,209.0,311.0,False,HARD,10.0,False,Aston Martin,0 days 01:49:49.320000,2022-08-28 13:50:49.400,1,7.0,False,,False,True,114.657,114.65700000000001
639,0 days 01:53:38.666000,VET,5,0 days 00:01:54.689000,25.0,2.0,,,32.141,51.544,31.004,0 days 01:52:16.068000,0 days 01:53:07.612000,0 days 01:53:38.616000,321.0,184.0,214.0,310.0,False,HARD,11.0,False,Aston Martin,0 days 01:51:43.977000,2022-08-28 13:52:44.057,1,6.0,False,,False,True,114.689,114.68900000000001
640,0 days 01:55:33.127000,VET,5,0 days 00:01:54.461000,26.0,2.0,,,32.37,51.128,30.963,0 days 01:54:10.986000,0 days 01:55:02.114000,0 days 01:55:33.077000,309.0,184.0,210.0,308.0,False,HARD,12.0,False,Aston Martin,0 days 01:53:38.666000,2022-08-28 13:54:38.746,1,5.0,False,,False,True,114.461,114.46099999999998
641,0 days 01:57:27.124000,VET,5,0 days 00:01:53.997000,27.0,2.0,,,32.412,50.797,30.788,0 days 01:56:05.489000,0 days 01:56:56.286000,0 days 01:57:27.074000,310.0,186.0,211.0,,False,HARD,13.0,False,Aston Martin,0 days 01:55:33.127000,2022-08-28 13:56:33.207,1,5.0,False,,False,True,113.997,113.997
642,0 days 01:59:21.422000,VET,5,0 days 00:01:54.298000,28.0,2.0,,,32.366,51.034,30.898,0 days 01:57:59.440000,0 days 01:58:50.474000,0 days 01:59:21.372000,309.0,183.0,209.0,310.0,False,HARD,14.0,False,Aston Martin,0 days 01:57:27.124000,2022-08-28 13:58:27.204,1,5.0,False,,False,True,114.298,114.298
643,0 days 02:01:16.289000,VET,5,0 days 00:01:54.867000,29.0,2.0,,,32.494,51.434,30.939,0 days 01:59:53.866000,0 days 02:00:45.300000,0 days 02:01:16.239000,308.0,183.0,209.0,307.0,False,HARD,15.0,False,Aston Martin,0 days 01:59:21.422000,2022-08-28 14:00:21.502,1,5.0,False,,False,True,114.867,114.86699999999999
644,0 days 02:03:10.947000,VET,5,0 days 00:01:54.658000,30.0,2.0,,,32.529,51.191,30.938,0 days 02:01:48.768000,0 days 02:02:39.959000,0 days 02:03:10.897000,,183.0,211.0,,False,HARD,16.0,False,Aston Martin,0 days 02:01:16.289000,2022-08-28 14:02:16.369,1,5.0,False,,False,True,114.658,114.658
645,0 days 02:05:05.803000,VET,5,0 days 00:01:54.856000,31.0,2.0,,,32.485,51.62,30.751,0 days 02:03:43.382000,0 days 02:04:35.002000,0 days 02:05:05.753000,,183.0,209.0,,False,HARD,17.0,False,Aston Martin,0 days 02:03:10.947000,2022-08-28 14:04:11.027,1,6.0,False,,False,True,114.856,114.856
646,0 days 02:07:00.321000,VET,5,0 days 00:01:54.518000,32.0,2.0,,,32.414,51.175,30.929,0 days 02:05:38.167000,0 days 02:06:29.342000,0 days 02:07:00.271000,310.0,183.0,212.0,310.0,False,HARD,18.0,False,Aston Martin,0 days 02:05:05.803000,2022-08-28 14:06:05.883,1,6.0,False,,False,True,114.518,114.518
647,0 days 02:08:59.409000,VET,5,0 days 00:01:59.088000,33.0,2.0,,0 days 02:08:55.584000,32.566,51.565,34.957,0 days 02:07:32.837000,0 days 02:08:24.402000,0 days 02:08:59.359000,309.0,184.0,,309.0,False,HARD,19.0,False,Aston Martin,0 days 02:07:00.321000,2022-08-28 14:08:00.401,1,6.0,False,,False,False,119.088,119.088
648,0 days 02:11:06.787000,VET,5,0 days 00:02:07.378000,34.0,3.0,0 days 02:09:18.445000,,45.75,50.966,30.662,0 days 02:09:45.109000,0 days 02:10:36.075000,0 days 02:11:06.737000,326.0,191.0,216.0,304.0,False,MEDIUM,2.0,False,Aston Martin,0 days 02:08:59.409000,2022-08-28 14:09:59.489,1,8.0,False,,False,False,127.378,127.37800000000001
649,0 days 02:13:00.462000,VET,5,0 days 00:01:53.675000,35.0,3.0,,,32.658,50.682,30.335,0 days 02:11:39.395000,0 days 02:12:30.077000,0 days 02:13:00.412000,317.0,189.0,213.0,307.0,False,MEDIUM,3.0,False,Aston Martin,0 days 02:11:06.787000,2022-08-28 14:12:06.867,1,8.0,False,,False,True,113.675,113.67500000000001
650,0 days 02:14:53.105000,VET,5,0 days 00:01:52.643000,36.0,3.0,,,31.931,50.265,30.447,0 days 02:13:32.343000,0 days 02:14:22.608000,0 days 02:14:53.055000,315.0,191.0,212.0,309.0,True,MEDIUM,4.0,False,Aston Martin,0 days 02:13:00.462000,2022-08-28 14:14:00.542,1,8.0,False,,False,True,112.643,112.643
651,0 days 02:16:45.930000,VET,5,0 days 00:01:52.825000,37.0,3.0,,,32.267,49.964,30.594,0 days 02:15:25.322000,0 days 02:16:15.286000,0 days 02:16:45.880000,307.0,189.0,212.0,308.0,False,MEDIUM,5.0,False,Aston Martin,0 days 02:14:53.105000,2022-08-28 14:15:53.185,1,8.0,False,,False,True,112.825,112.82499999999999
652,0 days 02:18:38.669000,VET,5,0 days 00:01:52.739000,38.0,3.0,,,32.247,49.934,30.558,0 days 02:17:18.127000,0 days 02:18:08.061000,0 days 02:18:38.619000,311.0,189.0,213.0,,False,MEDIUM,6.0,False,Aston Martin,0 days 02:16:45.930000,2022-08-28 14:17:46.010,1,8.0,False,,False,True,112.739,112.739
653,0 days 02:20:31.442000,VET,5,0 days 00:01:52.773000,39.0,3.0,,,32.314,49.888,30.571,0 days 02:19:10.933000,0 days 02:20:00.821000,0 days 02:20:31.392000,309.0,188.0,213.0,309.0,False,MEDIUM,7.0,False,Aston Martin,0 days 02:18:38.669000,2022-08-28 14:19:38.749,1,8.0,True,TRACK LIMITS AT TURN 4 LAP 39 ,False,True,112.773,112.773
654,0 days 02:22:23.957000,VET,5,0 days 00:01:52.515000,40.0,3.0,,,32.179,49.723,30.613,0 days 02:21:03.571000,0 days 02:21:53.294000,0 days 02:22:23.907000,311.0,188.0,211.0,,True,MEDIUM,8.0,False,Aston Martin,0 days 02:20:31.442000,2022-08-28 14:21:31.522,1,8.0,False,,False,True,112.515,112.515
655,0 days 02:24:16.722000,VET,5,0 days 00:01:52.765000,41.0,3.0,,,32.263,49.935,30.567,0 days 02:22:56.170000,0 days 02:23:46.105000,0 days 02:24:16.672000,,188.0,212.0,308.0,False,MEDIUM,9.0,False,Aston Martin,0 days 02:22:23.957000,2022-08-28 14:23:24.037,1,8.0,False,,False,True,112.765,112.76500000000001
656,0 days 02:26:09.806000,VET,5,0 days 00:01:53.084000,42.0,3.0,,,32.334,50.114,30.636,0 days 02:24:49.006000,0 days 02:25:39.120000,0 days 02:26:09.756000,,188.0,213.0,,False,MEDIUM,10.0,False,Aston Martin,0 days 02:24:16.722000,2022-08-28 14:25:16.802,1,8.0,False,,False,True,113.084,113.084
657,0 days 02:28:02.794000,VET,5,0 days 00:01:52.988000,43.0,3.0,,,32.197,50.113,30.678,0 days 02:26:41.953000,0 days 02:27:32.066000,0 days 02:28:02.744000,314.0,188.0,213.0,309.0,False,MEDIUM,11.0,False,Aston Martin,0 days 02:26:09.806000,2022-08-28 14:27:09.886,1,8.0,False,,False,True,112.988,112.988
658,0 days 02:29:55.793000,VET,5,0 days 00:01:52.999000,44.0,3.0,,,32.166,50.184,30.649,0 days 02:28:34.910000,0 days 02:29:25.094000,0 days 02:29:55.743000,312.0,188.0,210.0,,False,MEDIUM,12.0,False,Aston Martin,0 days 02:28:02.794000,2022-08-28 14:29:02.874,2,8.0,False,,False,True,112.999,112.999
659,0 days 01:04:38.725000,SAI,55,0 days 00:01:53.943000,1.0,1.0,0 days 00:24:21.901000,,,49.271,30.505,,0 days 01:04:08.255000,0 days 01:04:38.801000,310.0,194.0,211.0,301.0,False,SOFT,3.0,False,Ferrari,0 days 01:02:44.500000,2022-08-28 13:03:44.580,2,1.0,False,,False,False,113.943,
660,0 days 01:06:49.793000,SAI,55,0 days 00:02:11.068000,2.0,1.0,,,32.609,57.685,40.774,0 days 01:05:11.334000,0 days 01:06:09.019000,0 days 01:06:49.793000,303.0,78.0,185.0,305.0,True,SOFT,4.0,False,Ferrari,0 days 01:04:38.725000,2022-08-28 13:05:38.805,24,1.0,False,,False,False,131.068,131.068
661,0 days 01:09:57.632000,SAI,55,,3.0,1.0,,,51.387,84.274,52.146,0 days 01:07:41.212000,0 days 01:09:05.506000,0 days 01:09:57.683000,140.0,143.0,185.0,156.0,False,SOFT,5.0,False,Ferrari,0 days 01:06:49.793000,2022-08-28 13:07:49.873,4,1.0,False,,False,False,,187.80700000000002
662,0 days 01:13:05.121000,SAI,55,,4.0,1.0,,,52.024,80.589,54.939,0 days 01:10:49.689000,0 days 01:12:10.275000,0 days 01:13:05.239000,118.0,77.0,219.0,147.0,False,SOFT,6.0,False,Ferrari,0 days 01:09:57.632000,2022-08-28 13:10:57.712,4,1.0,False,,False,False,,187.552
663,0 days 01:14:57.319000,SAI,55,0 days 00:01:52.198000,5.0,1.0,,,32.475,49.225,30.498,0 days 01:13:37.596000,0 days 01:14:26.821000,0 days 01:14:57.319000,298.0,195.0,212.0,302.0,True,SOFT,7.0,False,Ferrari,0 days 01:13:05.121000,2022-08-28 13:14:05.201,1,1.0,False,,False,False,112.198,112.19800000000001
664,0 days 01:16:49.641000,SAI,55,0 days 00:01:52.322000,6.0,1.0,,,32.407,49.378,30.537,0 days 01:15:29.726000,0 days 01:16:19.104000,0 days 01:16:49.641000,303.0,190.0,212.0,305.0,False,SOFT,8.0,False,Ferrari,0 days 01:14:57.319000,2022-08-28 13:15:57.399,1,1.0,False,,False,True,112.322,112.322
665,0 days 01:18:42.400000,SAI,55,0 days 00:01:52.759000,7.0,1.0,,,32.428,49.707,30.624,0 days 01:17:22.069000,0 days 01:18:11.776000,0 days 01:18:42.400000,309.0,188.0,208.0,,False,SOFT,9.0,False,Ferrari,0 days 01:16:49.641000,2022-08-28 13:17:49.721,1,1.0,False,,False,True,112.759,112.75899999999999
666,0 days 01:20:36.480000,SAI,55,0 days 00:01:54.080000,8.0,1.0,,,32.671,50.631,30.778,0 days 01:19:15.071000,0 days 01:20:05.702000,0 days 01:20:36.480000,306.0,186.0,208.0,,False,SOFT,10.0,False,Ferrari,0 days 01:18:42.400000,2022-08-28 13:19:42.480,1,1.0,False,,False,True,114.08,114.07999999999998
667,0 days 01:22:31.105000,SAI,55,0 days 00:01:54.625000,9.0,1.0,,,32.702,50.988,30.935,0 days 01:21:09.182000,0 days 01:22:00.170000,0 days 01:22:31.105000,307.0,185.0,209.0,306.0,False,SOFT,11.0,False,Ferrari,0 days 01:20:36.480000,2022-08-28 13:21:36.560,1,1.0,False,,False,True,114.625,114.625
668,0 days 01:24:25.730000,SAI,55,0 days 00:01:54.625000,10.0,1.0,,,32.658,50.999,30.968,0 days 01:23:03.763000,0 days 01:23:54.762000,0 days 01:24:25.730000,306.0,183.0,208.0,,False,SOFT,12.0,False,Ferrari,0 days 01:22:31.105000,2022-08-28 13:23:31.185,1,1.0,False,,False,True,114.625,114.62500000000001
669,0 days 01:26:24.784000,SAI,55,0 days 00:01:59.054000,11.0,1.0,,0 days 01:26:21.052000,32.854,51.102,35.098,0 days 01:24:58.584000,0 days 01:25:49.686000,0 days 01:26:24.784000,,184.0,,307.0,False,SOFT,13.0,False,Ferrari,0 days 01:24:25.730000,2022-08-28 13:25:25.810,1,3.0,False,,False,False,119.054,119.05399999999999
670,0 days 01:28:30.789000,SAI,55,0 days 00:02:06.005000,12.0,2.0,0 days 01:26:43.603000,,45.268,50.35,30.387,0 days 01:27:10.052000,0 days 01:28:00.402000,0 days 01:28:30.789000,336.0,193.0,213.0,310.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:26:24.784000,2022-08-28 13:27:24.864,1,5.0,False,,False,False,126.005,126.005
671,0 days 01:30:23.896000,SAI,55,0 days 00:01:53.107000,13.0,2.0,,,32.325,50.279,30.503,0 days 01:29:03.114000,0 days 01:29:53.393000,0 days 01:30:23.896000,304.0,189.0,212.0,309.0,False,MEDIUM,2.0,True,Ferrari,0 days 01:28:30.789000,2022-08-28 13:29:30.869,1,4.0,False,,False,True,113.107,113.10700000000001
672,0 days 01:32:17.167000,SAI,55,0 days 00:01:53.271000,14.0,2.0,,,32.46,50.137,30.674,0 days 01:30:56.356000,0 days 01:31:46.493000,0 days 01:32:17.167000,302.0,190.0,211.0,307.0,False,MEDIUM,3.0,True,Ferrari,0 days 01:30:23.896000,2022-08-28 13:31:23.976,1,3.0,False,,False,True,113.271,113.27100000000002
673,0 days 01:34:09.892000,SAI,55,0 days 00:01:52.725000,15.0,2.0,,,32.385,49.861,30.479,0 days 01:32:49.552000,0 days 01:33:39.413000,0 days 01:34:09.892000,311.0,187.0,210.0,308.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:32:17.167000,2022-08-28 13:33:17.247,1,2.0,False,,False,True,112.725,112.725
674,0 days 01:36:03.134000,SAI,55,0 days 00:01:53.242000,16.0,2.0,,,32.495,50.028,30.719,0 days 01:34:42.387000,0 days 01:35:32.415000,0 days 01:36:03.134000,306.0,187.0,210.0,307.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:34:09.892000,2022-08-28 13:35:09.972,1,1.0,False,,False,True,113.242,113.24199999999999
675,0 days 01:37:56.257000,SAI,55,0 days 00:01:53.123000,17.0,2.0,,,32.556,49.892,30.675,0 days 01:36:35.690000,0 days 01:37:25.582000,0 days 01:37:56.257000,307.0,187.0,209.0,308.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:36:03.134000,2022-08-28 13:37:03.214,1,1.0,False,,False,True,113.123,113.123
676,0 days 01:39:50.059000,SAI,55,0 days 00:01:53.802000,18.0,2.0,,,32.449,50.827,30.526,0 days 01:38:28.706000,0 days 01:39:19.533000,0 days 01:39:50.059000,309.0,187.0,209.0,307.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:37:56.257000,2022-08-28 13:38:56.337,1,2.0,False,,False,True,113.802,113.80199999999999
