,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
374,0 days 01:26:13.555000,MAG,20,0 days 00:01:18.908000,17.0,2.0,,,22.063,25.284,31.561,0 days 01:25:16.693000,0 days 01:25:41.977000,0 days 01:26:13.538000,248.0,272.0,277.0,307.0,False,HARD,10.0,True,Haas F1 Team,0 days 01:24:54.647000,2022-06-19 18:25:54.660,1,18.0,False,,False,True,78.908,78.90799999999999
375,0 days 01:27:32.196000,MAG,20,0 days 00:01:18.641000,18.0,2.0,,,22.026,25.189,31.426,0 days 01:26:35.564000,0 days 01:27:00.753000,0 days 01:27:32.179000,,272.0,278.0,305.0,False,HARD,11.0,True,Haas F1 Team,0 days 01:26:13.555000,2022-06-19 18:27:13.568,1,18.0,False,,False,True,78.641,78.641
376,0 days 01:29:07.314000,MAG,20,0 days 00:01:35.118000,19.0,2.0,,,22.243,30.879,41.996,0 days 01:27:54.422000,0 days 01:28:25.301000,0 days 01:29:07.297000,246.0,228.0,187.0,197.0,False,HARD,12.0,True,Haas F1 Team,0 days 01:27:32.196000,2022-06-19 18:28:32.209,26,15.0,False,,False,False,95.118,95.118
377,0 days 01:30:39.294000,MAG,20,0 days 00:01:31.980000,20.0,2.0,,,31.086,29.384,31.51,0 days 01:29:38.383000,0 days 01:30:07.767000,0 days 01:30:39.277000,156.0,271.0,280.0,305.0,False,HARD,13.0,True,Haas F1 Team,0 days 01:29:07.314000,2022-06-19 18:30:07.327,67,15.0,False,,False,False,91.98,91.98
378,0 days 01:31:57.874000,MAG,20,0 days 00:01:18.580000,21.0,2.0,,,21.966,25.217,31.397,0 days 01:31:01.243000,0 days 01:31:26.460000,0 days 01:31:57.857000,251.0,274.0,281.0,311.0,False,HARD,14.0,True,Haas F1 Team,0 days 01:30:39.294000,2022-06-19 18:31:39.307,1,15.0,False,,False,True,78.58,78.58
379,0 days 01:33:16.591000,MAG,20,0 days 00:01:18.717000,22.0,2.0,,,21.973,25.348,31.396,0 days 01:32:19.830000,0 days 01:32:45.178000,0 days 01:33:16.574000,253.0,276.0,281.0,309.0,False,HARD,15.0,True,Haas F1 Team,0 days 01:31:57.874000,2022-06-19 18:32:57.887,1,15.0,False,,False,True,78.717,78.717
380,0 days 01:34:35.344000,MAG,20,0 days 00:01:18.753000,23.0,2.0,,,22.028,25.273,31.452,0 days 01:33:38.602000,0 days 01:34:03.875000,0 days 01:34:35.327000,249.0,273.0,280.0,306.0,False,HARD,16.0,True,Haas F1 Team,0 days 01:33:16.591000,2022-06-19 18:34:16.604,1,15.0,False,,False,True,78.753,78.753
381,0 days 01:35:54.298000,MAG,20,0 days 00:01:18.954000,24.0,2.0,,,22.158,25.128,31.668,0 days 01:34:57.485000,0 days 01:35:22.613000,0 days 01:35:54.281000,248.0,274.0,279.0,306.0,False,HARD,17.0,True,Haas F1 Team,0 days 01:34:35.344000,2022-06-19 18:35:35.357,1,15.0,False,,False,True,78.954,78.95400000000001
382,0 days 01:37:13.162000,MAG,20,0 days 00:01:18.864000,25.0,2.0,,,22.032,25.315,31.517,0 days 01:36:16.313000,0 days 01:36:41.628000,0 days 01:37:13.145000,250.0,273.0,280.0,306.0,False,HARD,18.0,True,Haas F1 Team,0 days 01:35:54.298000,2022-06-19 18:36:54.311,1,15.0,False,,False,True,78.864,78.864
383,0 days 01:38:31.976000,MAG,20,0 days 00:01:18.814000,26.0,2.0,,,22.095,25.295,31.424,0 days 01:37:35.240000,0 days 01:38:00.535000,0 days 01:38:31.959000,,274.0,281.0,310.0,False,HARD,19.0,True,Haas F1 Team,0 days 01:37:13.162000,2022-06-19 18:38:13.175,1,15.0,False,,False,True,78.814,78.814
384,0 days 01:39:51.084000,MAG,20,0 days 00:01:19.108000,27.0,2.0,,,22.176,25.38,31.552,0 days 01:38:54.135000,0 days 01:39:19.515000,0 days 01:39:51.067000,248.0,275.0,280.0,307.0,False,HARD,20.0,True,Haas F1 Team,0 days 01:38:31.976000,2022-06-19 18:39:31.989,1,15.0,False,,False,True,79.108,79.108
385,0 days 01:41:10.057000,MAG,20,0 days 00:01:18.973000,28.0,2.0,,,22.142,25.341,31.49,0 days 01:40:13.209000,0 days 01:40:38.550000,0 days 01:41:10.040000,250.0,273.0,280.0,308.0,False,HARD,21.0,True,Haas F1 Team,0 days 01:39:51.084000,2022-06-19 18:40:51.097,1,15.0,False,,False,True,78.973,78.973
386,0 days 01:42:29.156000,MAG,20,0 days 00:01:19.099000,29.0,2.0,,,22.208,25.316,31.575,0 days 01:41:32.248000,0 days 01:41:57.564000,0 days 01:42:29.139000,,273.0,280.0,311.0,False,HARD,22.0,True,Haas F1 Team,0 days 01:41:10.057000,2022-06-19 18:42:10.070,1,15.0,False,,False,True,79.099,79.099
387,0 days 01:43:48.211000,MAG,20,0 days 00:01:19.055000,30.0,2.0,,,22.142,25.227,31.686,0 days 01:42:51.281000,0 days 01:43:16.508000,0 days 01:43:48.194000,249.0,273.0,281.0,308.0,False,HARD,23.0,True,Haas F1 Team,0 days 01:42:29.156000,2022-06-19 18:43:29.169,1,15.0,False,,False,True,79.055,79.055
388,0 days 01:45:07.780000,MAG,20,0 days 00:01:19.569000,31.0,2.0,,,22.523,25.406,31.64,0 days 01:44:10.717000,0 days 01:44:36.123000,0 days 01:45:07.763000,250.0,274.0,281.0,309.0,False,HARD,24.0,True,Haas F1 Team,0 days 01:43:48.211000,2022-06-19 18:44:48.224,1,15.0,False,,False,True,79.569,79.569
389,0 days 01:46:27.296000,MAG,20,0 days 00:01:19.516000,32.0,2.0,,,22.195,25.378,31.943,0 days 01:45:29.958000,0 days 01:45:55.336000,0 days 01:46:27.279000,251.0,275.0,280.0,308.0,False,HARD,25.0,True,Haas F1 Team,0 days 01:45:07.780000,2022-06-19 18:46:07.793,1,15.0,False,,False,True,79.516,79.516
390,0 days 01:47:46.504000,MAG,20,0 days 00:01:19.208000,33.0,2.0,,,22.276,25.358,31.574,0 days 01:46:49.555000,0 days 01:47:14.913000,0 days 01:47:46.487000,,275.0,282.0,307.0,False,HARD,26.0,True,Haas F1 Team,0 days 01:46:27.296000,2022-06-19 18:47:27.309,1,15.0,False,,False,True,79.208,79.208
391,0 days 01:49:05.726000,MAG,20,0 days 00:01:19.222000,34.0,2.0,,,22.301,25.275,31.646,0 days 01:48:08.788000,0 days 01:48:34.063000,0 days 01:49:05.709000,,276.0,281.0,307.0,False,HARD,27.0,True,Haas F1 Team,0 days 01:47:46.504000,2022-06-19 18:48:46.517,1,15.0,False,,False,True,79.222,79.222
392,0 days 01:50:24.989000,MAG,20,0 days 00:01:19.263000,35.0,2.0,,,22.293,25.401,31.569,0 days 01:49:28.002000,0 days 01:49:53.403000,0 days 01:50:24.972000,250.0,277.0,280.0,308.0,False,HARD,28.0,True,Haas F1 Team,0 days 01:49:05.726000,2022-06-19 18:50:05.739,1,15.0,False,,False,True,79.263,79.263
393,0 days 01:51:44.621000,MAG,20,0 days 00:01:19.632000,36.0,2.0,,,22.354,25.419,31.859,0 days 01:50:47.326000,0 days 01:51:12.745000,0 days 01:51:44.604000,251.0,275.0,279.0,307.0,False,HARD,29.0,True,Haas F1 Team,0 days 01:50:24.989000,2022-06-19 18:51:25.002,1,14.0,False,,False,True,79.632,79.632
394,0 days 01:53:03.421000,MAG,20,0 days 00:01:18.800000,37.0,2.0,,,22.091,25.192,31.517,0 days 01:52:06.695000,0 days 01:52:31.887000,0 days 01:53:03.404000,250.0,274.0,279.0,307.0,False,HARD,30.0,True,Haas F1 Team,0 days 01:51:44.621000,2022-06-19 18:52:44.634,1,14.0,False,,False,True,78.8,78.8
395,0 days 01:54:22.352000,MAG,20,0 days 00:01:18.931000,38.0,2.0,,,22.116,25.303,31.512,0 days 01:53:25.520000,0 days 01:53:50.823000,0 days 01:54:22.335000,249.0,274.0,279.0,306.0,False,HARD,31.0,True,Haas F1 Team,0 days 01:53:03.421000,2022-06-19 18:54:03.434,1,14.0,False,,False,True,78.931,78.931
396,0 days 01:55:41.210000,MAG,20,0 days 00:01:18.858000,39.0,2.0,,,22.201,25.188,31.469,0 days 01:54:44.536000,0 days 01:55:09.724000,0 days 01:55:41.193000,,275.0,280.0,307.0,False,HARD,32.0,True,Haas F1 Team,0 days 01:54:22.352000,2022-06-19 18:55:22.365,1,14.0,False,,False,True,78.858,78.858
397,0 days 01:57:02.421000,MAG,20,0 days 00:01:21.211000,40.0,2.0,,,24.247,25.401,31.563,0 days 01:56:05.440000,0 days 01:56:30.841000,0 days 01:57:02.404000,,276.0,280.0,310.0,False,HARD,33.0,True,Haas F1 Team,0 days 01:55:41.210000,2022-06-19 18:56:41.223,1,14.0,False,,False,True,81.211,81.211
398,0 days 01:58:21.792000,MAG,20,0 days 00:01:19.371000,41.0,2.0,,,22.331,25.434,31.606,0 days 01:57:24.735000,0 days 01:57:50.169000,0 days 01:58:21.775000,252.0,277.0,281.0,306.0,False,HARD,34.0,True,Haas F1 Team,0 days 01:57:02.421000,2022-06-19 18:58:02.434,1,14.0,False,,False,True,79.371,79.37100000000001
399,0 days 01:59:41.280000,MAG,20,0 days 00:01:19.488000,42.0,2.0,,,22.28,25.265,31.943,0 days 01:58:44.055000,0 days 01:59:09.320000,0 days 01:59:41.263000,251.0,275.0,279.0,306.0,False,HARD,35.0,True,Haas F1 Team,0 days 01:58:21.792000,2022-06-19 18:59:21.805,1,14.0,False,,False,True,79.488,79.488
400,0 days 02:01:01.190000,MAG,20,0 days 00:01:19.910000,43.0,2.0,,,22.236,25.306,32.368,0 days 02:00:03.499000,0 days 02:00:28.805000,0 days 02:01:01.173000,250.0,274.0,222.0,303.0,False,HARD,36.0,True,Haas F1 Team,0 days 01:59:41.280000,2022-06-19 19:00:41.293,1,14.0,False,,False,True,79.91,79.91
401,0 days 02:02:20.981000,MAG,20,0 days 00:01:19.791000,44.0,2.0,,,23.013,25.314,31.464,0 days 02:01:24.186000,0 days 02:01:49.500000,0 days 02:02:20.964000,254.0,278.0,282.0,310.0,False,HARD,37.0,True,Haas F1 Team,0 days 02:01:01.190000,2022-06-19 19:02:01.203,1,14.0,False,,False,True,79.791,79.791
402,0 days 02:03:40.023000,MAG,20,0 days 00:01:19.042000,45.0,2.0,,,22.166,25.163,31.713,0 days 02:02:43.130000,0 days 02:03:08.293000,0 days 02:03:40.006000,252.0,277.0,280.0,303.0,False,HARD,38.0,True,Haas F1 Team,0 days 02:02:20.981000,2022-06-19 19:03:20.994,1,14.0,False,,False,True,79.042,79.042
403,0 days 02:04:59.162000,MAG,20,0 days 00:01:19.139000,46.0,2.0,,,22.193,25.337,31.609,0 days 02:04:02.199000,0 days 02:04:27.536000,0 days 02:04:59.145000,250.0,273.0,283.0,310.0,False,HARD,39.0,True,Haas F1 Team,0 days 02:03:40.023000,2022-06-19 19:04:40.036,1,14.0,False,,False,True,79.139,79.13900000000001
404,0 days 02:06:19.031000,MAG,20,0 days 00:01:19.869000,47.0,2.0,,,22.346,25.476,32.047,0 days 02:05:21.491000,0 days 02:05:46.967000,0 days 02:06:19.014000,,272.0,273.0,310.0,False,HARD,40.0,True,Haas F1 Team,0 days 02:04:59.162000,2022-06-19 19:05:59.175,1,12.0,True,TRACK LIMITS AT TURN 14 LAP 47 ,False,True,79.869,79.869
405,0 days 02:07:49.431000,MAG,20,0 days 00:01:30.400000,48.0,2.0,,,23.237,25.363,41.8,0 days 02:06:42.251000,0 days 02:07:07.614000,0 days 02:07:49.414000,252.0,275.0,227.0,132.0,False,HARD,41.0,True,Haas F1 Team,0 days 02:06:19.031000,2022-06-19 19:07:19.044,24,12.0,False,,False,False,90.4,90.39999999999999
406,0 days 02:09:45.325000,MAG,20,0 days 00:01:55.894000,49.0,2.0,,,29.84,36.239,49.815,0 days 02:08:19.254000,0 days 02:08:55.493000,0 days 02:09:45.308000,221.0,176.0,129.0,200.0,False,HARD,42.0,True,Haas F1 Team,0 days 02:07:49.431000,2022-06-19 19:08:49.444,4,12.0,False,,False,False,115.894,115.89399999999999
407,0 days 02:11:46.454000,MAG,20,0 days 00:02:01.129000,50.0,2.0,,,34.947,37.865,48.317,0 days 02:10:20.255000,0 days 02:10:58.120000,0 days 02:11:46.437000,114.0,184.0,163.0,135.0,False,HARD,43.0,True,Haas F1 Team,0 days 02:09:45.325000,2022-06-19 19:10:45.338,4,12.0,False,,False,False,121.129,121.12900000000002
408,0 days 02:13:53.474000,MAG,20,0 days 00:02:07.020000,51.0,2.0,,,35.775,40.108,51.137,0 days 02:12:22.212000,0 days 02:13:02.320000,0 days 02:13:53.457000,105.0,167.0,190.0,138.0,False,HARD,44.0,True,Haas F1 Team,0 days 02:11:46.454000,2022-06-19 19:12:46.467,4,12.0,False,,False,False,127.02,127.02
409,0 days 02:15:21.045000,MAG,20,0 days 00:01:27.571000,52.0,2.0,,,29.915,25.824,31.832,0 days 02:14:23.372000,0 days 02:14:49.196000,0 days 02:15:21.028000,242.0,269.0,278.0,302.0,False,HARD,45.0,True,Haas F1 Team,0 days 02:13:53.474000,2022-06-19 19:14:53.487,4,12.0,False,,False,False,87.571,87.571
410,0 days 02:16:39.887000,MAG,20,0 days 00:01:18.842000,53.0,2.0,,,22.0,25.17,31.672,0 days 02:15:43.028000,0 days 02:16:08.198000,0 days 02:16:39.870000,250.0,274.0,280.0,304.0,False,HARD,46.0,True,Haas F1 Team,0 days 02:15:21.045000,2022-06-19 19:16:21.058,4,12.0,False,,False,False,78.842,78.842
411,0 days 02:18:22.408000,MAG,20,0 days 00:01:42.521000,54.0,2.0,,,22.156,25.198,55.167,0 days 02:17:02.026000,0 days 02:17:27.224000,0 days 02:18:22.391000,252.0,276.0,284.0,95.0,False,HARD,47.0,True,Haas F1 Team,0 days 02:16:39.887000,2022-06-19 19:17:39.900,4,12.0,False,,False,False,102.521,102.521
412,0 days 02:19:43.317000,MAG,20,0 days 00:01:20.909000,55.0,2.0,,,23.046,25.8,32.063,0 days 02:18:45.437000,0 days 02:19:11.237000,0 days 02:19:43.300000,250.0,276.0,281.0,313.0,False,HARD,48.0,True,Haas F1 Team,0 days 02:18:22.408000,2022-06-19 19:19:22.421,1,12.0,False,,False,False,80.909,80.909
413,0 days 02:21:03.170000,MAG,20,0 days 00:01:19.853000,56.0,2.0,,,22.343,25.358,32.152,0 days 02:20:05.643000,0 days 02:20:31.001000,0 days 02:21:03.153000,254.0,277.0,282.0,313.0,False,HARD,49.0,True,Haas F1 Team,0 days 02:19:43.317000,2022-06-19 19:20:43.330,1,12.0,False,,False,True,79.853,79.85300000000001
414,0 days 02:22:24.362000,MAG,20,0 days 00:01:21.192000,57.0,2.0,,,23.466,25.738,31.988,0 days 02:21:26.619000,0 days 02:21:52.357000,0 days 02:22:24.345000,246.0,273.0,285.0,315.0,False,HARD,50.0,True,Haas F1 Team,0 days 02:21:03.170000,2022-06-19 19:22:03.183,1,14.0,False,,False,True,81.192,81.19200000000001
415,0 days 02:23:45.376000,MAG,20,0 days 00:01:21.014000,58.0,2.0,,,23.271,25.554,32.189,0 days 02:22:47.616000,0 days 02:23:13.170000,0 days 02:23:45.359000,251.0,273.0,282.0,308.0,False,HARD,51.0,True,Haas F1 Team,0 days 02:22:24.362000,2022-06-19 19:23:24.375,1,16.0,False,,False,True,81.014,81.01400000000001
416,0 days 02:25:05.655000,MAG,20,0 days 00:01:20.279000,59.0,2.0,,,22.65,25.504,32.125,0 days 02:24:08.009000,0 days 02:24:33.513000,0 days 02:25:05.638000,250.0,273.0,285.0,311.0,False,HARD,52.0,True,Haas F1 Team,0 days 02:23:45.376000,2022-06-19 19:24:45.389,1,17.0,False,,False,True,80.279,80.279
417,0 days 02:26:25.256000,MAG,20,0 days 00:01:19.601000,60.0,2.0,,,22.678,25.365,31.558,0 days 02:25:28.316000,0 days 02:25:53.681000,0 days 02:26:25.239000,251.0,276.0,292.0,328.0,False,HARD,53.0,True,Haas F1 Team,0 days 02:25:05.655000,2022-06-19 19:26:05.668,1,17.0,False,,False,True,79.601,79.601
418,0 days 02:27:44.724000,MAG,20,0 days 00:01:19.468000,61.0,2.0,,,22.553,25.232,31.683,0 days 02:26:47.792000,0 days 02:27:13.024000,0 days 02:27:44.707000,254.0,278.0,282.0,312.0,False,HARD,54.0,True,Haas F1 Team,0 days 02:26:25.256000,2022-06-19 19:27:25.269,1,17.0,False,,False,True,79.468,79.46799999999999
419,0 days 02:29:04.411000,MAG,20,0 days 00:01:19.687000,62.0,2.0,,,22.658,25.433,31.596,0 days 02:28:07.365000,0 days 02:28:32.798000,0 days 02:29:04.394000,252.0,277.0,283.0,311.0,False,HARD,55.0,True,Haas F1 Team,0 days 02:27:44.724000,2022-06-19 19:28:44.737,1,17.0,False,,False,True,79.687,79.687
420,0 days 02:30:23.909000,MAG,20,0 days 00:01:19.498000,63.0,2.0,,,22.327,25.302,31.869,0 days 02:29:26.721000,0 days 02:29:52.023000,0 days 02:30:23.892000,253.0,279.0,281.0,312.0,False,HARD,56.0,True,Haas F1 Team,0 days 02:29:04.411000,2022-06-19 19:30:04.424,1,17.0,False,,False,True,79.498,79.498
421,0 days 02:31:43.383000,MAG,20,0 days 00:01:19.474000,64.0,2.0,,,22.311,25.457,31.706,0 days 02:30:46.203000,0 days 02:31:11.660000,0 days 02:31:43.366000,254.0,277.0,283.0,311.0,False,HARD,57.0,True,Haas F1 Team,0 days 02:30:23.909000,2022-06-19 19:31:23.922,1,17.0,False,,False,True,79.474,79.474
422,0 days 02:33:03.175000,MAG,20,0 days 00:01:19.792000,65.0,2.0,,,22.481,25.351,31.96,0 days 02:32:05.847000,0 days 02:32:31.198000,0 days 02:33:03.158000,253.0,277.0,282.0,310.0,False,HARD,58.0,True,Haas F1 Team,0 days 02:31:43.383000,2022-06-19 19:32:43.396,1,17.0,False,,False,True,79.792,79.792
423,0 days 02:34:23.149000,MAG,20,0 days 00:01:19.974000,66.0,2.0,,,22.51,25.46,32.004,0 days 02:33:25.668000,0 days 02:33:51.128000,0 days 02:34:23.132000,254.0,276.0,281.0,312.0,False,HARD,59.0,True,Haas F1 Team,0 days 02:33:03.175000,2022-06-19 19:34:03.188,1,17.0,False,,False,True,79.974,79.97399999999999
424,0 days 02:35:43.342000,MAG,20,0 days 00:01:20.193000,67.0,2.0,,,22.59,25.537,32.066,0 days 02:34:45.722000,0 days 02:35:11.259000,0 days 02:35:43.325000,255.0,278.0,283.0,307.0,False,HARD,60.0,True,Haas F1 Team,0 days 02:34:23.149000,2022-06-19 19:35:23.162,1,17.0,False,,False,True,80.193,80.193
425,0 days 02:37:03.271000,MAG,20,0 days 00:01:19.929000,68.0,2.0,,,22.527,25.486,31.916,0 days 02:36:05.852000,0 days 02:36:31.338000,0 days 02:37:03.254000,257.0,279.0,282.0,305.0,False,HARD,61.0,True,Haas F1 Team,0 days 02:35:43.342000,2022-06-19 19:36:43.355,1,17.0,False,,False,True,79.929,79.929
426,0 days 02:38:23.448000,MAG,20,0 days 00:01:20.177000,69.0,2.0,,,22.729,25.473,31.975,0 days 02:37:25.983000,0 days 02:37:51.456000,0 days 02:38:23.431000,255.0,278.0,280.0,308.0,False,HARD,62.0,True,Haas F1 Team,0 days 02:37:03.271000,2022-06-19 19:38:03.284,1,17.0,False,,False,True,80.177,80.17699999999999
427,0 days 02:39:43.965000,MAG,20,0 days 00:01:20.517000,70.0,2.0,,,22.811,25.708,31.998,0 days 02:38:46.242000,0 days 02:39:11.950000,0 days 02:39:43.948000,254.0,278.0,281.0,306.0,False,HARD,63.0,True,Haas F1 Team,0 days 02:38:23.448000,2022-06-19 19:39:23.461,1,17.0,False,,False,True,80.517,80.517
428,0 days 01:03:48.597000,TSU,22,0 days 00:01:34.569000,1.0,1.0,0 days 00:24:21.565000,,,27.467,32.972,,0 days 01:03:15.708000,0 days 01:03:48.569000,201.0,275.0,276.0,316.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 01:02:13.737000,2022-06-19 18:03:13.750,1,19.0,False,,False,False,94.569,
429,0 days 01:05:10.979000,TSU,22,0 days 00:01:22.382000,2.0,1.0,,,23.707,26.437,32.238,0 days 01:04:12.276000,0 days 01:04:38.713000,0 days 01:05:10.951000,235.0,280.0,281.0,318.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 01:03:48.597000,2022-06-19 18:04:48.610,1,19.0,False,,False,True,82.382,82.382
430,0 days 01:06:31.492000,TSU,22,0 days 00:01:20.513000,3.0,1.0,,,23.066,25.679,31.768,0 days 01:05:34.017000,0 days 01:05:59.696000,0 days 01:06:31.464000,245.0,279.0,289.0,332.0,True,MEDIUM,3.0,True,AlphaTauri,0 days 01:05:10.979000,2022-06-19 18:06:10.992,1,19.0,False,,False,True,80.513,80.513
431,0 days 01:07:51.602000,TSU,22,0 days 00:01:20.110000,4.0,1.0,,,23.039,25.6,31.471,0 days 01:06:54.503000,0 days 01:07:20.103000,0 days 01:07:51.574000,249.0,277.0,291.0,333.0,True,MEDIUM,4.0,True,AlphaTauri,0 days 01:06:31.492000,2022-06-19 18:07:31.505,1,19.0,False,,False,True,80.11,80.11
432,0 days 01:09:11.667000,TSU,22,0 days 00:01:20.065000,5.0,1.0,,,22.464,26.162,31.439,0 days 01:08:14.038000,0 days 01:08:40.200000,0 days 01:09:11.639000,248.0,276.0,290.0,332.0,True,MEDIUM,5.0,True,AlphaTauri,0 days 01:07:51.602000,2022-06-19 18:08:51.615,1,17.0,False,,False,True,80.065,80.065
433,0 days 01:10:30.648000,TSU,22,0 days 00:01:18.981000,6.0,1.0,,,22.307,25.441,31.233,0 days 01:09:33.946000,0 days 01:09:59.387000,0 days 01:10:30.620000,251.0,276.0,289.0,333.0,True,MEDIUM,6.0,True,AlphaTauri,0 days 01:09:11.667000,2022-06-19 18:10:11.680,1,17.0,False,,False,True,78.981,78.981
434,0 days 01:11:50.444000,TSU,22,0 days 00:01:19.796000,7.0,1.0,,,22.508,25.379,31.909,0 days 01:10:53.128000,0 days 01:11:18.507000,0 days 01:11:50.416000,250.0,278.0,280.0,335.0,False,MEDIUM,7.0,True,AlphaTauri,0 days 01:10:30.648000,2022-06-19 18:11:30.661,1,16.0,False,,False,True,79.796,79.79599999999999
435,0 days 01:13:09.792000,TSU,22,0 days 00:01:19.348000,8.0,1.0,,,22.449,25.4,31.499,0 days 01:12:12.865000,0 days 01:12:38.265000,0 days 01:13:09.764000,252.0,278.0,290.0,334.0,False,MEDIUM,8.0,True,AlphaTauri,0 days 01:11:50.444000,2022-06-19 18:12:50.457,2,15.0,False,,False,True,79.348,79.348
436,0 days 01:15:12.362000,TSU,22,0 days 00:02:02.570000,9.0,1.0,,0 days 01:14:50.577000,33.255,34.33,54.985,0 days 01:13:43.019000,0 days 01:14:17.349000,0 days 01:15:12.334000,180.0,200.0,,231.0,False,MEDIUM,9.0,True,AlphaTauri,0 days 01:13:09.792000,2022-06-19 18:14:09.805,26,15.0,False,,False,False,122.57,122.57000000000001
437,0 days 01:16:49.013000,TSU,22,0 days 00:01:36.651000,10.0,2.0,0 days 01:15:13.847000,,29.178,34.543,32.93,0 days 01:15:41.512000,0 days 01:16:16.055000,0 days 01:16:48.985000,165.0,256.0,267.0,307.0,False,HARD,1.0,True,AlphaTauri,0 days 01:15:12.362000,2022-06-19 18:16:12.375,67,15.0,True,TRACK LIMITS AT TURN 14 LAP 10 ,False,False,96.651,96.65100000000001
438,0 days 01:18:08.897000,TSU,22,0 days 00:01:19.884000,11.0,2.0,,,22.82,25.62,31.444,0 days 01:17:11.805000,0 days 01:17:37.425000,0 days 01:18:08.869000,243.0,272.0,280.0,310.0,False,HARD,2.0,True,AlphaTauri,0 days 01:16:49.013000,2022-06-19 18:17:49.026,1,15.0,False,,False,True,79.884,79.884
439,0 days 01:19:27.429000,TSU,22,0 days 00:01:18.532000,12.0,2.0,,,22.117,25.144,31.271,0 days 01:18:30.986000,0 days 01:18:56.130000,0 days 01:19:27.401000,244.0,274.0,278.0,310.0,True,HARD,3.0,True,AlphaTauri,0 days 01:18:08.897000,2022-06-19 18:19:08.910,1,15.0,False,,False,True,78.532,78.532
440,0 days 01:20:46.037000,TSU,22,0 days 00:01:18.608000,13.0,2.0,,,22.043,25.375,31.19,0 days 01:19:49.444000,0 days 01:20:14.819000,0 days 01:20:46.009000,246.0,274.0,278.0,310.0,False,HARD,4.0,True,AlphaTauri,0 days 01:19:27.429000,2022-06-19 18:20:27.442,1,15.0,False,,False,True,78.608,78.608
441,0 days 01:22:04.697000,TSU,22,0 days 00:01:18.660000,14.0,2.0,,,21.978,25.209,31.473,0 days 01:21:07.987000,0 days 01:21:33.196000,0 days 01:22:04.669000,251.0,275.0,278.0,308.0,False,HARD,5.0,True,AlphaTauri,0 days 01:20:46.037000,2022-06-19 18:21:46.050,1,15.0,False,,False,True,78.66,78.66
442,0 days 01:23:23.006000,TSU,22,0 days 00:01:18.309000,15.0,2.0,,,21.912,24.986,31.411,0 days 01:22:26.581000,0 days 01:22:51.567000,0 days 01:23:22.978000,252.0,275.0,278.0,310.0,True,HARD,6.0,True,AlphaTauri,0 days 01:22:04.697000,2022-06-19 18:23:04.710,1,15.0,False,,False,True,78.309,78.309
443,0 days 01:24:41.555000,TSU,22,0 days 00:01:18.549000,16.0,2.0,,,22.131,25.122,31.296,0 days 01:23:45.109000,0 days 01:24:10.231000,0 days 01:24:41.527000,251.0,277.0,279.0,311.0,False,HARD,7.0,True,AlphaTauri,0 days 01:23:23.006000,2022-06-19 18:24:23.019,1,15.0,False,,False,True,78.549,78.549
444,0 days 01:26:00.048000,TSU,22,0 days 00:01:18.493000,17.0,2.0,,,21.985,25.063,31.445,0 days 01:25:03.512000,0 days 01:25:28.575000,0 days 01:26:00.020000,252.0,276.0,278.0,312.0,False,HARD,8.0,True,AlphaTauri,0 days 01:24:41.555000,2022-06-19 18:25:41.568,1,15.0,False,,False,True,78.493,78.493
445,0 days 01:27:18.769000,TSU,22,0 days 00:01:18.721000,18.0,2.0,,,21.99,25.3,31.431,0 days 01:26:22.010000,0 days 01:26:47.310000,0 days 01:27:18.741000,,276.0,279.0,312.0,False,HARD,9.0,True,AlphaTauri,0 days 01:26:00.048000,2022-06-19 18:27:00.061,1,14.0,False,,False,True,78.721,78.721
